"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","light",500,0.16,1.00438844687268,0.534433558844659,0.203191384734331,1.01345760280511,0.542265813076325,0.244834283722907,0.0932541272429379,0.128348699999277,0.125521812815553,0.995878333997806,0.43415222232623,0.293081635726937,0.0956398601478751,0.134100137869289,0.125647219392194,3.666,1.345
"11441-2","light",500,0.158,0.976857249564233,0.504769325505738,0.307878771352165,1.01305726722704,0.431615410521913,0.367340715377263,0.0948551620439724,0.0995737271107281,0.130193080417495,0.980219229661608,0.40743884626963,0.385144251765014,0.0992062418887536,0.121939205380684,0.135039924891123,4.55200000000001,1.58699999999999
"11441-3","light",500,0.174,0.94290559813493,0.495024052040357,0.183599370278289,0.965658508471055,0.454059245899214,0.246912955572885,0.104195541154968,0.14153343836645,0.141112266731643,0.910864734108819,0.514766313015091,0.239378956854551,0.10463825280022,0.131157791624024,0.134492086309711,4.797,0.76400000000001
"11441-4","light",500,0.174,1.01721982257101,0.499450172870158,0.147896442858667,1.04289017208434,0.470208134957783,0.206201953258337,0.0903640227130944,0.105128579111363,0.12724443754423,1.02601035360084,0.375172896513834,0.242059624281591,0.0963935908475109,0.10317151812309,0.131724633180071,4.648,1.41399999999999
"11441-5","light",500,0.164,1.06455010471555,0.484574662636219,0.255678150456714,1.08018698523708,0.485147371942866,0.296636974969531,0.0967286091662185,0.138131799609249,0.127256717056496,1.04326315036736,0.460991222814694,0.316806302341949,0.0971688917222275,0.124685163923384,0.125055388176058,4.34800000000001,0.735000000000014
"11441-6","light",500,0.142,1.01648347122209,0.515223476582137,0.289754985284301,1.03615963692183,0.477354484041928,0.340655612886995,0.0935215164228939,0.106580828617123,0.123195174803134,1.05099457876096,0.306454716981726,0.387575729282017,0.103449111145936,0.183337143292758,0.134671073891135,3.54599999999999,1.04500000000002
"11441-7","light",500,0.172,0.951158778439837,0.525036711495657,0.252625302423401,0.971091713272576,0.475374188386831,0.305718405638956,0.0945258822822852,0.120091652840106,0.133087985512389,0.972355678746953,0.358709953763293,0.347223891371266,0.0986329472639408,0.137002819841262,0.134809752108203,4.24099999999999,0.766999999999996
"11441-8","light",500,0.184,0.974189619446369,0.518830518486714,0.250096220441355,0.998364804361669,0.428135714263179,0.326432286400123,0.0944488778486405,0.116565597483872,0.133802833329457,0.966021367691892,0.425822894854099,0.328676623782636,0.10112390763249,0.121987005140995,0.132353557030261,4.27100000000002,1.29300000000001
"11441-9","light",500,0.166,1.02997548064627,0.493953900349971,0.193234687147061,1.04420719617411,0.467776762152467,0.216264753946493,0.100753769001305,0.0950027490203327,0.135526581459461,1.01100075044244,0.445829624754173,0.245445675584049,0.102782324071634,0.0976480486459954,0.135563681485389,4.018,0.967999999999989
"11441-10","light",500,0.14,1.01797408916414,0.496693774499872,0.171483887413524,1.00313002131368,0.595029592602835,0.187614214553421,0.0999711658872743,0.131916342385312,0.130938573435778,0.988326660633909,0.510033661911189,0.218327235811406,0.0995254211913064,0.123501214142828,0.133986679717901,3.292,1.28399999999999
"11441-11","light",500,0.178,1.12455333552201,0.636301710064269,0.122229860202464,1.16874202836217,0.549523791376827,0.168345513157012,0.105001405776586,0.131480879140075,0.13815703458113,1.10942560665676,0.609090417260175,0.176520308830042,0.10890090885714,0.139246668069493,0.141103684326595,4.029,1.09
"11441-12","light",500,0.184,1.04504110288368,0.483873215190631,0.349380235368768,1.07941649731435,0.382780663134348,0.423783456086441,0.0989051484563191,0.115070895888988,0.14037765473608,1.04213989577182,0.375744394962265,0.444796205308533,0.103051592861518,0.106045897490701,0.143507950758859,4.733,1.095
"11441-13","light",500,0.154,1.05055235021951,0.391739249699055,0.245374112255509,1.05425147452562,0.399826472083372,0.270676122114696,0.0953319598622927,0.130967587578374,0.132395949716672,1.05485820485825,0.260377376068123,0.337657791241127,0.0975519532629924,0.126084111447387,0.13443247995178,3.97800000000001,1.077
"11441-14","light",500,0.156,0.925102400429935,0.529062866082968,0.195586014788383,0.969071737226778,0.424503049434017,0.234161760625049,0.0929078942082833,0.104350800653983,0.127676549942388,0.930077960973684,0.446208644000223,0.255519269980108,0.0985697825081379,0.122274135216023,0.129037016783068,4.09,0.754999999999995
"11441-15","light",500,0.15,0.920547533827532,0.580276376405002,0.377087192904004,0.930427986059864,0.605244682161309,0.404952339039365,0.0897351783495287,0.0921250626923325,0.122345955353212,0.879005661012586,0.605384784461848,0.436379058301815,0.0925983980784536,0.101621762150252,0.122355084082972,3.58799999999999,0.799999999999983
"11441-16","light",500,0.16,1.01475431969319,0.551492149568832,0.126143135180084,1.05459339314657,0.419295669308194,0.189962732863688,0.0981927501805072,0.138899334927175,0.132870594918971,1.00059630877783,0.44758566635348,0.196972795718992,0.0998173677689353,0.112775591799564,0.132129827483595,4.10899999999998,0.754999999999995
"11441-17","light",500,0.168,1.00742105635852,0.448515603798679,0.303142567329891,1.05707976287454,0.300790486087196,0.346378971389401,0.0963571463227018,0.0859695972575443,0.132089260440347,1.01642318497692,0.291323174412741,0.371291468155152,0.098141736727298,0.0838167432429788,0.130840089346486,4.09899999999999,0.808999999999997
"11441-18","light",500,0.172,1.1586048697418,0.385589167786549,0.11219063964125,1.1560416846123,0.414049240474967,0.144381626385237,0.0953297788751783,0.133074507614088,0.132655383704777,1.13904540847003,0.387672298534109,0.155696807434553,0.0964292020456288,0.122672191414853,0.124792203088136,3.87899999999999,0.967000000000013
"11441-19","light",500,0.152,0.973185649261416,0.465972809259848,0.296231654818121,0.99775852161098,0.427423677445924,0.314321312806719,0.0925291777462287,0.128442191861988,0.127167976786682,0.96715945154954,0.393734179420004,0.351941565174074,0.0943714214164421,0.116941738918004,0.127230681392427,4.56999999999999,0.99199999999999
"11441-20","light",500,0.196,1.01365364973353,0.583039205128867,0.198038001570874,1.09406243267681,0.342203473005639,0.305052939810934,0.100759408729573,0.132162975243754,0.134831034137595,1.0065965978351,0.396538711627531,0.30109999743803,0.0993583093205952,0.0897096527316273,0.131751761423608,5.01400000000001,1.31799999999998
"11441-21","light",500,0.188,0.959895827203081,0.495023076200235,0.406309939864549,0.993009264258745,0.433165208106138,0.46806113295782,0.0941800487474182,0.116316575563101,0.13058293281804,0.94440637915565,0.447385046446633,0.466453715090013,0.0995210346986525,0.108721892423881,0.131187464520695,5.886,1.42000000000002
"11441-22","light",500,0.166,0.967331349161838,0.453819994616959,0.372756467752956,1.01892164391805,0.312093214526913,0.429584308690448,0.106522078889473,0.137259196356816,0.141308648294041,0.978619304696146,0.383317491534938,0.430276200103263,0.106031128512018,0.1399161484023,0.134711154392777,4.35400000000001,0.775999999999982
