"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","light",10000,0.168,0.999251281331553,0.484577580229735,0.283091706893168,1.00773678188097,0.476417381574677,0.32978029805739,0.0218443000544508,0.0299786372653769,0.0291048541069239,0.996351571494308,0.395375587222693,0.350536204134493,0.0219023271000303,0.0263394706530857,0.0291983074999008,320.789,7.05300000000079
"11427-2","light",10000,0.1704,0.993019534153482,0.487827938075612,0.249327316904494,1.01620433259201,0.426856599436743,0.302683184609743,0.0222195710066106,0.0273902067972149,0.0292545338160784,1.00492108950358,0.337176475715091,0.333532754752039,0.023220415239179,0.0277361945202066,0.0302009517361082,339.157999999999,6.7510000000002
"11427-3","light",10000,0.1681,1.0296482895389,0.534405818062346,0.188954395827315,1.04450447688606,0.510435238126978,0.243957078024658,0.021733084772659,0.0287106205794468,0.0292024457282293,1.03500022162655,0.384263328440726,0.280302389118381,0.0224038554281794,0.024129993005522,0.0295268608785354,333.990000000001,6.86299999999937
"11427-4","light",10000,0.1715,1.00085790552559,0.507510650062504,0.231248848105225,1.00847182262074,0.498272924107323,0.281464130618462,0.0223384354621643,0.0295548851970533,0.0296871702824273,0.994210776509219,0.416164175817032,0.308977200507141,0.0223196387688677,0.0266915084929624,0.0286744284359565,327.401,6.33100000000013
"11427-5","light",10000,0.1655,0.983546407602578,0.512050075085906,0.26544635910559,0.99682602322655,0.495813463666551,0.316255832283091,0.0221911996339241,0.0275058805497534,0.0299775631925264,0.991883644148664,0.354000108390035,0.361850214182468,0.0220639030818076,0.0247247904158569,0.0286858602769976,344.687,8.02300000000014
"11427-6","light",10000,0.1665,1.02162989663109,0.494532581709928,0.244064301923544,1.03182389654864,0.475893460059468,0.290650679874909,0.0222827101403382,0.0290610221269892,0.0293525837142455,1.02190734061014,0.391298387570656,0.317286803926509,0.0218290364820309,0.0260839299901517,0.029340472390876,325.629000000001,7.47600000000057
"11427-7","light",10000,0.1696,1.001275403902,0.49511767065875,0.236634221753344,1.00437517892506,0.505266839208916,0.276792598267406,0.020998690258395,0.0275481229771496,0.0293491670710201,0.996397793296351,0.389868473393409,0.314356549225569,0.0226745023331959,0.0275663431597093,0.0302371532362209,330.110999999999,6.7559999999994
"11427-8","light",10000,0.1687,0.989307884462352,0.503142270346677,0.246257003890844,1.00182599435456,0.4865484463458,0.282864299621542,0.0214997127030876,0.0285543292274603,0.0295637522443807,0.987701307060344,0.405877848485475,0.317306429383507,0.0217655838107551,0.0252929175710591,0.0285264572041631,328.432999999999,7.86700000000019
"11427-9","light",10000,0.1692,0.998708015228886,0.504481691682449,0.255154896109425,1.00986254529551,0.488185224040448,0.293566701290859,0.0226469317966032,0.030604051284558,0.0306662766379046,0.998379225607722,0.400521582865841,0.329768490832621,0.0225209501638431,0.0275134008459383,0.0291040809176398,318.471,6.15299999999843
"11427-10","light",10000,0.169,0.997259863984608,0.464413395678945,0.266853385059668,1.00477617155128,0.462035518295451,0.307543501245068,0.0224519127740926,0.0294199676957652,0.0297709941602151,1.00383423840116,0.34493184028421,0.344826754517387,0.0232671925537891,0.0302210305840539,0.0296756180473733,315.236000000001,6.11299999999937
