"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","extra_heavy",2000,0.8035,1.01067697342336,0.498173494641293,0.268346755120461,0.943736426482885,1.0939520318378,0.229496349346383,0.065774794043344,0.236371747950997,0.0738160511290112,0.797804349473279,2.09582171936664,0.387108672754372,0.0842087325312789,0.397927089442903,0.0647427886265672,33.026,1.62199999999996
"11434-2","extra_heavy",2000,0.8095,0.971538028271323,0.487334365854843,0.26759371433272,1.00199964485265,0.555572223517163,0.253587975620023,0.059440082935424,0.190162845475964,0.0932917044801174,0.939542358921198,0.951208591890964,0.442770340505807,0.0877568776445465,0.411086830616486,0.0659277272824484,29.985,1.49199999999996
"11434-3","extra_heavy",2000,0.8235,0.980878144243939,0.522739389590523,0.226000849824334,1.06129391197255,0.192498826183315,0.308727512365278,0.0668150539229583,0.113254703941946,0.079802148920911,1.03408202338035,0.469808836538689,0.385712458158708,0.0882576392723995,0.346849838268097,0.067213353822298,20.614,1.49799999999999
"11434-4","extra_heavy",2000,0.8235,0.999113632704808,0.488275806656843,0.23709973933535,1.0813819217919,0.395727011843711,0.323479018395223,0.0607616620816431,0.263221110302339,0.0746502655080925,1.00002911498377,0.666653328782981,0.375382980084348,0.0876551648108357,0.341718345004638,0.0653162958033055,40.035,1.47899999999998
"11434-5","extra_heavy",2000,0.807,0.92383608350479,0.520308846764234,0.333168331818044,0.932927933993829,0.725174108212461,0.333059972528927,0.0675776848461577,0.222742698933705,0.082583989406457,0.846918572965621,1.2383142530475,0.491897279385642,0.0902051257274523,0.404883036769129,0.067854072020289,33.7790000000001,1.50099999999998
"11434-6","extra_heavy",2000,0.831,0.988909687436106,0.479366777064862,0.276442551706955,0.959469562681562,0.489196444242143,0.217751373758071,0.0660562680350187,0.129335696296683,0.0857278975567789,0.897812189844235,1.07174925442619,0.419022746021375,0.0920744186605834,0.362367253899613,0.0648941073653143,24.543,1.48799999999994
"11434-7","extra_heavy",2000,0.8075,1.0139938331281,0.468505450187078,0.227142548052082,0.997228383844074,0.731001143322313,0.220844390428064,0.0618798760737217,0.219858194786357,0.0833869307718195,0.902984659091557,1.21995764848118,0.386116963154156,0.0826386107513093,0.35231052600638,0.065936904369656,35.6660000000001,1.61700000000008
"11434-8","extra_heavy",2000,0.825,0.972662902687795,0.505858926791633,0.356542614309471,0.97460154893237,0.260620232470036,0.388950823428748,0.0658203776113506,0.0837874993840059,0.0798627236181345,0.887393059041548,1.11904357497471,0.535686621504805,0.0855868397076043,0.353123901244261,0.0652473888875308,16.4309999999999,1.63700000000006
"11434-9","extra_heavy",2000,0.832,0.973507939700476,0.562959975835638,0.171027978390436,1.00188589196783,0.50461242843252,0.164430487296636,0.0638272351670066,0.163654893837083,0.0856222030047954,0.906489039463376,1.15241826835709,0.329865558887498,0.0911262324939783,0.395626569023663,0.064686020050452,26.794,1.61899999999991
"11434-10","extra_heavy",2000,0.8235,0.948161250735767,0.49449163332965,0.34222767271935,1.00314226647189,0.211600210231867,0.353243498612608,0.0608411015922823,0.0906674363362064,0.0824362724416763,0.946440674688082,0.558473969700496,0.474568000916694,0.0826970084986762,0.250729063738777,0.0639704397620935,16.768,1.48299999999995
"11434-11","extra_heavy",2000,0.814,0.96361182185575,0.451005776697365,0.301441769730978,0.925347922967464,0.450673803056504,0.267107627297426,0.0649187027260409,0.120240576331337,0.0778807879846761,0.883945214463656,0.900998021693307,0.437765384819476,0.0857520209799565,0.308781799601796,0.0654097929837194,19.937,1.50599999999997
"11434-12","extra_heavy",2000,0.823,1.01414857598667,0.504857167784726,0.252797446256336,1.06558803761481,0.317003987422682,0.309338643319376,0.0703702386734561,0.152214770661522,0.0767803339457292,1.01423324074598,0.751727059325934,0.385195466957445,0.0907141069181607,0.363079919637848,0.0679831370770276,23.899,1.48299999999995
"11434-13","extra_heavy",2000,0.817,0.984107799803858,0.48534800049327,0.290762344648796,0.98168805161059,0.55710462482431,0.334515097370988,0.0704345684314327,0.207151325173319,0.080046421138202,0.910041597748813,0.944552403462278,0.443284278222719,0.0870455514652259,0.322529186351868,0.0661350185236833,31.234,1.47799999999995
"11434-14","extra_heavy",2000,0.8265,0.995333471183101,0.526885498838228,0.313271270205539,0.999132458240461,0.461670224904302,0.326252902533966,0.0715586000092398,0.155803633895424,0.078149809505917,0.925538331463737,1.08713242359195,0.449491629779526,0.092752168162365,0.380621605877873,0.0697947840991184,26.542,1.48400000000004
"11434-15","extra_heavy",2000,0.8085,1.02805238666377,0.505542036955855,0.211300828786451,1.08525218555038,0.262310202803731,0.248220604553004,0.0625345120440515,0.122992621640762,0.0812174215737339,1.02252673822156,0.765978280522494,0.347439928746665,0.0847711261780285,0.35739014851708,0.0652921449052408,18.351,1.49400000000003
"11434-16","extra_heavy",2000,0.822,0.97915888006233,0.523842211256148,0.294932993859889,1.02252288204144,0.434391976542462,0.365754768543231,0.0703610395202913,0.188586075276262,0.075279290536166,0.927383673522631,0.975099102993468,0.453033162462766,0.0881971516308016,0.350323433791961,0.0692636518207393,30.0899999999999,1.476
"11434-17","extra_heavy",2000,0.8025,0.987823062078668,0.470155240988263,0.261257922138076,1.00100797571743,0.651736518571587,0.264211800568428,0.0645335002513687,0.234488236959917,0.0799360557750727,0.925563091289201,1.1434896760042,0.386268284918964,0.0850956937203202,0.403896033269346,0.066972022191393,32.1900000000001,1.49899999999991
"11434-18","extra_heavy",2000,0.8235,0.95844365032241,0.487483704002534,0.322658193528001,0.895775565251236,0.853083245004323,0.277375502252578,0.0658359143020583,0.181867924171162,0.0730727907530104,0.76387781628924,1.85527882175594,0.449984556815128,0.0893865597122396,0.412019241157998,0.0657328999437477,33.413,1.47899999999993
"11434-19","extra_heavy",2000,0.827,1.01129651016517,0.503568922044029,0.222085664544343,0.983966201387544,0.397939115925031,0.201400557276819,0.068781342446753,0.109334686364269,0.0805542157675983,0.880591337951828,1.21333766265657,0.372508689531858,0.0881246740956078,0.323863642600475,0.0662174972723015,18.178,1.48000000000002
"11434-20","extra_heavy",2000,0.814,1.08919334956983,0.425549410390053,0.223477522245781,1.10664285838696,0.392993169045839,0.213030011615863,0.0624422930614645,0.153508363152962,0.0925210592399097,1.05377559368588,0.664038629118564,0.369286712084919,0.0869852714946516,0.298711872422008,0.0671519434768957,28.7479999999999,1.47799999999995
"11434-21","extra_heavy",2000,0.8015,0.954923626279997,0.503106733679372,0.343670705647767,0.949951272520518,0.53825493232448,0.36495760598282,0.0645606420574293,0.160450199675946,0.0784401817070856,0.874709122580564,1.06653877795403,0.507760687524083,0.0844761715114987,0.338763859470416,0.0639209641845059,27.9880000000001,1.61299999999994
"11434-22","extra_heavy",2000,0.828,1.00764867094579,0.485758505995587,0.230113395504264,1.00795721085526,0.533564355085197,0.264285323848364,0.0674404332353162,0.190555227988984,0.0793323495818365,0.930326212186596,1.02022724303879,0.382728829818142,0.0876736565466892,0.359343042197899,0.0656728832668346,32.6899999999999,1.48199999999997
"11434-23","extra_heavy",2000,0.816,1.00487440490304,0.497239231134742,0.24185552509039,1.05427261442415,0.438726624478759,0.292966079158555,0.0655552553749025,0.189739621481751,0.0781646745863776,0.996295365253924,0.733159908684906,0.391768268562941,0.0890772218206025,0.346227885592283,0.0661452339969617,34.1089999999999,1.47500000000014
"11434-24","extra_heavy",2000,0.808,1.07995658842512,0.448967850758413,0.20144004362711,1.08549427473729,0.551635905363079,0.220917459824548,0.0655578923728911,0.220205506637344,0.0814775223712315,1.09325770129434,0.582172406478143,0.349826183157393,0.0866890356468559,0.393262926529938,0.0666877214633282,27.7449999999999,1.471
"11434-25","extra_heavy",2000,0.8095,1.00028585075917,0.553835839445204,0.23058365905435,0.996802380657945,0.344461306139629,0.148073412124142,0.057854386087426,0.0786947879611259,0.0835482839810597,0.859315685014051,1.38770617647657,0.378415418415548,0.0848782965329399,0.320814232494999,0.0646990073269882,12.424,1.49400000000014
"11434-26","extra_heavy",2000,0.799,1.02572166921111,0.524043014393423,0.161456372943369,1.04412810197971,0.81731951263904,0.206870934519543,0.0647922924021067,0.260149584034464,0.0755891819585099,0.916429698981943,1.43810454011428,0.308483211622771,0.0891827204808544,0.401715707578894,0.0662829227060034,37.9650000000001,1.49800000000005
"11434-27","extra_heavy",2000,0.8085,0.970990545300192,0.490670072445939,0.315434605931979,0.869661793947153,0.94905073775988,0.342138761527944,0.0706979465916352,0.19666191550684,0.0716481581012255,0.791842017756251,1.49466157037482,0.453865528294976,0.0830959984429817,0.316058340354257,0.0672701445199137,33.2700000000002,1.4820000000002
"11434-28","extra_heavy",2000,0.8065,1.05918465019859,0.46929561230253,0.256284880401454,1.14973740493989,0.269170206630421,0.392548537668424,0.0666207941505907,0.283385182796099,0.0734926295119489,1.07882194149006,0.562536691497008,0.408241150166411,0.0840590197939393,0.342563941092808,0.0681131575598987,40.3490000000002,1.59500000000003
"11434-29","extra_heavy",2000,0.812,0.957485234543138,0.54409786283212,0.269165967721152,0.9850495623155,0.423634919527943,0.177212287350961,0.0583330909557195,0.110085245807462,0.0975386637642284,0.880628899401654,1.02600536174243,0.445780494323608,0.0854571074190494,0.308236132849301,0.0664881235053381,17.1380000000001,1.47300000000018
"11434-30","extra_heavy",2000,0.817,1.02387489822649,0.513485632076483,0.257551253820297,1.0217029961068,0.691740220416006,0.171102588825013,0.0620713230281095,0.191910909921878,0.100785570166956,0.875376579795796,1.21618174495502,0.434715450497451,0.0896310897259834,0.32217998040869,0.0681784961615048,26.6680000000001,1.44899999999984
"11434-31","extra_heavy",2000,0.8145,1.06870445794818,0.472765144244356,0.247623919894696,1.05909621259817,0.834976820770118,0.26702525621422,0.0660972365083345,0.257807198886548,0.0788590553225267,0.929865005023395,1.50371649263245,0.397307271120287,0.0872837568597483,0.400117947842382,0.0677417855258223,37.9299999999998,1.45299999999997
"11434-32","extra_heavy",2000,0.809,0.996495462222184,0.453469012043412,0.297481439833871,0.98441156994728,0.635993704383519,0.30591175670693,0.0681692400302069,0.221208939258629,0.0742682353349206,0.908827289049783,1.12007276336623,0.401835553899729,0.0880942891518401,0.369759661996257,0.0657725700030661,30.9640000000002,1.44399999999996
"11434-33","extra_heavy",2000,0.819,0.983962451996458,0.520156184250013,0.233410066006866,1.00981354574503,0.600055852164444,0.276113743645856,0.0691516356882454,0.239868649707135,0.0723703143702591,0.955224307087378,0.980139934938983,0.359960070314381,0.0879817776933273,0.405933838708852,0.0660451919612725,32.1220000000001,1.43299999999999
"11434-34","extra_heavy",2000,0.816,0.954962212114993,0.543505610513703,0.259381910881894,0.972841822076187,0.524770826758996,0.293846483210005,0.0677171608685064,0.183012689422025,0.0812057346560045,0.939139512635514,0.873717348474932,0.417655162602028,0.0909122110590963,0.38063197253946,0.0672425319466414,30.799,1.41799999999989
"11434-35","extra_heavy",2000,0.8175,0.992242176504683,0.502279454769971,0.262110857782154,1.00396547368324,0.74186875032527,0.26766320521199,0.0644065715508802,0.243744235733714,0.0787747641842088,0.946802343748888,1.04665753643311,0.401963796587534,0.0896618974521026,0.392080704310064,0.0648040719284,33.279,1.42100000000005
