"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","light",2000,0.1775,0.974700191731677,0.486013165072482,0.312215084858155,1.01885829136967,0.374335626816714,0.384058675687601,0.0468462988195901,0.0514358229915907,0.0657521064313277,0.986125569911606,0.308771808562931,0.41556669853243,0.0506618693076709,0.0525782605900226,0.0659065477567224,30.522,1.30700000000002
"11422-2","light",2000,0.1655,0.967813797682527,0.525315037009705,0.232768645172007,0.991215260093665,0.501179986709927,0.268956907093736,0.0493969718898847,0.0717269478976316,0.0646796744784877,0.970047829966487,0.43662147974431,0.283743422396516,0.0495615859084073,0.0632005919350601,0.0647415650784628,24.713,2.44499999999999
"11422-3","light",2000,0.187,0.972018176412064,0.532449870286171,0.238521477824162,0.997433681346566,0.489753361808195,0.303056875617414,0.0464817123564728,0.0660142570661248,0.0657048011148441,0.977595511872944,0.39571147053626,0.328315733620629,0.0471353365048192,0.0555389454486422,0.0604921206438593,26.481,1.84100000000001
"11422-4","light",2000,0.148,1.01269332708456,0.453109722577193,0.245278180125725,1.02059113392921,0.447379872737459,0.282107568736253,0.0483856232115272,0.0690010916403733,0.0671269138350595,1.03338963920976,0.296326462433628,0.323109321290856,0.0523614104352482,0.0703289693159369,0.069463377860942,22.018,1.99599999999998
"11422-5","light",2000,0.169,1.06852604103475,0.500386016259753,0.115066739864076,1.07683170947051,0.504176728709646,0.166958925529743,0.047230743491643,0.0702199571329264,0.0666990919382545,1.04588647871215,0.449168514120303,0.190380950277201,0.047225884097726,0.0640820072963179,0.0669752613037789,26.291,2.726
"11422-6","light",2000,0.1635,1.00645511632764,0.494009237081817,0.214006396926347,1.04283551401432,0.413236143770722,0.267186477390322,0.0470347694296976,0.0582105393174683,0.0626078783978147,1.02226646960901,0.351330567040261,0.289994004081202,0.0488009011566656,0.0663796546256019,0.062954934359653,22.033,2.58699999999999
"11422-7","light",2000,0.16,1.02324838634187,0.491378671291439,0.209820922531449,1.03673813216664,0.492140711312966,0.252369527135032,0.0500519185792855,0.0682018634579031,0.0675400374798237,1.02643965223805,0.395961335665799,0.286018235276884,0.0519952069981946,0.0596189174323342,0.0690872268762027,19.838,1.21199999999999
"11422-8","light",2000,0.169,0.978285750786514,0.482880437340308,0.289703682392361,0.999953781809004,0.440277033250316,0.343278933263844,0.0494922326205473,0.0639339789944443,0.0658547187999856,0.966500338199718,0.432500254621061,0.343919760354556,0.0516178864493249,0.0640613382514027,0.0655761617809242,19.455,1.46699999999998
"11422-9","light",2000,0.1645,1.04359159728807,0.443414456734616,0.222038407585069,1.04592126726664,0.479709414260973,0.262988384043225,0.0494877205217904,0.0693040756917259,0.0665371390668262,1.02539577297525,0.420314249273478,0.282338410349415,0.0518062187074042,0.0624451410348688,0.0653773664093733,27.957,1.56799999999998
"11422-10","light",2000,0.1745,1.02057490430527,0.472327833433207,0.212219266242001,1.0444778240114,0.430773444042097,0.25865238373612,0.0464355802759111,0.0599399442487463,0.0641456510492263,1.00847805365767,0.409558714966635,0.27736076971648,0.049370103094646,0.0541961363546946,0.0635543172161416,26.592,2.04200000000003
