"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","extra_heavy",10000,0.8161,1.02441061817179,0.478889311542752,0.235087912882553,1.08670654532103,0.500697241454782,0.273454273761478,0.0257430147910669,0.0940105716702068,0.0347947270723114,0.967971559046054,0.850487446027155,0.367671161899457,0.0376987225195228,0.134244452078221,0.028967244780284,456.530000000001,8.71399999999994
"11422-2","extra_heavy",10000,0.8114,1.00521303619272,0.497382717470434,0.242668213390246,1.00240331787239,0.450633460515029,0.246547643971686,0.0293830669685892,0.0612441879452589,0.0356915708183943,0.932731165174082,0.905374041880636,0.386515700686302,0.0386718417419285,0.13028404304204,0.0296222086734601,190.323,8.06899999999951
"11422-3","extra_heavy",10000,0.819,0.988476374576409,0.518520327964435,0.252023535561719,1.00503666281834,0.636240423482865,0.285471648164454,0.0289713570893727,0.0976516105732718,0.0357726155714534,0.92812259084016,0.993264869033264,0.41616030758502,0.0391586844451005,0.153903129350641,0.0296083393076297,391.796999999999,8.41299999999865
"11422-4","extra_heavy",10000,0.8121,1.00534494293413,0.496473833690373,0.239778413383309,1.05452564143328,0.501869146843155,0.28901223816142,0.028618468560787,0.098109932040617,0.0342007896986945,0.996905878386177,0.777067725149896,0.370365164964904,0.0385380142414407,0.159896084951204,0.0298822590075155,431.808000000001,8.85899999999856
"11422-5","extra_heavy",10000,0.8141,1.00683402762812,0.5310516452204,0.192350712840695,1.02928637024137,0.499472315144824,0.205938062595981,0.0292748359844835,0.0752157290345347,0.0376103296740059,0.973976478934853,0.770279590102111,0.350783394124503,0.0385846743538241,0.130396804390983,0.0288971425427797,219.474,9.10200000000077
"11422-6","extra_heavy",10000,0.8202,0.998361433823013,0.498249605902923,0.255541370007793,0.999628464100388,0.53290725553691,0.257438486002959,0.0302262106406082,0.0798852951056077,0.0366886244748833,0.914661377725724,0.898725092386399,0.406541900914725,0.0395851394269791,0.130803164426996,0.0298179089252371,320.321,8.63500000000022
"11422-7","extra_heavy",10000,0.8181,0.992522322027925,0.505549498765289,0.259415107078986,1.01226501902241,0.61082879554638,0.28221923946384,0.0291607902222799,0.0930744343209755,0.0338614451844499,0.914687451195689,1.06436556393263,0.398000287880527,0.0399275806575866,0.158054595078606,0.0301214627991206,415.969000000001,8.87900000000081
"11422-8","extra_heavy",10000,0.8142,1.01467083452726,0.489628302153694,0.224836061514028,1.00970736079488,0.527339047362382,0.2270809738488,0.030322396247113,0.0735448595082567,0.0362716788163309,0.938574273688077,0.867370121134415,0.371659737741479,0.0381738415458889,0.125239639427956,0.0298688139004138,256.617,8.98499999999876
"11422-9","extra_heavy",10000,0.8153,0.973168193283064,0.537880425194513,0.260393873547268,0.995404569671714,0.606685831594329,0.255479721682752,0.029801692684716,0.0924687541851634,0.037930784033594,0.913301505077494,0.989490673605559,0.406634865061704,0.0387409081376382,0.152191070860941,0.0308305249513527,360.796999999999,8.74700000000121
"11422-10","extra_heavy",10000,0.8173,1.02913990876749,0.48685858759857,0.239160642357351,1.06589871991615,0.469134646883281,0.284034699512509,0.0300409613445718,0.0940892221874612,0.0353653602535387,1.01398751399114,0.772826278070303,0.376051425814313,0.0376717933448234,0.156469688891355,0.0296374067117638,375.91,8.76100000000042
"11422-11","extra_heavy",10000,0.8099,0.983129939265663,0.49646281635768,0.280098170283845,0.976760886826688,0.656358257406181,0.291980729760898,0.0297245253355579,0.0925647727396916,0.0341483349047775,0.918417538309472,0.96143945607675,0.432729139622049,0.0379309497407552,0.150074815397715,0.0294806956289026,352.715,8.34299999999894
