"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","heavy",5000,0.4744,1.00997344631302,0.458539555848196,0.234563043845719,1.05734074766124,0.315779849871082,0.288965927765752,0.032178876435376,0.0497151564640626,0.0431872462083156,0.984417896455933,0.376049888301076,0.352488925156383,0.0352042905276079,0.0522190569432753,0.0413522556150505,176.342,2.98999999999978
"11432-2","heavy",5000,0.4818,0.99533005213139,0.511827404349121,0.247141743252093,1.08894879303194,0.325451990162105,0.372075272548171,0.0294107798931661,0.0630547871081566,0.0404528181543546,0.955955355548442,0.434582638624624,0.374071581152315,0.0349215718711817,0.0477866251924106,0.0400409350952779,213.451,3.11999999999989
"11432-3","heavy",5000,0.4654,1.00130050825352,0.515764881746745,0.219389003647888,1.05451747769682,0.425484519319741,0.301401434944708,0.0315356097963847,0.0545653616304063,0.0423353025493514,0.937991507830501,0.568485438463312,0.337599750388985,0.0374786113058489,0.0590543890758002,0.0414641347193736,198.067,3.09999999999991
"11432-4","heavy",5000,0.4766,0.987448960175422,0.484692292807638,0.311181878448711,1.03770458920369,0.427574726156782,0.426280036280904,0.0323633489776137,0.0661340706564088,0.0418860499416306,0.949854201138024,0.435033088681858,0.432753862136561,0.036115608140401,0.0525433399803349,0.0414286980117853,208.869,3.11400000000003
"11432-5","heavy",5000,0.484,1.0160610511534,0.474318291434063,0.223144216712481,1.05970347209058,0.43004958823678,0.319704179126127,0.0322950637934155,0.060544549893503,0.0419967747657786,0.97153346761873,0.425707615076672,0.346947382450669,0.0360901310430585,0.0510211905040805,0.0408395807392095,200.128,3.09000000000015
"11432-6","heavy",5000,0.486,1.00976584587567,0.528053747867212,0.213819023290554,1.08612212913127,0.337353102362209,0.290988977272081,0.0314719389356617,0.047119415893172,0.0434979790990223,0.989049698536596,0.385965632622785,0.343987985463311,0.035322595965957,0.0479040206083519,0.0411237431299344,197.854,2.99399999999969
"11432-7","heavy",5000,0.4772,0.96815850956327,0.474275782712996,0.273180400780311,1.02165412441923,0.404091741638371,0.365383417990407,0.0316951302516924,0.0585214694798568,0.0422566713206106,0.946259216270598,0.411611202957949,0.394906650601132,0.0356675219823907,0.0538868407114042,0.0402727429259305,199.537,2.98799999999937
"11432-8","heavy",5000,0.4984,0.989913355463187,0.48076434839582,0.253122689256789,1.04836376268451,0.394107409120074,0.346714021208612,0.0330194585944128,0.0656404218350945,0.0423445033211426,0.974052805757497,0.385985678538506,0.368324880269563,0.0377076566695942,0.0537735566746187,0.0402300647765779,207.095,3.13999999999942
"11432-9","heavy",5000,0.4892,1.01134225045994,0.481561309848582,0.262466053708327,1.07924556509164,0.375110722961201,0.380509654949749,0.0321813776035391,0.0657735522754547,0.0428220703452372,0.977811571339085,0.431297735384135,0.39156209953766,0.0372202108339463,0.0522555720889587,0.0424179153371345,209.648,3.10999999999967
"11432-10","heavy",5000,0.4918,1.02395585588514,0.476119046158543,0.254814112474981,1.06081183456928,0.436897853051209,0.331927216266605,0.0328528759386969,0.0611653329642098,0.0430756999422609,0.983677815037689,0.451325135208034,0.381950107726013,0.0361574395769004,0.0558413453313131,0.0415721860280554,192.301,2.92099999999937
"11432-11","heavy",5000,0.4838,0.990072275610958,0.511511422656155,0.270745114641465,1.04368679350462,0.46427316673592,0.388169062973148,0.0325289539639421,0.06988716500316,0.0416139427395554,0.956133807147751,0.424635754564062,0.410910910113243,0.0344715868483434,0.0509525132232488,0.0406569015403912,209.623,2.98600000000079
"11432-12","heavy",5000,0.4876,1.02793567016551,0.469126927639498,0.26069050972772,1.09583652777027,0.309423820189757,0.349007864935943,0.0309853225298807,0.0484673860281674,0.0425835427656439,0.994150583835348,0.371039381346204,0.383788982203462,0.0357080064402959,0.0442040045396217,0.0410432679539029,204.072999999999,2.97099999999955
"11432-13","heavy",5000,0.4888,1.04479754435494,0.493743615693107,0.23096340621896,1.10726601667218,0.378856388088427,0.328866033344656,0.0312209104047288,0.0495346385540673,0.0424638324466864,0.982184755865938,0.457802949774224,0.353760495049071,0.035251267219599,0.0450692677112107,0.0398920036799095,209.019,3.14599999999973
"11432-14","heavy",5000,0.493,0.990393349468906,0.506170924681759,0.277349335910085,1.04812637646262,0.395351695921796,0.357821139461295,0.0317003431492231,0.0547543631103244,0.042295504807837,0.961859062733035,0.406084281191763,0.392275314014378,0.0365030688250182,0.0494682263141419,0.041391997774084,198.035999999999,2.99399999999969
"11432-15","heavy",5000,0.4978,0.981194232222466,0.504894379367939,0.267450139956409,1.07442640623761,0.294745466093266,0.383250532068273,0.0313775802172189,0.0462167001825511,0.0430061068593169,0.962631166885886,0.308612873619785,0.41053346828803,0.0363149256289034,0.0360382300620843,0.0412470281914087,209.721,3.11399999999958
"11432-16","heavy",5000,0.4868,1.00077057563246,0.485379134695484,0.260254482364765,1.06913365220857,0.382265379053712,0.372938919788138,0.0315917439434491,0.0581671885225606,0.042807394009515,0.965820649980302,0.360843994167119,0.384725027275012,0.036176120532661,0.03980051440737,0.0428718200047529,214.298,3.10699999999997
"11432-17","heavy",5000,0.4896,0.978884547840871,0.521172443090306,0.245242510811425,1.02600959495597,0.410696130960501,0.319408173637649,0.0317003104648644,0.0497478645903876,0.0429503028200262,0.940156102059515,0.388200104735707,0.385441009707772,0.0356166222095033,0.0438848235416035,0.0414847390705551,192.668,3.02799999999934
"11432-18","heavy",5000,0.4868,1.03148811682179,0.490405451516169,0.2106619073491,1.08778444464917,0.385696044053679,0.298532292020264,0.0325511780372916,0.0630648116958382,0.0419445723289839,1.00399830025699,0.452374611583332,0.329606503818439,0.0366073331278456,0.0580991730150709,0.041672045166487,189.757000000001,3.15399999999954
