"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","extra_heavy",500,0.81,0.897372252611159,0.438492734269562,0.425538406275781,0.926427409828715,0.308623184164698,0.496399946412423,0.131106098488183,0.305055198691254,0.143503019161776,0.838612318521974,0.948002832914224,0.574520808860042,0.166968406494266,0.738023645997562,0.129163016690522,6.78200000000001,1.27199999999999
"11428-2","extra_heavy",500,0.826,0.959293538333958,0.366352954821057,0.380566484739453,1.14288190891736,-0.416656162256516,0.504566840841857,0.139497494009162,0.579379857261914,0.142190413524269,1.12743015127783,-0.454323620080027,0.468884414411316,0.17131189196633,0.919911147618126,0.123552066868859,8.49200000000002,0.731999999999999
"11428-3","extra_heavy",500,0.82,1.01653389154122,0.592769931906144,0.271329475668714,0.967027468361014,1.09724394094189,0.271094607493661,0.146758963429795,0.563652712287834,0.175564797669122,0.907160011584279,1.83915724791087,0.449187346926126,0.200647410729086,1.15063880818879,0.138571494994758,7.54899999999998,1.339
"11428-4","extra_heavy",500,0.816,0.994173393270923,0.506229762365451,0.292863547235513,1.08733182388978,0.106756928146092,0.329310600736748,0.11836466398327,0.133285735270692,0.205294429920457,0.97138724057749,0.980634906093013,0.45048139580025,0.175147707106514,0.866647952648173,0.138301090434928,4.69199999999998,0.813999999999993
"11428-5","extra_heavy",500,0.798,0.894524274100098,0.512547866032725,0.308312825949245,0.883766850515551,1.08458109135329,0.303837862214087,0.130608008810165,0.617523601618887,0.160512379724452,0.815751788614318,1.67052099005927,0.474473761921917,0.169442897729428,1.0884737011284,0.129668116866683,8.22800000000001,1.39699999999999
"11428-6","extra_heavy",500,0.802,0.997404991625219,0.550498312802949,0.271783020102331,0.900794978681857,1.40974546391148,0.253044925369413,0.138878625570755,0.610821298534554,0.148387382531187,0.871059465645965,1.42987990461546,0.416027098991943,0.173644968293958,0.780830791036005,0.126270767565934,9.52100000000002,1.35300000000001
"11428-7","extra_heavy",500,0.814,0.985246759121152,0.529085925559804,0.282242889236294,0.923087851076454,1.14615050662327,0.104155494224866,0.123921738203942,0.464772284169844,0.185729281057856,0.873533070092798,1.51910103485434,0.422485238039933,0.171685828086999,0.843585244902404,0.135390595053295,7.02099999999999,1.41499999999999
"11428-8","extra_heavy",500,0.81,1.09539842016916,0.532384527091573,0.192849131777221,1.08819539402547,0.951605872701423,0.0881399845619576,0.123500808173943,0.43014312391326,0.170743865488868,0.947846958653795,1.77605377992331,0.32613036753797,0.166864895329067,0.789914432525479,0.126571916402118,7.95599999999999,1.41200000000001
"11428-9","extra_heavy",500,0.792,0.992277410107841,0.467550077977753,0.312282898566751,0.93601660681889,0.635796424400688,0.338200333163134,0.130810105150057,0.331205517468575,0.145937312817489,0.876036582705012,1.51307879902336,0.466250842190046,0.17320865522617,0.920565269349317,0.128191258827758,6.94500000000002,1.40300000000002
"11428-10","extra_heavy",500,0.812,0.935035361394609,0.57805953062378,0.2036560087711,1.05091501696648,0.25477314260685,0.280772659310357,0.122743606831368,0.403520386308825,0.230820609216729,1.0268251248421,0.391423358826431,0.389900974029532,0.189814446518144,0.954563922620906,0.142790632871305,8.44900000000001,1.136
