"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","heavy",100,0.62,0.975531053274847,0.225823330775159,0.33084894584818,0.908187741088163,0.287823838590573,0.31051010404261,0.256831437570469,0.295236033080071,0.289653583843058,0.834759132479694,0.499736849827476,0.397585470086758,0.29300410009856,0.523077804207471,0.288831756289031,1.203,0.577
"11433-2","heavy",100,0.46,0.731240003834516,0.58484330865026,0.400371249802756,0.857054682077414,0.0479160503026231,0.492468235819951,0.228856819619393,0.295582697706503,0.276434418952052,0.807916094544564,0.185864166829583,0.489286785446571,0.238680790427204,0.425378609910045,0.274223780005266,1.451,0.593
"11433-3","heavy",100,0.48,0.89831682846024,0.505441199097737,0.510521834039895,0.947058642457363,0.346425760041475,0.721832484192484,0.217368210657606,0.563172786313447,0.309141709433311,0.959305492887239,0.202833817572619,0.769430286083772,0.247162772015076,0.458253189840826,0.288396678921443,1.42,0.566000000000001
"11433-4","heavy",100,0.45,0.960125702603394,0.543976344305547,0.153991934983593,0.991487796897262,0.506540219438463,0.148222427235134,0.230614333276698,0.582607204136189,0.350104016979031,1.10011418542778,-0.107232839669203,0.302561828387174,0.264709412052651,0.677548842069107,0.316007428175274,1.037,0.568000000000001
"11433-5","heavy",100,0.42,0.993319662318651,0.46653314921953,0.366634532799933,0.988310056395373,0.419862724387174,0.428196945654449,0.215300611420077,0.37977028286228,0.31681620676404,0.996610088908896,0.322666837311906,0.553915123402841,0.236206627096157,0.412670775171085,0.28855963811523,1.102,0.56
"11433-6","heavy",100,0.49,0.914369833636865,0.392358358564155,0.477414065890863,0.877975771880332,0.546661483374246,0.508745175715827,0.236153432902377,0.437227139104077,0.284897585672428,0.856158267097596,0.531314491220214,0.565819234016834,0.260209680206401,0.527968465319299,0.295022579934994,1.267,0.552000000000001
"11433-7","heavy",100,0.45,1.14853992712464,0.438071118560184,0.175852013142316,1.06231043971816,1.49845221676305,0.141381478848702,0.265027442971459,0.703251829220364,0.303871542167417,0.907725666153943,1.55441836547309,0.251407769831661,0.29213780582773,0.770800227251435,0.312584146512657,1.569,0.596
"11433-8","heavy",100,0.39,0.777242626626469,0.711009220229132,0.484198396136499,0.843914993168279,0.465158924513816,0.564939938359,0.197867219369126,0.487908663339541,0.282071577545673,0.876900978569234,0.271091610733152,0.585534881971396,0.213879633133645,0.550099531164365,0.287459798980998,1.445,0.558
"11433-9","heavy",100,0.44,1.06326372556287,0.480405547222674,0.122655272111848,1.21555437770714,-0.067863624146162,0.176249943606428,0.209939310259562,0.411937302482648,0.27037975339809,1.2326687298357,-0.13075322268956,0.179180007548637,0.229116134549383,0.483672002859331,0.265330656974533,1.237,0.558999999999997
"11433-10","heavy",100,0.49,0.6014925026886,0.715196317942751,0.407317277121777,0.712675461587389,0.279234613225377,0.516519920218766,0.282126121392548,0.413817876861875,0.338687813208446,0.577725461598189,0.702353578989417,0.51725052870281,0.31009450012662,0.562015733429913,0.335593942053091,1.518,0.556999999999999
"11433-11","heavy",100,0.39,1.0235961187638,0.527945426777404,0.291263048320206,1.00359042833691,0.731311622792103,0.381471089850859,0.196367398854367,0.691834295752658,0.304920880102544,0.990253301254078,0.524808350056422,0.51755208432741,0.220346905326629,0.623253292513045,0.279346767457929,1.292,0.548999999999999
"11433-12","heavy",100,0.53,1.17421071415622,0.41898767884314,0.165309271489323,1.14950641529695,0.642031703054014,0.0858829561516185,0.231409868706267,0.532729598024627,0.30170919548632,1.12638640245221,0.609559711988143,0.198246030183419,0.267613035110625,0.583780149346868,0.27979261810092,1.391,0.550999999999998
"11433-13","heavy",100,0.46,1.40326559882676,0.469967886785303,-0.23456787884764,1.20404582309518,1.46239680761527,-0.300224368829354,0.264652498986344,0.518502529813439,0.289125639446931,1.07674079954843,1.68098382461877,-0.216167852727029,0.280898501847833,0.629252102042547,0.295001534463433,1.569,0.559999999999999
"11433-14","heavy",100,0.42,0.839675918204351,0.267769097018577,0.401716207003222,0.958067981306584,-0.159565487859204,0.441104101932932,0.223838686829195,0.444765749357763,0.272906889613638,0.988900600454035,-0.167916885915473,0.416842866208503,0.250154620964521,0.543621812200327,0.271224812318065,1.428,0.557000000000002
"11433-15","heavy",100,0.49,1.27731649969112,0.193125080440278,0.0893043428045953,1.23291077481013,0.365994510791534,0.0924607703780749,0.236162892436785,0.455595679908831,0.278403746500743,1.21405978669302,0.402721913751816,0.118630018940953,0.261344977708325,0.584320107611597,0.281904447108408,1.361,0.593000000000004
"11433-16","heavy",100,0.51,1.1350878131622,0.590222649115228,-0.0285450921414726,1.00730034695872,0.932341394988089,0.0338848355965753,0.25404977969253,0.36673033129738,0.332514177082454,0.945832736147004,1.0294452228739,0.145688235816339,0.279580352447261,0.48218874076352,0.31955019186811,1.381,0.552
"11433-17","heavy",100,0.45,0.854811683165303,0.642971900415286,0.429248565235059,0.749017603080051,1.14392932128629,0.448548697869483,0.230799998543467,0.421166958783309,0.302533387255793,0.673039184585947,1.10375355618869,0.601979983306241,0.263868278929096,0.461161858016557,0.300842472021415,1.435,0.546999999999997
"11433-18","heavy",100,0.44,1.0990903648986,0.378496647695459,0.164026646551969,1.08590006855237,0.434546522654077,0.263933566501079,0.189421844739685,0.401316008034763,0.31148381646332,1.04336330720162,0.526252464674229,0.344801583773056,0.207185465698932,0.492159202701822,0.298729357016943,1.238,0.555999999999997
