"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","light",10000,0.1666,0.995499505079551,0.518846963693257,0.235038622902404,1.003614561269,0.515925704597382,0.283617290010856,0.022456563753406,0.0280375412305273,0.0292180413901042,1.00038533567198,0.381765133974135,0.321980700535054,0.0226000941320775,0.0248050541252731,0.0297831362220211,386.94,9.65700000000015
"11432-2","light",10000,0.161,1.00411086397435,0.496819280374335,0.235752495853765,1.0192991811397,0.463235332293994,0.280060351657304,0.0222116047928636,0.0276955570395473,0.0296127039033324,1.00378598523945,0.379813795595029,0.312996642235314,0.0223272489936067,0.0243860170213814,0.0295130560789895,374.3,9.55799999999908
"11432-3","light",10000,0.1747,0.998589914010902,0.502337536765981,0.242163901500815,1.01015173779488,0.480117592343888,0.295990671702153,0.0216630776285615,0.0278582577634667,0.0290853005885213,1.00411767290033,0.363711312770487,0.335488042534334,0.0259808466898554,0.0388221265249888,0.0295374491971785,414.602000000001,8.53600000000006
"11432-4","light",10000,0.1786,0.991159580967743,0.470635546662111,0.292363972203127,0.996181971277156,0.485927267129652,0.320820094154785,0.0217479015425357,0.0274536355545806,0.0289239857056524,0.984780712235057,0.38967383030131,0.360224585725178,0.0223425450720619,0.0257825334768714,0.0297711123149943,391.733,8.52200000000084
"11432-5","light",10000,0.1659,0.997994920835353,0.514346105486616,0.238971943424428,1.00314351173456,0.513686661423118,0.286108134103259,0.021819386186032,0.0287909311510623,0.0296061002306796,1.00097041841064,0.395960430419652,0.327560589604498,0.023429497980737,0.0304247534804273,0.029693718899135,377.572999999999,9.30900000000111
"11432-6","light",10000,0.1645,0.969713546222793,0.503898591778206,0.280192356111345,0.979602999310355,0.487121928748617,0.338573405272095,0.0209762082180591,0.0284137398060984,0.029017487709687,0.981792556719936,0.345006184766994,0.379066054227995,0.0222954638910056,0.0271734333726128,0.0299212466477168,381.552,10.3249999999989
"11432-7","light",10000,0.1674,1.00195253880564,0.503610297029009,0.24445447699869,1.00219919285863,0.515000870055283,0.289017070776822,0.0220177660382373,0.0282573525294495,0.0296456377771771,0.990313322899846,0.427012710943262,0.316841449483579,0.0226824815657198,0.0252821895404288,0.0294381467397819,374.749,8.98199999999997
"11432-8","light",10000,0.1693,1.00614352562019,0.506610756216155,0.228963744491675,1.02276802025161,0.469684137901104,0.269643234417276,0.022071305431156,0.0271023824044037,0.0296063324614219,0.996886538757008,0.427013587410301,0.296202036978621,0.0220943708768467,0.0244115962681442,0.0289219095537087,299.106,5.63700000000063
"11432-9","light",10000,0.1682,1.01468209805388,0.489354408347748,0.228037140461625,1.02263569203865,0.479778207519021,0.266244531410439,0.0220339294318971,0.0262026582972999,0.0293081268362694,1.00406285305672,0.398503073829188,0.303664957063169,0.0219329132078468,0.0242793776575301,0.0286668080560118,296.858,5.39800000000105
"11432-10","light",10000,0.1669,0.994771644149153,0.531849273282695,0.235869119783545,0.999696592657164,0.537616955072079,0.267689559524648,0.0216881353663326,0.0297875189586353,0.0291322427734381,0.986999782375462,0.444190476831749,0.312235209497303,0.0217208463810548,0.0256231617688729,0.0281545739333904,283.549000000001,5.3760000000002
