"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","extra_heavy",5000,0.8264,0.995279343532422,0.50563180719647,0.258674165929899,1.00540151082481,0.506422183150713,0.267379366320586,0.0431082486092118,0.107044644426839,0.0500754856340619,0.926678449795886,1.03613604168577,0.402043747310576,0.0569370112490162,0.221057803974969,0.0411780873237808,96.7850000000001,3.60899999999992
"11438-2","extra_heavy",5000,0.8102,0.986275627057097,0.497930066515052,0.264603480907088,0.976729255191793,0.606002117999444,0.25699347479755,0.0430681083963827,0.113139839725036,0.0498796155322799,0.895373544693228,1.07457454230829,0.407991078405595,0.0562898325397004,0.20535558967377,0.0412524820467405,105.248,3.57000000000016
"11438-3","extra_heavy",5000,0.8178,0.990868871627384,0.480598521960053,0.296750235016406,1.02149357258604,0.534216971452339,0.35297120682319,0.0385279366918133,0.124826273270317,0.046148606721529,0.913518197715428,0.94902900095949,0.439077964753824,0.0537202085511138,0.200298466476314,0.0420690870005742,147.325,3.62999999999965
"11438-4","extra_heavy",5000,0.8128,0.979968103114127,0.514767374144012,0.244626633399279,1.0031652869337,0.700568997361877,0.250201807915127,0.039519860929331,0.156584679162126,0.0542802353215588,0.893177207742302,1.09980390750104,0.396422102811655,0.0526606237336855,0.211542113316681,0.0414928580656757,142.492,3.46199999999999
"11438-5","extra_heavy",5000,0.8242,1.01010888233062,0.484817998147178,0.246195786534996,0.985770389044194,0.670152297445167,0.271038405006752,0.041887269504396,0.124167820379012,0.047666161622161,0.899333104366465,1.10544563436129,0.388265770630849,0.0559301100079497,0.208889948723413,0.041449899711531,125.772,3.6909999999998
"11438-6","extra_heavy",5000,0.8156,1.00929261907124,0.522598947791212,0.270644158680267,1.00760457741599,0.482885468245259,0.294006753200127,0.0429182411149382,0.0973687830522022,0.0476934556693956,0.950064069545089,1.01724221174425,0.409014757645613,0.0553244307518218,0.224915362141868,0.0417306868739294,76.569,4.35899999999992
"11438-7","extra_heavy",5000,0.8242,1.03552024093035,0.500617411033,0.188672270072392,1.01242167667257,0.829948638209839,0.187446586711958,0.043273105606085,0.156091051900836,0.0506457662909869,0.905470828059095,1.4817140810219,0.343736150406641,0.0585568177328316,0.274841260259616,0.0410470452114757,117.148,3.46799999999985
"11438-8","extra_heavy",5000,0.817,0.9692830548777,0.498024075887397,0.281988994136717,1.00917832779459,0.639139479562097,0.3174659675007,0.0388149025242344,0.155178468796909,0.0517292215163167,0.896864699539383,1.04890312645728,0.438051437692987,0.055803324811243,0.233041911511226,0.0417627279391367,141.463,3.83200000000033
"11438-9","extra_heavy",5000,0.8098,1.00594825900254,0.46620701923421,0.250197085948815,1.03350289255317,0.457873232157543,0.260102168086097,0.0398832829346189,0.120879727033996,0.0543289829355533,0.99025770382585,0.707441290203485,0.377231078756785,0.052311405188267,0.208687686997693,0.0412812131497319,116.988,3.6220000000003
"11438-10","extra_heavy",5000,0.8112,1.0021025684726,0.533894646290489,0.248342568246594,0.96872999658564,0.526074526408773,0.240766183724776,0.0430993949013654,0.0830955980932584,0.0476511685294866,0.915137617045511,0.994604714746305,0.396732594296865,0.0564003790950475,0.188873472751327,0.0425131735037754,71.5639999999999,3.46100000000024
"11438-11","extra_heavy",5000,0.8128,0.986657142048034,0.50732254198256,0.263258737632597,0.96915132422027,0.709131503908632,0.268646287787712,0.0434196885502485,0.126300890504405,0.0481810661918905,0.886755991816429,1.18728619708133,0.404459989994154,0.0562639542970396,0.226105804413966,0.042202741162573,116.17,4.03099999999995
"11438-12","extra_heavy",5000,0.8186,0.972274576915449,0.522826216465721,0.241765143204804,0.971483996961215,0.520750106564131,0.263720098580358,0.0432901065761494,0.100018893839841,0.0481065238603145,0.911936968292523,0.945810691157094,0.389530509947498,0.0554892254115572,0.196584581853607,0.0420341585780492,79.0390000000002,3.73099999999977
"11438-13","extra_heavy",5000,0.8088,1.02624232852754,0.493377569397597,0.222301339218963,1.00666202776379,0.683253840484744,0.233754422330805,0.0419585093921983,0.129880875055204,0.0484692813113529,0.917593254781831,1.35773017029491,0.365393721475773,0.0548691719405882,0.251451753659119,0.0415148475540692,108.695,4.11700000000019
"11438-14","extra_heavy",5000,0.8176,0.978330098750263,0.479953872535459,0.296715689349972,0.974974990800719,0.549195292117732,0.33808188713467,0.0428633669250122,0.116041264643767,0.0475551275947216,0.905359566710065,0.967500701925155,0.442597295407173,0.0541278028256189,0.203057309332284,0.0418912347066629,121.642,3.57500000000027
"11438-15","extra_heavy",5000,0.8176,0.976640346109478,0.524910459923412,0.271069922907992,1.05527544189789,0.265370822357972,0.351114363643234,0.0394305206894168,0.0989396397766983,0.0513990071191376,0.985984908349124,0.535151570856529,0.42804138999101,0.0532552195163544,0.16869764790311,0.041615975691178,100.303,4.10300000000007
