"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","heavy",10000,0.4835,0.994827420703244,0.510659222387284,0.258583690799415,1.05276777603712,0.43137402856659,0.358993970388682,0.0229381996458869,0.0512829267690193,0.0290714799078446,0.962919195503533,0.471184119529136,0.37371107039195,0.0254869970822455,0.0402737970885108,0.029766137219918,698.637000000001,6.70600000000013
"11433-2","heavy",10000,0.4852,0.988785867832754,0.487153205002486,0.229794585898562,1.04177542491016,0.399271169593218,0.311515415781756,0.0230237731991478,0.0449000924319096,0.0299401813372075,0.953930439461667,0.440836778467432,0.351530987757511,0.0254475354921364,0.0390483902945947,0.0280338583288345,664.005999999999,6.6880000000001
"11433-3","heavy",10000,0.4937,0.989724061440505,0.506745826547651,0.267182412613182,1.05357449564294,0.388037387044132,0.393775992680206,0.0231884640580722,0.04783747381744,0.0294553932950788,0.962625463948014,0.436315660064971,0.393021103824258,0.0261814005879122,0.0387624930742133,0.029946099365487,708.345000000001,6.70700000000033
"11433-4","heavy",10000,0.485,0.994242900684357,0.49206810233055,0.269857101060627,1.04771925428654,0.412206165586609,0.369646167442428,0.0232837248384885,0.0431627172408934,0.0305596049338378,0.950559175438095,0.460716752505378,0.395179030796716,0.0258451400930878,0.036788438522988,0.0292728255367151,699.517,6.74799999999959
"11433-5","heavy",10000,0.482,1.01930297682567,0.491827004336991,0.245881362428671,1.05670464278359,0.458491361445002,0.310603839589425,0.0223328075415132,0.0385715500194415,0.0295464939844339,0.984119581883227,0.426306086135887,0.369271200408398,0.0253379296541317,0.0345065120905404,0.0295146147295807,664.660000000002,6.58399999999892
"11433-6","heavy",10000,0.4879,0.989930960760832,0.471807921631406,0.297594599801093,1.02348582882992,0.449027725471912,0.390723566162099,0.022784873376296,0.043982977946302,0.0291856544745414,0.952724107291434,0.426739550741238,0.423433064406487,0.0256489727069645,0.0368743725721205,0.0295028977636237,696.135000000002,6.63400000000183
"11433-7","heavy",10000,0.4876,1.00672999182712,0.505683688058237,0.231476172594539,1.06365006148192,0.395917843823355,0.33591035493071,0.0225664925068477,0.0397153988859627,0.029598584076455,0.98045059781392,0.415417955461289,0.357654348412252,0.0255586468943068,0.0372181326814003,0.029882368016097,701.971000000001,6.64100000000326
"11433-8","heavy",10000,0.4827,0.999713816826678,0.50400946032544,0.262224480681518,1.0699283172723,0.40707482660156,0.399097736321974,0.0227409057426044,0.0467548730817675,0.0301101413415696,0.967673279076334,0.397021114628583,0.403637864868645,0.0250747673765046,0.0323719289145647,0.029216140942884,737.655000000002,6.57700000000114
"11433-9","heavy",10000,0.4824,1.00248822015273,0.510848547781564,0.255742284602429,1.07120617558951,0.375852390805652,0.35921029041851,0.0235116793510537,0.0411103259943396,0.0304346522078924,0.975830034096415,0.428220778147133,0.383934554423972,0.0257656964565421,0.0378128352418803,0.0294982031947776,693.696,6.65200000000186
"11433-10","heavy",10000,0.4822,0.982134587601042,0.484659866118243,0.300985773388987,1.0405257190981,0.362765904830053,0.358085943445815,0.0224895013797891,0.0393306579926538,0.0301801479780787,0.964825400324553,0.387047209946379,0.42115073875145,0.0254606462594965,0.0364248803863987,0.0295316314821596,623.561000000002,6.72200000000157
