"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","extra_heavy",5000,0.811,1.00489602744464,0.562804119900007,0.206543291900076,1.01599473206632,0.789488207374068,0.250263878396575,0.043606903987057,0.165163366869715,0.048243957260975,0.915859034306959,1.18230635897717,0.364703752932491,0.0565977908991843,0.22596085124397,0.0407360951343246,177.319,4.57799999999997
"11427-2","extra_heavy",5000,0.8168,1.01041729259306,0.489848297304124,0.229844460922854,1.01108604136985,0.74235150626209,0.211656336797299,0.0424707896396613,0.156887351001496,0.0542563312658386,0.950289464540438,0.985346464223654,0.366974178291572,0.0590134578591052,0.239895525684968,0.041644477372638,155.868,5.24500000000035
"11427-3","extra_heavy",5000,0.8164,0.987882108179487,0.49720519731352,0.253485348248594,0.988513864316597,0.554069182241124,0.283855938156941,0.0427914368653912,0.115932346289345,0.0495206401653857,0.934554239309518,1.05747384767306,0.40448420330619,0.0558033472992898,0.251850392463758,0.0414557531738273,116.934,6.19499999999971
"11427-4","extra_heavy",5000,0.8126,0.982815564790275,0.489031869699528,0.270762416084109,1.00040578320688,0.440948383864973,0.272966856345652,0.0396555721784471,0.0918806989600031,0.0515011368196593,0.934160748237679,1.04965761134361,0.417361627440719,0.0546679323463675,0.253084306311957,0.0422474062037332,91.1889999999999,3.30499999999984
"11427-5","extra_heavy",5000,0.814,0.994352349412486,0.48103885943457,0.252718725191038,0.994238649610343,0.540267080784317,0.224540326468104,0.0398969916843601,0.105319953785755,0.0535110080558241,0.912066008446964,1.1962685115745,0.390376539040619,0.0567346418265898,0.262472979064489,0.0423955580262259,111.925,4.51400000000012
"11427-6","extra_heavy",5000,0.8166,0.99950275857633,0.518666913926475,0.262578071199559,1.01485789140697,0.567702210539284,0.249027641333894,0.0414308509453965,0.117018940102405,0.0541933134641535,0.944146629230881,1.11328278192004,0.409967044829697,0.0549478371956647,0.24162052532343,0.0414836635619904,127.308,5.03699999999981
"11427-7","extra_heavy",5000,0.8258,0.990821566328177,0.494954858560879,0.258618948055807,0.997075593886946,0.533423185359635,0.284134560427478,0.0417599558213537,0.10636331446931,0.0489979921329013,0.895762836278359,1.0229022050001,0.409908887897152,0.0564203470106396,0.199691659209065,0.0421092455210342,157.595,6.03200000000015
"11427-8","extra_heavy",5000,0.817,1.01110431256786,0.512586705517758,0.185484880944151,1.05187549619524,0.380630175034623,0.190616119012668,0.0409979038293338,0.0923892653554833,0.053979616227632,0.976677257488874,0.918286709413772,0.326304680919646,0.0576105270482543,0.237501844193741,0.0411975575097833,85.2649999999999,4.2170000000001
"11427-9","extra_heavy",5000,0.8206,0.988958540042994,0.511711843378043,0.246072448361269,1.05535911857727,0.670130594823906,0.359677095357022,0.0386658193625266,0.177559313058815,0.043540313831719,0.850222962099216,1.39847391126479,0.390848119819409,0.055390048945284,0.228964067233838,0.0420099329553737,235.062,5.90200000000004
"11427-10","extra_heavy",5000,0.812,1.00215755459364,0.482994562646879,0.253087212131941,1.00003739048211,0.754215890055985,0.283196678993981,0.0403149449560915,0.146388123474619,0.0460228240660109,0.886553950557952,1.31072079378426,0.388265592962521,0.0544205170139517,0.226833915428262,0.0413176777280544,179.511,5.48300000000017
