"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11439-1","light",500,0.178,1.00029220455165,0.49198050818234,0.24425702043378,1.02893467090676,0.464132541293462,0.291055161795872,0.0982295061301991,0.151597456071122,0.133387278945979,1.02780618907793,0.298390015399469,0.359745452289954,0.102089945300591,0.144865118985433,0.135348053504334,4.35899999999999,1.17899999999999
"11439-2","light",500,0.172,1.08116230505257,0.459682372809777,0.0793279662424143,1.11180968455466,0.362552011995762,0.159491543068041,0.100175009616936,0.139441539826975,0.130514462317432,1.05346024806275,0.423257225526543,0.165523949727469,0.101174826581303,0.0977605949151098,0.129413342551624,4.434,0.873999999999995
"11439-3","light",500,0.166,1.01826600200829,0.479942624294149,0.222444318328124,1.03513177917376,0.463901241978693,0.267824830195434,0.0983758164294421,0.112026004590162,0.128873924642637,1.01526176439541,0.413466910178213,0.289995020221094,0.101815060134613,0.116144097406413,0.134902640503075,4.05699999999999,1.185
"11439-4","light",500,0.182,0.91619283527256,0.549902897582002,0.210569233979308,0.973206540760664,0.391122003124317,0.268347256115542,0.101515439595988,0.118582193057368,0.135595092935882,0.919891405081536,0.41339787890917,0.285624642665375,0.105740802593495,0.112248589640972,0.135505519153321,4.63000000000002,0.782000000000011
"11439-5","light",500,0.182,1.08245086914371,0.35176963472218,0.24712923594759,1.07254150227125,0.391607202922827,0.258930727534944,0.0913413740113288,0.102353960573532,0.124064272450101,1.03470422903431,0.406422532630721,0.276173587746984,0.0984017948629352,0.107525865690645,0.123634481537217,4.27100000000002,1.18000000000001
"11439-6","light",500,0.152,0.975221019363994,0.565132710018626,0.306181438608596,1.01116945489281,0.492746918538544,0.348104335806123,0.100543739119552,0.129288548188765,0.14235702891223,0.973251209788895,0.430740731936203,0.412770534894574,0.105492764519264,0.154423836671317,0.142800232297753,4.14700000000002,0.77600000000001
"11439-7","light",500,0.186,1.08178742185155,0.494708127571934,0.189197717002736,1.08471989416303,0.520445685822893,0.212275325256788,0.0955757662887166,0.139286015993177,0.12148612274562,1.06527101757822,0.478322733690485,0.229232762143705,0.0987005474839956,0.129543218425295,0.122764101535872,4.39400000000001,1.095
"11439-8","light",500,0.134,1.09107667015537,0.451976696126801,0.215713560285784,1.12102954362707,0.366051034029969,0.250590751743092,0.0957189003756483,0.117596341244145,0.135779870564465,1.07522474014437,0.409440764309469,0.261743207217068,0.0982882253818533,0.114602572516356,0.134960568611407,3.33099999999999,1.17800000000003
"11439-9","light",500,0.172,1.00668910377639,0.51836183190928,0.175774844429517,1.05049993870743,0.476112685601111,0.190177543439415,0.107111111957805,0.130130907810376,0.140277593681578,0.98937891578665,0.537266865704466,0.19982428776511,0.107996075097069,0.137347493712863,0.138201125418532,4.72199999999998,0.789000000000016
"11439-10","light",500,0.168,1.13885893093803,0.507788784892304,0.0637635037421878,1.1203111362039,0.664376709162564,0.0696471331115641,0.0987760967781763,0.126763507936224,0.130650221726427,1.07696551461678,0.616016317114271,0.11444531663404,0.101725198516202,0.122423887040664,0.131897079078883,4.149,0.879999999999995
