"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-1","heavy",2000,0.467,1.06736800825185,0.500370670544703,0.126941568351937,1.14001013365189,0.345951889362502,0.256822156719093,0.0481390769692075,0.0864992108350283,0.0643985937306198,1.02358780745259,0.400701658884011,0.265413343525736,0.0536953029318607,0.0669341976191706,0.0635999640657982,48.984,1.44999999999993
"11429-2","heavy",2000,0.5,1.01289790764931,0.475994816887172,0.238155609215663,1.04388344056188,0.442465856565194,0.355887632152614,0.0513369710251896,0.0978501270334794,0.0656757702288801,0.943007375860575,0.510849205007441,0.378242418157995,0.0593902067699489,0.0897855244527975,0.0681603903440816,46.97,1.43999999999994
"11429-3","heavy",2000,0.4785,1.00400716108786,0.541506892757702,0.199416829871563,1.03076999620663,0.573848240513244,0.275054756573696,0.0507090625161255,0.110635774689788,0.0673019840278587,0.938326664912026,0.551510115920753,0.353793164697064,0.0563606115069337,0.0876747531823377,0.0658164652810715,42.299,1.61200000000008
"11429-4","heavy",2000,0.484,1.0116347120472,0.479131994572895,0.227414641717178,1.01724896286691,0.570332057724016,0.292456523976786,0.0504166427958667,0.0926105790030513,0.0660906609109674,0.931745071772854,0.559957674232488,0.349313017583955,0.0565929699506257,0.0901744205671089,0.0658302196565547,45.0119999999999,1.57399999999996
"11429-5","heavy",2000,0.486,0.977476940547602,0.477842139919132,0.273534160781549,1.03857031338089,0.362515331339602,0.370930801710859,0.0491815665768994,0.0908207300101295,0.0643024151153634,0.932619414108672,0.443978152377758,0.399325701746512,0.0561355151059583,0.0775986650878685,0.0651998909923003,46.595,1.43900000000008
"11429-6","heavy",2000,0.487,0.996630852009501,0.477736972393466,0.298162659436102,1.06455702454297,0.319783448209126,0.394840466017504,0.050904934364465,0.0842424091544634,0.0655721236056529,0.973913689661163,0.396851031105727,0.410385847582081,0.0569444297874659,0.0845442101070131,0.0667700002582137,48.3190000000001,1.45499999999993
"11429-7","heavy",2000,0.4615,0.966310505681412,0.528796214934069,0.262935176486744,0.973855688464446,0.623601406711752,0.304899421960866,0.0511303284751786,0.0969842705838174,0.0681763753525837,0.921873648304392,0.548110012559434,0.382147891147408,0.0583423884987422,0.0977260931102671,0.0656397972852946,41.9019999999999,1.43700000000001
"11429-8","heavy",2000,0.488,1.01693286929772,0.468213050397413,0.251243928944554,1.07999287830354,0.360801626993329,0.358005291211589,0.0479723081144303,0.0792532506782078,0.064432325297001,0.957186575004131,0.415710900449698,0.37659802598518,0.0562035760391807,0.0702069570662493,0.0641331063102404,49.011,1.46799999999996
"11429-9","heavy",2000,0.48,1.02555772607904,0.509212823136024,0.215611445787353,1.04593503113429,0.596800985834487,0.272665838159322,0.0535540141469666,0.107160913720835,0.0662068011905104,0.938245447818877,0.675457695065026,0.310948120548104,0.0601776347635994,0.10658145095857,0.0670262283206358,45.5039999999999,1.58199999999999
"11429-10","heavy",2000,0.492,0.968777140875245,0.52754130366547,0.2550354872583,0.992616119622832,0.575247634284988,0.344469407813643,0.0522545183624209,0.107476128248568,0.0677237278465851,0.898549860848575,0.570926410793731,0.38652574750379,0.0580954922077431,0.0924577348959646,0.0671755042721131,46.341,1.43900000000008
"11429-11","heavy",2000,0.5045,0.982473450715394,0.563443767013322,0.228331471019068,1.04840979612044,0.494980906154783,0.332828952044058,0.0523577622727159,0.102212862915363,0.0676846795404279,0.93779961962355,0.551192766076653,0.35485254110192,0.0604335069396509,0.0971847543244281,0.0661755062958188,48.597,1.44399999999996
"11429-12","heavy",2000,0.5005,1.0226581964997,0.541760296181966,0.238772616809591,1.07554401082758,0.413662588988734,0.31196538950438,0.0506421499034953,0.0675334994032368,0.0677270468177807,0.957066419738141,0.474327048136285,0.389482250385429,0.0606602488386696,0.0756200408203132,0.0671154412914081,44.143,1.43000000000006
"11429-13","heavy",2000,0.4955,1.01308307282201,0.512630604150351,0.212950774034584,1.0388989819075,0.501596807396692,0.281045828981792,0.0513843188025949,0.0977706298583782,0.0679672903825503,0.966321431922748,0.505479010806926,0.349916162174714,0.0575607325676299,0.0920796067355579,0.0669356202498614,43.4219999999998,1.41600000000017
"11429-14","heavy",2000,0.48,1.00982612015565,0.471682827199176,0.248777379935542,1.0693126610144,0.415342022872192,0.360797467049773,0.0473957309111709,0.0872942661100313,0.0658191734756409,0.960375831293379,0.493506885284814,0.373833523727374,0.0556430014440744,0.0837799702036081,0.0642944352329287,47.9849999999999,1.53600000000006
"11429-15","heavy",2000,0.4625,0.978712147090182,0.519576679840494,0.220339324889557,1.01187531524331,0.464812013301115,0.297387677443445,0.0484430943709487,0.0828284695769375,0.0649925497812288,0.92997767515454,0.504670266178519,0.374277483820497,0.0561105883620978,0.0867191050605246,0.0661579221847515,39.9059999999999,1.39499999999998
"11429-16","heavy",2000,0.501,0.976427830265429,0.545434871676076,0.260706975600486,1.04491887048406,0.449206233758389,0.375731881160981,0.0520887377767697,0.0993373280870885,0.0697156097903696,0.921887360475083,0.520290963326084,0.403278550376373,0.0595726520989354,0.0912341086587994,0.0657753021236453,48.3579999999999,1.39200000000005
"11429-17","heavy",2000,0.4945,0.962362073497058,0.491382042513721,0.277758931393808,1.02412384506374,0.423837587114363,0.376292200745213,0.051387448744942,0.120339933395546,0.0672066131571702,0.950521409066656,0.392021747154347,0.387559424093869,0.061025182811015,0.0928745254454262,0.0682397551055624,48.104,1.41000000000008
"11429-18","heavy",2000,0.49,0.999334183990183,0.439796575603936,0.254909021129016,1.0593855598453,0.285142997225806,0.340518728078201,0.0494308000867187,0.0789335187874959,0.0680278752716026,0.968542008847088,0.406619384121206,0.367475217468507,0.0585723207126323,0.0896035904023322,0.0686057107317473,44.2660000000001,1.40099999999984
"11429-19","heavy",2000,0.483,1.02003882447849,0.508958738294187,0.253982538294796,1.06288829152487,0.450373708299035,0.351294511775286,0.0498775192063062,0.0936779414526887,0.0659418568832071,0.980201643049607,0.468632240884196,0.391159342485033,0.0562926181824313,0.0877527817951163,0.0664412604943506,45.866,1.40200000000004
"11429-20","heavy",2000,0.492,0.974883839348059,0.484165121377101,0.392752722860421,1.00017591735698,0.46460305004952,0.412840506628439,0.0509712473102677,0.0730986198334002,0.0664820653066209,0.936910348146766,0.42012191886253,0.506640582570353,0.0586431929730677,0.0746249953677953,0.0665910120895215,40.2550000000001,1.52300000000014
"11429-21","heavy",2000,0.4795,1.05069890540042,0.490139301421106,0.208317521611113,1.10503176030336,0.334396153801504,0.277244781083489,0.0485189910388096,0.0742412362801043,0.0690778055303723,1.01634141501807,0.409428298802274,0.348246584714712,0.0534664870700756,0.0747231388550732,0.0635125421463776,41.066,1.39699999999993
"11429-22","heavy",2000,0.475,1.03368191723084,0.498236882492875,0.224997973524205,1.09775058491725,0.42734889277894,0.324060116778591,0.0519643233752935,0.0862751483133325,0.0672093914817412,0.980810570014848,0.463078347352615,0.339558282624457,0.0557273891102195,0.0737621090621378,0.0643534868781756,47.616,1.54600000000005
"11429-23","heavy",2000,0.4965,0.999308778654968,0.46336145420597,0.290013233497441,1.06953368918252,0.342356052647191,0.384311939307284,0.0504006787721119,0.0950445068589509,0.0673363117468205,0.981045194065415,0.386403975554297,0.398180230444502,0.0557868705681823,0.0792453139780952,0.0653965302675213,48.5239999999999,1.39999999999986
"11429-24","heavy",2000,0.4695,0.965212450448215,0.461461720679503,0.317229056728791,1.00475528708859,0.376129920444966,0.360679384577017,0.0494640987242728,0.0779201402070011,0.0665483417487316,0.911012123492936,0.471958303517954,0.416689126995653,0.0563987009303934,0.0819251428072642,0.0640607247873206,42.3869999999999,1.39300000000003
"11429-25","heavy",2000,0.4755,1.06499473285473,0.528034965276917,0.167898267280955,1.07668598068782,0.597503626380991,0.268777892301407,0.0507160512875141,0.0919690901154773,0.0645816619671428,0.958745238129266,0.691571524191971,0.298142089682772,0.0580981183897949,0.0925846362667201,0.0638072313384132,44.8620000000001,1.38900000000012
"11429-26","heavy",2000,0.485,1.06758259650879,0.501965942381334,0.166841103986308,1.11945068212386,0.411686872287713,0.285907248718249,0.0534308286904125,0.109415017786861,0.0676925981630439,1.03703563157651,0.476125127364876,0.292944963517376,0.0603457647873809,0.0989324606858172,0.0675487716118984,45.5650000000001,1.39300000000003
"11429-27","heavy",2000,0.4805,0.98596162403627,0.482073083240714,0.300646107135278,1.03280927151778,0.427317395651559,0.409613380420533,0.05043202366063,0.109562248402695,0.0654789322838693,0.982504260435042,0.374664452566036,0.423063298893051,0.0598090790101502,0.099617868506036,0.0670891362949879,48.191,1.38499999999999
"11429-28","heavy",2000,0.4925,0.970870326299485,0.547097928286713,0.306519242562378,1.00567484512747,0.573114290075865,0.38038597086341,0.0498834023144543,0.109840529314775,0.0666776450753427,0.909972668906262,0.596910468982176,0.430819261086224,0.0582874455686131,0.100918331745673,0.0668793881633181,44.3630000000001,1.41699999999992
"11429-29","heavy",2000,0.4775,0.981748230908897,0.502507687927612,0.266326401868365,1.04252686135019,0.433716163407545,0.361180381853333,0.049061500560362,0.092108984265829,0.0653855007823155,0.948710473655403,0.416198134358467,0.364746775365216,0.0563752725189713,0.073898985078436,0.0651776619246633,48.1949999999999,1.54099999999994
"11429-30","heavy",2000,0.5,1.01069400254849,0.561354296580224,0.216024851422268,1.10057272948269,0.391625608613788,0.343218584787216,0.0517959993535202,0.094009417478612,0.0672353521894161,0.966056368338607,0.496299093289155,0.364777519080728,0.0618271981820039,0.086884354259006,0.068457830386904,48.453,1.39800000000014
"11429-31","heavy",2000,0.4855,0.953351598383485,0.547219823734253,0.256166713353499,1.01429886023508,0.522330504388449,0.364971695501022,0.0502453893449686,0.106742593516874,0.0687332763730077,0.911895760262842,0.521206031792457,0.390410532128696,0.0585924910517692,0.0936566585465601,0.0672277952228136,48.3999999999999,1.39499999999998
"11429-32","heavy",2000,0.49,0.980275248220072,0.489217331032376,0.278458714719703,1.05348322007992,0.311260383615246,0.382273960159482,0.0513207470967424,0.099638464887606,0.0648623101454546,0.973979674906596,0.419454853444781,0.392248857205424,0.0553897309397094,0.0964827801566922,0.0649509172873196,45.8690000000001,1.41599999999971
"11429-33","heavy",2000,0.4715,0.935131625584663,0.506114294973113,0.262541935126348,0.988514891127899,0.416029952817122,0.366017081953822,0.0512567889308238,0.0987864628910582,0.0671687604363367,0.892579787527589,0.519569913501489,0.387004488072643,0.0588563509137191,0.0972805724482729,0.0669525334644996,45.0300000000002,1.39499999999998
"11429-34","heavy",2000,0.494,1.02124484742922,0.541973143216434,0.166416712972261,1.1095127083513,0.323774791792801,0.262344506206358,0.0494443705282483,0.0802888629369821,0.0668482531963188,0.968001451462273,0.503512169502569,0.28939059925548,0.0595777001684967,0.0825110216295784,0.0657238392664194,47.9760000000001,1.39800000000014
"11429-35","heavy",2000,0.4885,0.983795519120188,0.522210249212531,0.321623731146627,1.07250184351285,0.324549814766996,0.440488124897049,0.0490377802988821,0.0888185557275193,0.0667730495251311,0.959823931464588,0.426236071463599,0.464157053258365,0.0578958573353579,0.0866858412401905,0.0662531886729763,47.6879999999996,1.39400000000023
"11429-36","heavy",2000,0.4605,1.01477759048867,0.470201051353739,0.281254158677242,1.10130730921946,0.270037527011939,0.403881911577717,0.050096502566448,0.113887875444841,0.0680418829757853,1.01946315907691,0.36367184883967,0.400363745482173,0.056591413908991,0.0955181136217323,0.0671024167935082,46.5679999999998,1.52100000000019
"11429-37","heavy",2000,0.498,0.946719784834035,0.480902522961294,0.2922285160365,1.03545946682416,0.26444346364457,0.384124391752968,0.0503746113618576,0.0794907971369804,0.0667655761939036,0.906345818754274,0.421843910982809,0.396095872697744,0.0571140070029639,0.0783992727796265,0.0646181878740686,48.4919999999997,1.39699999999993
"11429-38","heavy",2000,0.4845,0.97031249287864,0.499532719447465,0.242538535052616,1.0500800382169,0.340599590452958,0.366725431646048,0.0497688845049177,0.108464164562921,0.0638145419053468,0.95080240344498,0.431915522009342,0.371393755861781,0.0563842419902289,0.0877548041106032,0.0629157657393277,48.192,1.55200000000013
"11429-39","heavy",2000,0.4775,0.982797029000031,0.506529054744328,0.23810686186659,1.01250093004869,0.514489034726625,0.337025129092256,0.051388742626774,0.100182155610667,0.0667573895679874,0.935219035700693,0.501528288354547,0.369148214932339,0.0585373734292159,0.0919364703250061,0.0650649217590906,45.2889999999998,1.39899999999989
"11429-40","heavy",2000,0.4985,0.951301208503267,0.539648053311505,0.274609299393576,1.00293525430148,0.469817385289004,0.378865603434185,0.0498217069389285,0.0883878062253888,0.067876839366943,0.928397421549917,0.416645693080832,0.442088744566721,0.0568624797239696,0.0819207024257849,0.0664124052266577,44.335,1.51999999999998
