"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11440-1","light",100,0.12,1.12309785728401,0.18791789969937,0.314148375227218,1.1275158654028,0.192305916592479,0.312537820321155,0.19966771589404,0.244258617820974,0.265257964454815,1.11211544045795,0.201954658023347,0.327344897373898,0.210562018885502,0.248460229351039,0.264970091457374,0.949,0.576
"11440-2","light",100,0.16,1.15546950563828,0.321743515490351,0.356170086060698,1.15753603659884,0.349905730429924,0.370232130176522,0.251236791310479,0.247640913392062,0.305083166395373,1.11584142374951,0.42068634321935,0.395210933857579,0.256657271008947,0.293957045972031,0.295905963888047,0.917000000000001,0.676
"11440-3","light",100,0.14,0.751813786744403,0.51212034236403,0.448035302694662,0.790437636387396,0.477591761812882,0.449802137338009,0.230873159348929,0.282613745425944,0.319108674134408,0.779335198533179,0.385197384247294,0.482517719421136,0.234480595888943,0.30634992441048,0.322084673501253,0.994999999999999,0.556999999999999
"11440-4","light",100,0.19,0.800409020522227,0.667897868060269,0.108126621272268,0.862468594142164,0.517687850354524,0.229236798717286,0.170551580858836,0.168723437224701,0.277007735424433,0.709731520057554,0.670528930111856,0.225605571415181,0.175192980526931,0.144211682200924,0.245989279760929,1.077,0.6
"11440-5","light",100,0.19,1.01453301667506,0.468107157975063,0.0413514902417197,1.01646260119906,0.563768541364911,0.0104548299098571,0.21879269311922,0.324321079692759,0.312019190450945,0.997359280180013,0.474887145119506,0.0583682678278775,0.235836302028182,0.353646963004805,0.315666921238985,1.237,0.600999999999999
"11440-6","light",100,0.17,0.856302873814728,0.572580863805,0.321992231894613,0.845025160115439,0.759506677188508,0.277012980501904,0.256680824726868,0.319431049535039,0.312430693880931,0.82426323838105,0.693312484849045,0.317553810027947,0.262600640789901,0.306800775117195,0.318732032128695,0.994999999999999,0.6
"11440-7","light",100,0.18,1.07477657365234,0.500430910421483,0.318911693147393,1.09417854474385,0.507618234844995,0.30217329955685,0.234050380275052,0.20221237369727,0.303161574118876,1.07763018603543,0.38042840823127,0.405399207646092,0.238162992671688,0.217862154383411,0.311236799292464,1.035,0.643999999999998
"11440-8","light",100,0.16,0.85106084238954,0.738079568887079,0.0769900472629605,0.839448645753616,0.798897413042831,0.0839404105684214,0.20318405621252,0.242450562944779,0.276794465043018,0.811870303023601,0.654327202921286,0.19676116936868,0.221843151060447,0.263125087685096,0.293310058439034,0.963000000000001,0.599999999999998
"11440-9","light",100,0.18,0.95693052382673,0.0699227860237897,0.42611950896073,0.996545712406578,-0.0571933775825109,0.439269384741756,0.202115631590589,0.282018648888466,0.256846931941789,1.00359737901901,-0.0629657189093268,0.44526383443777,0.20745676791462,0.247810260417524,0.24809100868801,1.052,0.655000000000001
"11440-10","light",100,0.22,0.962472088027013,0.388315035277386,0.0714264765433362,0.9349682019075,0.531283021665712,0.065592005918906,0.211241082516614,0.247571614622368,0.285942201825116,0.847491389636228,0.596331871087006,0.0888388771953264,0.226470345026918,0.26345450661959,0.295859252460614,1.134,0.587
"11440-11","light",100,0.17,1.09267327971941,0.162256793425532,0.305095854326725,1.11450815245735,0.103161549344686,0.322889977186293,0.207846455146683,0.229513495661934,0.257174836654362,1.0971844232085,0.127816041998409,0.316750448888672,0.215284438146459,0.202096619053285,0.257703394655188,1.056,0.578999999999997
"11440-12","light",100,0.16,1.0237806566932,0.591888587692006,0.0116032898437932,1.08788712446761,0.376878569596836,0.10025129193242,0.208364695044326,0.293248008321779,0.327625276828744,1.04227434164783,0.440616179741427,0.115821361000431,0.208663562480012,0.312695645081913,0.308107628140258,1.233,0.576000000000001
