"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","light",100,0.17,0.67307791200986,0.711058004627105,0.482940424459647,0.748522211970007,0.631356005055199,0.492971151332649,0.224274156785057,0.275877249811048,0.3240706041491,0.597998043544816,0.898139591170691,0.569987004713183,0.228687267428007,0.345239219144229,0.301065075405293,1.201,0.859
"11437-2","light",100,0.16,1.17499168070182,0.485292469406646,-0.0419422259622964,1.20375990752463,0.412296181966093,-0.0545229698244892,0.196498710735288,0.253647230564071,0.283151574905283,1.19629735177843,0.259453394184581,0.028734100219672,0.209300129422092,0.191718774596965,0.289390937279659,1.141,0.891
"11437-3","light",100,0.15,1.15224201756805,0.531028903696353,0.309006822877587,1.19982651471413,0.286164857045722,0.347225648333487,0.18017069896914,0.137359009118403,0.288444053769601,1.18436824430154,0.191425783448512,0.487382082890216,0.18995706555399,0.129430576802608,0.289259815294468,0.866000000000001,0.573
"11437-4","light",100,0.2,0.995386552898223,0.486014975673693,0.093299910826259,1.00143788356727,0.472157882259727,0.171924769343105,0.205696544115494,0.200681076491315,0.28128016619381,1.01220942987285,0.285998108021085,0.251461794439322,0.207277352972411,0.207955259658394,0.294005986735096,1.11,0.58
"11437-5","light",100,0.15,0.876976174935419,0.473636002888267,0.596713293995674,0.882332947535417,0.469725755261424,0.592401883931102,0.275155626374846,0.446655690978127,0.342648618435097,0.882190723669847,0.456809325024553,0.594937912946201,0.294880652833813,0.449414524321587,0.338809124899443,0.992000000000001,0.577
"11437-6","light",100,0.19,1.04828736482389,0.336143012248317,0.0713203623853675,1.08010359774755,0.318277288991663,0.0928549979187315,0.200840895066533,0.300137723674835,0.257771499684942,1.0176825776692,0.463972870713774,0.055795222776444,0.203261812511825,0.318468839809184,0.251363485611785,1.176,0.581000000000003
"11437-7","light",100,0.18,0.997309257765775,0.630680926364889,0.163150677436283,1.08491018715154,0.519030005874812,0.201220648314581,0.266618944732591,0.409507293443749,0.326753058345111,0.966038875250892,0.712092431263905,0.193178606876445,0.266725205432772,0.396194907342458,0.317163878172328,0.977999999999998,0.699000000000002
"11437-8","light",100,0.21,0.838514849029856,0.336295631852261,0.675035489846004,0.825238609841366,0.446582527541372,0.696225726079855,0.235328486917299,0.311629094666007,0.286028072642512,0.813818900061397,0.39985374770882,0.716922067351719,0.252070740853807,0.335526636441423,0.295369896721931,1.541,0.933999999999997
"11437-9","light",100,0.24,0.956605686455447,0.294321345037021,0.680826674562411,0.977619114029726,0.259403060178158,0.677836993752742,0.215525905756645,0.361236820305079,0.310001009899164,0.973716593657314,0.215048278730766,0.686009217077623,0.221624595327125,0.353519093532488,0.31380339742516,1.635,0.756
"11437-10","light",100,0.2,0.813353800377322,0.676745539300641,0.201207142672178,0.852275948928997,0.580579636581779,0.229632566437363,0.181464887290028,0.234514962500046,0.255057363327827,0.778857242739305,0.661108585948996,0.277146142130658,0.197667740465102,0.291240458078548,0.261306264237784,1.049,0.572000000000003
"11437-11","light",100,0.15,0.605255813236817,0.589452606106904,0.590627754200955,0.626912675540055,0.545344537904451,0.621213147315835,0.212046081354172,0.256335266461838,0.286270748307769,0.580385774929537,0.530119177650302,0.657514666307235,0.21600135698714,0.240518840404871,0.283065549497616,1.357,0.853999999999999
"11437-12","light",100,0.17,1.22127219099379,0.179528912731578,0.105406043602156,1.20415056226758,0.260243006019297,0.0864489722251003,0.256239927137704,0.244787213834396,0.325668441174518,1.17504233523064,0.278393767076985,0.0898689493381967,0.259086016555631,0.234728107628034,0.331288759634852,1.437,0.946999999999999
"11437-13","light",100,0.15,1.01860954014502,0.862260213483961,0.169897588821984,1.04984609676346,0.759840657072567,0.180536148796595,0.234665427413393,0.28809097965845,0.297251108400957,0.992644657367974,0.800283095319983,0.216409909348987,0.229867838553634,0.253435695896296,0.291120705806788,1.19900000000001,0.593000000000004
"11437-14","light",100,0.2,1.0053546171685,0.518415580955349,0.280018958147985,0.953949385930028,0.624124931116453,0.332246385857711,0.243441511534452,0.262428675199541,0.307710070610211,0.872954116857819,0.828860363871941,0.382360251579985,0.251706430223773,0.380123095874024,0.309789378384612,0.914000000000001,0.578000000000003
"11437-15","light",100,0.26,1.00156141665758,0.562933369508181,0.471980720260929,1.04869950511297,0.496398474874699,0.449829632832218,0.226112981222088,0.27181234957318,0.303802263001854,0.960515635631995,0.618701221812027,0.511410109726436,0.246022865813039,0.339175093256486,0.296548577450737,1.373,0.902999999999999
"11437-16","light",100,0.15,0.994315198191902,0.185945891547642,0.38297912492715,1.08487736486959,-0.0835981914914704,0.420675874902224,0.270835220182433,0.387595631484959,0.337779513527035,1.04401097854648,0.0103809717890382,0.428571595896919,0.28421040359676,0.394878940264969,0.350576291663692,1.386,0.934000000000005
"11437-17","light",100,0.18,1.34688885537808,0.0883445471925091,0.147444748448674,1.35225954895316,0.0780240450287946,0.155854922431861,0.234463437773519,0.358397089142086,0.308071057775678,1.27575015615058,0.256775323161986,0.143633592107729,0.253832832267539,0.366528801660421,0.303719990927022,1.143,0.571000000000005
"11437-18","light",100,0.14,1.11491452247772,0.747987026366693,0.0854680421947866,1.12312713225172,0.66578058765654,0.119956088063005,0.205636770298392,0.264060037927482,0.29323323508518,1.06741628433323,0.748002931745633,0.171264287532866,0.20360056381064,0.284562662439281,0.277426786118098,0.864000000000004,0.589999999999996
"11437-19","light",100,0.25,0.970532845649697,0.34695628230181,0.589842340806166,1.01802187718453,0.20525643888984,0.583794432355683,0.175142826593966,0.158464512309227,0.234205294448432,0.94148436778382,0.347052747325745,0.602030780127275,0.187765530861641,0.249541443108136,0.22997811417533,1.447,0.947000000000003
"11437-20","light",100,0.13,0.868666946597711,0.720950118532216,0.269411192651794,0.899928831094026,0.663445517650863,0.243926458708746,0.200491519411861,0.19963902350368,0.2488970934907,0.832763102782261,0.759646067053891,0.283148793682705,0.204531664775909,0.222456488596505,0.247547044052299,1.248,1.02999999999999
"11437-21","light",100,0.16,0.97542362032825,0.589658361201095,0.0151557047929927,1.01103749398879,0.50659303504487,-0.0215592541087536,0.199842643241487,0.18709446307915,0.266693591992999,0.940639629463657,0.576394790312285,0.0113278325704911,0.209864265536882,0.217505431416362,0.275700814820949,1.007,0.577999999999996
"11437-22","light",100,0.24,1.14616047876988,0.537913615180705,0.111513896550124,1.10361428891192,0.686628923626882,0.175357282140431,0.20400756486564,0.215074337832248,0.265364146455189,1.01235474227024,0.840228306914755,0.198834108854478,0.220610342615252,0.250728524585153,0.264785854315299,1.02800000000001,0.733000000000004
"11437-23","light",100,0.16,1.11105689819479,0.589901761973397,0.270290291589981,1.11795808155692,0.568624806120202,0.314840356197819,0.227138472200459,0.270794255084209,0.323287189057981,1.11228258873253,0.353258004056725,0.419593733609342,0.241696068996096,0.244551697759286,0.314318715962109,1.35,0.925000000000004
"11437-24","light",100,0.19,1.34484333082022,0.403587349969504,-0.152383843697064,1.39070015698362,0.3305291790701,-0.13350116120878,0.224090261792235,0.244002016316692,0.286468262914165,1.38770398110893,0.304774166829361,-0.118095801563827,0.241791503190802,0.282129809387442,0.293410629498551,1.435,0.819000000000003
"11437-25","light",100,0.12,0.806486169397907,0.640983383513773,0.35397357743239,0.821928969419711,0.543796957542023,0.374070261278635,0.218253816077553,0.208323706920538,0.307804324110732,0.731155880817717,0.59316516517593,0.461278867947094,0.228558429961613,0.219070309474785,0.306796483909148,0.876999999999995,0.576999999999998
