"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","heavy",5000,0.494,1.00456966508199,0.482120876301691,0.242588829415912,1.07636431347045,0.366897899629369,0.372361214309682,0.032349662357205,0.0705242566990976,0.0418914634911762,1.0057888470795,0.338834691251278,0.377742818128074,0.0374004200556061,0.0535179629993619,0.0422420131235257,249.288,3.62899999999991
"11424-2","heavy",5000,0.4944,1.02415469796515,0.488713679613547,0.243299295005919,1.0729636486887,0.429961281571457,0.360416175988352,0.0336206222959721,0.0696726475709326,0.0438234260663593,0.994288547801691,0.445478233595062,0.367539462796537,0.0391174410095033,0.0617342031990586,0.0418037582860529,243.088,4.03600000000006
"11424-3","heavy",5000,0.4922,1.0109224801458,0.477750444314252,0.250677933601062,1.07907681048621,0.303159191381186,0.359999202800767,0.0315398293147712,0.0487750401259614,0.0421959993114583,0.974452688254979,0.393094418665888,0.387861587500925,0.0357193760841816,0.0489719530683842,0.0417165783389262,238.717,3.48100000000068
"11424-4","heavy",5000,0.4886,1.00482957465281,0.498941231691071,0.233283723324762,1.03629704286635,0.50517399788869,0.366250253672713,0.0331877232773117,0.0703272674216825,0.0417961467365835,0.937639544683139,0.527006005819927,0.366421424068808,0.0376074818547786,0.0576234481997576,0.042050663852373,242.16,4.32399999999961
"11424-5","heavy",5000,0.4764,1.00691600087499,0.49861800048444,0.230961870682802,1.03960932933068,0.512333921390248,0.357392464157761,0.0319697555126049,0.0747236602003102,0.0409855068668275,0.964366193921997,0.497981369499858,0.354997648697083,0.0348808992688411,0.0586222648770444,0.0407941825731043,235.095,3.69599999999991
"11424-6","heavy",5000,0.5072,0.993933308563808,0.513708908434826,0.249140259354359,1.06753461184012,0.399249771628279,0.380116893163832,0.033140621514554,0.0662909982166081,0.0413403165198688,0.95081231343844,0.450952855393924,0.378123858905493,0.0366706842259312,0.0509187209120049,0.0416172801620001,252.16,4.30199999999968
"11424-7","heavy",5000,0.49,1.02575485446601,0.506464266706453,0.25754032858653,1.08349060768117,0.398488286372446,0.359020856048862,0.0319204675339239,0.0577104615579166,0.041931029084572,0.992035794731307,0.427518174591119,0.389208347166039,0.0363641648049725,0.0512501024558448,0.041670891719453,237.150000000001,4.14300000000003
"11424-8","heavy",5000,0.4824,1.01246161660403,0.49692732899457,0.242353529900379,1.08678213549107,0.364638998188513,0.356516014882472,0.0311092463633363,0.0660428100257176,0.0426665748126635,0.985734873808412,0.376156050757805,0.365337812404181,0.0349976784711085,0.0460323316723431,0.0404188861146306,247.916999999999,3.50500000000011
"11424-9","heavy",5000,0.4904,1.00118857879736,0.472416700041391,0.2615300631682,1.06500554615366,0.325996156465876,0.368481270411697,0.0308780385018858,0.0562826427319836,0.043290009132504,0.967202219755411,0.413668550640266,0.388152321790688,0.0350487833920164,0.0506707275862789,0.0404522596242592,234.605,3.3149999999996
"11424-10","heavy",5000,0.4938,1.02515061302329,0.501723097887884,0.227568475856643,1.09191186407617,0.357036393860894,0.309358256811944,0.0313070651622312,0.048133808180332,0.0431346359055598,0.979623820409989,0.443548585460576,0.358504542626221,0.0363847092205063,0.0490726903063037,0.0412502133448814,226.509999999999,4.22699999999986
