"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-1","heavy",5000,0.4842,1.0136423338644,0.555147430363669,0.242042770714909,1.07324498145978,0.442945316537896,0.370106299737991,0.0333614597177917,0.0651092447688915,0.0431937416184494,0.982284293902582,0.475019864209256,0.381568840456324,0.0361914477518367,0.0529183659459837,0.041035225526618,204.476,3.08399999999983
"11436-2","heavy",5000,0.4902,0.997096589375671,0.484574498123607,0.250384885051356,1.04225837824128,0.401798611070514,0.350463767679713,0.0319068835253616,0.0559686809965459,0.0427943966438995,0.928799056171067,0.500505685498878,0.36814471559403,0.0362411806987599,0.05106833789246,0.0416464025399512,207.074,3.13799999999992
"11436-3","heavy",5000,0.4816,0.991320341612841,0.482157870604445,0.302314718034798,1.04103031565481,0.436910534472788,0.408060302101987,0.0322364449754845,0.0582696798701429,0.0416343935859241,0.94150350860565,0.478379285393858,0.423223458800271,0.0357582164939976,0.0513306306637886,0.0419025213045762,208.394,3.11099999999988
"11436-4","heavy",5000,0.4926,0.99334885607608,0.511991088209002,0.257389731587973,1.04754750158985,0.371301538433601,0.316981209394349,0.0313591706531761,0.0477991333466013,0.0435396696186899,0.964511208065462,0.402723038538122,0.388042721083275,0.0367214626417245,0.0473618592556934,0.0418966251592101,185.569,2.93399999999974
"11436-5","heavy",5000,0.4858,0.976996474593044,0.527229285281334,0.242047331573684,1.0304973038304,0.455408493002083,0.337416953975122,0.0313093195907095,0.0652066834341881,0.0413309289823212,0.934502415450305,0.484471284798441,0.381002746139412,0.0363955242732473,0.056627186596736,0.0411641223843763,200.983,3.04799999999977
"11436-6","heavy",5000,0.4836,0.993970742236876,0.502463179685182,0.262211208786345,1.01938541915935,0.484905390050247,0.315661696218638,0.031358303379002,0.0522561131230788,0.0430813619152018,0.945490741136247,0.459821224984549,0.393245815051915,0.0352981337435116,0.0509255873613517,0.0419286379112905,184.152,2.98400000000038
"11436-7","heavy",5000,0.4774,1.0026186152949,0.516668747516499,0.241100796255595,1.06271302426528,0.428334331329834,0.333831451073395,0.0320557852226824,0.0623532429129273,0.0419816942704362,0.972725418126228,0.465479655261625,0.364800782003571,0.0361549113919022,0.058433549000074,0.0431632666103266,198.548,3.09299999999985
"11436-8","heavy",5000,0.4794,1.02515434900537,0.491034765744175,0.245527219996132,1.06320018292851,0.453509740455303,0.319888055268136,0.0307613214681919,0.054549075844509,0.0417092378687949,0.973121705598521,0.443202911835994,0.36898863314531,0.0350452969743201,0.0492687143803237,0.0401662068378894,202.864,3.10900000000038
"11436-9","heavy",5000,0.4796,0.998529474339846,0.498387825528247,0.277090035508706,1.08012459475403,0.378287518190701,0.398874077512837,0.0317776107599206,0.0599977831297298,0.0419700424388382,0.991030628834388,0.351164951913046,0.410871106508967,0.0350606895913238,0.0464552377365977,0.0412248797848522,212.2,3.10099999999966
"11436-10","heavy",5000,0.49,0.989011856875525,0.522010295039813,0.252822540103896,1.02550984193289,0.53805543456524,0.331068773844526,0.0341672380311664,0.0670619347938691,0.041781097483673,0.933687339143337,0.576611580355363,0.363491111172346,0.0368823839050393,0.0619163339031792,0.0417157873905865,195.76,2.97699999999986
"11436-11","heavy",5000,0.4872,0.992876713701681,0.491641221684608,0.237535466691499,1.0612718931483,0.347116887381143,0.356719143105285,0.0318858164039266,0.0585292554325685,0.0405066253663542,0.958874056197412,0.406292918755412,0.367853376776582,0.0357442197257767,0.0487050495057867,0.0404777943507973,210.171,3.10400000000027
"11436-12","heavy",5000,0.483,0.976176360240064,0.464633533271464,0.305140043108014,1.02542951431858,0.391464506684748,0.406363110842704,0.0316953835151415,0.0649543625763818,0.040504068411989,0.942765664755079,0.432953981090708,0.422863620927183,0.0366096583987648,0.0579294955555921,0.0414137528418003,202.629999999999,3.10300000000007
"11436-13","heavy",5000,0.4856,0.976946177159343,0.517721762513424,0.309673058239863,1.02602823165285,0.412914625743892,0.407129530737487,0.0336475832852328,0.0589716557223203,0.0441201856775486,0.93664550543641,0.458671089128352,0.448614772856624,0.0372639833512294,0.0536532204281085,0.0427660461404554,194.932,2.97999999999956
"11436-14","heavy",5000,0.4796,1.00937955012448,0.49951961686143,0.211603317212197,1.06894231780415,0.385156081646683,0.328664886298372,0.0315200641806311,0.061098745259667,0.0413553477617147,0.981733606680212,0.39832631469628,0.337843516548239,0.0349489550774984,0.0493681321603261,0.0409249232810034,206.443,3.01699999999983
"11436-15","heavy",5000,0.491,0.993332716352464,0.520019657700952,0.216453736501751,1.04392632957395,0.419074040570523,0.294166330486154,0.0311860380713316,0.0521674354816039,0.0423526986912461,0.94282514299068,0.480974813007651,0.350894098433236,0.0368470157441274,0.0512606752199446,0.0422830541854013,190.123000000001,3.01299999999992
"11436-16","heavy",5000,0.4762,0.978528836945081,0.536176551252172,0.237179272455743,1.03989818732561,0.448779662941423,0.377865950966639,0.0331894007783687,0.070146982733879,0.0432040208829569,0.962594666322668,0.433183129898164,0.391023254730356,0.0368397417088985,0.0572492637428056,0.0422107478730583,207.513,3.10300000000007
"11436-17","heavy",5000,0.4852,1.00622831812428,0.475597679616247,0.272932853768562,1.05357200670941,0.389297592236858,0.346255625153562,0.0306434421874063,0.055708066344595,0.0412559954560063,0.974133509478571,0.401414894034914,0.407668507230335,0.0351846916132226,0.0522745525719459,0.0406606220404386,187.643,3.14699999999993
"11436-18","heavy",5000,0.4936,1.02003300185147,0.469657125076827,0.288192845074898,1.08322478849033,0.303769299816996,0.370805121977518,0.0314433158321809,0.046602383145882,0.04369083740747,0.987648670738608,0.388973968049129,0.421272603261163,0.0357684636246195,0.0487552272723445,0.0418497842721791,193.384,2.98499999999967
"11436-19","heavy",5000,0.4688,0.942110783247922,0.485636212126237,0.343100393918352,1.00228714052059,0.36201804206841,0.430311957844029,0.0331270812925054,0.0596731517338391,0.0426320422477132,0.918235222829694,0.421605118071842,0.463637789206292,0.0362704861471695,0.0569964974881563,0.0414662071992159,196.26,3.13500000000022
"11436-20","heavy",5000,0.5,1.03497285789397,0.474937450885528,0.238543632080507,1.10285608148259,0.326488514496038,0.345546517543554,0.0323670806770627,0.0552287904710384,0.042521486221242,1.00908868164273,0.390414533810653,0.362179245984815,0.0360146729601097,0.0505041838539987,0.041707796747369,208.941,2.98400000000038
"11436-21","heavy",5000,0.4968,0.989018770657562,0.465435916622719,0.296163126337379,1.05921199028939,0.372773539191827,0.410158923985211,0.0319075861880277,0.0668562499647842,0.0420251333837539,0.949780041831212,0.418405273647938,0.416744834815723,0.0360618490341247,0.0522142804514702,0.0404595336778003,215.666999999999,3.10500000000047
"11436-22","heavy",5000,0.4876,1.00747860193304,0.513895394355702,0.197816313737857,1.05858777818471,0.471727889887538,0.302393790438689,0.033416212975796,0.0636685197955478,0.0425138385866722,0.957440770512255,0.520954259890983,0.313377942929203,0.0387780633798895,0.0584141385584856,0.0429633908091692,207.893,3.12899999999991
"11436-23","heavy",5000,0.4956,0.995281314496078,0.520410134457978,0.268952205942155,1.06713982856887,0.460793605516951,0.383748481239018,0.0316766927159726,0.0617722059366894,0.0427321980208151,0.96620092810659,0.394056021936421,0.406355566553082,0.0357054362877703,0.0455744113749962,0.0417376681582486,214.388,3.15099999999984
"11436-24","heavy",5000,0.4814,1.0020187002838,0.495908418419553,0.228300444548861,1.07653820367839,0.328299803914526,0.34782552974728,0.0302341873727434,0.0500334821143285,0.0424488055016594,0.960364153382604,0.354414950275751,0.367693880330179,0.0348290188841098,0.0391045993647721,0.0412477961951329,214.625,3.10500000000047
"11436-25","heavy",5000,0.4932,1.0012666061632,0.499241046301823,0.232483067051256,1.03898404100883,0.447205425947161,0.305388901420387,0.0322258315819588,0.056380235526748,0.0420701149173877,0.9545664988324,0.467158266482246,0.368780665056478,0.0366207697050201,0.0523889879689351,0.0403018057926786,185.105,3.00900000000001
"11436-26","heavy",5000,0.4876,1.00664318503915,0.502780984273851,0.224537017600034,1.07430282294266,0.347632767786718,0.371046985289571,0.0319196729610245,0.0643672984434553,0.0414955660056976,1.0045141749179,0.305976405852072,0.373040328226141,0.036131442520222,0.0442738528798075,0.0420691736059576,211.444,3.11099999999897
"11436-27","heavy",5000,0.4928,0.982312163221377,0.502816675172851,0.254775428563852,1.03799296665171,0.417022426135504,0.359691990816551,0.0328877950925607,0.0611240473505105,0.0430291485512852,0.932174939711252,0.439462032624129,0.387300690430558,0.0351565623260546,0.0465537929193611,0.0412348075553851,208.445,3.04000000000087
"11436-28","heavy",5000,0.4988,1.01000733019333,0.494281728741711,0.234732215175351,1.07002451866355,0.399597705446558,0.362570621753375,0.0320405962291523,0.0620735615137687,0.0425605240950124,0.984985088171298,0.39632161805801,0.374363777903511,0.0365011493586539,0.0518693268267765,0.0419281908519459,212.271000000001,2.98699999999917
"11436-29","heavy",5000,0.4862,1.01306028643698,0.480852437236788,0.213514562453632,1.05139420705511,0.438106153852311,0.283335850334362,0.0324552844442423,0.0579421659100822,0.0434490151154244,0.963260878179906,0.468121048488862,0.347263653629462,0.0367646797349088,0.055841474963782,0.0410046178983898,190.811,3.10100000000057
"11436-30","heavy",5000,0.4864,0.995575522402827,0.501725213158627,0.255059975775139,1.06831008589849,0.370230811432145,0.368141014611949,0.0317923018521519,0.0623135385388662,0.0410094870133635,0.962543199673175,0.46482323364846,0.379493934438532,0.0352518526164476,0.0539815358545928,0.0406872946236788,207.652,3.13700000000063
"11436-31","heavy",5000,0.488,0.997774432055506,0.499428392041072,0.245626963847632,1.04393704936338,0.45514624707315,0.334671025976027,0.0323562579541072,0.0572624015665371,0.0414982402857299,0.956950039189041,0.447842659630616,0.35989611224391,0.036168966355655,0.0495629278854748,0.0415341535753766,203.088,3.10100000000057
"11436-32","heavy",5000,0.4728,1.00680195093889,0.496755276422358,0.229602414269462,1.07600152344708,0.312387041252507,0.332659438196617,0.0315911942379647,0.054461389577141,0.0430443813107203,0.983363897509308,0.39397199250084,0.361126979761288,0.0351275180381749,0.0503067829684421,0.0414766658303751,196.790999999999,3.10800000000017
"11436-33","heavy",5000,0.481,1.01579128928613,0.504973495450233,0.259542515137012,1.09327000133583,0.316086132014639,0.38744712574496,0.0327599142694452,0.0595242617233326,0.0433815353316369,0.990766152622916,0.346335627373754,0.3991142437258,0.0353364861644705,0.0417569890763259,0.0422857903073769,207.422,3.14999999999964
"11436-34","heavy",5000,0.4806,0.970243283364594,0.520599979734326,0.258434960185694,1.00015280922453,0.53748962429604,0.382478548897635,0.0331537423594167,0.0697611087683661,0.0423993247813265,0.926451627237494,0.502810715558089,0.383505947803265,0.0368484292923905,0.058376386139292,0.0406262574430249,207.174999999999,3.09900000000016
"11436-35","heavy",5000,0.4962,0.996886029060856,0.512441525741252,0.242765967991218,1.0406669850984,0.523684636132799,0.370257872150888,0.030852084604423,0.0641785603280654,0.0409350761652935,0.938254699159949,0.470110224138045,0.37535241738315,0.0361189106295616,0.0469567551888333,0.0419755505628608,215.763999999999,3.10300000000097
"11436-36","heavy",5000,0.479,1.01568542341721,0.474267079042694,0.235971364333038,1.06005448956119,0.434508269741539,0.340418088251872,0.0326861519353557,0.0661195264243517,0.0410525398671883,0.972815969965276,0.461872079988638,0.353767293730798,0.0350884248048452,0.0525051628053355,0.0415967937472589,205.682999999999,3.10600000000159
"11436-37","heavy",5000,0.4818,0.978212610914894,0.509950554613917,0.292276058768327,1.02847780520614,0.408651260707035,0.361059429181218,0.0312355635133959,0.0559717693661746,0.0418962002275803,0.948077475573532,0.451438723716171,0.408225829482238,0.0361362540833148,0.054215346187037,0.0418185278582716,193.753999999999,3.1260000000002
"11436-38","heavy",5000,0.4916,0.975593865469021,0.524170258857064,0.27034673833734,1.04298141482891,0.37191881338779,0.406815635163863,0.0333869832926133,0.0634206733417991,0.0426565452413621,0.95272398382552,0.403359184404262,0.410998916760445,0.0371267309179179,0.0491604379939715,0.0417765072069565,204.734,3.12800000000061
"11436-39","heavy",5000,0.4914,0.99614788627542,0.500529535996962,0.233608499641474,1.05932417020935,0.340887791742029,0.32180744455998,0.0326043372778587,0.0551140005390136,0.04264773598924,0.964514594075604,0.430685353506916,0.352454367621411,0.0356391491345157,0.0523734806266938,0.0407727553280071,204.428,3.10599999999977
