"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","light",2000,0.1585,1.01952173339367,0.452923165824256,0.283299454723846,1.03914490155734,0.404708431849418,0.320089407699251,0.0478247752018219,0.0635571633409074,0.0681940360782869,1.01965184992772,0.351837120800332,0.343453792840023,0.0501331226440169,0.0583648699740496,0.0648791916815908,17.686,1.23199999999997
"11424-2","light",2000,0.1665,0.974417700471771,0.46418321147724,0.273439113087262,0.96817345408019,0.539629503338348,0.296367230993518,0.0513150240928524,0.0681053614469919,0.0686621806200326,0.955067416615483,0.430176882636538,0.331190865817327,0.0522739471609337,0.0626453986234471,0.0672172897933161,18.716,1.23599999999999
"11424-3","light",2000,0.152,0.980701279644772,0.490057560127108,0.237029914299549,0.99697868881726,0.467672247348093,0.278589556763986,0.0517197361509297,0.0663790665988698,0.0678631541104281,0.978473773678197,0.409383421417142,0.297900509027199,0.0517820383257461,0.0629091321373741,0.0691079402784534,17.546,1.23400000000004
"11424-4","light",2000,0.1545,0.993929773456093,0.479657178367905,0.26526893713879,1.00132271744384,0.480244711661566,0.306246684166041,0.0477031350776401,0.0573423876731374,0.0637483479461567,0.992544076121892,0.38157761313979,0.327435837003919,0.0490163222580705,0.0547230447526928,0.0643240787939645,17.812,1.346
"11424-5","light",2000,0.175,1.05539304503187,0.505707853562278,0.186045078393116,1.08411910221948,0.423121559879809,0.267280055204611,0.0489420670270882,0.0615844282278643,0.0665400581185831,1.08975301589772,0.26616908373953,0.306000793515759,0.0502683019194112,0.0586948413055862,0.0686297247186044,20.141,1.35599999999999
"11424-6","light",2000,0.1645,1.01219144947871,0.474388461301491,0.209431759533702,1.02109486562913,0.494782947373903,0.250552532584766,0.0480074863464691,0.0673833987511091,0.0645381345262587,0.996888712650343,0.425996386953631,0.277485401931797,0.049004744802641,0.0555888181724994,0.0656562533893935,18.419,1.22899999999998
"11424-7","light",2000,0.1775,0.994620418358692,0.540755194155239,0.265689806671492,1.0272296145666,0.452800927265925,0.32958820992905,0.0489295468949652,0.0560801490344011,0.0677907696488481,1.01637131744705,0.341503822123216,0.380566289576559,0.053766092352902,0.079576532996217,0.0669135421130353,18.833,1.23000000000002
"11424-8","light",2000,0.1805,0.996468668038283,0.549869725157546,0.23461259702273,1.01433068887435,0.523658576929454,0.297345619103707,0.0486956306140352,0.0692056948381469,0.066667639744306,0.996290411726772,0.400041757465928,0.328345187974755,0.0517343845489864,0.0640832422137023,0.0666033176042082,20.523,1.36200000000002
"11424-9","light",2000,0.17,0.976725577776764,0.528820462028465,0.298873229287496,0.986493982951773,0.558938969477982,0.337701258992399,0.0491424230354536,0.070339616965878,0.0650822849972725,0.962583412407123,0.468281493898703,0.370196250200631,0.0501033601798818,0.0571151882181186,0.0669509647215711,18.922,1.22899999999998
"11424-10","light",2000,0.174,0.971331035477639,0.469552596705896,0.224408583840377,0.997938509053132,0.428669063261942,0.272446365506299,0.0486901014198181,0.0640916308822162,0.0667186952777738,0.982685118971333,0.33293710291137,0.305596252748297,0.0497869167446027,0.0529487015511244,0.0672730133419391,19.605,1.23099999999999
"11424-11","light",2000,0.1645,1.01936897736209,0.493048734317667,0.259320474617593,1.04573869047342,0.43086439502545,0.30761652141305,0.0476011974154108,0.0578108243065226,0.0651319315419924,1.02258123785656,0.36754466131143,0.339784837416598,0.0502993722193237,0.0576923865995804,0.0656216329213182,17.655,1.22999999999996
"11424-12","light",2000,0.1495,0.978636779221318,0.46822000458943,0.265305105081242,0.967949763688844,0.524259658124733,0.292323342296016,0.048874550474381,0.0639284658927831,0.0634882964425115,0.954104005662743,0.469021422100814,0.312851005864709,0.0518840964598533,0.0617190624822425,0.0704082700692414,16.945,1.23200000000008
"11424-13","light",2000,0.173,0.964465918186908,0.476500577157259,0.308092544018483,0.977307892927469,0.471135600520575,0.344456489664326,0.0468897209505887,0.0580875256063309,0.0661187947808944,0.963662996525082,0.389994281422968,0.37723289134702,0.0493949891740427,0.0561224228914476,0.0656525726865434,18.479,1.23199999999997
"11424-14","light",2000,0.1605,0.973595031658103,0.541535369895197,0.292955371848029,0.992190131588064,0.522224231174516,0.344772705374552,0.0473811925235358,0.0676237831038321,0.0637375693568072,0.975914508684347,0.438639089704977,0.360721777532222,0.0478037358265234,0.0564487246129045,0.0644087922690045,18.24,1.35000000000002
"11424-15","light",2000,0.1735,0.994976633114653,0.531119534005496,0.235093076270487,1.00988213004796,0.52643722340782,0.294683346279734,0.0487362620075268,0.0612086692706655,0.0633299641524857,0.982412309466075,0.44469527909542,0.31609289434256,0.0496268971071038,0.0541823680714245,0.0616539561449488,20.3869999999999,1.22799999999995
"11424-16","light",2000,0.173,0.965309773334946,0.507681539363927,0.233601154299675,0.987833632292598,0.478290640115324,0.279044179916575,0.0479621426315422,0.0675726587252976,0.0654328827510497,0.974747793873887,0.378081004907614,0.313500741860905,0.0535361234474061,0.0819701772462685,0.0674204711300613,18.9839999999999,1.23599999999999
"11424-17","light",2000,0.193,0.966905528360679,0.541976450017605,0.36215982295003,0.988327501757392,0.497261665725155,0.420714591637271,0.0468765776335543,0.0560456752838022,0.0653809217968635,0.955286256947313,0.430848757404974,0.464340440671287,0.0500289924990433,0.0589600224754236,0.0660936673724181,20.461,1.22499999999991
"11424-18","light",2000,0.1525,1.03276110132081,0.506714078268689,0.247629239761697,1.0400316998317,0.511960899556362,0.286632419361697,0.0468754452147827,0.0656581787953085,0.0656963277062698,1.02349792097602,0.415429994862485,0.312253994456389,0.0488555826032884,0.0552642908346512,0.0649444208497406,17.348,1.226
"11424-19","light",2000,0.1835,1.03942934816777,0.523301491501148,0.18109362641486,1.0559187778376,0.502808095522,0.235432426677354,0.0480182071415706,0.0598319785699735,0.0656013071072376,1.01432395715952,0.477073453266412,0.246770923578865,0.0492001426778647,0.0556711678400772,0.0676048551264472,20.809,1.23199999999997
"11424-20","light",2000,0.161,1.00666291637311,0.483994736748887,0.235592856713816,1.01836999559033,0.463662962265608,0.301478742641883,0.0481210505258414,0.0726472536449981,0.0636406733874843,1.00253476536269,0.423036551311847,0.305174420498849,0.047251538684409,0.0621921050963265,0.0637191748629707,18.045,1.226
"11424-21","light",2000,0.17,0.985967220992347,0.484583068675683,0.195804305958903,1.00155250264979,0.452444800863864,0.2550346420437,0.0455707498161108,0.0602174395744454,0.0650024575461989,0.979020609096612,0.387453075568833,0.27319438230788,0.0481610151781527,0.0517537064689939,0.0613545638085155,19.645,1.23000000000002
"11424-22","light",2000,0.17,1.0252699390714,0.492472566216617,0.197822330897411,1.06069671605116,0.401691413220103,0.260817515796132,0.0487159879545312,0.0574321165618499,0.0655152082894774,1.1065274395128,0.131600739545153,0.331209133756692,0.0559430240578844,0.0863609613813974,0.0663010198559589,19.5849999999999,1.23000000000002
"11424-23","light",2000,0.1715,1.01518677650856,0.486594500034614,0.226605998754218,1.02469413501307,0.482731700033485,0.275025877556196,0.0483047536713943,0.061597471068965,0.0666543739786599,1.01142129859213,0.378649535297674,0.304818320373567,0.0489471009377551,0.051225561489419,0.0661807405637357,19.335,1.22900000000004
"11424-24","light",2000,0.176,1.00654717805261,0.521497348691115,0.225985493861864,1.03681544877225,0.458702672354485,0.274724315225599,0.0508452259693,0.0598955096453057,0.0674574216911335,1.0221178866549,0.337477846315546,0.331405952219709,0.0580133684743213,0.081613860777744,0.0691155944809105,19.52,1.23000000000002
"11424-25","light",2000,0.1605,1.03523014389883,0.498281994829884,0.213257336523926,1.04390502347403,0.500328121115828,0.251886399234382,0.0492598868781258,0.0656458801148831,0.0666094732622945,1.01514821891639,0.449951918761,0.283493248946769,0.0501468325119686,0.056715041123334,0.0654953187560274,17.86,1.226
"11424-26","light",2000,0.1605,0.988287407691138,0.505824194141286,0.268976780342307,1.002500926374,0.507418885988468,0.314733245807663,0.0498031981303471,0.0640461906769052,0.0652929282727499,0.980152347365213,0.453257478007872,0.33385947885614,0.0508737950891788,0.0606859957108122,0.0664013974286787,18.3,1.36500000000001
"11424-27","light",2000,0.158,1.04087374417694,0.505461971696322,0.200696056345137,1.06337421662161,0.447195518044875,0.259435407608306,0.0513394201254543,0.0706696715361307,0.0685167612919061,1.07763408043096,0.276609263856439,0.308348134157785,0.0508884329050233,0.0702412496703957,0.0677376394914092,17.8190000000001,1.22900000000004
"11424-28","light",2000,0.1735,0.962689663501021,0.473493807268383,0.32409341437864,0.987477880404887,0.439564103664797,0.369949097960983,0.0483777023593004,0.0660566697558638,0.0664542798416441,0.955984925659447,0.375857416152872,0.394725350417047,0.0516657413608545,0.0588437895737448,0.0687426803421533,19.967,1.23200000000008
"11424-29","light",2000,0.1555,1.03983410011272,0.474687517437542,0.217361082308603,1.06460917822082,0.422178119169418,0.262196819306233,0.046457981310872,0.0678016213888189,0.0657280020896152,1.04268660041061,0.382143229436806,0.277810222986382,0.0474510355690566,0.0596939058922434,0.0633278298498397,17.48,1.22899999999993
