"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","light",500,0.158,0.927127614881171,0.692398981448995,0.336424962122939,0.958003219074377,0.65692589629295,0.366724522182565,0.0906033985019446,0.132037176014854,0.127887013305362,0.887916376604933,0.710094558269481,0.378485014805181,0.0900975908220609,0.123487424893718,0.12987246302181,3.529,0.856999999999999
"11434-2","light",500,0.17,0.984518008027843,0.454998591023438,0.317784661682491,0.998858116452458,0.474383594288241,0.340168036520638,0.0973854000662411,0.129989109553381,0.127435414770769,0.971204495151736,0.458711282367464,0.348121162567448,0.100596425915906,0.134884125853585,0.124169669363739,3.608,0.704000000000008
"11434-3","light",500,0.154,1.03611555918476,0.532972599509286,0.331831422905412,0.998619972371639,0.687115911237786,0.383719926500251,0.0962065031715709,0.142721471491354,0.122984903722321,0.973634589039531,0.591349534394525,0.408153410127365,0.1003547949575,0.11237438281634,0.120967042497497,3.336,0.858999999999995
"11434-4","light",500,0.16,0.936383487279481,0.49310508539777,0.316318694628266,0.959739226085276,0.494128468081694,0.345043489349522,0.0934505885245076,0.124842164675537,0.130090651045377,0.932485605930554,0.423425961278763,0.386580482106274,0.0968484392560833,0.134940786283435,0.129459505000493,3.634,0.710000000000008
"11434-5","light",500,0.18,1.04210123596618,0.416496822915699,0.257640839507981,1.08547411058785,0.277317770322735,0.340123168587829,0.0924575012604274,0.112580463642354,0.132351572040397,1.07471879415042,0.202202443336539,0.361450987760168,0.0941020025227389,0.0875032701629527,0.129900594472759,3.916,0.712999999999994
"11434-6","light",500,0.162,0.864302355261503,0.564853473874162,0.415412374272684,0.868474885183458,0.592046750070812,0.446281833441357,0.0940565732085087,0.109857506194082,0.127158944979492,0.806359050727441,0.622420534287082,0.455462591272193,0.0959675129496664,0.104976886910112,0.123679574469171,3.408,0.700000000000003
"11434-7","light",500,0.174,1.01031485824084,0.430511334146843,0.288441611849094,1.04195346506951,0.394334971732952,0.321812537005774,0.0983284752424856,0.112930271847184,0.134026021310173,0.995219283553544,0.398206649110513,0.338908722807537,0.102718748022428,0.0996252029605699,0.130286060746217,3.999,0.826999999999998
"11434-8","light",500,0.174,1.01950742443634,0.583660066857333,0.274404918754408,1.0763373172818,0.44839224601111,0.335035002479149,0.085751727106903,0.144900759924977,0.12245897152999,1.05058484248789,0.392474558307259,0.369310458367373,0.0897702689406269,0.121831818402917,0.120300592512932,3.53100000000001,0.701999999999998
"11434-9","light",500,0.168,1.10158619900572,0.574298365638111,0.0882234034432799,1.09722030782445,0.658707710513472,0.105531380916029,0.0934841368533372,0.128797716643413,0.126844873421624,1.04953643145027,0.605688304393916,0.14033896231452,0.0930643374131485,0.115172135871857,0.126913877970359,3.52300000000002,0.700999999999993
"11434-10","light",500,0.196,0.974099975638614,0.592727354376974,0.143010482817336,0.99985976402989,0.591377589859505,0.198098477961677,0.0958114929203435,0.123091862973975,0.130129484649963,0.967359304055393,0.513544664987645,0.214090554860428,0.0995525363354637,0.110294213282037,0.130194027857626,4.21300000000002,0.882000000000005
