"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-1","heavy",10000,0.4761,0.987588009148663,0.527934540721216,0.223351500301732,1.03064754364942,0.454530462144757,0.322512126127445,0.0231939933537244,0.0448966095106923,0.0298064293894074,0.952689962747761,0.470515593707008,0.362172499607386,0.0255519409132456,0.0383531406222413,0.0297869635493172,665.417000000001,6.76599999999962
"11429-2","heavy",10000,0.4867,0.992791535929232,0.517310843081269,0.267355563761479,1.05384222981117,0.362153763923566,0.35472493291753,0.022431582136324,0.0375288984233632,0.0306988069019716,0.95734318532092,0.416078135162087,0.407363496803442,0.0251272989035987,0.0345114394330684,0.0290681257670148,668.591,6.76500000000124
"11429-3","heavy",10000,0.4842,0.993002490003157,0.504466334019024,0.23091298799831,1.06055183294793,0.377649206595779,0.365314207284978,0.0232730129644849,0.0481125002773373,0.0293551079148987,0.971798418055989,0.376062668864345,0.368650342094401,0.0258451729995428,0.033943434111545,0.0297606203357133,732.662,6.56899999999951
"11429-4","heavy",10000,0.4765,1.01472998142177,0.489312792944762,0.242027944786901,1.05743010934369,0.432349955054516,0.354466687327627,0.0228700919071606,0.0437821182904395,0.0296357264002491,0.978410957829985,0.414692848597496,0.370560170513101,0.0253808622620962,0.0340860950588917,0.0280577256830043,704.655000000001,6.74799999999959
"11429-5","heavy",10000,0.4789,1.0001699154809,0.493697894096435,0.25414364040298,1.04113899412752,0.432667052783796,0.330693510907795,0.0226915939019965,0.0438493188410791,0.0298025740971051,0.954573827502532,0.486181090345162,0.374043562885266,0.0256897972217337,0.0395756151596174,0.0303494174665438,666.535000000002,6.78600000000006
"11429-6","heavy",10000,0.4804,0.98855236927974,0.48985322621321,0.25010120712164,1.03883678800563,0.42594314793667,0.37269503239241,0.0227237268024542,0.0442582669607118,0.0292007772358192,0.94029589234841,0.483357369406117,0.374214005343377,0.0253582508542389,0.0396652516880732,0.0294868264587374,720.945,6.62800000000061
"11429-7","heavy",10000,0.4844,0.98989802995956,0.49476688247605,0.245875063214582,1.04308851329964,0.449621295314362,0.366910305787551,0.0226817126040475,0.0508768182933854,0.0291469249865416,0.948909791805094,0.445318993966898,0.3680141056999,0.0255194377503759,0.0363575646642539,0.0287476562938513,727.011999999999,6.72799999999916
"11429-8","heavy",10000,0.4914,0.998896995497073,0.484936558707921,0.247513124266881,1.0494165788214,0.404611560277375,0.345932088955768,0.0229624003964032,0.0408252169479892,0.0298675043097593,0.967016493729195,0.402473275560384,0.3724146910199,0.024997482641379,0.0335319609136446,0.0293585303028916,709.886999999999,6.45300000000134
"11429-9","heavy",10000,0.4919,0.999541496657567,0.516385801147723,0.232759528777816,1.05634887242276,0.400641334690906,0.340835370588985,0.0223184598399934,0.0392596606996125,0.0284290657153431,0.959919666337873,0.402830957406936,0.365603628831923,0.0246312687643266,0.0305870196604181,0.0293449679160869,704.505999999998,6.77699999999822
"11429-10","heavy",10000,0.487,1.0234422099607,0.507922086610495,0.213303119729257,1.04389733009169,0.52909212686094,0.295605491393631,0.0234184326387273,0.0423227953963546,0.0284164268235614,0.96219276310477,0.497107763131045,0.343364450381891,0.0247610148632038,0.0357802594622302,0.0283002258391285,661.995999999999,6.69599999999991
"11429-11","heavy",10000,0.4801,0.975545289778416,0.518347423380724,0.260103867243647,1.01525123800705,0.464272137829744,0.349847066864525,0.0232935790739545,0.0438992202637745,0.029990991585641,0.932656247390446,0.49268755808285,0.387781961085755,0.0255539972695839,0.0386783885376384,0.0292955184455184,656.917000000001,6.77700000000186
"11429-12","heavy",10000,0.4894,1.01253820992663,0.474659934391268,0.239889539788646,1.0561931816815,0.40531972444593,0.333487532870313,0.0233455558894467,0.0429905747724377,0.0297302085267643,0.970524693827878,0.434178003902994,0.362316799372932,0.0260986563915026,0.0375419217719104,0.029537987113641,675.208999999999,6.76599999999962
"11429-13","heavy",10000,0.4825,0.980550712869854,0.520363011635107,0.266565467400177,1.04301032408204,0.397029761760273,0.372567670855762,0.0228946906705803,0.0413866730761474,0.0304219334105577,0.954127337001771,0.382340196155233,0.404786567798714,0.0255560309569346,0.0312598960328327,0.0300831669569642,698.572,6.79399999999805
"11429-14","heavy",10000,0.4885,0.988934542909962,0.489340184071469,0.26517972151532,1.01949860003185,0.468057187841452,0.324170949090301,0.0224501877433069,0.0399698019040519,0.0297002602632971,0.940231245453739,0.486676383163971,0.388113281333577,0.0258607153718547,0.0406970034494992,0.0290722545769125,615.842000000001,6.60900000000038
"11429-15","heavy",10000,0.4921,0.989033017479069,0.509225884335859,0.23692114365445,1.03780480850641,0.40945900414158,0.34042562795418,0.022307847400944,0.0413800991890194,0.0299486814469475,0.95622756791815,0.419019211789976,0.375528887289602,0.0259251680272952,0.0368877230613204,0.0292332549456542,700.240000000002,6.62800000000061
"11429-16","heavy",10000,0.4918,1.01091861734062,0.495516266588773,0.23175242704756,1.06428748161473,0.405617812868004,0.347281368781589,0.0236327417456139,0.0457584039162046,0.0302495529553077,0.988660810730913,0.407900311252233,0.359195453136835,0.0253842830394702,0.0381109225328585,0.0276056996871917,704.509000000002,6.63199999999779
"11429-17","heavy",10000,0.4814,1.00028568265707,0.523475206200794,0.245640576528294,1.04368252717313,0.463647966806095,0.314594075711883,0.0225740423971289,0.0407648340955553,0.0299952710448277,0.959968252323479,0.458268810738476,0.382175805146016,0.0253942075104787,0.0350947987079885,0.0287796407969286,633.879000000001,6.79400000000169
"11429-18","heavy",10000,0.4803,1.00579376826872,0.482959560470804,0.265344447235068,1.03890984951836,0.46476091369211,0.375442335478664,0.023131989493094,0.0453648587712347,0.0300441644108385,0.957083974514514,0.450124004414182,0.380570921086735,0.0249505408759339,0.0370224994910877,0.0285408309651485,713.616999999998,6.72300000000178
