"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","heavy",2000,0.478,1.01067697342336,0.498173494641293,0.268346755120461,1.04987334632746,0.5264698469288,0.362247459913529,0.0515947918262504,0.102064129107104,0.0647210452790137,0.939746731938667,0.540422229644625,0.367571099138435,0.0554808298178547,0.0785330700960261,0.064014771597069,48.345,1.41899999999998
"11434-2","heavy",2000,0.495,0.971538028271323,0.487334365854843,0.26759371433272,1.01381663769202,0.420552577484524,0.354474305195442,0.050144377250189,0.0841098719628829,0.0685999352436844,0.904702274521874,0.451288951175079,0.423792796283605,0.0566103621144696,0.0751949594969859,0.0657808541340161,45.1700000000001,1.42600000000004
"11434-3","heavy",2000,0.5005,0.980878144243939,0.522739389590523,0.226000849824334,1.02665698297138,0.524123268714537,0.355253612401512,0.0525089635631609,0.115064306444967,0.0667634047489835,0.946822439757625,0.505899655604726,0.358625316199291,0.0622418665021199,0.101094173412483,0.0665214841816196,49.99,1.43000000000006
"11434-4","heavy",2000,0.516,0.999113632704808,0.488275806656843,0.23709973933535,1.08854314234378,0.201565197490801,0.330630541175324,0.0482083566199116,0.0643586259504921,0.065596644126635,1.00299969190834,0.291640091301707,0.365077268066125,0.0575536820249148,0.0718348230587886,0.0654663539472428,47.252,1.43299999999999
"11434-5","heavy",2000,0.4895,0.92383608350479,0.520308846764234,0.333168331818044,0.996876219089643,0.390982522550181,0.460264166994384,0.0521398149332964,0.0954619867645759,0.0679308187049776,0.913210746696763,0.412128404758868,0.476276157598105,0.0600762456609764,0.0902156089523725,0.0658934139997606,49.936,1.423
"11434-6","heavy",2000,0.497,0.988909687436106,0.479366777064862,0.276442551706955,1.06021379088973,0.426048776767985,0.381650058535491,0.0478142457057385,0.0824921858575357,0.0651118801310004,0.946308248577357,0.390896014682111,0.408894960413446,0.0571104507120116,0.0719430542641042,0.0640525498378635,50.581,1.56799999999998
"11434-7","heavy",2000,0.481,1.0139938331281,0.468505450187078,0.227142548052082,1.08184333458797,0.327046585350689,0.342802083449739,0.0469247522462474,0.0761432407568647,0.0650720089695262,0.996812436915942,0.323753438189021,0.363822137825755,0.0538697834333748,0.0694354299744551,0.0641235597387844,48.8,1.44299999999998
"11434-8","heavy",2000,0.4805,0.972662902687795,0.505858926791633,0.356542614309471,1.00950910405867,0.512058402821444,0.501841020842609,0.0495261180523438,0.099105258364096,0.0627673070968346,0.923231360256946,0.484682297171105,0.507012270196489,0.055509686845199,0.0827605926586895,0.0651283308966138,47.386,1.42599999999993
"11434-9","heavy",2000,0.4945,0.973507939700476,0.562959975835638,0.171027978390436,1.0147336365209,0.515406304545548,0.243778163651456,0.0487037584840899,0.08716282575745,0.0659640521668762,0.932891561929453,0.476654302390885,0.31427116758808,0.0566443244258273,0.0760691677769737,0.0649411482778872,44.665,1.40499999999997
"11434-10","heavy",2000,0.509,0.948161250735767,0.49449163332965,0.34222767271935,0.993759092560905,0.523125043102406,0.449940012121605,0.0488887702000792,0.108973059096452,0.0631850447856551,0.902192159393865,0.49044782678133,0.454079833064087,0.0561806221340987,0.0876059998318324,0.0620094501437143,51.003,1.42599999999993
"11434-11","heavy",2000,0.4685,0.96361182185575,0.451005776697365,0.301441769730978,1.00703674890336,0.421029504908848,0.407448578234498,0.0499765211708399,0.107799790899455,0.0651600875819252,0.931637600113307,0.461183297051322,0.417943239930133,0.0589967329449958,0.105007875701064,0.0640090473236115,46.8970000000002,1.41699999999992
"11434-12","heavy",2000,0.477,1.01414857598667,0.504857167784726,0.252797446256336,1.07754705336233,0.429955032275129,0.344579355997755,0.0523790966461015,0.105643076144302,0.0682338488745834,0.972659268334269,0.56580910282209,0.368233653939949,0.0602463155001272,0.106032543793294,0.0658643002451428,45.5640000000001,1.5619999999999
"11434-13","heavy",2000,0.483,0.984107799803858,0.48534800049327,0.290762344648796,1.00276415832435,0.5629695919808,0.393589178995844,0.0524431550037527,0.103277836223745,0.06875875940859,0.881211316076866,0.601309308930455,0.414817787461323,0.0575263862233198,0.0848159321638135,0.0653921134551229,48.1379999999999,1.42599999999993
"11434-14","heavy",2000,0.489,0.995333471183101,0.526885498838228,0.313271270205539,1.06107514360056,0.412919123234741,0.415408862525068,0.0521175759185217,0.0985407149202343,0.0656446997927076,0.962906221561568,0.476910570258782,0.43330505489465,0.0602617311275534,0.0948423924099909,0.0663786861078433,49.0550000000001,1.58100000000013
"11434-15","heavy",2000,0.471,1.02805238666377,0.505542036955855,0.211300828786451,1.06319708449357,0.458438486684974,0.271125117549011,0.0526514369306718,0.0911124339284223,0.0694549927404608,0.999854416965741,0.451627324172563,0.330211984573886,0.0571745008815165,0.0901900647276266,0.0635715954416194,40.894,1.42800000000011
"11434-16","heavy",2000,0.486,0.97915888006233,0.523842211256148,0.294932993859889,1.064068372738,0.292912632649591,0.382155123902093,0.0488171945479526,0.0688451947321598,0.0683854591241393,0.965747628964015,0.3651833236205,0.432829214703747,0.0559414634350904,0.07196107302316,0.0678688145265638,44.3770000000002,1.43200000000002
"11434-17","heavy",2000,0.472,0.987823062078668,0.470155240988263,0.261257922138076,1.02524848304167,0.460276867348544,0.33803954598676,0.0522093334586163,0.105592818266118,0.0675034160898413,0.944692334356423,0.512181530056299,0.366665421025067,0.057272723459414,0.0977360292721687,0.0661083773921812,45.223,1.40599999999995
"11434-18","heavy",2000,0.4975,0.95844365032241,0.487483704002534,0.322658193528001,1.03138246928527,0.342331211736911,0.424947580171544,0.0494373861776988,0.0863442252681385,0.0642084829386328,0.904894108527737,0.543904325583938,0.432828924451403,0.0586525724938719,0.0934127123271423,0.0650175184096072,48.671,1.54300000000012
