"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-1","extra_heavy",2000,0.816,1.01724937513257,0.501195234292516,0.281301158032438,1.06436304534948,0.336915534340992,0.258444635304446,0.0612404137127797,0.124609328255215,0.0837439802288873,1.01167913087471,0.847059515223046,0.405025253194541,0.0878601663041741,0.385208478193081,0.0658187730728684,22.7929999999999,1.44799999999998
"11425-2","extra_heavy",2000,0.815,1.02873193565762,0.464317186049582,0.244953943725761,1.09637876791522,0.377802381137864,0.316884276532221,0.0641150594995801,0.242977846319346,0.0747216377605585,1.01790836367549,0.756784788479564,0.371750070455116,0.0854229018529587,0.365804244674861,0.065478691044457,41.72,1.51499999999999
"11425-3","extra_heavy",2000,0.808,1.03874458334062,0.455607361714336,0.316979559128401,1.03241328512228,0.453207625787258,0.305368997302971,0.0607363100271666,0.13791321936787,0.0787160741371514,0.929076861883655,1.4249899694493,0.458822264879156,0.0869977789580247,0.448356458682088,0.0639616803191257,24.934,2.21100000000001
"11425-4","extra_heavy",2000,0.819,0.973586175031814,0.50338659324788,0.252144599147736,0.913015402151333,0.808696028032488,0.208716806208162,0.065858197989446,0.192474925937758,0.0805795515903077,0.807685047465299,1.44582175477322,0.398587729359816,0.0864815489692198,0.353654007118984,0.0657639742949462,28.727,1.601
"11425-5","extra_heavy",2000,0.817,0.976985920596984,0.526004088522828,0.220411352553431,1.02750321539606,0.407517796602918,0.270410170278939,0.0675587358277155,0.18024293361792,0.0841538541288587,0.948932615096148,0.93638268152758,0.376804120349864,0.0915002880279837,0.395120775198347,0.0665749638164743,24.787,1.68500000000006
"11425-6","extra_heavy",2000,0.835,0.984983664135182,0.501285399912966,0.24928252046893,1.00199272514451,0.738477712001839,0.292624918332501,0.065888312054452,0.285305360277324,0.0829330336676141,0.889270795973905,1.33543313122441,0.413290913975596,0.093940560907375,0.46284024331152,0.0660472668972561,42.563,1.66800000000001
"11425-7","extra_heavy",2000,0.815,0.913686413344127,0.536649778891518,0.381016755652913,0.991413604881395,0.268170547960986,0.441294281085497,0.065052022832778,0.151467321059747,0.080379283115379,0.947848542086172,0.595710516859085,0.519522703634492,0.0905923845116749,0.364940942674349,0.0656938534731104,26.706,1.56499999999994
"11425-8","extra_heavy",2000,0.828,0.984213431871718,0.468904066725402,0.295169797757734,0.986858750791202,0.23203780392903,0.226637579209591,0.0593856818270128,0.0643089508798135,0.0878380830253117,0.888767451658251,1.09064524234584,0.429746728736649,0.085719823922457,0.33250505231039,0.0650362377362819,13.925,1.87799999999993
"11425-9","extra_heavy",2000,0.8255,1.00573447301324,0.512297107573904,0.208625457996782,1.01754891332838,0.832896804183632,0.244887190501966,0.0691538379396661,0.298374240979363,0.0747632640789628,0.916909063920882,1.32587535228381,0.338434623781896,0.0899566271699778,0.425966781448101,0.0649229660627492,42.353,1.529
"11425-10","extra_heavy",2000,0.811,1.01140111819137,0.479741977623696,0.20395117896514,1.02780469908454,0.395403119818842,0.149962002409953,0.0588809391051725,0.112911702966928,0.087580971104046,0.955010446553668,0.956121071908191,0.355749236411977,0.0850614128579343,0.339882398419144,0.0639120425905053,27.125,2.03899999999999
