"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","extra_heavy",10000,0.8174,0.995499505079551,0.518846963693257,0.235038622902404,1.00807293772079,0.614787491713999,0.25033951992812,0.0292169857004701,0.0874230366574158,0.0353643353243028,0.934646511746855,0.865983336639328,0.379558342635818,0.0389743060909938,0.130473449842117,0.0297227154855244,330.975999999999,6.95600000000013
"11432-2","extra_heavy",10000,0.8183,1.00411086397435,0.496819280374335,0.235752495853765,1.00099443571624,0.665398649983433,0.230995266219471,0.0290050449208063,0.0948674841192013,0.0364508674479856,0.925161093538702,1.01221729528447,0.375776174995213,0.0403589780627002,0.154821757182614,0.0292009166334044,325.543,7.22699999999895
"11432-3","extra_heavy",10000,0.8234,0.998589914010902,0.502337536765981,0.242163901500815,0.981690923826266,0.526723146877739,0.264267545155933,0.0315912884514321,0.0715340076797811,0.0341456539648109,0.918174134819139,1.06616407189535,0.397114353633239,0.0397082874694096,0.158587107227707,0.030299909079326,215.549000000001,7.05999999999949
"11432-4","extra_heavy",10000,0.818,0.991159580967743,0.470635546662111,0.292363972203127,0.99947326436302,0.649192408443553,0.33660437866309,0.029838761151565,0.10115468554059,0.0319087113509573,0.921179658349668,1.02907813452154,0.42607054224294,0.0397930115155232,0.163920972295943,0.0290446582661336,329.92,6.98799999999937
"11432-5","extra_heavy",10000,0.8158,0.997994920835353,0.514346105486616,0.238971943424428,1.08206438813437,0.425971494227416,0.286333337082035,0.0247156148695094,0.082341393980295,0.0369186112494194,0.967407254601039,0.695112699323829,0.395241976922791,0.0391714948845084,0.12379038578546,0.0307175893925479,415.489,6.84400000000096
"11432-6","extra_heavy",10000,0.8115,0.969713546222793,0.503898591778206,0.280192356111345,1.0438504221303,0.517963261085505,0.373892322911247,0.0249011665689103,0.103519417821827,0.0329055418744499,0.926805802819618,0.854896981020254,0.439408169205046,0.03748176197408,0.146308284700421,0.029956173345051,464.109999999999,6.9330000000009
"11432-7","extra_heavy",10000,0.8137,1.00195253880564,0.503610297029009,0.24445447699869,1.02429532411238,0.53175928230592,0.292867753629147,0.0310477242838797,0.0940613028507461,0.0345859345421214,0.976470111672386,0.686442667720784,0.389616968270413,0.0380342269014721,0.126961678419709,0.0298585966359973,320.938,7.03399999999965
"11432-8","extra_heavy",10000,0.8139,1.00614352562019,0.506610756216155,0.228963744491675,1.03730328693543,0.569722314855207,0.273150913577733,0.0290687134847876,0.0950791095214478,0.0340427638879786,0.911588149844056,1.01293704902107,0.365300569326777,0.0387025495334281,0.13324391231519,0.0298338414666229,353.731,7.01000000000022
"11432-9","extra_heavy",10000,0.8182,1.01468209805388,0.489354408347748,0.228037140461625,1.01222980656437,0.498335620461278,0.21297050471623,0.0285725721385208,0.0690625490290822,0.0369320366889593,0.928004003956344,1.07657471341628,0.375646766573354,0.0390584545649778,0.153313060434632,0.0296684492988265,205.75,6.89800000000105
"11432-10","extra_heavy",10000,0.8114,0.994771644149153,0.531849273282695,0.235869119783545,1.00186452274764,0.529648799976569,0.252897226472878,0.0288805671665275,0.0739267136551078,0.0358535351414976,0.927761930384995,0.936779994557785,0.390736095459615,0.0372918429594771,0.133951526577512,0.0293860527817837,220.623,6.97199999999975
"11432-11","extra_heavy",10000,0.8159,1.01355280435944,0.495093161357933,0.24428071872775,1.06777549671728,0.472353306849856,0.294197563143374,0.0269015825631415,0.093654418854029,0.0361202373829598,0.972822229794145,0.877192057297497,0.396551792767807,0.0395470235757856,0.161921116923763,0.0302017036212357,380.932000000001,6.99499999999898
"11432-12","extra_heavy",10000,0.8148,0.998856420157651,0.525208404952761,0.21380474893167,1.0592313960744,0.476366895710998,0.297636382411674,0.0272817464112759,0.086698498990786,0.0339812882653413,0.93334421170297,0.95029594324813,0.381796197906184,0.0381183799754045,0.142222616037195,0.0296504212596526,407.017,6.96100000000115
"11432-13","extra_heavy",10000,0.815,1.0126987733279,0.518202959930798,0.212781631619296,1.11305468448232,0.380358094067996,0.324491439969161,0.0248656612623949,0.0973742913329417,0.0320170880245454,0.973939094437893,0.887519977615835,0.36584090787901,0.0381281168416399,0.154253954087637,0.0295691565629231,460.950999999999,6.89300000000003
"11432-14","extra_heavy",10000,0.807,1.01186606673104,0.484465626979577,0.221363550697177,1.02343711270286,0.598526147244243,0.260110637165036,0.0286074608888431,0.0942240511505039,0.0344491209550985,0.948959925360446,0.95116246839729,0.375686488881491,0.0378468598345782,0.148522987293089,0.0295556914471762,287.580999999998,6.84900000000016
"11432-15","extra_heavy",10000,0.8167,0.989404859251664,0.505094985594743,0.268749046891073,1.02452283040693,0.463904938423925,0.320041402538984,0.0291550505594736,0.0823055785982645,0.0352567774252372,0.963019987765845,0.780861807967072,0.419438894502538,0.0385874800091177,0.142963893611549,0.0297006131727855,305.405000000001,6.87199999999939
"11432-16","extra_heavy",10000,0.818,0.984649611992642,0.49222701200986,0.280418966067994,1.09212137284748,0.349758538112584,0.386604787141657,0.023621012451381,0.100113389920325,0.0319244443110753,0.934353466210406,0.855051062219942,0.420880078472016,0.0390432977534391,0.140247094933361,0.029718670178497,484.779999999999,6.88600000000042
"11432-17","extra_heavy",10000,0.8166,0.988404366517172,0.514431668817742,0.251076377049824,0.984058005386924,0.553495726331066,0.275222531062105,0.0314425251485366,0.0804282586306443,0.0347931676986163,0.916288926045095,0.957254934835765,0.389425410765637,0.0385005469324863,0.136413723054899,0.0295325518788396,259.265000000001,6.84999999999854
"11432-18","extra_heavy",10000,0.8153,1.03863458576366,0.492091783042156,0.204630083728242,1.06300812929941,0.777411856703072,0.229162758575011,0.0272089998692855,0.119247776412525,0.0349130314151276,0.964553911266547,1.10188405830107,0.340368684246668,0.0385191230270401,0.164371609172958,0.0284463474681386,386.272999999999,6.78600000000006
"11432-19","extra_heavy",10000,0.8083,1.01532024957108,0.486019419052705,0.240506940436482,0.998158186342202,0.58675038566053,0.250121664469819,0.0309557977650699,0.0799585797879377,0.0336640292515883,0.94836156817417,0.897923829494645,0.376543749565807,0.0387972873687478,0.137133364416944,0.0284586523107627,254.348,6.92399999999907
"11432-20","extra_heavy",10000,0.8188,0.974278495581496,0.490356345695422,0.299756023061587,0.984697974102791,0.651152232838309,0.32479696414959,0.0283144822021083,0.0972839520422537,0.0348936718777088,0.903475455144861,0.954514464549606,0.445650870805341,0.0388480339837041,0.147354137915107,0.0289106151035828,391.306,6.94000000000051
"11432-21","extra_heavy",10000,0.8112,1.00553081420697,0.502633028497609,0.216988121708155,1.05142310437643,0.529412086826875,0.281140583423301,0.0278898382502114,0.0952877207532513,0.0347298408449545,0.945991747043735,1.02435668011209,0.368494836587392,0.0392878157605484,0.162756554438119,0.0298931730341766,394.809000000001,6.97999999999956
"11432-22","extra_heavy",10000,0.8153,0.982589768466277,0.510928394512334,0.253812236562753,1.06839008183604,0.49419891807606,0.372097431526161,0.0261503551911223,0.112696283316358,0.0313110914663482,0.923630310661555,0.981646257025182,0.407283879641336,0.0397169351949616,0.157863395667206,0.0291377735035528,495.465999999999,6.92200000000048
"11432-23","extra_heavy",10000,0.8116,0.995643990954971,0.528812237313948,0.225223028912075,1.03187142288418,0.655432066102837,0.2499680059873,0.0281564390554161,0.101520540851277,0.0348227311480934,0.902464040819166,1.17136637362805,0.368712983968937,0.0387682579558503,0.150814811779468,0.0300080179848256,396.182000000001,6.89400000000023
"11432-24","extra_heavy",10000,0.8153,0.988400935368573,0.514086061417386,0.248406068104508,1.07226730165183,0.414873493506288,0.313928920332985,0.0264000043836379,0.0848982977238888,0.0331325084302925,0.924803400483774,1.00940884169937,0.388464099808069,0.0392087135806937,0.152745637722732,0.0292442535334001,409.345000000001,6.82500000000073
"11432-25","extra_heavy",10000,0.8129,0.984226962509177,0.533181191003795,0.241973430803172,1.00885176936757,0.606397247610644,0.277197683357602,0.0289805570408139,0.0921301604804381,0.0334933465266159,0.927244385997972,1.05261684676931,0.389874604022045,0.0390377770777685,0.158978828924095,0.0290178622185185,317.909,6.9330000000009
"11432-26","extra_heavy",10000,0.8131,1.01331357812277,0.497158125234505,0.263408223058063,1.00020027223114,0.672547139807394,0.26080108103435,0.030004591300614,0.0922903269374017,0.0353575977555182,0.935917350438878,0.925544430519397,0.408339116360812,0.0367278225529326,0.131654121457077,0.0296972316118211,303.18,6.92900000000009
"11432-27","extra_heavy",10000,0.8151,1.01209811967495,0.49437987399899,0.23920373899493,1.00332986807109,0.610893338494601,0.241740882236122,0.0300651965712305,0.0830522796579635,0.0360749407098674,0.935078433430651,0.997845099687931,0.388674836072771,0.0383617646445657,0.144352502467532,0.029842478481525,259.981,6.83999999999651
"11432-28","extra_heavy",10000,0.8149,1.00394273446251,0.499740497417407,0.24399645509923,1.05469597701328,0.533622319386587,0.288773814930405,0.0279072903901515,0.100078417019706,0.0336177497794676,0.981534810950726,0.775306430349551,0.383704542401109,0.0387416064775398,0.151185125446412,0.0294086236068575,383.843000000001,7.03800000000047
"11432-29","extra_heavy",10000,0.81,0.991353602022845,0.499877829206088,0.294521932252946,1.06017830205847,0.54640417121539,0.349806110770809,0.0252473770645806,0.0971512258125554,0.0336699867235819,0.911326928379276,1.0231051343583,0.439859320852122,0.0383007426586681,0.144192375227726,0.0296272338274357,438.769,6.8279999999977
"11432-30","extra_heavy",10000,0.8134,0.976008773066992,0.53097065495582,0.270291464178113,1.03535462430189,0.648475001541298,0.348050069560797,0.0275825413875348,0.120023668547227,0.034865818140986,0.931833230965358,0.888197477711773,0.426379355501971,0.0388786336874193,0.144503168852686,0.0294609574185935,439.778000000002,6.92599999999948
"11432-31","extra_heavy",10000,0.8146,0.983910356377373,0.504385240113875,0.251748736172902,1.01200729052234,0.567762731325816,0.28129765697737,0.0288021436928372,0.0933553855980582,0.0358257344382974,0.956930340132485,0.805882518318159,0.401775540280089,0.0385711469490007,0.147301460416437,0.0290981113985661,296.892,6.79699999999866
"11432-32","extra_heavy",10000,0.8153,0.997677328280439,0.530944391458523,0.233275428277773,1.00830669497614,0.586572936150066,0.235328615391825,0.0288623284429213,0.0821859008467742,0.0372727820218835,0.933712726972079,0.946751903229745,0.384981047318718,0.039387897145921,0.141760566447615,0.0298305657013114,303.516,6.81999999999971
"11432-33","extra_heavy",10000,0.8163,1.02172994676466,0.496462281243145,0.223013738492452,1.02283775398742,0.562989529961722,0.242128389592867,0.0302410587243983,0.0835575125431977,0.0353848407776283,0.962573961360735,0.922952401150085,0.369967986884277,0.039891703932057,0.147490486295032,0.0298735502557128,268.559000000001,6.875
"11432-34","extra_heavy",10000,0.8175,0.997523958284177,0.497254009482595,0.280180429920973,0.996237212393613,0.563487593360228,0.290563942041992,0.0299658876446761,0.0837475754403609,0.0355449684311281,0.927032685238964,0.967058008971599,0.429276994359677,0.0385373835600637,0.147636554431055,0.0291419587296369,303.667000000001,6.8660000000018
"11432-35","extra_heavy",10000,0.8184,1.00631574268946,0.496593009798138,0.254381132039027,1.01068131068695,0.491133823754726,0.242610591206706,0.0284406745024749,0.0697410810590936,0.0382973316253277,0.91135212577969,1.07667795129487,0.40471404260372,0.0381136590592562,0.144717153967245,0.029406176590145,233.648000000001,6.98700000000099
"11432-36","extra_heavy",10000,0.8175,0.990917423692207,0.508482180137661,0.259128063670319,1.04006279097768,0.577888847953389,0.31977233081494,0.0266860000380043,0.100268743476963,0.0332124350624338,0.917555202367576,1.01934192488346,0.405755845861093,0.0391644696334713,0.154355686149631,0.0287675632691452,441.213,6.80799999999726
"11432-37","extra_heavy",10000,0.8169,1.00257334236948,0.491342060995291,0.256470766882492,1.01886930898467,0.557578906776627,0.283389467664496,0.0291665199103575,0.0903374373468163,0.0353406038007383,0.942803120501344,0.777447700089912,0.401220027479942,0.0387298436573356,0.126594967357812,0.0298222116447468,367.081999999999,6.84900000000198
"11432-38","extra_heavy",10000,0.8135,1.00168802720295,0.492581369066141,0.237448561724974,1.07063088041477,0.514095235735106,0.330015770886966,0.0267976443197591,0.11380702285055,0.0331763572492667,0.982502657746254,0.762048723716633,0.389590661663359,0.0391005038443121,0.149656836542642,0.0295061163727111,447.357,6.92499999999927
"11432-39","extra_heavy",10000,0.8111,1.02393719903496,0.480709967155956,0.246254476519435,1.01864335582353,0.511263308123105,0.233789742964501,0.0292900231165121,0.0742401744077932,0.0366429861972692,0.93080497186827,0.855724997350437,0.383448609420123,0.0373724173782982,0.114487287482388,0.0296495132551788,173.738000000001,6.86699999999837
"11432-40","extra_heavy",10000,0.8026,0.988759679813682,0.496162673348661,0.274567136537809,1.00394924167365,0.525179162200901,0.323032019487017,0.0295402623840265,0.0883055362685528,0.033429696218235,0.93698047942007,1.03742466152631,0.411425777918758,0.0378566398382455,0.170270238741988,0.0295046256416334,261.580000000002,6.96700000000055
"11432-41","extra_heavy",10000,0.8163,1.00476613250035,0.490008129001637,0.272463675465525,1.07500874220041,0.521444053274689,0.379636150333656,0.0257250276313814,0.114085265287617,0.0312399737830185,0.952331918922769,0.969938753979093,0.428433450996715,0.0394117467247478,0.16679266451873,0.0297215758830374,465.243999999999,6.82300000000032
"11432-42","extra_heavy",10000,0.8086,0.968924314721798,0.520677140607527,0.259825872974215,1.0283336664449,0.542406568612313,0.301736835495586,0.0267813879619843,0.0973345715197882,0.0353434914772166,0.915701127955865,0.990238482332158,0.405196665794083,0.0371169566040725,0.152531696408926,0.0295220691572773,408.327999999998,6.83299999999872
"11432-43","extra_heavy",10000,0.8121,1.01662252099218,0.507404164957249,0.224278110696275,1.09095047608509,0.532537460701964,0.337576731310751,0.0263584083189191,0.116395929477537,0.0310039724191097,0.953625709693792,0.964325927425911,0.376152540061699,0.0386337497952568,0.149262169924721,0.0297414930496732,486.056,6.96100000000297
"11432-44","extra_heavy",10000,0.814,0.983808496315271,0.484696410345343,0.248165023181897,0.993476815845956,0.655629324915139,0.282697480196138,0.0286243686208628,0.100404104227638,0.034886149087316,0.90753620984316,1.00352581718955,0.395646769453487,0.0383346423427052,0.151000224379985,0.0295887260557131,378.333999999999,7.01599999999962
"11432-45","extra_heavy",10000,0.8147,1.01614033042782,0.513416228643127,0.228840261794426,1.0087395148878,0.683869600351567,0.22520415871456,0.0296798540151239,0.0895388697068959,0.0353120928845094,0.921464917537169,1.05639262443619,0.378917398075829,0.0394860758332384,0.14400742336578,0.0300303189396554,260.252999999997,6.88200000000143
