"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-1","light",2000,0.1705,1.05120798974879,0.457307031328849,0.19887602658906,1.07116195019625,0.427067226515072,0.239063016496428,0.0481525712089402,0.0628997030835503,0.0654624407160228,1.04628638016484,0.36890475416318,0.259372622567965,0.0496755723469549,0.0531442599470153,0.0637409867768448,24.196,1.51800000000003
"11435-2","light",2000,0.1645,1.03674014987337,0.525508584673936,0.173988025646808,1.04394859389455,0.536161511987088,0.221436029153377,0.0472834601576467,0.0621046287615747,0.064148166942894,1.01172558567543,0.489525397168583,0.24994715760844,0.0495240272888479,0.0667964999517124,0.0636162905060853,22.37,1.59100000000001
"11435-3","light",2000,0.168,1.00931880425404,0.462024906031692,0.257729006445597,1.04440960089918,0.369870403546932,0.30570225814536,0.0491996552756495,0.0650352705833212,0.0671066164266893,1.01820941689052,0.353657775739083,0.316623142255113,0.0511869022257529,0.0597295836523937,0.0665035583660733,23.83,1.44200000000001
"11435-4","light",2000,0.1825,0.983809878450569,0.502148656662133,0.267439494584263,0.994871688833962,0.498791887335839,0.323000105160008,0.0501941743183447,0.0697095016259739,0.067762355475145,0.95043217127081,0.447609747225744,0.357956719672108,0.0494155066839989,0.0535622729676445,0.0648686471959939,24.99,1.435
"11435-5","light",2000,0.1585,1.00051402948318,0.561933854966488,0.231720477114436,1.02450903568456,0.51696661661085,0.297270312188936,0.047848479142914,0.0646524696316119,0.0648728000620742,1.01631747975444,0.38854478274774,0.326707543838514,0.0471890413668429,0.0519638788740404,0.0636480437553209,23.23,1.46300000000002
"11435-6","light",2000,0.175,1.02438078283215,0.483476924519993,0.233634106829278,1.04104697424875,0.448277887038055,0.279401154428387,0.0475940967411173,0.0654760435499131,0.0643780058200179,1.03177323753374,0.366416887857808,0.309563107081706,0.0478330610102853,0.0565245584997304,0.0660751845385428,23.58,1.45100000000002
"11435-7","light",2000,0.164,0.976134367310682,0.527992202701737,0.288557714507241,0.996950306231436,0.497692939645443,0.322256352743753,0.0485171175560127,0.0662391682783528,0.0657696186042191,0.958671641068952,0.496466783170131,0.34900283275206,0.0497698009898814,0.0603457960615597,0.0646837022324162,22.565,1.43700000000001
"11435-8","light",2000,0.1545,0.998664721572973,0.529401780565196,0.226420292906616,1.01712442874027,0.493072382341923,0.264127824733058,0.0484195670861678,0.0555521443889899,0.0660811013848668,0.983490095031519,0.46548013445667,0.28717915505466,0.0490648359892184,0.0598236381510942,0.0658567874934832,21.4889999999999,1.44399999999996
"11435-9","light",2000,0.1675,0.998788827648062,0.505962585972031,0.239425775378935,1.02156132945043,0.454952627789612,0.291171846846041,0.0467984109235581,0.0646090289747649,0.0640189551193695,1.02021760990735,0.304344895252636,0.347126181857879,0.0474809206423165,0.0481515719390331,0.064186432322199,23.096,2.02499999999998
"11435-10","light",2000,0.161,1.04883743309338,0.450084871182287,0.242003601809944,1.08292185015549,0.357241644373438,0.30825024996009,0.0470216474745981,0.0568467084408005,0.0635176277982006,1.06034993172589,0.288784433108191,0.331534397156157,0.0494350704732854,0.0516237459927066,0.0631807540051057,23.075,1.43500000000006
"11435-11","light",2000,0.157,0.990781466093149,0.481813286676626,0.333079457160236,0.996155610868332,0.49148438265759,0.370844184788044,0.0463473356892723,0.0616447973154451,0.0628864113129668,1.00787451977509,0.321702282125324,0.419328452075065,0.048863257682546,0.0592131854247029,0.064723198272911,21.8370000000001,1.59199999999998
"11435-12","light",2000,0.164,1.00444277282719,0.532746412758228,0.263428664968433,1.00623643381049,0.540985691206526,0.319541002061977,0.0494408361196649,0.0670836451633086,0.0653440063885495,0.989588401354623,0.461015140402883,0.338257369218913,0.0505770317064184,0.0636239702011357,0.0639025885019407,22.0939999999999,1.44299999999998
"11435-13","light",2000,0.178,0.969792873946796,0.550899276234086,0.223847327579241,0.98881150032784,0.546581996025834,0.255202437679379,0.0492251485490877,0.0674095960890079,0.066375242367138,0.954033422735736,0.490483679842266,0.299743858098748,0.0503250138169279,0.0634540713790031,0.0629427985090633,24.199,1.44200000000001
"11435-14","light",2000,0.1645,1.03562524325414,0.483599327392149,0.229949610653711,1.05997164497573,0.437085878908132,0.265382941123516,0.0501027490999182,0.0594071761496921,0.0656040071819563,1.02006515412572,0.422131435190029,0.289417335244895,0.0496870301959137,0.0500559352757784,0.066339372511288,22.905,1.46600000000001
"11435-15","light",2000,0.182,1.00153442444327,0.507007112692661,0.211353161861856,1.03375472249291,0.444591817240455,0.252743265638254,0.0515985145328575,0.0564994259302727,0.0693399264198556,1.02390204395541,0.321745578938572,0.301934783365123,0.0522678490831517,0.0544969045624059,0.0675048158273106,24.1890000000001,2.13299999999992
"11435-16","light",2000,0.1775,1.02176907099216,0.511105882277555,0.25626230620858,1.03206951931709,0.511382213881322,0.286579257810206,0.048087940438638,0.06202368239465,0.0677594256947635,1.00429563933947,0.435698577689483,0.335902335658328,0.0498526197349225,0.0559038330141229,0.0651169133577611,23.599,1.44299999999998
"11435-17","light",2000,0.161,0.999623331637083,0.534621974973878,0.242521666304462,1.02668488900107,0.476375225213338,0.301730010261479,0.0470263150815271,0.0608744190644562,0.0636856494923185,0.996237913616502,0.425896419447914,0.323207260744305,0.0480660143183099,0.056843844815516,0.062612359917417,22.322,1.9620000000001
"11435-18","light",2000,0.1605,1.07792814812887,0.47003987449137,0.179050307244141,1.08237830517331,0.492029949101967,0.209993536886417,0.0488421237999749,0.0585552862346495,0.0659642215399436,1.05407730311012,0.462142118145117,0.226352573008619,0.048758356478511,0.0591484963125773,0.0635752119407462,22.481,1.43799999999999
"11435-19","light",2000,0.173,0.996609131676099,0.513937686020123,0.28551955320389,1.01343406376028,0.498614846122784,0.357264369628534,0.0470831877971676,0.0628528521466013,0.063094257200853,0.979759590881391,0.452482420292667,0.36894088559918,0.049896604566256,0.0593803766567387,0.0650828229832846,24.174,1.79300000000001
"11435-20","light",2000,0.1745,0.991540390606239,0.468814853069563,0.306821755512853,0.997776909918559,0.492878725745583,0.347701144242101,0.0469803796850091,0.0571925356636764,0.0621882275965855,0.971009751302806,0.425682960235774,0.368841222734854,0.0482436258216964,0.0520832299050873,0.0629240554246699,25.0079999999999,1.59300000000007
