"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-1","light",500,0.142,1.02263202124819,0.582773916024016,0.0884945099106953,1.01088508366345,0.70690393997065,0.1151817580553,0.0983231697819755,0.140980334668986,0.125770271782568,1.00083035401928,0.583280648940315,0.142745986488732,0.102174878340555,0.122049953374482,0.128663204030042,3.256,0.801999999999992
"11436-2","light",500,0.156,0.934645814199976,0.431435246767957,0.417994523682754,0.935922535287526,0.467161557838893,0.427033172195334,0.100172659734996,0.124343200796784,0.133245729412391,0.917794094318575,0.380034641080747,0.463448972757728,0.103486119979044,0.116716008157879,0.128118874340779,3.794,0.75
"11436-3","light",500,0.146,1.0565971443766,0.485213341908118,0.262332227761524,1.06751980036168,0.506757686020525,0.263010432371218,0.101295902449925,0.168017958388712,0.133136413896739,1.03942536896064,0.515250802225843,0.282571139720919,0.104081071823206,0.167115026972221,0.133266120455011,3.419,0.756
"11436-4","light",500,0.156,1.07428501963717,0.488878749159182,0.100181535090245,1.08098783639841,0.530706741272583,0.124573624514301,0.0958207448409326,0.122109423159843,0.129464785515701,1.03054161843172,0.563654143267067,0.134722679796679,0.103268868849855,0.117941313209975,0.122444529981248,3.577,1.137
"11436-5","light",500,0.148,0.988183024731734,0.503499337806739,0.31990909887526,0.996139123997374,0.501869515399527,0.355777504711957,0.0881510487897247,0.128382025595752,0.125332854887502,1.00508165065504,0.370524510342534,0.395071005460942,0.0961196195863895,0.138359117309037,0.125897821913574,3.16799999999998,0.752999999999986
"11436-6","light",500,0.176,0.948145629981375,0.466138784031851,0.381397675770125,0.954418223063629,0.485691473475752,0.431569120726103,0.0959080342938671,0.125415377182557,0.133506807677042,0.922881926244066,0.445989081991156,0.458522554493431,0.0999540320007885,0.12783039484114,0.13665325003696,4.155,0.703999999999979
"11436-7","light",500,0.194,0.945942003232566,0.479086349731003,0.336224087378605,0.943120565862566,0.48077430398375,0.379146247988968,0.0982821496654968,0.135154225544921,0.129675015503329,0.936158333060408,0.405470284032384,0.40896585572823,0.0999372101860596,0.136065203805326,0.126978285384642,3.94899999999998,1.077
"11436-8","light",500,0.152,0.971093573703425,0.555030526592273,0.272383334096868,0.958033373912296,0.592457048446705,0.320212192534556,0.101256436768216,0.121248059975808,0.131004556952165,0.930033415816019,0.568916231938362,0.328426371293267,0.104789827701883,0.117671921800982,0.129196266341538,3.364,0.756
"11436-9","light",500,0.204,0.961557902197557,0.594747474860181,0.343825970082708,1.00667815097611,0.552890724661938,0.418121552594801,0.0983393791819294,0.114109172345032,0.135452143685548,0.95219774550469,0.493401300689831,0.443326999137136,0.0979214081248334,0.0931654394044878,0.129911857189092,4.66299999999998,0.757000000000005
"11436-10","light",500,0.176,0.982822772952719,0.273916949337333,0.364067879453649,0.99367376390141,0.257240468099017,0.401581691829434,0.0911594811063198,0.112335178279748,0.13773520920614,0.976076385722589,0.220975364234403,0.427235377540765,0.0989410513590681,0.110776748876208,0.131711392508142,3.95400000000001,0.77000000000001
"11436-11","light",500,0.156,1.0154286608994,0.450279701335753,0.289342755283552,1.03752663061614,0.390253212987747,0.338627379794818,0.0959586952194158,0.106447771726076,0.125793914133069,1.02991862876888,0.314275549664989,0.354843454201645,0.0968776466898056,0.0869728338543487,0.126594326222278,3.69,1.26500000000001
"11436-12","light",500,0.19,0.962668730543924,0.612570026201108,0.234923519809005,0.960651852718476,0.694331173056386,0.241871337717621,0.0910429094280051,0.138028708913796,0.126619910452177,0.915180572899415,0.619928012458829,0.288699806923485,0.0902303581348109,0.119735793485399,0.123093769433208,4.05799999999999,0.757000000000005
"11436-13","light",500,0.142,0.96307709552314,0.519976363343643,0.4229772792605,0.979710513892414,0.506019714714647,0.467633972664268,0.0993589885100565,0.122015109246927,0.127878346403976,0.937878615801511,0.517040385180474,0.469491717436298,0.0969974280406229,0.119889910025981,0.125459264730922,3.78100000000001,1.08100000000002
"11436-14","light",500,0.168,1.02343504915303,0.418467003123111,0.316664713289437,1.0151646613004,0.494783121692063,0.334392758064435,0.0959157900849341,0.113271461628814,0.126277020579712,0.983261882307285,0.480157127709101,0.348168133411512,0.0964029429749056,0.111897872271127,0.120690108336803,3.65699999999998,0.760000000000019
"11436-15","light",500,0.166,0.97135130656983,0.472823838434735,0.331056115793353,1.03723898364085,0.223307796129666,0.413703076871162,0.0968406096251398,0.0891205209209961,0.138911097144212,0.980099799434888,0.292440197966308,0.421375444316762,0.100269105314863,0.107075985738312,0.13700490513227,3.52700000000002,0.751000000000005
"11436-16","light",500,0.182,0.998919643426685,0.378585909959074,0.269874853523118,1.01385244261056,0.386903513334126,0.276330857275012,0.0911218580136203,0.10540610565266,0.134286732540276,0.982520376066985,0.318775775895465,0.315681090280984,0.0974745409969951,0.0942767829332657,0.131067310931222,4.273,0.75
"11436-17","light",500,0.17,1.09694594182047,0.450912437162462,0.19852556487546,1.13121001530508,0.383787388996336,0.24874403746524,0.0902481099489709,0.131075710193317,0.126012075411067,1.11525013497964,0.314905255394196,0.272495170526132,0.0951194101261207,0.117722017976523,0.126669541372195,3.77199999999999,1.37099999999998
"11436-18","light",500,0.186,0.986359361334566,0.516487183224678,0.251962766884379,1.01681704867418,0.437627902689378,0.319007011538061,0.0930920817914656,0.104684354306864,0.128336985709747,0.971854246622741,0.431205941350465,0.326139658307419,0.100179763897698,0.105621423920515,0.123899304982584,3.98599999999999,0.756
"11436-19","light",500,0.182,0.934437900091078,0.463413581618171,0.312365581564159,0.964851337719014,0.410257824313607,0.361877902890893,0.0920162719873798,0.110531788779965,0.131967830568555,0.931645379983714,0.324856359242183,0.402655704540463,0.102123934606738,0.101794382572417,0.134674112565337,4.73700000000002,1.14000000000001
