"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","light",100,0.13,0.89806821446899,0.509918271622747,0.289419087904106,0.927742486439768,0.448992416305215,0.279154863072704,0.224147511292216,0.237447720831319,0.316009058059479,0.900856655925795,0.445413232947512,0.305452074953564,0.235585364349445,0.253571983983194,0.338709920331207,1.213,0.902
"11441-2","light",100,0.19,0.695101263144193,0.392440314634051,0.571590893855238,0.709374258418572,0.305602395833685,0.56674626046781,0.1807437182542,0.122001826586848,0.241456095587515,0.677924605746471,0.296139424804298,0.624941333426729,0.190656091801793,0.1435461525392,0.248039535441318,1.026,1.089
"11441-3","light",100,0.23,1.08924177881816,0.218116318196949,0.349791760307818,1.10210173325274,0.213075724674076,0.357280929114773,0.186640497553856,0.219479806629327,0.270172261657106,1.09233084910076,0.117316281501345,0.41395985901259,0.197025708232485,0.146405905814755,0.252773916693041,1.697,0.613999999999999
"11441-4","light",100,0.18,0.887076042888262,0.400070265853904,0.426736278309205,0.821692104816811,0.769736099353377,0.418951395393048,0.229915835991285,0.421127579409755,0.335960993002245,0.790057854862631,0.692019195627088,0.522016144855285,0.245147244846939,0.455463224979058,0.325332302609868,0.952999999999999,0.603
"11441-5","light",100,0.11,1.09736484841796,0.588583345560501,0.17165359055366,1.07312667925477,0.717870352005941,0.165052380791746,0.21238384978965,0.314418352139695,0.28989186667009,1.06784700699486,0.699971397365818,0.18769933693505,0.217921609821884,0.377118811974624,0.296981993617048,1.058,0.977
"11441-6","light",100,0.21,0.95839991143159,0.67201543912719,0.0934725957415712,1.02968823802179,0.453767167961708,0.152885073141214,0.232527919697525,0.359091146113062,0.3197222943938,0.967402610181725,0.486274067454478,0.177271119879822,0.24983882395746,0.36192527305004,0.320363070441284,0.983999999999998,0.772000000000002
"11441-7","light",100,0.18,1.21799088515632,0.499763216835931,0.124598541272151,1.28403598043006,0.310020077002244,0.197932138079833,0.216338003724515,0.221792534020977,0.294683698980098,1.25541427014721,0.380529528872055,0.198552379923581,0.231148212687845,0.268279771468534,0.290430863960707,1.582,0.641999999999999
"11441-8","light",100,0.16,1.02472273307781,0.396669338799313,0.227613997924226,0.969169181671388,0.596418790812921,0.243545863383373,0.203206750598167,0.317448054784192,0.276337380974799,0.961501741812445,0.56370337242413,0.252610817078218,0.208513462365501,0.298589802915632,0.268285114420266,0.977,0.623000000000001
"11441-9","light",100,0.13,1.01704778118605,0.734338192842892,-0.321184928456721,1.0082856373745,0.706347519997569,-0.268725104989333,0.194020701059061,0.302475205538054,0.27587919452455,0.984673980918156,0.733716502300005,-0.291259861418368,0.197483589424105,0.285534582788759,0.268133949005973,1.261,0.982000000000003
"11441-10","light",100,0.13,0.987134645490602,0.512554483430021,0.127404124263256,0.98157879283491,0.573383195224518,0.17958285057933,0.213691211380169,0.341518418968401,0.368500902642251,0.937698366341395,0.595528019726675,0.223587894178543,0.225638243259106,0.373782819228652,0.358236247162058,0.853999999999999,0.593
"11441-11","light",100,0.13,1.03031304055846,0.156519779006857,0.701738515344197,1.03905585511267,0.149950712245125,0.72008223192931,0.196639466020245,0.29691916659572,0.320061109001252,1.01780914485496,0.166733509001247,0.74793141246592,0.199321505975291,0.300981065251805,0.304805081807565,1.457,0.774000000000001
"11441-12","light",100,0.22,0.915236044348443,0.675544963314765,0.0994528315928815,0.980463108499739,0.479580795329639,0.24853516438793,0.192673468363673,0.198154508812097,0.281062636785325,0.88073549748807,0.550087244456811,0.319245097450658,0.207683430373505,0.201341987819316,0.284184048462673,1.322,0.614999999999995
