"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","extra_heavy",2000,0.8235,1.08230058602666,0.456701982906895,0.19965720036395,1.10565997775199,0.358088623292466,0.171530554691761,0.0655063503101067,0.13143896471081,0.0806890935629809,1.02315687018606,0.967382943482213,0.308817347916062,0.088645100020383,0.355230305927915,0.0643774846811328,22.854,1.76400000000001
"11426-2","extra_heavy",2000,0.8115,1.01473339722485,0.455234285043649,0.271879268189958,0.956888924358647,0.728096449572268,0.183924654110391,0.0612507882927812,0.162850863162237,0.0848599024288879,0.889306519318182,1.2054681376155,0.423105987663772,0.0868138722369868,0.350810172287768,0.0648841911211794,32.686,1.76600000000002
"11426-3","extra_heavy",2000,0.801,0.991192448915184,0.538005200245126,0.202132034855157,0.972900749712536,0.488301066690917,0.181707684205415,0.0634055579084205,0.119152426440805,0.0811972888041224,0.872030580267447,1.33056478402938,0.378387923796433,0.0844798564279388,0.343800992381162,0.066849436843666,19.98,1.83099999999996
"11426-4","extra_heavy",2000,0.8135,0.973366660903384,0.509521148371888,0.276652167393819,1.00310476493239,0.425757563760457,0.328544449074493,0.0684813552956751,0.179494845397109,0.0752197616634256,0.923972359153696,1.04544878258851,0.405985189523646,0.0894747838987568,0.393274116671216,0.0663315415051569,27.0919999999999,1.92499999999995
"11426-5","extra_heavy",2000,0.8085,1.01756068992012,0.488667510968802,0.23941060965167,1.04113945920576,0.507496981329753,0.223708822255221,0.0634983226091833,0.181783675310833,0.0803856911303687,0.970596165094111,1.1197900891177,0.366213362033067,0.0839266454302291,0.411413743294497,0.0668442113859677,28.251,1.56299999999999
"11426-6","extra_heavy",2000,0.8275,0.9979356670603,0.554733470700899,0.175322813639087,1.04503843183951,0.725728854787472,0.243638735465388,0.0686948308184699,0.284242038576912,0.0743251496373736,0.923367519256258,1.11790137747472,0.320633545102138,0.0911072784885056,0.358915459826986,0.0691457618174923,44.6529999999999,2.03899999999999
"11426-7","extra_heavy",2000,0.813,0.992026849980662,0.486430905975728,0.210619108274721,0.982729001094831,0.744179115234586,0.247590503940274,0.0706169201567766,0.247137153436393,0.0712445605702772,0.926207478924826,1.20463192787954,0.332317763637134,0.0883880870495797,0.410958361820235,0.0670139624506114,40.0650000000001,1.75600000000009
"11426-8","extra_heavy",2000,0.8045,0.96487092487887,0.507436067363933,0.320248082823164,0.993088431719494,0.498516688424689,0.229502777028617,0.0560149034954902,0.148346808291405,0.101154741651269,0.839274423560355,1.47653557926448,0.471859248809126,0.0839613120397655,0.395767944411944,0.0675154111154128,25.1990000000001,1.54099999999994
"11426-9","extra_heavy",2000,0.8125,1.03607218666157,0.494087623207375,0.206392312121101,0.988993623487224,0.716357439426164,0.143207038892103,0.0663219245364895,0.17496384615731,0.0816195017153156,0.879282089957501,1.53368943911621,0.341078984942284,0.0851281587814281,0.367419971274175,0.0666353843336835,30.174,1.70099999999991
"11426-10","extra_heavy",2000,0.809,0.993897871069816,0.415911379763616,0.338205803473905,0.995874162427953,0.596784002686611,0.350322678153439,0.0665512502118633,0.229067528512366,0.0742754002625926,0.923614022880765,0.906172682919395,0.452501486345496,0.0827450557246106,0.320559662790256,0.063558283357598,38.2430000000001,1.55700000000002
"11426-11","extra_heavy",2000,0.807,1.00190411429676,0.495258556921207,0.257381088116835,1.01184984845499,0.683214730099354,0.277223150972267,0.0650989362204327,0.245009946235575,0.083412715412046,0.946910314496811,1.13050784010492,0.400239474021683,0.0880186038554601,0.434057615971258,0.0676704817858036,39.674,1.93899999999996
"11426-12","extra_heavy",2000,0.8355,1.00184240325028,0.561916350324921,0.208837585628963,0.966852359186938,0.59095155122245,0.252452629831912,0.0757842489726173,0.165098455104461,0.0759834400366274,0.917496219246141,1.22002524510643,0.37895038705052,0.0967453701777585,0.392637267295593,0.0670744501730848,29.3689999999999,2.54600000000005
"11426-13","extra_heavy",2000,0.822,1.04080829945258,0.462576880180322,0.226052115714618,1.05109276773674,0.557526207579981,0.263588895581724,0.0658771979058979,0.203437240730852,0.0797815274065211,0.979419579961656,1.04597503308388,0.38492257671783,0.0877962823586827,0.392750931401092,0.0642233197888681,34.644,1.65800000000002
"11426-14","extra_heavy",2000,0.805,0.995119018068062,0.540889199919443,0.259495301769137,1.047420888153,0.799612773361154,0.333376662935214,0.0642968507013238,0.334583914724998,0.0777359668677765,0.985173224658784,0.829121946144064,0.432767186820576,0.0882529617855589,0.375884567984483,0.0670061580735037,48.853,1.48599999999999
"11426-15","extra_heavy",2000,0.8365,1.01741791585552,0.487170703657611,0.240660261639959,0.990269312842049,0.753307872370768,0.223108527817131,0.0651372201571292,0.202744702713247,0.0793892943307644,0.88881974634292,1.2776787956409,0.39887833621862,0.0908133030153316,0.360276508331909,0.0644848434835641,39.5459999999999,1.54899999999998
"11426-16","extra_heavy",2000,0.8125,1.0598865841917,0.469682208244168,0.211776314057585,1.07182949416617,0.357438108929905,0.226122107341312,0.064198168461465,0.13462965831006,0.0776538095609318,1.01299158010141,0.929786373875269,0.340428208394367,0.0863421444705643,0.384087231368876,0.0659436477988087,24.97,1.58100000000002
"11426-17","extra_heavy",2000,0.8255,0.963960462205311,0.509331816482016,0.294203886011397,0.989278687945473,0.317105554304574,0.337027941313299,0.0677361443720997,0.1258712210899,0.0776614610695485,0.929424813590504,1.0317868363962,0.443242309350194,0.0917127614288734,0.434330136199296,0.0649549725504996,22.71,1.54999999999995
"11426-18","extra_heavy",2000,0.818,1.05587386840665,0.470924420617345,0.190147307545787,1.06939637302653,0.39601875238563,0.212657375848558,0.0635146158037413,0.143508496204964,0.076512354241709,1.03447389505233,0.763072772434326,0.330866486856762,0.0851227288504929,0.346490073532551,0.0676621335358488,30.317,1.61899999999991
"11426-19","extra_heavy",2000,0.816,1.05417989806941,0.49022936134198,0.214324052241792,0.977297762515522,0.665718402485468,0.224325196843783,0.067080240100515,0.155499766060582,0.0710151608386244,0.931851853438127,1.19500765967929,0.357741182794593,0.0882482274771909,0.339854468110967,0.0655134283076185,27.5159999999998,1.6070000000002
"11426-20","extra_heavy",2000,0.815,1.09190991456063,0.472277181503897,0.212348479078982,1.10452785769519,0.414278576247386,0.238311338760809,0.0644729398461395,0.151427549725924,0.0790504340378037,1.07440693397624,0.707524572341804,0.36046547188997,0.0854501756838029,0.324155562150585,0.067881111732128,30.7949999999998,1.59500000000003
"11426-21","extra_heavy",2000,0.818,0.990995858757022,0.467851801983067,0.235145654761665,0.973157358190787,0.724390637481897,0.198042791466778,0.0660084255906111,0.204489325996776,0.0793195491801228,0.879688240529776,1.22036721029352,0.363062026991569,0.0868661251156799,0.349001432487639,0.0649840851382418,34.5179999999998,1.52199999999993
"11426-22","extra_heavy",2000,0.815,0.972995193630842,0.514013161100757,0.266248951247196,1.00263946772731,0.318991749927167,0.166013772346307,0.0554463678786222,0.0892023559119869,0.0942607048133689,0.892634822142151,1.01533768131564,0.413836818622692,0.0814834603675783,0.308167718440185,0.0647155878417089,19.6769999999999,1.62400000000002
"11426-23","extra_heavy",2000,0.8055,0.956914263823325,0.466769577558017,0.312731546397644,0.968502616430644,0.451082822584989,0.310637554053201,0.06135779501615,0.156667377704762,0.0828666820523144,0.90787232606366,0.763610296129798,0.46783319313082,0.0840610344294194,0.291678768756519,0.0657928246806416,26.7359999999999,1.54199999999992
"11426-24","extra_heavy",2000,0.8235,0.983026622255918,0.468738273006913,0.236498426141285,1.00967485802434,0.369263911737235,0.262254604722862,0.0687548490851767,0.168973820866577,0.0813409025307732,0.93879141628042,0.964021656504362,0.36383454184883,0.0921736429130568,0.409336176384758,0.065690242764047,28.1979999999999,1.60699999999997
"11426-25","extra_heavy",2000,0.821,1.04941219906782,0.520081706408349,0.127349592433969,1.03400041818637,0.847806424079712,0.164604822792392,0.0728387747042224,0.271916757112168,0.0739864779576196,0.922120034197309,1.57134387522371,0.266555836262617,0.0961701179810769,0.447732382417477,0.0668587025859203,36.5229999999999,1.74600000000009
"11426-26","extra_heavy",2000,0.814,0.982018812130289,0.484242995380669,0.255142071619861,1.04733629302626,0.449814998590041,0.338852372600565,0.0679581642690858,0.257848784187868,0.0729178811575528,0.957757394250903,0.879246450116125,0.373206880660818,0.0882845548363635,0.376919177829917,0.0666595714435065,47.558,1.548
"11426-27","extra_heavy",2000,0.8175,0.962845281403444,0.527905593684705,0.268717616858604,1.00598992680619,0.291804919875421,0.197465404792372,0.0582669163159334,0.0884109335292298,0.0963414087318216,0.892111860180884,1.14836585105465,0.444133238754747,0.0874232726084265,0.378106638394529,0.0676259068204697,15.576,1.44299999999998
"11426-28","extra_heavy",2000,0.823,1.03644154328078,0.501332994420394,0.204813672695009,1.07579098838863,0.480925862748353,0.215054761088498,0.0632300345206767,0.183728963648508,0.0865312679789208,0.967372787023459,1.05447667082251,0.368147545389055,0.0876004899994866,0.360153131371197,0.0656601813133953,40.3719999999998,1.92899999999986
"11426-29","extra_heavy",2000,0.808,1.05047792638383,0.487806744003129,0.223829418140453,1.06767651292493,0.355375325329578,0.271945268491742,0.0677029726403851,0.144096043224929,0.0724927912094996,1.01571311160282,0.883594212206826,0.345934382513716,0.0861926435967847,0.356446728612629,0.0649138892136007,27.528,1.54700000000003
"11426-30","extra_heavy",2000,0.818,1.01788752435154,0.455202309725631,0.239329356401818,1.01623320062947,0.521258371808062,0.241445254284337,0.0612461219950432,0.177732035910058,0.087758811574874,0.922008927769592,1.15557584277769,0.397395438520439,0.0887076011329776,0.39632098161628,0.0644823499540951,34.7529999999999,1.65200000000004
"11426-31","extra_heavy",2000,0.8045,0.970605946921759,0.500455829469937,0.314229797840138,0.98054282683099,0.676218326178212,0.359744070993103,0.06682161737644,0.250293476695321,0.0747952913389304,0.888028618245047,1.18963390362426,0.437711187638491,0.0830467362573175,0.357070990076161,0.0665394883888185,42.223,1.71899999999982
"11426-32","extra_heavy",2000,0.82,0.956222474808398,0.525053368443097,0.274006623840701,1.00097953786927,0.395147942705087,0.281815744300372,0.0643465513374853,0.153451671871581,0.0815199902505795,0.922069006227605,1.16553284916258,0.395033591335429,0.0914420274618888,0.456035411163948,0.0648789808884124,30.01,1.61900000000014
"11426-33","extra_heavy",2000,0.8165,0.959538354824928,0.480947631344916,0.277670551491136,0.961389007757789,0.494743217868674,0.279013738389597,0.0643673481103342,0.160661005382863,0.0766607114980783,0.932970073290539,0.772612143153487,0.389491456112754,0.0835802039475778,0.317946128919573,0.0669982124340168,31.5060000000001,1.43299999999999
"11426-34","extra_heavy",2000,0.828,1.01458161069381,0.47146658496072,0.245672244023175,1.02180821278232,0.938691850663894,0.249602570051052,0.0752137185918945,0.380996599056823,0.0791331844196364,0.989428647839086,1.06804771872802,0.356475504596848,0.0953243109181444,0.499527132410429,0.067164855856558,37.53,1.73699999999985
"11426-35","extra_heavy",2000,0.8235,0.993467558503605,0.493881783443576,0.243042090175333,1.02198420715966,0.940545005427563,0.278221759406227,0.0702737297944967,0.371272565289245,0.0741975941345458,0.952114388531868,1.16827273816362,0.356994211660543,0.0935550585751651,0.463910943331653,0.0681544545640732,44.663,1.57799999999997
"11426-36","extra_heavy",2000,0.813,0.976955649180812,0.482881174197256,0.277899888822813,1.02137798363024,0.620745312314966,0.362396607310013,0.0642630987337751,0.319140969681641,0.0709572618157781,0.933388062950673,0.983940256816572,0.419535393929013,0.0858309087965931,0.395830410025258,0.0638208555332909,45.932,1.55199999999991
"11426-37","extra_heavy",2000,0.816,0.994436774495095,0.492498881115009,0.259176441836478,0.992295127111478,0.526526516525148,0.276415684790241,0.0669241147916881,0.176785592784378,0.0832599499953834,0.913932117316693,0.907287936835736,0.40743858265025,0.0882910854821944,0.301860683598618,0.0658888613118928,30.1399999999999,1.57099999999991
"11426-38","extra_heavy",2000,0.8215,1.04531878316374,0.531226109886197,0.200590269229952,1.02756266231136,0.615522536636309,0.160617726798321,0.0647438140811027,0.15249214623871,0.0826350060334768,0.917080132948041,1.50382481158857,0.357265956443251,0.0877529241587337,0.380583251450583,0.0665308293409828,29.8600000000001,2.05700000000002
"11426-39","extra_heavy",2000,0.8145,0.965991243970253,0.531477836762476,0.267397277363629,0.942697622469598,0.649024739429227,0.243247153295029,0.0641018018631338,0.164172425319543,0.0845678217264385,0.861988698181316,1.12581481357206,0.434300872991141,0.0864909427649182,0.315643490353486,0.0650786411789813,31.1949999999999,1.43299999999999
"11426-40","extra_heavy",2000,0.8105,1.03068637630142,0.509308508137633,0.188495794896123,1.0639161334535,0.309458384699308,0.121382622567999,0.0611201055520349,0.097960652802049,0.0864177259255617,0.94750145754707,1.04306519373528,0.300165845023174,0.0840902184807716,0.305239011611286,0.0660551057870095,18.673,1.63499999999999
"11426-41","extra_heavy",2000,0.8235,1.01811477752935,0.425549587190452,0.232036087195034,0.997676133663868,0.855067671377555,0.232028450211636,0.0651965038113451,0.274279939408234,0.0772964132630816,0.912255169664182,1.15437022579808,0.358372695891493,0.0854678304244261,0.372902422306459,0.0635780557272223,43.0899999999999,1.58600000000001
"11426-42","extra_heavy",2000,0.814,0.962764665574002,0.517471606659262,0.225860079001345,1.02696060682746,0.461868645655017,0.282903313324063,0.0650037815007311,0.225289879513499,0.0848899125196464,0.947669177883631,1.00295685298355,0.38272074765111,0.0925030624769356,0.469726601422065,0.067575799789584,32.491,1.57600000000002
"11426-43","extra_heavy",2000,0.815,0.93714571115433,0.493664679475575,0.34023319438504,0.940556036637425,0.491826759061959,0.323825143148576,0.0623213278398797,0.156746239807268,0.0829538592752492,0.86983558856337,1.12812797350628,0.473551862572434,0.0873543603327631,0.389887696899966,0.0660192741383288,26.0430000000001,1.57500000000005
"11426-44","extra_heavy",2000,0.808,0.96337311935187,0.532768011881373,0.322441035860889,0.948186409368097,0.706939707276876,0.344194257665335,0.0674810485114052,0.203371150792656,0.0767743725984705,0.884641493263225,1.04426173359634,0.480970833802403,0.0867705489819753,0.32290373464261,0.0658721466622522,35.712,1.44000000000005
"11426-45","extra_heavy",2000,0.818,1.02261856724853,0.462967724797492,0.266564694742951,1.03260375339566,0.734501590155521,0.315035915628441,0.0726482117489108,0.329630585116523,0.079517603843593,0.983183278809516,0.983049246131671,0.399850620554171,0.0877897918888576,0.432396625467374,0.0656924449754826,38.0450000000001,1.49099999999999
"11426-46","extra_heavy",2000,0.813,1.04562592446682,0.472880895568876,0.252399211607322,1.0348803933108,0.76824832520147,0.199963087666317,0.0660249931448344,0.233615096537586,0.0830518516440039,0.940775536234615,1.40959205391729,0.364141277424601,0.0888517967897915,0.429741548588378,0.0654298966469163,34.7840000000001,1.83699999999999
"11426-47","extra_heavy",2000,0.824,0.965664114476164,0.555925555254867,0.313505051278174,0.95010578572948,0.978039358814153,0.292878055376512,0.0657776857766233,0.249376093047699,0.0843510811688438,0.851908311420768,1.41175747679919,0.500901892752066,0.0905197709662988,0.390729799887673,0.0665183867265832,37.6479999999999,1.54600000000005
"11426-48","extra_heavy",2000,0.8055,0.951055097005482,0.463847447187747,0.316259509910058,0.966368594701505,0.672909269329745,0.328207411515092,0.0645030501404321,0.243189580512103,0.0837968772624445,0.829974497563864,1.34268180354746,0.46349802539035,0.0878802554405286,0.399001939313074,0.06588315003456,39.4300000000001,1.58899999999994
"11426-49","extra_heavy",2000,0.802,1.00150498219362,0.513707350895015,0.230202505814672,0.999712991813064,0.62746825061579,0.227154671611607,0.0653030245228421,0.183580971123824,0.0788106251188089,0.919783420504391,1.19480264682906,0.383304788897705,0.0837082413496787,0.360551324231963,0.066483413855605,29.1989999999996,1.43499999999995
"11426-50","extra_heavy",2000,0.816,0.982465748098443,0.475239748105941,0.278574687888048,1.02750063502193,0.380840239298,0.311441839640933,0.0635001901464577,0.182574372579006,0.085788588322232,0.990472162163107,0.671377820388197,0.434349796352322,0.0854796387616791,0.399287490398316,0.0651771106373043,35.7649999999999,1.61499999999978
