"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11425-1","light",1000,0.131,1.04505195319556,0.451634907961568,0.186236542940242,1.03755481183125,0.460911911779933,0.191872120937515,0.0715803590950513,0.1180473890237,0.0915834859398255,1.03135830492018,0.484571596323986,0.195034057942817,0.0716356781201675,0.126627691216918,0.0915552658622964
"11425-2","light",1000,0.107,0.931892762420644,0.482083520956247,0.307209416786211,0.938522813285293,0.456028355106784,0.308191287107647,0.0753404456637703,0.118920730123138,0.0886513568860978,0.93644664521028,0.467093190661573,0.305796381315735,0.0746213346912962,0.119209199903904,0.0893758934012341
"11425-3","light",1000,0.108,1.02074763983975,0.602891391660228,0.215960507530795,1.022901900704,0.570326644959759,0.219234165227708,0.0722299153279738,0.120881085053084,0.0913122708353738,1.02161690881113,0.583293825907856,0.21811594216517,0.0737004126969054,0.124533650032875,0.091007792573806
"11425-4","light",1000,0.121,1.02397503622145,0.509168325877958,0.180092257559056,1.02785765528802,0.500809496229414,0.181583383908738,0.0772249941806325,0.138721668833933,0.0916484515479602,1.02363552481478,0.518297498707514,0.180105141966591,0.0763049550567632,0.140978291213197,0.0902746432732041
"11425-5","light",1000,0.124,1.06515834789824,0.525208519480735,0.192950816746358,1.07526574907305,0.493591883380312,0.193827794259055,0.0823387652829366,0.136087771889092,0.0959901539287544,1.07361442818956,0.511911523991891,0.190890020906597,0.0824981379017059,0.149347027303191,0.0951430211695951
"11425-6","light",1000,0.116,1.0335459115541,0.456059017344602,0.28654245957528,1.04210658379896,0.434716116142253,0.27967309156095,0.0706844171862911,0.102230852400041,0.0885864727107917,1.03589711991284,0.452868915798801,0.276214908254964,0.0710346454021027,0.107463620457535,0.0886170051295224
"11425-7","light",1000,0.138,1.03256869621962,0.420842705581107,0.198362022913057,1.04034472721122,0.399387494992447,0.19901363748007,0.0738327666510512,0.117627225907612,0.0895006297295259,1.03325556293421,0.428428688333463,0.199473714042766,0.0762427898383699,0.125328080326648,0.09195224772997
"11425-8","light",1000,0.118,1.00531484083396,0.536999660739679,0.250946610441514,0.990627315731986,0.584846401645032,0.246484168659822,0.0719878913771753,0.127495710920824,0.0886161846945383,0.992007135292559,0.591426682886213,0.247389708032868,0.0726319085997011,0.126616861739083,0.0877333855270026
"11425-9","light",1000,0.13,0.974226406183093,0.649690507810752,0.249802816562003,0.963271091166545,0.683823837426728,0.248635585547012,0.0733940113984814,0.119987690535683,0.0875928412458399,0.9610308264956,0.691758195235354,0.251389333879772,0.0736298141667923,0.122365090702546,0.0884059971111457
"11425-10","light",1000,0.12,1.04529236963098,0.413106961038181,0.28500172842336,1.04208657374289,0.407314415938813,0.28765665278129,0.0739310145758115,0.120320844229193,0.089193235268302,1.03989115815877,0.416355677945868,0.286363858977548,0.0748285915808997,0.119119824969681,0.0903661688128879
