"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11423-38","extra_heavy",2000,0.77,1.05892002650809,0.455347174585377,0.205469957045083,1.03874203721378,0.561881282015121,0.196106836254021,0.0717532471368486,0.200255148565328,0.0627431635210679,1.0251444937571,0.999775618984191,0.196913594024701,0.0760575480955765,0.364946249655356,0.0638643525838592
"11423-39","extra_heavy",2000,0.7765,1.04368157191531,0.406333518295251,0.244783513243849,0.973242134668055,0.69899766226379,0.287143990952133,0.0825649311323784,0.262951857850159,0.0657322823905928,0.969224386947871,1.22568397494964,0.261287220904842,0.0849545316536978,0.45562782344445,0.0653900316072931
"11423-40","extra_heavy",2000,0.7865,0.938011731760014,0.608296120096159,0.23848401869568,1.01493283827447,0.340135514655816,0.217741874097541,0.0772224243405974,0.174155562602493,0.0641328349752676,1.00473503975987,0.692467839201236,0.227954025256902,0.0821394400462861,0.362574573924151,0.0650947946798786
"11423-41","extra_heavy",2000,0.787,0.982668226013874,0.466206057354746,0.260419620042847,0.951222052096901,0.518621830113157,0.250679032022879,0.0772863205042394,0.187371749878563,0.0632610963788912,0.949328441228071,0.78292623225436,0.260958148574366,0.0813197582174709,0.311735330857575,0.0632118755236561
"11423-42","extra_heavy",2000,0.777,1.0176231107895,0.432242903145219,0.212426855984553,0.993025159450334,0.451886547056173,0.203078664459513,0.0762220322737475,0.169535959885353,0.0659263006143783,0.975781595146492,0.982111639300935,0.209423876209197,0.0818614811025822,0.373951207083863,0.0660432739780418
"11423-43","extra_heavy",2000,0.7785,1.03361713014033,0.435928641040143,0.257728314580171,1.02811377685376,0.44026396518913,0.24156668955899,0.0751721322913428,0.204567194971109,0.0628106517377965,1.01595059663548,0.75961091442273,0.244815870166389,0.0796159929034614,0.345898315082833,0.0641546224674787
"11423-44","extra_heavy",2000,0.7695,1.01726157459152,0.422427546234785,0.255675861323359,1.02932297228908,0.382768522250353,0.243407780447395,0.0734854140251356,0.199479847332651,0.063274385087306,1.0244125215806,0.580852790841518,0.249629970116476,0.0766813978405787,0.3104065186506,0.0639738718620369
"11423-45","extra_heavy",2000,0.7805,0.930929638524671,0.493986474798346,0.31435844637806,1.00457905441888,0.35207717961602,0.290541793911191,0.0722997469400107,0.265803480287179,0.0668535229747549,1.00248281023381,0.505624432321436,0.301437196591957,0.0796533465407316,0.414745624532743,0.0664370409183253
"11423-46","extra_heavy",2000,0.77,1.02996142225621,0.531951344304907,0.200635591752094,1.05411926620199,0.431788265301499,0.207499937483136,0.0736015807541643,0.207642566048307,0.0648027106225046,1.04719203642884,0.713667402284121,0.207781491252793,0.0773976420043397,0.35817683819479,0.0657592983010809
"11423-47","extra_heavy",2000,0.767,0.92375319076221,0.494272365206553,0.346911364623932,0.896483884660751,0.684296195603568,0.357966921902002,0.0799297859470564,0.258629046984757,0.0682533149892541,0.895146940021003,0.895691596519869,0.356937850540272,0.0826526009184726,0.347781519098902,0.0668044102876126
"11423-48","extra_heavy",2000,0.767,0.935171812109673,0.49038757232451,0.396672821840798,0.925538294280262,0.650366565610482,0.410725207081657,0.0793716926798593,0.281634014306578,0.0636871575183683,0.919412594805591,0.97890204922217,0.409002709305833,0.0817613432832695,0.425426014799685,0.0647726512114535
"11423-49","extra_heavy",2000,0.7965,0.957227179976074,0.58047558777303,0.279638559617305,0.957008037714232,0.582767519407609,0.279940102749105,0.0805313225216645,0.234174077837794,0.0657532554962648,0.943896752425018,0.933332666494246,0.288070140288658,0.0855008677109691,0.378865983135402,0.0645351290679613
"11423-50","extra_heavy",2000,0.791,1.01802489460864,0.453435302836637,0.160651328220543,1.07159273826963,0.241978469422359,0.171035835042174,0.089108752915678,0.183818326664175,0.0662018754223344,1.07471223951712,0.463288624726754,0.154967136922972,0.0853817738922942,0.358487063487251,0.0626028232521265
"11423-51","extra_heavy",2000,0.7795,1.02835427185949,0.433298418557981,0.219887023519533,0.953927550595236,0.818857107804505,0.233787364334445,0.077021555686082,0.265728896535191,0.0642521834483838,0.929330628902687,1.51887547183421,0.227582921092674,0.0821212518197687,0.474809992877232,0.062847113505014
"11423-52","extra_heavy",2000,0.7665,0.930241591458556,0.537703588301955,0.296280186353457,0.97280816624764,0.673271817325283,0.299687338033204,0.078911973017375,0.371158829755164,0.0662566802987267,0.958284927631294,0.90141304988001,0.301513880761848,0.0808331184414335,0.47190350807316,0.0656752490274648
"11423-53","extra_heavy",2000,0.773,1.02752163916552,0.482930871575289,0.203943655674629,1.03082366265108,0.528554811991878,0.201623796796411,0.0814003416282216,0.23253866932613,0.064302756325549,1.01322850601104,0.969419798208584,0.192466845733514,0.085912448400682,0.410844766095539,0.0652463464199337
"11423-54","extra_heavy",2000,0.7735,1.06588746889088,0.407851385705285,0.193419136258119,1.10416533168383,0.288639129717205,0.182895242853459,0.070351237113847,0.203123986664028,0.0689192959786001,1.09055235650975,0.559730157960867,0.195847109559913,0.080255951469965,0.40431222841159,0.0667455954179153
"11423-55","extra_heavy",2000,0.7735,0.999696497817741,0.558348468555503,0.29146694789278,0.95715745291313,0.964606628270221,0.281490325317892,0.0777572812085087,0.300379025992885,0.0644006288635237,0.954659453406692,1.1314152988966,0.2827401943255,0.0812324770622014,0.360438252832607,0.0662575711775413
"11423-56","extra_heavy",2000,0.794,1.00801758626086,0.543448116309397,0.247304482794367,1.03648239848041,0.561160529797767,0.249110473754156,0.0822205219623288,0.269398140627608,0.0665587617715311,1.02362784522859,0.932961596527575,0.247980014872125,0.0873693822332522,0.444172958105654,0.0668108915411699
"11423-57","extra_heavy",2000,0.787,1.00028232943284,0.522098712538469,0.282061817053952,0.986438461344822,0.445427992528992,0.300623240053755,0.0805374572054428,0.174488825789137,0.0652696042738931,0.975502377190051,1.07374246106811,0.279631244283118,0.0843974136079568,0.412385198622408,0.065013767823734
"11423-58","extra_heavy",2000,0.777,0.965629522151235,0.524188970918677,0.309501289050879,0.954084526603433,0.646234775739619,0.314902486859905,0.0785047771934629,0.24230650164673,0.0637186458957559,0.926622893235805,1.15371526131386,0.313548127640172,0.0811752399173794,0.397998362844436,0.0643706836345102
"11423-59","extra_heavy",2000,0.7645,1.02175361647021,0.426483083858007,0.2675451937283,1.04594365312615,0.366933676049734,0.280373466675563,0.0764035454366949,0.247864083396811,0.0624886778238416,1.03715666449174,0.61421483004424,0.27698739344307,0.0787678784027299,0.39921774182526,0.0619275410584466
"11423-60","extra_heavy",2000,0.7735,0.930802951154671,0.471033062666785,0.358981131581271,0.90840300519255,0.649846080171099,0.327568110547473,0.0710300193678652,0.224772342170286,0.0631608486898447,0.891647155685871,1.10073672788375,0.343819263695816,0.0762570891100514,0.390969002786252,0.0631309508307571
"11423-61","extra_heavy",2000,0.762,0.983761015675554,0.578071907252827,0.239401694421922,1.0248138036616,0.527229600372509,0.268229842488363,0.0801026861753783,0.273913168680176,0.0648407913224025,1.0294605671913,0.738553730262086,0.257308412723162,0.0829106822036239,0.411050850330224,0.0636508252981937
"11423-62","extra_heavy",2000,0.7785,1.01213865332612,0.443952155934379,0.200092098356605,0.947490457505669,0.512164319064487,0.253144155156061,0.0827678538017716,0.178372661284823,0.0661662131497077,0.957984542447971,0.890684342327616,0.226713699029895,0.0816114344475007,0.323691690211065,0.0628341627752409
"11423-63","extra_heavy",2000,0.7775,0.965187801627117,0.570488282120581,0.228335972385308,1.03764682374121,0.425057313858628,0.227923939515275,0.0778294928117526,0.268556975802644,0.0667511750624211,1.03229511505454,0.605829062401392,0.232451893802123,0.0820336187815814,0.391869710222034,0.0641231745091232
"11423-64","extra_heavy",2000,0.758,1.00507760541005,0.4807941746362,0.300428850152,0.932224180306726,0.994354820182641,0.308930774754921,0.0788387533644428,0.310939294475286,0.0653815680242652,0.911237866748329,1.54880291861015,0.309804012251433,0.0825106954005809,0.463709498059877,0.06525889229147
"11423-65","extra_heavy",2000,0.7805,1.04700910186194,0.418558336249041,0.187538630374524,0.996413392275925,0.549339417191418,0.195176438893408,0.0759128608237474,0.200526910334128,0.0642719586180892,0.991722746007083,0.97699663728069,0.191571261078154,0.0802344450597881,0.375327256569928,0.0653069724105833
"11423-66","extra_heavy",2000,0.7605,0.987038579335842,0.634585369478764,0.206191729266007,0.9853950649413,0.629963504606725,0.206419118888767,0.0718722769729107,0.200642438481759,0.0646955999800571,0.976835771672791,1.18140943531426,0.199046172701631,0.0773507834066396,0.38732441018641,0.0642442379322598
"11423-67","extra_heavy",2000,0.776,1.08775338310397,0.414977211193927,0.13943596012404,1.10627018307385,0.394349955306199,0.135812494654097,0.0761915365931794,0.231672816803419,0.064180394115981,1.10654422898245,0.593273456348434,0.136562936570946,0.0782327469427618,0.378472494109582,0.0642465133274549
"11423-68","extra_heavy",2000,0.7725,0.993140402546762,0.591638566522738,0.198049722514555,0.9989725581029,0.943489020158265,0.21482878140057,0.0799686756925834,0.368060766392537,0.0643362637502663,0.990928229283959,1.18951157182265,0.211075397692403,0.0810674857527096,0.462562683288093,0.0626165459822348
"11423-69","extra_heavy",2000,0.7745,1.01178453840023,0.483494875998892,0.231484959799246,1.00237200376788,0.571007569367743,0.218831686943821,0.0756327714036275,0.224151156333831,0.0653998004533971,0.979552825056862,0.957729031440894,0.225641610299574,0.077570129043485,0.348668304940218,0.0656530680372054
"11423-70","extra_heavy",2000,0.78,1.05777551344761,0.503645973056861,0.185737614580444,1.02788554621886,0.58389167849228,0.194107911462313,0.079910771077202,0.20389317880696,0.0647201550678462,1.00996289621549,1.28275004987676,0.18199098998914,0.0841144860891805,0.432891711980755,0.0642100462870581
"11423-71","extra_heavy",2000,0.768,1.00211430685568,0.476150479908156,0.257717442732767,0.989614877448745,0.530142346673476,0.280420339377991,0.0789546870148717,0.226219785620559,0.0644541195623024,0.985326343551726,0.759001888352225,0.27286765290059,0.0832747026887258,0.329596133919955,0.0644390374925649
"11423-72","extra_heavy",2000,0.7695,1.00416180698612,0.527272110796859,0.252755124049031,0.963786653588347,0.643568186571588,0.249143944789229,0.0765510707965696,0.198782776711228,0.0672099945472659,0.953759050959391,0.978043656723881,0.257408531862154,0.0811507388161653,0.311944678531114,0.0661557283071426
"11423-73","extra_heavy",2000,0.763,0.917734670669553,0.676794090168442,0.274428617159646,0.852201981865809,0.836900696395575,0.292125413083072,0.0776724096030053,0.205851290281293,0.0646691675687471,0.82789186449154,1.59203758047818,0.290881060681694,0.0809641297458009,0.387401111860697,0.065003717592427
"11423-74","extra_heavy",2000,0.79,1.01589903673718,0.437210095311228,0.257036053755633,0.977630451384126,0.662476029674832,0.255441929522048,0.0783777574521943,0.254857845589049,0.0652302890754242,0.954787725068002,1.05055926042583,0.258214142725654,0.0835547606567976,0.381229022144627,0.0657189912450022
"11423-75","extra_heavy",2000,0.7795,0.996851354940873,0.5650852273838,0.22863109781365,1.05996160502888,0.357788331786548,0.211980654901648,0.0695460588620254,0.195360440984676,0.0633056432242908,1.05330541341202,0.632784627930852,0.225161056057783,0.0776998577470765,0.375114716420238,0.0635094604383105
"11423-76","extra_heavy",2000,0.765,1.0340593037343,0.462375049859219,0.238477899586387,1.04283316839122,0.774576588704607,0.245949054255109,0.0829841264453447,0.428088451223263,0.0658986993104729,1.0393676985389,0.844679033348091,0.245850716943406,0.083169904127161,0.463595715784227,0.0657155055498556
"11423-77","extra_heavy",2000,0.766,1.02644055938968,0.526975398649749,0.212435613088847,0.999480646842973,0.840231450307718,0.22138259445723,0.078991124872587,0.295099192951622,0.0650282722031057,0.99063767266228,1.11976866024913,0.213425014342881,0.07835193887541,0.38891694885266,0.0653483880878324
"11423-78","extra_heavy",2000,0.7705,1.00844640749964,0.573645293620676,0.260899552625465,1.05916467620965,0.466104691796486,0.263720007734708,0.0735368445109141,0.24220431886288,0.0642621457451737,1.05051862270599,0.762576697272439,0.262492740467486,0.0777452527477561,0.403471562656003,0.0654008271106631
"11423-79","extra_heavy",2000,0.7785,0.989422502925086,0.431719829417661,0.333609575175765,1.00576397928368,0.459916383312047,0.350624140080281,0.0843857918349086,0.310177821564799,0.0644873818566305,0.995075127973364,0.740967477984522,0.343879518195563,0.0876624644929262,0.476205225021958,0.0644045528821031
"11423-80","extra_heavy",2000,0.781,0.994704688599701,0.517481407119568,0.254493839725564,0.965733719169722,0.799032963219288,0.262936945300977,0.0817443655424557,0.28655395329757,0.0646041116396491,0.960231673736973,1.1151196113817,0.255963913744436,0.0845818412732802,0.401477869135761,0.0647308178027395
"11423-81","extra_heavy",2000,0.756,0.990825250654056,0.571596446092398,0.196718953411439,0.969505298945458,0.675249554555405,0.190614562637981,0.070108423039669,0.205449363806043,0.0639341823738153,0.952928015685171,1.33488741526743,0.195837516400176,0.0753313263870048,0.412859143807643,0.0619540211346235
"11423-82","extra_heavy",2000,0.7795,1.06799907103567,0.441734227425203,0.203985715498208,1.09434470051747,0.366149044427284,0.20150674648222,0.0749542726299472,0.213107110099324,0.0632157737472339,1.07957360225112,0.671593014979098,0.202392202559469,0.0802156967724631,0.371758296991246,0.0635992818144825
"11423-83","extra_heavy",2000,0.779,1.0469921439315,0.425158000922395,0.205597440997231,0.981062261758526,0.987984238321624,0.219226300367705,0.079709867371635,0.356290532740878,0.0611754376331972,0.973667582193185,1.14133948777481,0.220092580637766,0.0813600666509381,0.409256280375037,0.0612322337189633
"11423-84","extra_heavy",2000,0.7665,1.00459575925949,0.512065540083125,0.206929129054168,1.03078572186929,0.381556550702907,0.228039645020698,0.0794249600362268,0.206845371763074,0.0657304852976086,1.02088835275048,0.778605134015817,0.21668354839417,0.0797071905054524,0.391349994583933,0.0646716545873469
"11423-85","extra_heavy",2000,0.782,0.954547780759866,0.48800910259764,0.305202913721479,0.938887494523196,0.610385240827544,0.319472076078816,0.0790512359264366,0.248419543103198,0.0634882297781294,0.924919277387353,0.999927081407444,0.313178774455495,0.0828531131846895,0.39767999018583,0.064044052501312
"11423-86","extra_heavy",2000,0.779,1.00685464382852,0.486212684316764,0.221207186927123,0.926917365343271,0.916715238207663,0.228329816263576,0.0826129923794598,0.260635875550799,0.0654273434289664,0.922195086413207,1.13438215687187,0.219951654801433,0.0835178788076219,0.32016208000037,0.0661484739401106
"11423-87","extra_heavy",2000,0.775,0.999822794545767,0.465087826161638,0.298123331276865,0.924771780584806,0.876023453981866,0.250112224342067,0.0707544361974451,0.222936114109372,0.0640384322899854,0.884871584426718,1.59699177265511,0.270276890617832,0.0768126090357181,0.383400413768152,0.0632739052201204
"11423-88","extra_heavy",2000,0.7785,1.02347347605503,0.522875929974955,0.23781251418936,1.06601743555774,0.464988903509831,0.236566630489254,0.0786943533825443,0.265785225315584,0.0643479886589139,1.06471965787633,0.718949530188863,0.238847525910175,0.0810680186510061,0.424141431366647,0.0644896698650805
"11423-89","extra_heavy",2000,0.787,0.98081693001661,0.532066171876599,0.238711632885014,1.02906435331602,0.269458144200686,0.228588042786333,0.0719334026174038,0.145815980644677,0.0635278208334779,1.01769286871463,0.661473751574216,0.239098825905861,0.0803349543398081,0.376627789048653,0.064126574231277
"11423-90","extra_heavy",2000,0.7875,0.999450251084858,0.51677161042839,0.237259465686138,0.972543147170226,0.53460948343203,0.254164738185866,0.0807128502684896,0.196851350299392,0.0670336309680378,0.954572484419616,1.162553276246,0.251991381225803,0.0876325828501222,0.433230725945322,0.0656136562894954
"11423-91","extra_heavy",2000,0.782,0.976727204155202,0.492474242637801,0.210856700162431,0.991665642720677,0.584510099162786,0.210073319472491,0.0768061941695511,0.288073279460548,0.0635576663823842,0.981610389748122,0.798903617697786,0.217841106717039,0.0810628653818204,0.402192340174575,0.0649873575211308
"11423-92","extra_heavy",2000,0.78,1.00325309238367,0.550199431015096,0.25422803561707,1.03052029673911,0.524539351697429,0.256850431662137,0.0823390217844958,0.249562083236855,0.0645053122098684,1.0267139873679,0.762720320253461,0.248882792641223,0.0822802719936315,0.353893555649465,0.0631495924269846
"11423-93","extra_heavy",2000,0.783,0.938998925415285,0.619520590914745,0.28825609968597,0.925821867121042,0.816739610607674,0.287732824436484,0.0793420380657082,0.267757204330254,0.0627092300497434,0.924599012353017,0.976713612184085,0.2857772059346,0.079209428245441,0.321454301979235,0.0648006266769173
"11423-94","extra_heavy",2000,0.769,0.99422773136555,0.403348528071667,0.282278142376385,0.997107896580851,0.315717346294881,0.289241833915342,0.0789596216688065,0.180264785145073,0.0639865055043748,0.996757533175247,0.631853382944808,0.282035809571918,0.0793583152226337,0.365825084232827,0.0639377317499909
"11423-95","extra_heavy",2000,0.769,1.07545762939053,0.421105693517907,0.200994507151215,1.01964210812721,0.617567628518905,0.217163394717984,0.0779405194237798,0.216050928640986,0.0657288987392639,1.01381925496827,1.07176715668078,0.204580571742255,0.0813920528208369,0.382227194639626,0.0657926616549006
