"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11428-1","heavy",1000,0.401,1.03266957178987,0.566254603556463,0.231364946342467,1.00718436870721,0.723894330081728,0.212695772327889,0.0820613820943219,0.181496078837587,0.0930857252217382,0.99227610137954,0.804728073767912,0.214012267867932,0.0821977075853937,0.19068173299976,0.0919751126389299
"11428-2","heavy",1000,0.397,1.00483000802506,0.396962146884965,0.218920591680076,1.01139695184075,0.42985023060648,0.214955264345184,0.0769150080120138,0.186139092810272,0.0884185376631906,1.00975942570415,0.448075445476379,0.218085357587396,0.0781346804871021,0.197133215045861,0.0888113224254506
"11428-3","heavy",1000,0.417,1.00239758154717,0.578877456333442,0.27611775331253,0.930399741522183,0.772816800388723,0.289477941038099,0.0826968957254396,0.155546468991095,0.0953682305432263,0.920248372779099,0.904901930955835,0.285020622183438,0.083070709983995,0.182262723687213,0.0940536110757741
"11428-4","heavy",1000,0.404,0.977089377245731,0.452167859855948,0.289005502148201,0.975409830932644,0.501086982565745,0.28604530987994,0.0808589236984226,0.192939092882435,0.0955812596096255,0.969247015737775,0.545581589649734,0.284223315419079,0.0838038544946394,0.21227150343652,0.0938177464768964
"11428-5","heavy",1000,0.423,0.957703877060136,0.566003129004553,0.310994991246213,0.889416463461062,0.890905669397222,0.305485042897312,0.0816218334730929,0.193300132775733,0.0886290679800593,0.88461840835103,0.92813407138354,0.30325885501761,0.0814035907764423,0.203418923777386,0.0879641795778515
"11428-6","heavy",1000,0.429,1.04980305638668,0.452585113940168,0.272370339732263,1.07561314423315,0.352086513650312,0.277834841136778,0.0807438184163968,0.135312400748058,0.0926072901954298,1.06978663862367,0.406102011862845,0.278892693353442,0.0821679022289741,0.156791357401393,0.0928030404846961
"11428-7","heavy",1000,0.444,0.982596574562166,0.520879667063719,0.227677833035421,0.991238947206325,0.501115504179194,0.22284091706705,0.0785102521782316,0.159177664841935,0.0871857443957168,0.987958762857149,0.543013690558399,0.21957708241565,0.0794481512783093,0.174637855838123,0.087471862043288
"11428-8","heavy",1000,0.415,1.02426372109168,0.365176233393016,0.305256360558028,1.0271195487502,0.358223844078512,0.305016489446399,0.0818614220157115,0.179609887499675,0.093271598447661,1.02740214480515,0.367992851495872,0.307534590268728,0.0826226281014103,0.196151798650021,0.0920829072055505
"11428-9","heavy",1000,0.395,0.931036720998111,0.45289075638596,0.378253420963418,0.93775874520871,0.409223530583807,0.380505788084204,0.0804394489924574,0.152693245399288,0.0902462077137684,0.928228903207017,0.463613996311151,0.378840127445659,0.0800552657812159,0.171719602105159,0.0924310662707288
"11428-10","heavy",1000,0.424,0.994727775613174,0.469995859685364,0.22200413387931,0.989681859039691,0.513967721595886,0.225552977446949,0.083087370938387,0.174750678844245,0.0916109055760845,0.987324888641061,0.525497030947022,0.226661662253945,0.0844030087865698,0.182841749454086,0.0899691385869957
"11428-11","heavy",1000,0.412,1.09573813656614,0.568585357604419,0.161653018618384,1.12244156587632,0.460262719758576,0.152540408088369,0.0769069182880697,0.144048583857003,0.0877854017704982,1.1194707941469,0.532106272554347,0.1476532861207,0.0801843193510455,0.175020413583789,0.0877253727609991
"11428-12","heavy",1000,0.381,1.01542860491617,0.556068242283292,0.216419365816045,0.99074397232957,0.601479705510003,0.224595037986474,0.076303864615682,0.140748146850107,0.0894573823046669,0.990523784657026,0.64264416961777,0.222702732122117,0.076614358381084,0.154800051732893,0.0881078431203554
