"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11424-1","light",2000,0.1085,1.02902123760303,0.419487217560072,0.270038320757461,1.03094566754678,0.422463613460698,0.269848576133206,0.052646723867406,0.0957104682457783,0.0633462935499395,1.02830626506696,0.427847252566325,0.271789982937118,0.0533620488340279,0.0972956212117823,0.0636030296812019
"11424-2","light",2000,0.1335,0.972726179946198,0.555369751197627,0.266433951365772,0.982213835309728,0.53285562764249,0.266160887969233,0.0544030891432312,0.0959433227240172,0.0624282244205895,0.97817964008543,0.546148858151023,0.26663817355337,0.0526637635803472,0.0936632433789655,0.0621603642230347
"11424-3","light",2000,0.129,0.956482535707376,0.477973575877272,0.320037596416114,0.961105123073727,0.446292576814223,0.319947432020414,0.0514078850561992,0.074320922855985,0.0653007898568057,0.960627885904591,0.457157432349396,0.320506623109027,0.0518699125117296,0.0770641233298396,0.0659062022577905
"11424-4","light",2000,0.126,1.00880597377542,0.507542107696729,0.224767359853147,1.00128387209717,0.540546803964943,0.226134343380967,0.0499550731682703,0.0875600076058055,0.0608732851236591,1.00207477614697,0.53829794429038,0.224750649797519,0.0501216731637853,0.0854565746015927,0.0613325394325125
"11424-5","light",2000,0.116,0.961395099409879,0.587551330000391,0.26938019248437,0.955551909288337,0.604617763743113,0.269896473791193,0.0534511066531471,0.0930173255448194,0.0649442129490092,0.955143209708842,0.606124285803423,0.271361104660896,0.0524737951036043,0.0902037978146834,0.0630773116807345
"11424-6","light",2000,0.1365,0.908578943142823,0.555443540089392,0.277999648505545,0.904650218998695,0.541907121205517,0.282947906968664,0.0516787912871379,0.0849872313525409,0.0630203425439113,0.901130945706196,0.55820849295907,0.285598986971038,0.0517115326385321,0.0853726169326751,0.0633384976379069
"11424-7","light",2000,0.108,1.01696485677311,0.503844632682856,0.220594765673911,1.01709751339539,0.505430629520674,0.221404835408437,0.0499849386725103,0.0901447281401326,0.0639321816428771,1.01677919130356,0.512211841101177,0.219007354982176,0.0505674245435645,0.0930733335777568,0.0646351561403761
"11424-8","light",2000,0.13,0.989376345219662,0.478962094180671,0.275242646063452,0.987121396777128,0.489551317017744,0.270909018409067,0.049408490488678,0.0828196568599236,0.0607288845855891,0.984381232720811,0.499510787269234,0.270946556088773,0.04920382877041,0.085871621932586,0.0602705904736248
"11424-9","light",2000,0.122,1.01431253381642,0.560034323792395,0.21422285140272,1.00797722161581,0.593271853060572,0.207524650824871,0.0500997405139047,0.0913621571658331,0.0621024272894347,1.00602792881052,0.605150391203222,0.207099654049011,0.0510008322107606,0.0942025853445029,0.0629539661748595
"11424-10","light",2000,0.1315,0.960049811397579,0.618089826888552,0.23437953683886,0.960620384058202,0.602618498565353,0.244349278852982,0.0542187744149202,0.0919274966347072,0.0655173164688723,0.958765679829302,0.611820497349613,0.245519949208887,0.0525025592597034,0.093097927220752,0.0634143649674139
