"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11431-1","extra_heavy",500,0.752,0.973800849988559,0.534169284015236,0.287677744504357,0.944918472117297,0.274105015936852,0.30242830976445,0.145006218303701,0.180502938165373,0.135102546044302,0.915785182601154,1.30942534059377,0.288409354456486,0.155399975903553,0.812058985808998,0.131861334384945
"11431-2","extra_heavy",500,0.75,1.08664245882803,0.414489093407627,0.191830409974905,1.14096021906702,0.291839988659767,0.190051643094836,0.169722520147958,0.554693634371336,0.136297357488663,1.11040562281383,0.761374528512721,0.18121233660321,0.173545012655666,1.07124453461665,0.128299700553343
"11431-3","extra_heavy",500,0.746,1.01829603904759,0.638255974220049,0.166082056279511,0.896452237157665,1.47566778737599,0.206623502873582,0.161942357000219,0.637543736507144,0.13043351841578,0.890523893846055,1.77092532222343,0.199616501210105,0.1631979110719,0.76659601915355,0.129260559088454
"11431-4","extra_heavy",500,0.776,0.986495633786246,0.481973115009203,0.119525980632283,0.941611045541714,0.532996972020935,0.206416613222064,0.182015705414245,0.392606114570114,0.150648981022889,0.987837209603775,0.915496538247016,0.136125664153906,0.169521390463239,0.789586669122348,0.130089609933578
"11431-5","extra_heavy",500,0.764,0.976245829486698,0.651332277531073,0.219937936171089,0.909565838773407,1.4896114510386,0.182035941298021,0.142196582382246,0.658503329588184,0.129886518208121,0.882420877313806,2.0188352279895,0.21335817218013,0.149585961304664,0.922058715019032,0.127489864755558
"11431-6","extra_heavy",500,0.782,1.22558341322293,0.204465188441918,-0.0239311209670622,1.09975748090843,0.154971973462683,0.0220298445538166,0.17771917356289,0.121860074439249,0.134620071443787,1.11184925727217,0.856453591750225,-0.0170567089451831,0.186465438851096,0.748651152188194,0.129608428952349
"11431-7","extra_heavy",500,0.756,1.02546513755099,0.542985353247321,0.284017497338476,1.15192192858894,0.0728315320822712,0.297599795565484,0.155860894387914,0.526515398777138,0.147148579481379,1.12387996771776,0.35089637812304,0.303109841044224,0.170913406043953,1.16065583415881,0.148588151520928
"11431-8","extra_heavy",500,0.794,0.99973258769329,0.604626821246691,0.131151766111964,0.953831494592316,0.743036164568927,0.116570278556973,0.150313087230439,0.384849807332805,0.127142622555731,0.926458029538334,1.5432583140009,0.137769133977719,0.16838843251085,0.842405310098307,0.12772628773094
"11431-9","extra_heavy",500,0.796,0.958789741868521,0.453051611455989,0.271698436717868,0.915987723253678,0.622275324324529,0.183136307588676,0.134845634626289,0.344661748694666,0.133936394109153,0.864560156955607,1.2103473934384,0.230689779965773,0.15303964918397,0.64864839599556,0.125639632095341
"11431-10","extra_heavy",500,0.784,0.951761977007328,0.525699745488077,0.331941248491069,0.975010420914721,0.226480383589902,0.363080979930472,0.168859565454262,0.247944997025597,0.135245066150099,0.977445845566681,0.835770213020508,0.342300296265426,0.180673869619944,0.98799220061558,0.134035431698086
"11431-11","extra_heavy",500,0.774,1.04378711146378,0.569367275418554,0.172426950697521,1.06600549609914,0.67098410700438,0.175487063115896,0.164366483354856,0.695525413150568,0.130917607088519,1.07210103952748,0.902289330894178,0.168623588294229,0.170398910485846,1.04526020738224,0.129641372758924
"11431-12","extra_heavy",500,0.806,0.967334595519727,0.45756457507666,0.186819578766302,1.02481470253242,0.274447307627416,0.187410917017574,0.155004254195228,0.414350367896269,0.132238277801815,0.940155287123277,1.32757522950434,0.194956804956237,0.18529311279442,1.28803957454138,0.12946899226426
"11431-13","extra_heavy",500,0.764,0.937376393686631,0.69042480814877,0.289364844189005,1.00161935897156,0.828617250495514,0.264672331138568,0.158199436856836,0.754947526469187,0.128276189750648,0.988017040187735,1.08850930215653,0.274135044514049,0.167025783869136,0.965440472403233,0.129880031254295
