"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11428-1","light",100,0.11,1.02307221559242,0.72570134170184,0.203348975757752,1.04485616499644,0.71916759462965,0.203818912443383,0.214629098151529,0.712797238405325,0.302111499790246,1.04237477004065,0.751456236716271,0.195663964448968,0.220340792964396,0.771065083106866,0.309189503484009
"11428-2","light",100,0.11,0.893913258013133,0.564514479305401,0.133839689821075,0.934864595011366,0.466257796887589,0.124738175921013,0.254186412681357,0.352219721582541,0.291842637337246,0.955083975299026,0.453956483477532,0.119091814050807,0.253339691156671,0.39189702930347,0.286540940146026
"11428-3","light",100,0.13,0.844454468224459,0.634259409694009,0.369178161242153,0.879176633823604,0.568933273069129,0.342973844393416,0.240972197056758,0.29743204704198,0.285740283918057,0.885715043029885,0.58060218782118,0.332307767620586,0.240286327935262,0.303233976889205,0.280444619827032
"11428-4","light",100,0.09,0.650844695832475,0.773837450272714,0.342757430574173,0.66513535335324,0.744937859497893,0.349889597697449,0.246028328006915,0.419235482696457,0.291073010582322,0.672415420028763,0.742507565993858,0.343842178717633,0.238661881539827,0.414827347275676,0.287795424821969
"11428-5","light",100,0.14,1.08806234226436,0.351524432825853,0.363494905018563,1.065444586693,0.42887269206487,0.362901300470446,0.263722691255954,0.542376360751022,0.269596223709012,1.05948429668902,0.453789668467236,0.364642561780886,0.266645617409759,0.566298620118253,0.281215985117552
"11428-6","light",100,0.09,1.14330060737639,0.197111128669309,0.0714838133921393,1.14043751083393,0.209557483931113,0.0694616485859901,0.235659759819419,0.443067208048923,0.28523621534213,1.14437723282786,0.192329267897828,0.0672904812693264,0.241333588319662,0.476969775810537,0.287128410741072
"11428-7","light",100,0.13,1.00370812515719,0.534797229878162,0.33741280245693,0.991551854149035,0.596280267348254,0.328098327531375,0.236610076158943,0.313445425146112,0.303916696106598,0.974852985971712,0.686679815601151,0.322140952786354,0.234457443792957,0.357869334272117,0.297465346356437
"11428-8","light",100,0.0600000000000001,0.976902883667546,0.110073824730612,0.542933007330012,0.947013330563125,0.327098620005231,0.521881664157669,0.229765786347353,0.690383515047208,0.286041668748736,0.938761001852024,0.347920922566226,0.53464319851044,0.227161156501717,0.698879183838777,0.280819836240318
"11428-9","light",100,0.17,0.782329422800056,0.420524824958854,0.547995618579564,0.750331708914604,0.450318058658824,0.568121031319261,0.269726095837431,0.358912242457338,0.317688602757335,0.760506410105064,0.446380626879165,0.56334128538188,0.268337785121255,0.377562313137694,0.317659168774424
"11428-10","light",100,0.0600000000000001,1.23490496735661,0.559767349259865,-0.149545948707954,1.22887987979264,0.577607162053816,-0.134014352461073,0.214858369031873,0.304938645068032,0.288135272208149,1.22819622983658,0.607484985524595,-0.142046214073537,0.216610859686259,0.317345973368686,0.282925246226027
"11428-11","light",100,0.13,1.06992249071081,0.86414179189578,0.00943593560546539,1.115924130624,0.637609851241317,0.00932892589774077,0.251532436201094,0.38159816682744,0.311709121742558,1.10302759309711,0.690983690508199,0.0204662433966526,0.253528409245316,0.390272392009257,0.318954684193805
"11428-12","light",100,0.14,0.884550302841591,0.452167728382987,0.236667891518564,0.852825430472115,0.509845340663882,0.269282812023933,0.261638397179407,0.477332085422482,0.304933772326591,0.866832052636905,0.52038966647322,0.256735525682629,0.264842305021473,0.495635662956221,0.298422781496508
"11428-13","light",100,0.18,1.03180090005373,0.662281582573341,-0.0150209214616269,1.09592823579676,0.56349783984659,-0.0382800324503739,0.188781600217043,0.3104673234946,0.261351906305126,1.07803328697847,0.616489364792788,-0.019190190808603,0.199689875574868,0.355866227933484,0.260437701627293
"11428-14","light",100,0.12,1.15022325292908,0.28568009869041,0.214967921889729,1.16499962829799,0.24936809087197,0.214244645600841,0.22329797052131,0.286412090302217,0.269513341026228,1.16164058478166,0.246268847153076,0.217563147340293,0.222166060662715,0.297197803882599,0.265999719798495
"11428-15","light",100,0.12,1.14209156177484,0.446560328492824,0.227529611790515,1.15202882868376,0.414898090337728,0.185503374516614,0.217875610943818,0.30422406323515,0.286892219866685,1.1388350657799,0.494808582748001,0.187346272783917,0.218988424716874,0.359921709637944,0.283808807887696
"11428-16","light",100,0.15,1.06033950702695,0.516325882364522,0.34223759368661,0.989386041307909,0.742692159066099,0.361202999808874,0.24957872841197,0.447750993260106,0.284105903186604,0.996121217157484,0.768233142544802,0.347890342932469,0.255436165867308,0.472399212820993,0.292958428983711
"11428-17","light",100,0.07,1.24242587378211,0.391838760957827,-0.182076269242958,1.25061918617786,0.369459001538951,-0.183678054516289,0.229198490042555,0.383535702142675,0.281281154972857,1.25114461871608,0.371807725292503,-0.179951650225248,0.228025186800732,0.395978724474835,0.282503637807976
"11428-18","light",100,0.16,1.1066189622681,0.368203572840002,0.160448505630032,1.10382979526584,0.358238721146217,0.168774218259548,0.237598861851638,0.358502371981953,0.294993429337724,1.1023406262078,0.357080787082802,0.173708666965076,0.239255619514943,0.384003714353138,0.298983266654106
"11428-19","light",100,0.12,1.05557971511249,0.480910792491922,0.113334576876194,1.05467681173831,0.488767738782499,0.110082377621143,0.245314962643872,0.37432617130678,0.282996969456506,1.03918159465325,0.504123783006583,0.131638488225306,0.249940163923514,0.385075129703127,0.287469752886019
"11428-20","light",100,0.08,0.754308206706114,0.873507010597501,0.485863198380726,0.735530769061802,0.903810454997024,0.494938404330029,0.252512859493738,0.479208336720566,0.302571346320397,0.742144889160638,0.958590427897641,0.485983658925004,0.245182271627451,0.517681202249163,0.290170458529594
"11428-21","light",100,0.1,0.776395672949621,0.783198147748691,0.370242270315957,0.742680420769602,0.847336032237201,0.401310986308895,0.284697342913185,0.522962077797623,0.311049213882421,0.735619211607982,0.860260361726979,0.410683874128265,0.279405720271631,0.54427774057785,0.309282386932124
"11428-22","light",100,0.17,0.876774298246734,0.427392202197173,0.483196510983934,0.847411489825546,0.562322320721496,0.457299879668849,0.236664431840497,0.466734404646779,0.293986757859141,0.838823014354532,0.585566412844071,0.465648010775713,0.237402875066968,0.491648971621373,0.298459973204255
