"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11428-1","extra_heavy",1000,0.797,1.03266957178987,0.566254603556463,0.231364946342467,1.01991719137339,0.851922966711214,0.11741485836766,0.101147721230145,0.337344265379227,0.105150162684005,0.945367753186804,1.97875438792521,0.18391232292597,0.121764274201727,0.767292465353737,0.0948628249633553
"11428-2","extra_heavy",1000,0.768,1.00483000802506,0.396962146884965,0.218920591680076,1.04558777385322,0.21776956818924,0.207822796983373,0.0950507452844235,0.195624958344808,0.0884683799575272,1.0418646956004,0.538088560520639,0.2132573632328,0.110679810375444,0.59077085864968,0.0895522509387258
"11428-3","extra_heavy",1000,0.774,1.00239758154717,0.578877456333442,0.27611775331253,0.944397396381837,0.849872673352036,0.302216550091156,0.119328000839031,0.357151039355779,0.0969174922699957,0.936059876765786,1.32901844599444,0.292554513452147,0.121681469495873,0.575811036842185,0.0968223652612545
"11428-4","extra_heavy",1000,0.781,0.977089377245731,0.452167859855948,0.289005502148201,1.00019325129344,0.350731962494702,0.292269725156468,0.11203012051206,0.291700009316374,0.0942709199095758,1.00467080476545,0.716357327171966,0.288171540335396,0.119450246913358,0.679293065786652,0.092615750581565
"11428-5","extra_heavy",1000,0.784,0.957703877060136,0.566003129004553,0.310994991246213,0.956908813164079,0.601524241394746,0.275085977744384,0.0982944991295625,0.286467022890127,0.0912770114176913,0.937790609098732,1.2169489113564,0.291108238739357,0.112666886634395,0.619134900394681,0.0899861475108447
"11428-6","extra_heavy",1000,0.782,1.04980305638668,0.452585113940168,0.272370339732263,1.10932712646575,0.345612182516534,0.285657365863025,0.114356535124526,0.37296826919407,0.0908325379302252,1.09879022451715,0.600298117272736,0.282358956734433,0.122025473147147,0.616056802172944,0.0921411725782991
"11428-7","extra_heavy",1000,0.793,0.982596574562166,0.520879667063719,0.227677833035421,1.03597574509168,0.276016208235845,0.211569003333838,0.103586542737462,0.213648489365357,0.0870519483007043,1.02359632084377,0.812615438447679,0.215131746911197,0.115414124843896,0.658784895531521,0.088287540805724
"11428-8","extra_heavy",1000,0.783,1.02426372109168,0.365176233393016,0.305256360558028,1.05539243504024,0.160607235111503,0.306218381917336,0.105052974105008,0.183439351032857,0.0933240068871806,1.0277114369365,0.55423247867541,0.317338348633673,0.118494810827347,0.562530325990093,0.0919532986781008
"11428-9","extra_heavy",1000,0.779,0.931036720998111,0.45289075638596,0.378253420963418,0.887569701811433,0.90790070915927,0.368895159139433,0.113458048366402,0.475427205440166,0.0928239053376142,0.890484869253301,1.01669836188111,0.371328911942725,0.116066187315656,0.551467480888136,0.0908925357827791
"11428-10","extra_heavy",1000,0.772,0.994727775613174,0.469995859685364,0.22200413387931,0.938841148138043,1.07734215223564,0.208245459870742,0.110337722013022,0.482012679126481,0.0930552693667347,0.931051228514579,1.33159932002308,0.207416724229729,0.11233460699862,0.591960403180095,0.0917852887482226
"11428-11","extra_heavy",1000,0.765,1.09573813656614,0.568585357604419,0.161653018618384,1.08051456787167,0.558189437924241,0.13546371510459,0.101542786707665,0.231898656063122,0.088582787691425,1.05322310922394,1.44307445387632,0.13865013120939,0.110582342100316,0.606760166859343,0.0879415638041032
"11428-12","extra_heavy",1000,0.743,1.01542860491617,0.556068242283292,0.216419365816045,1.09012382678972,0.414514257329621,0.217066044173316,0.102613324907786,0.399806030411936,0.0893714811840868,1.07751927224851,0.683983196543751,0.221226672881694,0.107415131300105,0.632189685688734,0.090704430520442
"11428-13","extra_heavy",1000,0.788,0.966652191567312,0.525089576057173,0.341742831728886,0.935375606390559,0.642452896711471,0.344626446052976,0.114851476774875,0.314165075597493,0.0910280838750736,0.929826383453343,1.25493573232194,0.328229272816325,0.119404170649168,0.619391895138431,0.0892208583164582
"11428-14","extra_heavy",1000,0.779,0.965384514141642,0.476291846304354,0.264768310329494,1.10727601744133,-0.00188906761263326,0.268299766578138,0.117275874890342,0.485564678443289,0.0907420088254718,1.10770776366514,-0.0090981921363133,0.268505734062354,0.123082720220785,0.754286760440616,0.0915305805500354
"11428-15","extra_heavy",1000,0.764,1.05854473213439,0.370266767996096,0.182491187420256,1.07301850552683,0.235894134094866,0.188795251290836,0.10740938282241,0.205380494760724,0.0918412542313096,1.06103632168709,0.677890127707681,0.179966139977589,0.114264214566878,0.579402099389629,0.091187917763863
"11428-16","extra_heavy",1000,0.775,1.01793445842343,0.435618308544294,0.207523003167076,1.05942005962416,0.243838033585784,0.18862337664483,0.101387392217993,0.222719879137647,0.0957614280506965,1.03511868814234,0.677212793306703,0.201813882573424,0.114566850117374,0.594050548210168,0.0917738528491511
"11428-17","extra_heavy",1000,0.781,0.971451756657085,0.556658131295854,0.227866519593956,0.806593873885032,0.608580469681125,0.322169114682834,0.113154326567614,0.175238800047457,0.0917012991500444,0.803955765172271,2.22453027113074,0.250158834974859,0.116202951060366,0.650627094480568,0.0885228328518482
"11428-18","extra_heavy",1000,0.795,1.00956221293708,0.474170009582033,0.256311770818457,1.15020547577931,0.00974199300296933,0.252897184259423,0.121243968321602,0.29390343984753,0.0925376403018266,1.14414764927811,0.0429530721607972,0.256008819173799,0.127756932877834,0.596864611921929,0.0919270976551473
"11428-19","extra_heavy",1000,0.754,0.991360085689664,0.480672668274607,0.234946654122061,0.920207116051404,1.11354603755759,0.286252869873216,0.115053815149439,0.513463361378063,0.0915753494777497,0.921055753280645,1.27619795092815,0.277588988474158,0.119392029635594,0.614927005899033,0.0895713002155052
"11428-20","extra_heavy",1000,0.779,1.00799507652919,0.390808848336487,0.390921795349212,1.00653361217122,0.202821156145992,0.378255380025094,0.0985198410323463,0.136242731922612,0.0892358152656549,0.986411526892154,0.817311789898201,0.387779676462317,0.1047063189356,0.520116093419506,0.0883774317072809
"11428-21","extra_heavy",1000,0.77,0.988644569105789,0.508483759785479,0.262700971622789,1.06294616452691,0.22417331349791,0.223023313953043,0.0989815142213363,0.224696925925351,0.093559353804868,1.04358052891191,0.572745735974062,0.234617844704602,0.107614785729694,0.545320684686833,0.0908603712512669
"11428-22","extra_heavy",1000,0.768,0.939661627133531,0.617046628511939,0.26418747743436,0.994509371113437,0.433926314684131,0.273558992284557,0.105542903759561,0.295377246260035,0.0898583016063537,1.0035942441066,0.789323267654964,0.273833843983343,0.115822687730162,0.652679442701194,0.0917804491043778
"11428-23","extra_heavy",1000,0.783,1.04023128546522,0.389889341820786,0.239499643375208,1.06016527152452,0.321888552766234,0.236852314675898,0.109891443549121,0.287411131455933,0.093492040362927,1.02141327808294,0.792297561189193,0.242463723019811,0.119136859922841,0.58565734903653,0.0937041428606809
"11428-24","extra_heavy",1000,0.782,1.04200704559036,0.38423327030334,0.251000456857355,1.03691831155392,0.554889153930523,0.234034947085854,0.104659026726483,0.360929604324883,0.0872482482259024,1.03079235035284,0.783496921185505,0.238518457301243,0.111044205646257,0.524464134943762,0.0860998358385655
"11428-25","extra_heavy",1000,0.772,1.0194279164576,0.522410978297844,0.228971054824295,0.873188546353441,1.24283314240883,0.206826070973089,0.104043627209709,0.334765954636527,0.0900704671900197,0.850586839175873,2.1328348838955,0.213326267003289,0.117795341705825,0.620275787203273,0.0897047977463489
"11428-26","extra_heavy",1000,0.765,0.947717799769739,0.567816673642243,0.187923243558893,0.917454589743775,1.04118379402122,0.199545253284123,0.106213257900942,0.442058011264076,0.0884515934402639,0.909325490088233,1.30594383791947,0.192670352273468,0.108391706773548,0.541335255905603,0.087790396712009
"11428-27","extra_heavy",1000,0.768,0.943545683319107,0.477756822163953,0.300170805645517,0.993898419691833,0.478417164715139,0.3080024606085,0.114069821341804,0.527251956057385,0.0923227452413097,0.99383751715638,0.558762960700067,0.303717286352383,0.116097785472076,0.609274992281027,0.0925493309688814
"11428-28","extra_heavy",1000,0.786,1.01774142816057,0.394141204868599,0.292294654724422,1.03739479561916,0.287769137499991,0.289382226363175,0.103644876235575,0.250063293928267,0.0917998564718249,1.00732506160024,0.951107497435213,0.301115392850571,0.118089836412304,0.788408837899476,0.0900781095129851
"11428-29","extra_heavy",1000,0.773,1.03763628899745,0.472102937642089,0.256116503382333,1.04252692118297,0.483951087642448,0.263912170062634,0.116273938929929,0.341346865868039,0.0907162328343162,1.00710559371796,1.20155488718653,0.252483250083391,0.120100104873992,0.71876144604761,0.0904251775955371
"11428-30","extra_heavy",1000,0.789,0.966439683700988,0.610025095032015,0.294434608774665,0.975065422326139,0.61573163322635,0.341583641358003,0.121135958528249,0.375359728277622,0.0939472115147207,0.972769078103625,0.94781474153848,0.325140336003056,0.121474229663008,0.571404805236361,0.0905236099133043
"11428-31","extra_heavy",1000,0.776,0.992253712534321,0.48902077136883,0.202184195753089,1.07338494697082,0.202970655565655,0.201654018781105,0.129098943871442,0.27264276887702,0.0994794998043617,1.06436313349791,0.536626219419026,0.185588009269825,0.125654618801045,0.631605082803643,0.093403852909879
"11428-32","extra_heavy",1000,0.747,1.01069472000048,0.507788772101117,0.27243418774141,0.976606646226071,1.01556076488325,0.287152854932795,0.104832591765337,0.508137951477818,0.0924148595518159,0.972420196173073,1.24308292865428,0.293749910410735,0.109351616640035,0.658709791397037,0.0925164043303656
"11428-33","extra_heavy",1000,0.786,0.98282246391437,0.324502133274484,0.368843130037762,0.993196453077404,0.265400867629666,0.346344978655771,0.0957934062846108,0.231327262567194,0.0966069816774476,0.977453026303099,0.640766294874907,0.36739856995972,0.113137163039194,0.622437594365157,0.0897970013762296
"11428-34","extra_heavy",1000,0.797,0.985715775089995,0.513697724551437,0.228537659072224,0.970851272054932,0.584673254184528,0.206127322900912,0.105717194703738,0.306386221026134,0.0886249368337539,0.959511381192897,1.26848216281131,0.213812875320628,0.1152484497671,0.71115701922363,0.0867473418706556
"11428-35","extra_heavy",1000,0.792,0.989308868704258,0.601635074792757,0.272099214446759,0.896081746264264,0.938997722304827,0.219877767203342,0.108838038511481,0.295481638284509,0.0943336334372181,0.86753809179865,2.01877019809052,0.243025113935007,0.122820000643573,0.677225340570467,0.0937543238215601
"11428-36","extra_heavy",1000,0.766,0.981311752567231,0.41370971494599,0.246926166433818,1.03427707341295,0.20168701442197,0.254458450744574,0.101661383883799,0.229918500528807,0.0890786230795506,1.01935990024218,0.49645537146886,0.254123880202496,0.106470998610705,0.51839739385744,0.0875636419787839
"11428-37","extra_heavy",1000,0.771,0.945258766843012,0.55109408575015,0.327349909863562,0.922073428736179,0.616367691195856,0.371582501131354,0.119323132812022,0.324840753818637,0.0953195929045763,0.920074229380664,1.16670352359699,0.343218669090916,0.117817905261541,0.604049032068969,0.0899001510065525
"11428-38","extra_heavy",1000,0.78,1.03947126736748,0.467864571539935,0.254607061962746,1.06540338126967,0.423056454066587,0.235758037209257,0.107565584413296,0.301974306555947,0.0934730822143694,1.03601356744238,1.03687763038899,0.248865325893844,0.121827102986557,0.718348472861811,0.0935763097291383
"11428-39","extra_heavy",1000,0.787,0.953653234440899,0.588599762301811,0.219044811984182,0.923540445426019,0.754125790978756,0.23649736492391,0.110603302719511,0.363987576333068,0.0889003736202378,0.923115840685413,1.08720384956029,0.235462814919774,0.115599752944845,0.544001354734993,0.0912507959259169
"11428-40","extra_heavy",1000,0.769,1.09612990385574,0.477201351666747,0.12279887409793,1.11434829332465,0.480637089669041,0.110232903082353,0.0963663321838529,0.319758912907494,0.0903961072335239,1.10079072304277,0.834347503659456,0.125375538792487,0.106049503438036,0.575973787322762,0.0897729875954215
"11428-41","extra_heavy",1000,0.766,0.917327633348362,0.640901619058526,0.350386869436301,0.89450881945748,0.738279548143596,0.360622439105325,0.10942545864978,0.304029267565279,0.0918292759767047,0.879911344787861,1.53131058305941,0.343293960080709,0.113683922561263,0.621200084737967,0.0911614469788469
"11428-42","extra_heavy",1000,0.753,0.951050577948293,0.508660555833151,0.231644579811663,1.00456437936587,0.484901214774685,0.224239709965901,0.100945892157151,0.386721261242395,0.0885934360644576,0.995943030693041,0.721094363900523,0.22664276550084,0.10687503587229,0.594596997302179,0.0894449554390288
"11428-43","extra_heavy",1000,0.784,1.00079892208552,0.563383258597424,0.186062525609654,0.932015026900741,0.694490515348641,0.155203011919909,0.111158440589593,0.252287544795345,0.095050806115173,0.889543752494779,1.73383419751153,0.179764754698135,0.121223067933052,0.615290986066506,0.0934976634156618
"11428-44","extra_heavy",1000,0.751,1.01885689219718,0.497853135565063,0.237019318660585,0.961975400908485,0.578334500514506,0.265487758022529,0.113049148833045,0.254304135897364,0.0956903387688213,0.952874911276422,1.32973452198658,0.242889731516516,0.117185586314974,0.593117320975889,0.0934826016969918
"11428-45","extra_heavy",1000,0.785,1.00094635444601,0.478249572775153,0.239125154380371,0.90357358852618,1.28563450394038,0.186081102784652,0.109647715893004,0.493225599945705,0.0961147194016727,0.875206328002647,1.86611684838686,0.214196027223264,0.118665338685775,0.720898381241455,0.094940551117189
"11428-46","extra_heavy",1000,0.778,1.03409323399486,0.580076139797537,0.198137157307276,1.07593061970114,0.442958504125409,0.168329908477558,0.105153610308409,0.264529662935333,0.0891433390652231,1.07165479006941,0.794092371965101,0.175119964004226,0.109977839393981,0.49019061100797,0.0893074084683875
"11428-47","extra_heavy",1000,0.782,0.930996367770658,0.533672386283654,0.341059152082883,0.946768758854729,0.462989260185637,0.351464287626873,0.11222604084806,0.279252402263458,0.0907708949482791,0.945163871122511,0.699609758891224,0.337654949401941,0.111633999042999,0.419004201782588,0.0897185144176102
"11428-48","extra_heavy",1000,0.766,1.08193885531338,0.503475121349939,0.12337628518448,1.05106795761404,0.627922061712542,0.0810092336597218,0.0939717333598007,0.252590027303425,0.0922705973880545,1.01011303964022,1.58227380050494,0.111238412896441,0.106839566394669,0.63177365348383,0.0894478783814277
"11428-49","extra_heavy",1000,0.762,0.956427207437835,0.46485112082668,0.356985489379911,0.989915198999809,0.328595905560972,0.367250873147576,0.105894590665843,0.276680207702189,0.0912765526557462,0.969707039444257,0.78777842390306,0.354730476324253,0.110307322470014,0.572298746918831,0.0894331703819409
"11428-50","extra_heavy",1000,0.807,1.0536636471357,0.684922139791307,0.100632951350104,1.17152233870086,0.2200294273004,0.102007863457113,0.118491010477751,0.222039742340684,0.0936036771838806,1.1573553362707,0.544114264472772,0.0969595512828961,0.125120307476134,0.510024577303875,0.0926845311563219
"11428-51","extra_heavy",1000,0.783,1.01471350933087,0.542437298877226,0.306966920802202,1.02298840185618,0.281741666876776,0.335538342508074,0.112476169586794,0.160919728506769,0.0898664101000664,1.03035292893326,0.691705303220866,0.309178458390161,0.110301961357726,0.411501103516332,0.0858649636563157
"11428-52","extra_heavy",1000,0.769,0.94802221668429,0.523510701863525,0.280133890491842,0.948804280369718,0.496761942071999,0.269702797483692,0.104592561963828,0.24717813021482,0.0923158795816359,0.936562311818118,1.05738700494813,0.279344654590976,0.11098632450561,0.553628394274689,0.0920360197073627
"11428-53","extra_heavy",1000,0.777,0.950463575265926,0.608036339537153,0.234374613467178,0.990755706647646,0.375990090670713,0.237859231064476,0.10094317099819,0.227096739412385,0.0936140961573584,0.972563648729902,0.922136934800102,0.246019549931655,0.110163053404419,0.553445738099671,0.0934843602739701
