"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11422-1","light",100,0.11,1.08911991793311,0.342171938500197,0.152372671252315,1.12513102452757,0.192918429934168,0.165724473355808,0.2371235852422,0.401421253837728,0.279925318965202,1.11888913229395,0.229295978377799,0.168254255659306,0.234721666896099,0.456280550626221,0.27779912358465
"11422-2","light",100,0.13,1.16640779214964,0.338787953894204,0.171273873143032,1.24613036143835,0.0778139939066659,0.167495777342916,0.228940336914691,0.410303137615158,0.275624586522201,1.25405189091016,0.0780021120468497,0.162984858869177,0.230657224854623,0.438906458886113,0.278470048605635
"11422-3","light",100,0.12,1.19962708257549,0.0699008334889607,0.0480205161467688,1.25690094156109,-0.185219114328937,0.0301952231031463,0.234629085246172,0.562137831384554,0.287520923503927,1.26703257362469,-0.231894119337664,0.0332919986864427,0.23005037945007,0.594603534193625,0.290194427624204
"11422-4","light",100,0.21,1.10941031521738,0.330227069048186,0.434419610140789,1.10559061241876,0.311349863035848,0.449551362020725,0.202570654758269,0.326357190759949,0.265289978079691,1.0947784541884,0.345744025285094,0.433684243852305,0.201593035792644,0.350004985532363,0.267357256249262
"11422-5","light",100,0.17,1.18960985816622,0.324522156344246,-0.0354488328212475,1.22688318576968,0.193508036185525,-0.0339979902543746,0.250868114040705,0.379385872383456,0.297221068788968,1.2190522106448,0.233535358738918,-0.036095995488013,0.249256799720062,0.419705947373105,0.291873686255894
"11422-6","light",100,0.12,0.928567782222727,0.394218418597774,0.183149419891967,0.862830996593601,0.557527775682323,0.198623833184782,0.233964895179081,0.396937080161832,0.264219706226608,0.864704268237978,0.568679931773503,0.208550187200466,0.231586821790457,0.401541990525494,0.257672678068963
"11422-7","light",100,0.07,0.773172248631675,0.718654186524779,0.519849732097403,0.739793202630256,0.774924263370365,0.541115252394826,0.21820369009185,0.388153023627476,0.274206098954881,0.753565647368803,0.752496740466376,0.53010836439932,0.220109150474313,0.40452440188616,0.273604131457424
"11422-8","light",100,0.08,0.88691041631307,0.438915721015719,0.518330271280936,0.917250145269273,0.301982177598384,0.533587161382455,0.292092511488831,0.597988491787574,0.309942172295944,0.927346668874841,0.273945422699078,0.524381350207127,0.295217991879554,0.616092155175389,0.311107870421169
"11422-9","light",100,0.13,1.03305035268818,0.711605587380983,0.0788752376583498,1.00525316243884,0.736200881502695,0.0721453286157104,0.226397837821624,0.282688969566439,0.279512447809091,1.00411588376566,0.76756379466976,0.079227465109897,0.221945961059968,0.301475131693178,0.27657606024791
"11422-10","light",100,0.07,1.08827841332199,0.620577856508127,0.0628725118260936,1.10601071715421,0.538802648852659,0.0496959959327864,0.198162907963981,0.282904349190908,0.256242130101158,1.09350252522912,0.596049007022421,0.0513756315671976,0.192831067901774,0.298140145642651,0.249529055024267
