"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11422-1","light",2000,0.136,0.9748767103773,0.485434048496858,0.307774080122347,0.98866153894273,0.432517008506407,0.304662942924483,0.0513010260224367,0.0789377471180167,0.0633890441343685,0.989712704771234,0.44008562236412,0.301284593505564,0.0508382839116483,0.0777452470372591,0.0624414641101641
"11422-2","light",2000,0.1245,0.984854034416122,0.629742718545468,0.219881273811178,0.993788169897833,0.596531058402102,0.215946356397488,0.0537974292383396,0.09120568012335,0.0665863389942447,0.991504730713327,0.617241816897064,0.214787055797657,0.0532313771859966,0.0940232965781514,0.065333598630437
"11422-3","light",2000,0.125,1.0090706657024,0.426142620902057,0.321224916098832,1.00192844445341,0.44283714558412,0.321745447099138,0.0499276506699281,0.0810673509540756,0.061376915519182,1.00270494161882,0.446790904974367,0.320439915055606,0.0501414729206558,0.0825271839311328,0.06154160441687
"11422-4","light",2000,0.1275,1.04874343008176,0.374164946895966,0.248223014092872,1.04484735755751,0.389219137911724,0.249021565369352,0.0515649354716799,0.0934013110452938,0.0622476780182822,1.04640770214309,0.385043519529115,0.24820291216553,0.0525956807769867,0.0923637173910373,0.0641334898699154
"11422-5","light",2000,0.1215,0.940467237709661,0.496786542922151,0.264641867091616,0.933709228834901,0.56244975801185,0.256376729962867,0.0535183513290805,0.0995818335449025,0.0637725098498444,0.933635592482363,0.563334259209599,0.257766604244414,0.0516205718631109,0.102930115699595,0.0634369092155591
"11422-6","light",2000,0.127,0.986279411846272,0.501477851589598,0.246884155799686,0.995096593884649,0.458392090604883,0.24893577248079,0.0520297920555786,0.0831906487864561,0.0638193502891052,0.990459081027994,0.475004611424011,0.247812133755965,0.0528064553274437,0.0845953267445948,0.0633579070842563
"11422-7","light",2000,0.1295,0.934449917800789,0.677365223154794,0.257360253206798,0.945236687843637,0.650616017464622,0.249539703407105,0.0531365288228944,0.0913305919333985,0.0635808353449066,0.943754206854385,0.65954787606431,0.250129297637391,0.0533579085690336,0.0910690545372528,0.063410744851773
"11422-8","light",2000,0.1275,0.957441002485259,0.540711836120796,0.29715087194853,0.966723961231615,0.494763326726141,0.297868704750275,0.0494146803237935,0.0767828215286546,0.061614561558973,0.96699463232153,0.50371405617787,0.295979146084481,0.0500698184744272,0.0795305002101749,0.0618263237006293
"11422-9","light",2000,0.131,1.00469934999285,0.520992066547606,0.205871382020252,0.995669244242634,0.545077001879187,0.210504794546123,0.0507660258723085,0.0852065058869718,0.0642519059946523,0.997819752755158,0.547573513304053,0.208067806955525,0.0522459385941878,0.0853428747913238,0.064539880222562
"11422-10","light",2000,0.1315,0.982480400628727,0.584447095840186,0.173839971591777,0.992311662475244,0.551432087108638,0.165125892291095,0.0494300818773242,0.0799059847842723,0.0621606892614498,0.988861691820095,0.575803221089424,0.16357355258654,0.0502725232953116,0.0835745235908745,0.0622633590485443
