"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11424-1","extra_heavy",100,0.76,1.03641812498674,0.698390114479588,0.265904424919308,1.20449855424545,0.035863337761788,0.24233156668358,0.253152202478095,0.167904454454442,0.280003041966766,1.16616721189549,0.854656976900856,0.251210035328875,0.320059357520818,2.69218525976934,0.267542693756572
"11424-2","extra_heavy",100,0.78,0.875462848704936,0.998644494324833,0.236562038575071,0.543668530671739,0.380413978654771,0.579416161818317,0.446020814862767,0.222655551026121,0.39866922559552,0.694271689252355,3.63127606342242,0.218516923951511,0.392457074995416,2.36244252191466,0.287765450462556
"11424-3","extra_heavy",100,0.75,0.827036478952082,0.286146414588387,0.700764303705705,0.886370876997746,0.0498555364216409,0.726679029200526,0.252907380352482,0.58432613837246,0.279967467880507,0.785970207221549,1.81824468638936,0.704384185756178,0.311723709141754,3.80927961114223,0.262592096153141
"11424-4","extra_heavy",100,0.75,0.665202846979945,0.324702824212179,0.875820952816211,0.360537243025572,0.653651022252803,0.918562079619021,0.325364985534876,0.411285975536309,0.271633497390248,0.271237546372203,3.3459224845351,0.916020057504165,0.355518397281987,2.04346401455351,0.269957084370736
"11424-5","extra_heavy",100,0.76,0.83352586406227,0.583726036436581,0.413791100322645,0.613090065871957,0.688213909936722,0.488179602983368,0.367898573268595,0.467129114889632,0.307020885631718,0.601443512062052,3.80094424291588,0.393040517708984,0.374102741771918,2.55992586707247,0.294771688873907
"11424-6","extra_heavy",100,0.73,1.02991206373948,0.430252992612023,0.124611422370312,0.840261715324355,0.448075594834183,-0.0751165529920205,0.300439458554583,0.2680521175334,0.332502113911479,0.688885330560315,3.57404402311444,0.0622120183341064,0.371665855095437,2.23645804808774,0.317581598529027
"11424-7","extra_heavy",100,0.7,1.16816395694199,0.0770786841369109,0.0715957296208069,1.27563897305248,-0.495476495552982,0.141805569128018,0.257425975518912,0.946087450059584,0.322579542062941,1.329523790991,-1.32559953687295,0.0994283155872923,0.331834986453293,2.48478108709335,0.301322815679356
"11424-8","extra_heavy",100,0.77,0.922306676152313,0.272202190668202,0.440502877224774,1.18777166306293,-0.186997363628273,0.33263739477818,0.505051838364515,0.53302942578569,0.379168779716849,1.0893184345446,-0.350957233241248,0.420076867992252,0.452954608940208,2.21425562318039,0.295188272237062
"11424-9","extra_heavy",100,0.76,0.992190812205616,0.889772735959017,0.0818311409615771,1.01318887997365,0.542231623287276,-0.372241227961275,0.285799371188744,0.320792043540077,0.414280712079775,0.793047270030822,4.91889318905655,-0.0558184546541718,0.404268012415205,3.44321309941089,0.33475717587135
"11424-10","extra_heavy",100,0.83,1.10878953966893,0.109205719196431,0.161380045330566,1.20417337578492,-0.00119770453633635,0.121427719629429,0.448436744604906,0.00844633309288119,0.359874196690146,1.26582770395596,-0.737371465233739,0.154180621981214,0.368114282925606,1.99768392717213,0.254665807034921
"11424-11","extra_heavy",100,0.71,1.11330490632356,0.550257001694094,0.408579030933821,1.2469134427633,0.139227047791937,0.322771135587889,0.252553381688066,0.456698947930066,0.360692050684258,1.28554533365386,0.122124613919202,0.377180125854678,0.349726134929265,4.19469853248169,0.31328354446386
"11424-12","extra_heavy",100,0.73,1.20485833327738,-0.233576045413523,0.415811289373846,1.30724692081983,-1.18600065006692,0.422932223992962,0.285375471754491,1.75160378694017,0.247711136887088,1.33388265169116,-2.16990157808722,0.426468943112715,0.330318544484152,3.34004586425813,0.252198965412397
