"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11425-52","extra_heavy",1000,0.77,0.960733371250748,0.5395239987628,0.292878332685347,1.07177499623058,0.198344857833169,0.268435061425424,0.101124164893824,0.27201505326386,0.0931332844729014,1.06123567057214,0.340530670362555,0.277223903507014,0.107188660190519,0.471038928237637,0.092110085360849
"11425-53","extra_heavy",1000,0.773,1.01573034314832,0.505572425020608,0.200831868479249,1.05309870594921,0.305787317163365,0.141693054501848,0.0926698752118105,0.169693928781161,0.0949996633995338,0.998931522191473,1.23571908425406,0.176081668744875,0.108785435750259,0.643547813411036,0.0912156735679318
"11425-54","extra_heavy",1000,0.784,1.03171888424716,0.314168489691757,0.223045999866813,1.08312420847783,0.191768244820613,0.198568539431455,0.0980517420937342,0.291998508209659,0.0950969043165811,1.07515112748197,0.372692329056859,0.213384567925986,0.114525145450962,0.651035590845156,0.0917702171174995
"11425-55","extra_heavy",1000,0.767,0.979670729802324,0.542083216589676,0.241948999530725,0.956393876766767,0.690451327442117,0.285383829466513,0.118989096839451,0.369323330228332,0.0959968566586793,0.962870044868755,0.825263285995533,0.272644897544706,0.116010271504767,0.438649354228958,0.0956684638207302
"11425-56","extra_heavy",1000,0.783,0.917228011406925,0.625679143655354,0.334272984935789,0.919931005995301,0.872355018702709,0.36794393850072,0.118480132325043,0.478020294604123,0.0888081709282654,0.912806847904792,1.13150543970604,0.362017019543182,0.116000985070979,0.599903348730462,0.0886262741896061
"11425-57","extra_heavy",1000,0.771,0.966417366828821,0.427674342588544,0.271681306141244,1.00469148153243,0.26907723611398,0.288919669426619,0.115007043876759,0.318002405838718,0.0888335363538395,1.00198627257769,0.505456515216572,0.281498236649202,0.115430102574482,0.58956369206867,0.0893858674066293
"11425-58","extra_heavy",1000,0.758,1.04407248423593,0.493185091573663,0.237744425023649,1.0191373508572,1.14461719000426,0.234959483627816,0.106659026756629,0.59762392808373,0.0914045136563241,1.00709066030983,1.31879518608243,0.243209788695178,0.111061656323843,0.684114050602781,0.0925978827275636
"11425-59","extra_heavy",1000,0.774,0.950663862838824,0.659318415242676,0.315649425666105,0.990649158347685,0.542264518256191,0.291742854780211,0.112273063210539,0.268451107931133,0.0901966720098399,0.98131941296143,1.01480043132109,0.291825426758095,0.117782583752636,0.528703914989797,0.0918703676836113
"11425-60","extra_heavy",1000,0.786,1.01708832554447,0.448726936861202,0.166669238963998,1.00514322451087,0.639791888355218,0.202358348767511,0.113073927321172,0.415098024733955,0.0906417289199099,1.00303008818091,1.02939248279528,0.189422118337398,0.118229216781705,0.690999792896137,0.0905336933927859
"11425-61","extra_heavy",1000,0.783,1.06541112494156,0.50469251762287,0.188678175408422,1.08427413337142,0.804081339300047,0.201668200734683,0.119674024600115,0.569719146225915,0.0921561629570244,1.08870509434076,0.86969159473711,0.196113659245238,0.118298509598246,0.640134180884819,0.0907747926452959
"11425-62","extra_heavy",1000,0.78,0.999491332607076,0.462476856431416,0.22569921457256,0.95683949479685,0.307197770776656,0.222246241419257,0.0984984399652436,0.133547807789774,0.0903134685909396,0.933297662080763,1.1520734860226,0.22944833692269,0.109525318269684,0.520340836859113,0.0926003908464915
"11425-63","extra_heavy",1000,0.777,0.990902651019492,0.489558832400989,0.326169484689148,1.05662658810483,0.207581026490909,0.315472713328611,0.104504058317515,0.227808142293107,0.0931935699208059,1.04228943258562,0.533795180116979,0.318476717124271,0.110588276041447,0.546058085186385,0.0917549803486105
"11425-64","extra_heavy",1000,0.777,0.962923273344071,0.516972647729361,0.277355778504865,0.921373809531743,0.769908425655177,0.252406056894941,0.104789099131061,0.327721001026922,0.0959772546600569,0.9086748535711,1.45664554726142,0.260568817414062,0.113836223748441,0.661098722356259,0.0950680716323135
"11425-65","extra_heavy",1000,0.782,1.02800427158007,0.552712690637187,0.163422056438304,0.923585812008307,1.07180265961879,0.229581930319703,0.129269916989591,0.428207115076323,0.0965508126598531,0.93146611278895,1.44730931738735,0.198487545444388,0.126857012689684,0.58367196128499,0.0919091232371231
"11425-66","extra_heavy",1000,0.757,0.991020272227186,0.513344904242415,0.272197172622443,1.05854532419791,0.39226371120023,0.276599764427375,0.106028659079762,0.403496407116404,0.0892225450242181,1.0428564157448,0.639632001742299,0.281046385331912,0.113952283235538,0.639612407318076,0.0913338049595988
"11425-67","extra_heavy",1000,0.766,1.00829366979876,0.490110029540018,0.173245184777632,1.00293060334482,0.528273697993315,0.122113711312363,0.0920300825663136,0.260187981560057,0.0933876996765568,0.954533094683686,1.29785214264007,0.151506893594772,0.104187577237418,0.577226723776011,0.0911233970043616
"11425-68","extra_heavy",1000,0.766,1.01137904295807,0.453935348974942,0.241708605461968,1.06573613199112,0.205655607019926,0.259954760228085,0.110315492373466,0.217682536353954,0.0924575681583609,1.05033437196867,0.558092747758602,0.254024199697205,0.113279717415359,0.535555535255338,0.0902760852101185
"11425-69","extra_heavy",1000,0.772,1.01703317251291,0.497948778242146,0.221204968504088,0.992063454288376,0.419892021443072,0.228797078547664,0.102862593304443,0.214444695360913,0.0901026078113425,0.969564872324751,1.09486274413139,0.227451143560688,0.111216761959407,0.554061971381336,0.0875257347918512
"11425-70","extra_heavy",1000,0.782,0.949656623196927,0.449535447944066,0.326558256470092,0.988969654825322,0.329506508619198,0.339561716602864,0.118878384748816,0.372926117500849,0.0903815351638481,0.968380520385275,0.575906095551321,0.336225303559926,0.120979929567332,0.543942587601606,0.0926555605955301
"11425-71","extra_heavy",1000,0.8,0.982839115203145,0.641571103652592,0.227796709791853,0.880530741252155,0.542694737012714,0.313215090540545,0.128545141562601,0.203971635574754,0.0976386034682191,0.885571780873627,1.78598692866141,0.255547687542026,0.130979065518979,0.697935694755647,0.0936274276671391
"11425-72","extra_heavy",1000,0.781,0.993928340615207,0.448315461698512,0.366985904296922,1.00486898590889,0.576729546003589,0.356326068645372,0.105779839416419,0.425052664646083,0.0918952583963413,0.990467800220091,0.892973988042751,0.363576853275859,0.115901004969017,0.676889339448545,0.090130215317311
"11425-73","extra_heavy",1000,0.758,0.952065910113574,0.567051144782767,0.336584715253592,0.863899813482748,1.11409317126337,0.338594261826417,0.109075156821315,0.373435993721788,0.0899561883753681,0.849668591104657,1.70207515784594,0.342547034150472,0.113489330551798,0.579257624228817,0.0910403243852474
"11425-74","extra_heavy",1000,0.784,0.955627134958852,0.400454145600449,0.396537590151393,0.949167782163274,0.4735910415545,0.396075915446715,0.11195528620255,0.344412139725895,0.0900962342292027,0.945220666969389,0.809937447991478,0.387942470467301,0.116768094830604,0.591470022094355,0.0908575062561506
"11425-75","extra_heavy",1000,0.759,0.971590728852845,0.503465999095165,0.190887049549149,0.96188031385884,0.547179544350065,0.207168481727199,0.108558659731041,0.312885660899353,0.090062931516196,0.931315417934952,1.15554326914038,0.205778309666458,0.116587218302581,0.599955013690324,0.0926518909121843
"11425-76","extra_heavy",1000,0.792,1.01636987102725,0.58277546268041,0.170579855500645,1.02931289172566,0.35353273676726,0.0834311954782155,0.0938909228853549,0.140495677585578,0.0920015170256081,0.992551832719436,1.20753230875048,0.137543244405089,0.108883623440952,0.518329503413227,0.0879872836578197
"11425-77","extra_heavy",1000,0.77,1.0589448548251,0.491402443819797,0.210192615381187,0.977222606248635,0.610270121029528,0.190791458926913,0.105201826636028,0.226611589553439,0.0906120968467742,0.937512617429013,1.75247825620789,0.196618750576455,0.113712535999314,0.633950556355524,0.0908511116310092
"11425-78","extra_heavy",1000,0.802,0.962570091908349,0.612883398466404,0.239277852453363,0.901444084536436,0.649268632963342,0.197774297655152,0.107771858294998,0.217959502236704,0.0908598282811699,0.871609802741437,1.48461675765458,0.211520238665891,0.117387531552131,0.501511596274015,0.090941759515436
"11425-79","extra_heavy",1000,0.763,0.964044691164336,0.516857026522356,0.278849133581461,0.91776611881535,0.709204282019313,0.279488353893425,0.102475305251753,0.280338822344105,0.0897960044003704,0.904841182846357,1.41188723045389,0.273729743342696,0.111320228995101,0.591688894929717,0.0902498501297727
"11425-80","extra_heavy",1000,0.761,1.00692150051582,0.546222720655214,0.263117639612793,1.04109445102406,0.517796952966983,0.274368550182662,0.105155348212547,0.357123640385657,0.0934794565066551,1.03199734429869,0.78391722235599,0.278280776376126,0.109641143158285,0.542569616847759,0.0931345950495201
"11425-81","extra_heavy",1000,0.749,1.05590963625895,0.384538249966585,0.26677977063384,1.03537023630657,0.679192342034229,0.246564768974046,0.0966232134940709,0.379475995994462,0.0862389723860602,1.02113189694849,1.05785311053647,0.256105321155883,0.103473141432631,0.598572114060479,0.0860734576746309
"11425-82","extra_heavy",1000,0.774,1.10424697989373,0.538942932596835,0.238404340850569,1.12714063094307,0.579463076392589,0.233635150603854,0.112978547497776,0.364746414672984,0.0921036723879204,1.14122654743623,0.987624463163679,0.223043647692676,0.120818473174278,0.741872242187252,0.0929812675309324
"11425-83","extra_heavy",1000,0.758,1.01677043087556,0.517253321224741,0.162054992807422,0.990854239546504,0.447554856487925,0.193560330447096,0.105348473953301,0.205376502175961,0.0917550897633375,0.965301181448164,1.22032888340634,0.181178242776374,0.110513016309077,0.523150991184746,0.0905473399780835
"11425-84","extra_heavy",1000,0.768,1.03311531017804,0.459991254847555,0.223688870512326,0.96274331711635,0.863113257165718,0.221333570100469,0.105545429664221,0.329773718352864,0.0892807269450442,0.944635744371095,1.46334109737551,0.215201908027759,0.110662137917208,0.562027708986096,0.0878572128608788
"11425-85","extra_heavy",1000,0.768,1.12731474162949,0.419235359149465,0.183064884402904,1.11867294437658,0.497033576165848,0.18206813752968,0.098691707407204,0.341744758697238,0.0900644417884564,1.09866023424329,0.931570131227935,0.188775669306415,0.108363317632091,0.629611064105678,0.0897351599971338
"11425-86","extra_heavy",1000,0.773,0.953026077901462,0.612956767859712,0.341972250143618,0.981276377591412,0.59558208844145,0.354701006825893,0.112095186110139,0.360244771644108,0.0951300418526356,0.965555273483893,0.960498956911323,0.345412866578172,0.117149058899418,0.557230464680705,0.0946018577673324
"11425-87","extra_heavy",1000,0.765,1.03760024905439,0.352112706623824,0.305693604341186,0.990974469821551,0.523752076146943,0.297529543351341,0.108930091745949,0.277257549843211,0.092474110290759,0.977816529973984,1.14879919953431,0.295118776345883,0.118415253403195,0.622949389927447,0.0910857898043585
"11425-88","extra_heavy",1000,0.78,1.08488910092815,0.457832782686533,0.130513844017183,1.18531095169727,0.172206230056197,0.131242941125057,0.100733766980073,0.418806702637749,0.0912919111281396,1.172478096543,0.267306965594162,0.133999171935753,0.108502819717732,0.545783712654871,0.0924623569849603
"11425-89","extra_heavy",1000,0.791,0.962014636461173,0.575153313721337,0.333677462579109,1.01815125366338,0.207992432994078,0.370228269645845,0.112643384350709,0.195645892762505,0.0924996489525028,0.991363631067584,0.750835391815705,0.3633652416452,0.12427126700587,0.638523021793279,0.0930663578504808
"11425-90","extra_heavy",1000,0.806,0.982149116633677,0.678537597274822,0.169129440989942,0.940819711139781,0.327749288143312,0.180682661621212,0.116083159989525,0.134390553152501,0.0909915602757428,0.929384123036168,1.40405795848512,0.165390739386804,0.124428213951967,0.60113931679613,0.0897295615586793
"11425-91","extra_heavy",1000,0.78,1.00292905532305,0.463913231245035,0.27109505798331,1.0685075474068,0.150135151664217,0.281446856249099,0.103781595076877,0.180698354471508,0.0898295139526417,1.06142403649876,0.536258632709399,0.280589232897472,0.116761221523146,0.673785875713738,0.0908769764197335
"11425-92","extra_heavy",1000,0.77,0.992224229164971,0.521924406654137,0.165472676914406,0.949494304685056,0.391537298567876,0.213885024676167,0.113845596065207,0.171048752970698,0.0954061217684536,0.935795395261806,1.31286819160553,0.17893126310007,0.113702238575841,0.548605782958709,0.0937175499501732
"11425-93","extra_heavy",1000,0.769,0.941198979243324,0.515312795770005,0.328003247811632,0.970001438188208,0.476201969898052,0.314988338890038,0.103195773860121,0.299427849529718,0.0911207180154482,0.958543212525602,0.870377991196151,0.322772824551936,0.110466731405568,0.564342790745079,0.0904228129467049
"11425-94","extra_heavy",1000,0.77,0.902407650435737,0.667777641138081,0.281980362967308,0.931757681372431,0.837534187801913,0.310161236849118,0.122058777595058,0.498514545467262,0.096357483409113,0.935673558849062,1.24391365683834,0.290085059207553,0.125704529336958,0.792028410486606,0.0944482470420308
"11425-95","extra_heavy",1000,0.752,0.977624550342545,0.476767563360377,0.33320155647672,0.952347983137185,0.322130329758207,0.334972530263136,0.0979745155480218,0.145588824361039,0.0892145626811435,0.928165877653234,1.06565990134918,0.340262945654284,0.104374850789378,0.479219604568827,0.0890391264703092
"11425-96","extra_heavy",1000,0.78,1.02446154957436,0.365783829876816,0.240841376473518,1.04993583469076,0.255393679869715,0.219918051747862,0.0978682713121032,0.241187623652292,0.0900859516482829,1.02289159801442,0.651742607520798,0.233246180939268,0.107761365911906,0.538709185007275,0.0921355930516046
