"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11427-1","extra_heavy",1000,0.769,0.998125447245208,0.565189944766744,0.159857050442404,0.970161251922563,0.769571276362357,0.150838557555138,0.10307441351552,0.344315991660438,0.092758666857133,0.960522985888431,1.13539580477453,0.15666792120155,0.107510959419494,0.525971418990515,0.089624233326315
"11427-2","extra_heavy",1000,0.781,1.01499881112744,0.444074136039488,0.2193343287166,1.06368643775034,0.357224005484473,0.179636921491968,0.0955703820898262,0.308636645418008,0.090519627035971,1.0518762507372,0.544075947548224,0.186895520954083,0.102966725075634,0.445851451638062,0.0894555606972072
"11427-3","extra_heavy",1000,0.756,1.0304514720453,0.571577685365302,0.159353989908908,1.01801182614948,1.12924497975665,0.152135743001972,0.105639659971522,0.547840719815696,0.0909847166557684,1.0002286161328,1.48858706462277,0.162907285163765,0.109510863143278,0.687172251087026,0.0891609729689053
"11427-4","extra_heavy",1000,0.766,1.05583086284769,0.602554559829877,0.194317314727908,1.05616060309038,0.593215756058776,0.196596469058441,0.10008855992887,0.255529238784916,0.0913370154045603,1.06018013362834,0.885856701502334,0.199749303327629,0.105683647931277,0.419436583574633,0.0921904181671021
"11427-5","extra_heavy",1000,0.811,0.977350794332687,0.488223875121596,0.294348049570369,0.96943473370071,0.573385108876651,0.305870020540526,0.123406920650266,0.401121204039941,0.0936562651041174,0.958660325838124,0.820936649635213,0.298536227544412,0.129019618753984,0.553009710947452,0.0930616625083917
"11427-6","extra_heavy",1000,0.774,0.941781406620641,0.624423699633772,0.298023320310701,0.946250059876713,0.766065511841146,0.323998632095564,0.111864443662716,0.402255878201512,0.0900500496173386,0.954514245917375,1.07648269249541,0.310431002015166,0.116924913715806,0.617828521430701,0.0892401689089365
"11427-7","extra_heavy",1000,0.772,1.02836514598659,0.398917519095322,0.302887013824162,1.01414186550284,0.684124190130528,0.283345209063598,0.0999195259939785,0.408875559554055,0.0890613670529479,1.00182865261647,0.939895940235492,0.293137131295745,0.107837709804662,0.589818412986336,0.0893874402286176
"11427-8","extra_heavy",1000,0.774,1.06276113144928,0.508024902997035,0.220574286531276,1.116525831367,0.393128651765388,0.21405758249411,0.104690246614806,0.302122684177234,0.0899589769522499,1.12401988058844,0.647633885658736,0.208493133898352,0.113877671542272,0.575552570756963,0.0910225721659446
"11427-9","extra_heavy",1000,0.763,1.00872881807309,0.522545894018113,0.19414938234452,0.920917345867333,1.20891762064476,0.184180674982159,0.107780644629151,0.436001161762711,0.0893885105784574,0.895776674784581,1.9915642123281,0.188808751563587,0.117367572813991,0.72890803818531,0.0895585223879153
"11427-10","extra_heavy",1000,0.79,1.06525861703234,0.44658233565831,0.240120027819138,1.03129279696939,0.560061189083268,0.245394216813487,0.116449978062843,0.292764609892779,0.091427140813343,1.011431712254,1.31565248826336,0.232859309069373,0.125703237187881,0.689382568173815,0.0896679810994193
"11427-11","extra_heavy",1000,0.785,0.984368566717335,0.56369092891563,0.17711103214747,1.03763908881717,0.771734131201721,0.140659719074993,0.111070597506224,0.544337532990062,0.0890302139475099,1.03095222738682,0.908878441309956,0.148713336992367,0.112762255652786,0.632308943301348,0.0890325525853035
"11427-12","extra_heavy",1000,0.781,1.12389790751497,0.42088641124927,0.0713003442735605,1.06459642861101,0.407897677083252,0.091339063798307,0.107628116444609,0.195249552537783,0.0874226756985017,1.03206564661556,1.15233530541106,0.0876052344093416,0.114173629217289,0.525531751234422,0.088793132233418
"11427-13","extra_heavy",1000,0.773,1.03465081092836,0.456922273336932,0.25850501386449,1.13502299004118,0.0507419530791193,0.260526859262152,0.102425464911224,0.166168299051457,0.0926911814565482,1.14121958690959,0.089483356782897,0.262796783998719,0.111901754553305,0.511685314190268,0.0917005725230933
"11427-14","extra_heavy",1000,0.784,1.11737532214466,0.317310174883105,0.149135375075116,1.13858252944561,0.178277459062246,0.145940484947933,0.108772984576067,0.196624313712101,0.0895024352287988,1.13123190142059,0.56152055917458,0.142601769681739,0.116368508153275,0.618170333257199,0.0880791467536675
"11427-15","extra_heavy",1000,0.78,0.98521582465794,0.432943143470151,0.302501151660681,1.01527978669311,0.302256036005022,0.307479526713218,0.10743052774568,0.2435296198545,0.0934596178085792,1.01713300665698,0.472558409431006,0.304170062874191,0.110728268303244,0.41184055724917,0.0927369698509904
"11427-16","extra_heavy",1000,0.785,1.0515079043886,0.544352440682986,0.221834615365533,1.06419491605035,0.229679319695156,0.175619247561372,0.0959218272980231,0.11187475485139,0.0956599138430789,1.0399836306427,0.985849828348343,0.215430922166481,0.112620844576684,0.537153945762343,0.0915761431673627
"11427-17","extra_heavy",1000,0.785,0.994754090133346,0.447814794232955,0.266546154790565,0.955280937359575,0.765414641624948,0.309815559110862,0.1252894504246,0.450976953141072,0.0956881744868611,0.968552533159702,1.06580299343551,0.279452289623606,0.127367751846005,0.683548620912639,0.090580587542981
"11427-18","extra_heavy",1000,0.78,0.994510595182959,0.504846965077631,0.239748780093884,0.92678559512161,1.12426782113945,0.214742614908681,0.110151436774417,0.462789755053631,0.09041435838034,0.918502405695313,1.35009618099806,0.224983073432338,0.114769025834664,0.552797310083345,0.0925025313962833
"11427-19","extra_heavy",1000,0.796,0.957996010319275,0.589291582946176,0.252300020544349,0.904064320891319,0.544887689151946,0.203805839437786,0.101230779096907,0.186138828855303,0.0916978148197191,0.849775181689502,1.86609713259868,0.23858441209434,0.116744248700212,0.634869775682738,0.0931707485335231
"11427-20","extra_heavy",1000,0.775,0.953709225784918,0.519175207410285,0.280287557318459,0.980024378162271,0.319790602583118,0.295404728165313,0.114292565464886,0.24922514035179,0.0918266724079343,0.953586628637997,0.897205132385166,0.28710847727732,0.116703104909507,0.608241619384324,0.0919232320840627
"11427-21","extra_heavy",1000,0.79,0.895861101049484,0.744295897677279,0.335539255550733,0.835878528512529,0.666788499094472,0.414716414706259,0.122072153988528,0.245637192642853,0.0966137426994482,0.827268851912135,1.80946946774201,0.358184454584449,0.127248963165472,0.681569404905298,0.0908221850830238
"11427-22","extra_heavy",1000,0.754,1.08169983046478,0.497943519074937,0.185140499239831,0.974928596942113,1.15387329653243,0.216332002839846,0.109554843988542,0.414224566066266,0.0917320596154388,0.969582793865241,1.40911804437477,0.210390884581817,0.10864576620572,0.495626439903356,0.0910218129677981
"11427-23","extra_heavy",1000,0.761,0.955715234711062,0.387285151320152,0.305350225926561,0.959651748834888,0.419866064537117,0.283895375393178,0.0990565875237226,0.291925355879538,0.0939108834546605,0.922571336267964,1.02595541454036,0.29946004379169,0.113248521550938,0.673386058092968,0.0930531704727365
"11427-24","extra_heavy",1000,0.781,0.952338559129914,0.582845458836973,0.31551797184916,0.901305469272611,0.484158834206423,0.364861673292965,0.121885362585824,0.212569556879953,0.0962708732917363,0.864931231180611,1.80164837306721,0.332611475891205,0.1277269181021,0.732142939445752,0.0919292610979312
"11427-25","extra_heavy",1000,0.767,0.979146655337593,0.532242358792485,0.294009755313031,0.926094063898587,0.924131847413318,0.301699060364499,0.108608595037213,0.399238977238009,0.091651185203021,0.920974752499507,1.25860157528656,0.297003330066264,0.11026693146326,0.556000661829009,0.0906137448267327
"11427-26","extra_heavy",1000,0.781,0.936317320795261,0.450887032547845,0.288540934995157,0.897290223909928,0.723028343323567,0.291323248240948,0.112465122229573,0.370484222931145,0.0907425963297451,0.888745852608591,1.17477311151549,0.284744797675449,0.11285130882193,0.589192426795354,0.0915244884414629
"11427-27","extra_heavy",1000,0.779,0.973403678496153,0.569905385100472,0.296716351796075,0.977076037232621,0.624811491575247,0.252691730800627,0.0979297020862228,0.289399355654382,0.0909570737137677,0.962881760571404,0.9033644139411,0.270216957782933,0.104088065802784,0.418312178788429,0.0899970721163574
"11427-28","extra_heavy",1000,0.789,0.974253066424075,0.575152202469844,0.268136397639774,1.01532671589974,0.365978786185451,0.239444852304877,0.106408306770401,0.231018172587828,0.0940528071422421,0.970220733260463,1.05571248226159,0.253445908529013,0.118810904363991,0.586300531208057,0.0913097552217302
"11427-29","extra_heavy",1000,0.773,1.00827905336005,0.575931953198163,0.295138545695164,1.04380146851891,0.272882652433591,0.336448438454485,0.116881242961661,0.205589819793447,0.0935745180402631,1.03763244632584,0.65515788663238,0.318290429593955,0.115625115786301,0.473184683863854,0.0917821599774822
"11427-30","extra_heavy",1000,0.763,1.00888313632038,0.433455352590267,0.196919978910618,1.05258718933006,0.410055290333262,0.179575181611812,0.105235099309481,0.403201453603537,0.0949895970079299,1.05843118067233,0.584410115082058,0.180382465305758,0.113041892207245,0.655974609251723,0.0957817996066183
"11427-31","extra_heavy",1000,0.776,1.02828442027137,0.577342656763031,0.173511552127094,1.05835397178859,0.778573083808034,0.138418682869253,0.110439125910807,0.461479775785247,0.090561497073555,1.04917707363639,0.975928339953127,0.138031563479438,0.112352555893053,0.554122308359686,0.0914820681077597
"11427-32","extra_heavy",1000,0.773,0.958623579661516,0.561046070018501,0.29146719126122,0.920288263889583,0.495893089337453,0.333958378916838,0.115931456969263,0.242082658082652,0.095631465883869,0.91621170423003,1.16783377853885,0.306915292371317,0.11729266434099,0.571389275674766,0.0943156371225533
"11427-33","extra_heavy",1000,0.77,1.04978542657906,0.320831616658517,0.205283823312757,1.08404247456002,0.400529184025524,0.164549549098079,0.0948058360123138,0.389162456484049,0.0893799072306258,1.09234379677171,0.469367742386457,0.180039215903648,0.107314276173945,0.633805763702947,0.0878318204702922
"11427-34","extra_heavy",1000,0.766,1.04173354838247,0.493213790059611,0.221412822506352,0.966106240253108,1.172854294507,0.202029764955757,0.111251365315449,0.451283422251165,0.0923120027655514,0.961298337296966,1.52530791349325,0.210551967827547,0.116129015099703,0.633567888320922,0.0910292286637252
"11427-35","extra_heavy",1000,0.794,0.959722620787991,0.499796565666718,0.305388327751414,1.06671832410385,0.112081566188386,0.31281391540244,0.109233272256768,0.259324994152266,0.0897276937267322,1.07069117016257,0.217140725422446,0.312859942844706,0.118660749478863,0.588306441168903,0.0912214524353829
"11427-36","extra_heavy",1000,0.76,1.04132354038892,0.481904823169811,0.188744829157174,0.995528581912828,0.830229006226922,0.187147946895401,0.109230636136491,0.384069006276369,0.089370762140445,0.993471996072614,1.16035243108721,0.170673273153357,0.110024463092031,0.532049911509234,0.0910608966770447
"11427-37","extra_heavy",1000,0.769,1.0005358386248,0.501048703257807,0.275914323523696,0.93197603893435,0.593812513202068,0.264251861818795,0.105374940766038,0.226647634462052,0.0922030820608225,0.908896362460226,1.33073118222726,0.273110198439452,0.11452101877678,0.512706700270892,0.0922469088846128
"11427-38","extra_heavy",1000,0.754,0.965098693732565,0.598941621442084,0.227966998376958,0.931934177307779,1.06764323452291,0.273360259003005,0.112300775225172,0.471548292675565,0.0910397122915031,0.936753022921575,1.28897610260551,0.253144459570618,0.111736159952208,0.568969092212283,0.0912726006825374
"11427-39","extra_heavy",1000,0.79,0.986266951307345,0.592462710789233,0.224793443079209,0.958066904775936,1.04961864141034,0.196496968953057,0.11182813883622,0.478639639062714,0.0959263993566567,0.950277957550509,1.19375752833171,0.210807887751791,0.117437219102698,0.552676229906311,0.0953290517658325
"11427-40","extra_heavy",1000,0.797,1.0557555726658,0.47739620488261,0.250616198383996,1.03293568859672,0.442508452800524,0.321358144557095,0.131147060359759,0.297708480201545,0.103694944583139,1.01735246105851,1.10564571322089,0.277679588389833,0.127910710602942,0.650172184742024,0.092859392491913
"11427-41","extra_heavy",1000,0.781,0.966805580270868,0.538091572066833,0.276773931070019,1.13530967133605,0.0035796467102446,0.262208895029174,0.113668052678975,0.287603101760269,0.0919512623397966,1.12358535029554,0.0869423505737168,0.260745810129038,0.116729202687742,0.567995925801492,0.0903468134916511
"11427-42","extra_heavy",1000,0.763,0.985452560767991,0.458904264882814,0.355397083540381,1.07795813707879,0.243601851789803,0.335996405218358,0.100235304165052,0.345073779269692,0.0914231581731346,1.0788768309738,0.406375429031229,0.344680569109987,0.113729714826227,0.706975582210326,0.090952531846208
