"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11427-1","light",500,0.128,1.00529750069157,0.24196642537501,0.417323674560392,1.01561114637159,0.21579776135394,0.416203242319342,0.105176211106944,0.176134783002671,0.122076981334202,1.01024893921495,0.224202215368637,0.418706762101762,0.10787994449841,0.182514246643616,0.12598502288592
"11427-2","light",500,0.116,0.907057274188646,0.480866655046989,0.296813545861851,0.928395406190683,0.421212295432662,0.291300335059711,0.0957528364712895,0.175253659385862,0.117482439446645,0.917652007106845,0.44402671826237,0.294817320497261,0.100710724112272,0.177354283824156,0.119341238740454
"11427-3","light",500,0.134,1.02355781195325,0.478577208544144,0.18400676032019,1.01178521668898,0.54720241935284,0.174729273730839,0.097037102882719,0.167860965324637,0.122931330897352,1.00978111929858,0.561451466472068,0.173741615990528,0.0978840944708114,0.174210916674364,0.122772739064266
"11427-4","light",500,0.096,1.05303396787385,0.512349774189496,0.274695306147527,1.07577092382309,0.42077343093577,0.267138553675806,0.0957356901500748,0.156732395326255,0.122917909774298,1.07765603046305,0.427353521859445,0.26646156103959,0.0975517525165546,0.162737542494759,0.122852796772926
"11427-5","light",500,0.122,1.02191257575303,0.398031764678651,0.200365995887117,1.00882455876715,0.439349983095603,0.201182326226368,0.105520928957482,0.169195271049886,0.131472359173718,0.987146658026327,0.498637908269396,0.208364892561776,0.108019422419467,0.174727593588568,0.133580399643891
"11427-6","light",500,0.106,0.932194603660876,0.653088316609402,0.264975086495488,0.932244295526412,0.680475626634044,0.2558295059541,0.109751477180314,0.21012184439681,0.13328573545055,0.923202463718714,0.7072099520935,0.259211173744136,0.10819360234601,0.203317451843913,0.130387323706331
"11427-7","light",500,0.122,0.960039514635144,0.398438121315695,0.234730866953029,0.985772855402534,0.312523408276845,0.223340869884599,0.105696254278223,0.153331861402487,0.137698973354498,0.979227731856002,0.329873026458546,0.225912284113767,0.105540644669933,0.159425422552709,0.135810448073424
"11427-8","light",500,0.148,0.963462986665487,0.444888712463345,0.327423444688193,0.96342277150544,0.459639790752271,0.328406382868391,0.10298389474301,0.170132490115399,0.125373301349872,0.96207245600956,0.473914971558872,0.325032010966171,0.103981626935483,0.175022065829381,0.124734739727147
"11427-9","light",500,0.108,0.952911834355693,0.350596523810334,0.228316254359996,0.967952678799972,0.310067263979543,0.222799508123216,0.101929000401285,0.165506962403495,0.129975500723997,0.959685600756301,0.333457139154007,0.225820572418987,0.103074589290738,0.175882570040967,0.126226229874511
"11427-10","light",500,0.122,0.946051846712954,0.506818179810432,0.350233760717645,0.963591152790906,0.467687406034536,0.344109531206775,0.0927246620074316,0.134837097106406,0.121954833216658,0.952746411858332,0.505941396227553,0.339750397487983,0.0919341651735003,0.140538805348194,0.122290391314402
"11427-11","light",500,0.146,1.07802184562561,0.348837505182329,0.193041786699067,1.08861898618401,0.32359702893785,0.18389123498627,0.10076972322106,0.13480023384976,0.120070491673424,1.08684852674871,0.334838530461134,0.180829556728777,0.102574623011019,0.141206571754309,0.123159919789455
"11427-12","light",500,0.106,1.06332550928825,0.379869472171645,0.255237166078548,1.07814630509,0.322482308418671,0.255730218850846,0.104068903974037,0.208215660942697,0.13085235900381,1.08035191667433,0.328526902822472,0.249245093461349,0.104661911739895,0.209765991532461,0.127634865025866
"11427-13","light",500,0.124,0.969435833129805,0.479163602552279,0.214866768949533,0.969223558394583,0.440517382399599,0.217241636403938,0.0989003332213788,0.139792881522748,0.130232245852569,0.961843218633636,0.485381302610128,0.221239010880915,0.101830845616641,0.164991605030711,0.128703831155392
"11427-14","light",500,0.122,1.02486314410494,0.469500087827241,0.287746493418024,1.0281397589976,0.459262199349712,0.280251125698368,0.102571293439631,0.154611988941903,0.126373265624081,1.02430893597098,0.483540845385379,0.272628386326527,0.10139168269249,0.157513557153321,0.123285913544784
"11427-15","light",500,0.14,0.910498755277409,0.573902912551286,0.27358227564055,0.893382461973328,0.601981511721149,0.282143526009757,0.0980247453593117,0.154335217071835,0.125284583366075,0.893390896016493,0.639859217961037,0.272102702851843,0.0970891003656797,0.161536148873465,0.126510116398347
"11427-16","light",500,0.1,0.864626189527877,0.452256007667437,0.375688917865123,0.8494690457941,0.511473323970913,0.369269325518695,0.100622229446896,0.170090161492749,0.122904163167956,0.83535865733732,0.545736249558598,0.378993063710139,0.102642137837003,0.179419255401874,0.125806690472864
"11427-17","light",500,0.12,1.04327945111592,0.419017836467975,0.158711163862232,1.03887714308708,0.427337354827387,0.153653536569895,0.100181835949783,0.183348848966056,0.127167612623671,1.0360074435371,0.449532137211664,0.147755958398614,0.102207860131632,0.189768816170082,0.127877631984497
"11427-18","light",500,0.134,1.11489249463079,0.427038490930177,0.0939941723658271,1.10112715260653,0.464611056659614,0.105499652287167,0.105654814806372,0.16124587876996,0.130441240706857,1.08842818564446,0.500395423421172,0.113701872260704,0.107825159300676,0.178839066891282,0.129348188316262
"11427-19","light",500,0.14,0.941209404412066,0.58865200845337,0.0947695551429295,0.956546575105743,0.532221522323999,0.0975228014221464,0.107367256924897,0.148486576416132,0.12882983590658,0.949154061821444,0.559008791246372,0.0982986212789278,0.105976978002768,0.156785082466607,0.127656597166145
"11427-20","light",500,0.116,1.04017178549727,0.629606775872683,0.146290781492821,1.04979396097294,0.576494599836373,0.15369764242414,0.114234739913063,0.185074137872896,0.133398059516353,1.0496053454841,0.584623627514614,0.154211963617777,0.113786302940213,0.192844613454744,0.132413500289202
"11427-21","light",500,0.104,1.00639405771497,0.511514923580801,0.226292260850102,1.02666177960913,0.393260155589773,0.235671217403456,0.10007447902044,0.152659543665591,0.129318486777708,1.01831200318059,0.440074112713608,0.233675766274524,0.101364090934817,0.169686383704686,0.126175784518341
"11427-22","light",500,0.11,1.02586907117621,0.553856186496519,0.268952951459906,1.03461441016927,0.524344593639233,0.264837650510845,0.101556691131067,0.177960254685997,0.128363222089936,1.0359669741242,0.52872521657056,0.262763394312472,0.100457944905416,0.177754096545894,0.127140820190286
"11427-23","light",500,0.122,0.958962806787072,0.663877117831018,0.278612938570756,0.97127319659578,0.593781683861485,0.271601336379169,0.10247900965976,0.146806380195674,0.124373629668854,0.951277284093949,0.708475369378473,0.27196182278884,0.105450380171615,0.17161625834691,0.124885369681385
"11427-24","light",500,0.126,1.05563041852747,0.477920721173099,0.176787267903733,1.06719463457455,0.421474635556416,0.183169304572441,0.105939788341442,0.157707705797836,0.12770619517987,1.067169592829,0.430837948620858,0.183761850594278,0.108204927077693,0.161879179087361,0.130989098945738
"11427-25","light",500,0.138,0.983217744472471,0.514935863933803,0.330498506559473,0.978987119692298,0.485607326583843,0.334015451254765,0.104596524618894,0.150265246110009,0.119987663802553,0.983413334591469,0.489205368797997,0.330678255437237,0.103788646362538,0.150460781592172,0.120306463218595
"11427-26","light",500,0.134,0.970753916764867,0.530946497763662,0.140004690598668,0.990731177087657,0.450730288140971,0.139170242673011,0.109771764618145,0.169727718383039,0.133695946660556,0.986835405923477,0.464523577713298,0.143027113900025,0.108808596425258,0.177985582127846,0.128241470293075
"11427-27","light",500,0.1,0.981256575537225,0.586274970701309,0.235279802031967,0.988572334308152,0.55150957746145,0.223917138603301,0.100989448064993,0.1387848013853,0.129611025856147,0.97448326695239,0.587423412651793,0.234935606130484,0.101808497757611,0.147874707578086,0.128702071233207
"11427-28","light",500,0.108,0.982018267124245,0.507373538336044,0.295201446323739,0.996524854825837,0.430106231765432,0.299834692906228,0.103782826609328,0.166235037613446,0.120566022646911,1.00028450629882,0.444731663302604,0.292380625800334,0.104687983270703,0.175684616555577,0.121961598404822
