"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11423-21","light",500,0.112,0.882499130005437,0.454725925144747,0.481357729722985,0.892892616703751,0.407785079123926,0.478324971438371,0.102830381692263,0.151217922123888,0.124440649860194,0.885622137674103,0.45262724479535,0.474230700572121,0.104674096698923,0.160614906747592,0.127547357577953
"11423-22","light",500,0.12,1.07922078414878,0.445715036234155,0.110847716561832,1.07983352483839,0.445717357632009,0.114190517239976,0.10499733091312,0.181926689098809,0.135319281250289,1.08163794478079,0.453965814981546,0.109430496672501,0.106307453775022,0.190719891436285,0.135266769725589
"11423-23","light",500,0.124,1.00607132952664,0.369061685459581,0.236773124477072,1.02661320706459,0.332704082829596,0.228851932522613,0.106367837337367,0.193323676042964,0.128712420300436,1.0146563414386,0.374714203694612,0.233034829639505,0.110096065049695,0.214756386408358,0.128411131164209
"11423-24","light",500,0.124,1.00137864544514,0.590861759881779,0.20455123058115,1.02242856387907,0.516045884865539,0.190792408075534,0.103807989913444,0.212051129010821,0.129335131078311,1.02346250558111,0.52867302491176,0.191055446370338,0.102635229435569,0.210262502836593,0.129704578586994
"11423-25","light",500,0.1,1.08362157129045,0.644842727476708,0.112745039631135,1.09380786257023,0.600872595507678,0.122961616275943,0.117958118330186,0.186991642265725,0.134176925248796,1.08120863059664,0.616748620588121,0.129318576689726,0.117287900556269,0.192653557904507,0.12982447611493
"11423-26","light",500,0.116,1.03221999536844,0.403285344021947,0.244854629605669,1.04447746928459,0.412050648271983,0.237051546476625,0.0981320862402839,0.207687723937358,0.123299421869305,1.04061860718907,0.420903215351428,0.239961473432432,0.0991702352864601,0.204720800781322,0.125735654021995
"11423-27","light",500,0.112,1.02068972681173,0.525609091638955,0.238357754890714,1.05449390999396,0.410755200850871,0.223566220534649,0.0966739730255379,0.130905817887797,0.122439951559022,1.04417754525765,0.464236601381699,0.224128956494049,0.100586702044369,0.150166947374452,0.124548852183992
"11423-28","light",500,0.132,0.994522310244058,0.758976057497765,0.146820217706779,1.03253626008471,0.611014375261629,0.139459280943056,0.0966895540471887,0.159832580390411,0.12906921567724,1.02773516548354,0.637455994532213,0.14059348919029,0.0974087147734075,0.167413156705038,0.126885064600586
"11423-29","light",500,0.104,1.06366202895794,0.493307655664099,0.249619885072245,1.06202684414522,0.50239283531799,0.26176823149911,0.105714422890948,0.211510787661854,0.132678153427882,1.06619191913433,0.501384100931062,0.25372505708759,0.104238311420433,0.206161088722219,0.133079831340481
"11423-30","light",500,0.114,1.02962379796364,0.434323527417682,0.26671729116415,1.01547046008994,0.494918920443584,0.265749423824952,0.110895017105193,0.203905075928688,0.130003580722278,1.00965715701934,0.509195642945823,0.268358983641252,0.112395140413035,0.219797031554866,0.130549270662762
"11423-31","light",500,0.102,1.01997312966266,0.479946298819172,0.26427712052377,1.02950438056578,0.43056155103481,0.265642875610429,0.105780919699871,0.168643899582634,0.132101516876494,1.02970869926915,0.44718607241174,0.264961740573759,0.107783321274412,0.177896823673478,0.131186591654303
"11423-32","light",500,0.106,1.1255547154179,0.268503701404283,0.216431996960384,1.11369632256834,0.314546081354651,0.217832395121263,0.107595455479147,0.192624762522715,0.126179693605366,1.11351615709309,0.321272246011848,0.223137919942231,0.105027684151107,0.196069373061115,0.126277094554074
"11423-33","light",500,0.124,1.08975762357689,0.338379523749152,0.201983600514187,1.10672643477201,0.290723694719386,0.20757968301126,0.106413762445224,0.199143848510969,0.126523390449371,1.10310338442637,0.300060774814673,0.203630527519443,0.109179666078561,0.202305242841118,0.130169968945501
"11423-34","light",500,0.126,1.12137766177062,0.429622067754497,0.0685218899956539,1.13809553243838,0.378169387581312,0.0781099916446669,0.107585538553219,0.198036529903809,0.12862022901615,1.14130780038663,0.37931661341971,0.0714987003862027,0.109445178526081,0.200367860047329,0.130018172379485
"11423-35","light",500,0.138,1.0408995712425,0.386649399739531,0.186248222643839,1.03637421899399,0.372868984297974,0.185750031102866,0.101115797220564,0.16587741828272,0.128082017462182,1.03720271236161,0.383667593245763,0.180374648605122,0.10370742305029,0.174419805272176,0.127936764041035
"11423-36","light",500,0.148,0.951029504173794,0.522344810401002,0.217633771041262,0.954124077322729,0.498903554517309,0.213793154218056,0.102258241865035,0.159670579097434,0.128027584808592,0.953004326556491,0.524588800523263,0.210376192215506,0.103644618232393,0.165764266020799,0.127431538250614
"11423-37","light",500,0.138,0.978826882783087,0.735798992327791,0.127673511084463,1.0058188567613,0.602188479365367,0.149344129726405,0.106301810137526,0.134545477738036,0.131977436588529,0.986038486515845,0.700304594701664,0.140728232708394,0.106511966129808,0.154585169028028,0.130108517700542
"11423-38","light",500,0.132,1.01060463613731,0.455849330256603,0.256626860161243,0.980551108451674,0.561175968680889,0.258601908224368,0.0981108933555593,0.169042147609501,0.12414482521584,0.981029182344923,0.563558022042095,0.259736118306591,0.0983035927642752,0.172911830911167,0.121805443868785
"11423-39","light",500,0.132,0.918436628168566,0.727981736831227,0.235766446942904,0.849658336846212,0.936996985372418,0.270313294928257,0.101834330032464,0.175909989683956,0.12159499370057,0.851389128642579,0.941733118212933,0.272161440212581,0.103935804068133,0.17807107054015,0.121864717978771
"11423-40","light",500,0.14,0.860871060296889,0.526170383682404,0.403011859524656,0.88193196378642,0.464835881282967,0.393782964847335,0.11336795519871,0.186270085013406,0.132689499199477,0.880014344259116,0.474366057463294,0.394718643913442,0.113294506124757,0.194603645471673,0.130985881843886
"11423-41","light",500,0.11,1.01932183637179,0.562576520329959,0.0764953562302515,1.027212016942,0.534922025260609,0.0677573230651051,0.102885928444437,0.203100160956258,0.124945413715196,1.02642711412706,0.539848555180108,0.0667151847619755,0.101943648073392,0.205649681199011,0.12243314052368
"11423-42","light",500,0.13,1.08824587832024,0.524233927819312,0.150923142846685,1.11397486528919,0.42755814610354,0.144310694497839,0.105791868388966,0.189050373972802,0.121795030127794,1.10885562002477,0.432156109234132,0.149622753993155,0.109605810023839,0.19250463494223,0.127055007972802
"11423-43","light",500,0.134,0.969656837240901,0.572491846912213,0.152460850427261,0.920612982363334,0.790907445542047,0.137029855027236,0.109425468939382,0.201341606331474,0.129322869677199,0.916969995631762,0.786929421393024,0.142880671562299,0.107536785527859,0.207117670775119,0.128607955992004
"11423-44","light",500,0.116,1.04690812906285,0.473752918993226,0.17162246705908,1.08003300626863,0.375649909208272,0.16282009709428,0.103785657260363,0.186803597164483,0.126593475044616,1.07377950497794,0.385409166133621,0.165370676797689,0.101804735490358,0.190700679239685,0.124878703809768
"11423-45","light",500,0.122,1.13503932530098,0.446241941767716,0.0648153628743126,1.15073067504349,0.366914628465156,0.0636432858712372,0.104669791977003,0.181480331091272,0.126766313593179,1.15030073383107,0.393220083923238,0.0644529979995682,0.107411377212173,0.190488044769663,0.127599026033893
"11423-46","light",500,0.108,1.07805804133162,0.473527316320055,0.268999400472591,1.06767339712954,0.474855016230506,0.269717412753157,0.109370757248443,0.168799293805287,0.130248092832689,1.07254732978294,0.476538067161827,0.271547427907567,0.108979660165427,0.169046979683658,0.132939920540437
"11423-47","light",500,0.148,1.0517275031705,0.323903912330289,0.228058386641443,1.03988867662772,0.308186134614701,0.241501070539502,0.100325913702115,0.130328871871557,0.121514060322122,1.04023770259975,0.327188036934913,0.238818130254025,0.103103515209791,0.141150716032426,0.123483672235293
"11423-48","light",500,0.132,1.01588691334326,0.479053753787162,0.227975108932138,1.02455871799805,0.449070877119254,0.220833179073624,0.0980197419026525,0.150668607831429,0.127096723482473,1.02075216871463,0.481127106561971,0.220677324083773,0.0979652394438485,0.155987532082386,0.122845399260602
"11423-49","light",500,0.094,0.928616603733223,0.680434638949081,0.333487142237717,0.937190573902943,0.680368610028461,0.322211405789736,0.101531772503699,0.168180710990147,0.130370676212992,0.929948096917177,0.705234035077795,0.327127108104802,0.103947007589005,0.17788799581006,0.130557558840311
"11423-50","light",500,0.13,1.04183904172989,0.549286813462266,0.268218694550002,1.09624978636714,0.328189374123083,0.259604646298418,0.0938966861128108,0.107920398010486,0.130751556520517,1.06102133522625,0.448916634106251,0.263190219249687,0.0973773439549426,0.137653921916758,0.130359375729077
"11423-51","light",500,0.114,1.04374267580633,0.570542840171908,0.306172425695786,1.02597172247591,0.632519005251433,0.30704066600386,0.104238369826322,0.171793762202693,0.129154657272229,1.01894954306302,0.669024649738685,0.306289268484238,0.102919062548861,0.177853549494961,0.128062412172068
"11423-52","light",500,0.148,0.962777490030857,0.640168162841276,0.12067727067658,0.99033185559598,0.532363837005452,0.113990337521208,0.106220490053374,0.153485238921196,0.126326181103746,0.973389088261378,0.598546699775983,0.113654000651075,0.105524215187625,0.163809621260542,0.126788184305664
"11423-53","light",500,0.11,0.968975836207061,0.622289227723134,0.338589473910079,0.975450979279749,0.589300788343879,0.335559476550801,0.104682105393776,0.165802393455202,0.134727015047359,0.96911910756591,0.618236724360776,0.330844134046047,0.109190439241759,0.172361774401729,0.13506664848259
"11423-54","light",500,0.114,0.9995038838301,0.659536811822865,0.18545685224614,1.00241686100333,0.653640894508313,0.191266419732812,0.106350339903953,0.2074130388881,0.134824188885743,0.999637369808264,0.664389372331047,0.193909320902636,0.106775105000475,0.209438580142776,0.136020077039995
"11423-55","light",500,0.122,1.05489495607377,0.563929003643565,0.167568353138426,1.02399387193513,0.646729680577585,0.175969851361848,0.0995451233204976,0.146586675958602,0.126714161424667,1.01864879590152,0.672413779580303,0.180636409263859,0.101171169790386,0.155918406139156,0.124180665266773
"11423-56","light",500,0.114,1.06750831085753,0.500878367091631,0.148258684483028,1.06967487444775,0.499348771753792,0.149218649651805,0.102292217036752,0.188365283732331,0.125990559876155,1.06718417259406,0.510699608370322,0.151087621042838,0.102310755901549,0.190830818553968,0.124420438040378
"11423-57","light",500,0.122,1.02936855273967,0.406058156229188,0.33007179600917,1.04360534233717,0.337952666983127,0.327447588288385,0.101141212743031,0.140170305529307,0.126887112239497,1.03747661143238,0.360791752425285,0.333644679602993,0.0988874925012925,0.142595729239755,0.126392809780977
"11423-58","light",500,0.134,1.02523743234212,0.586962267153429,0.212398294898604,1.03411769561749,0.527614682688996,0.222908801481858,0.110016478524542,0.172619045125799,0.134362536381044,1.03460833706806,0.561600392254689,0.214027912114981,0.113757009465836,0.191219359626923,0.136906950929596
"11423-59","light",500,0.164,1.05754210553683,0.449787916458384,0.185040027715008,1.07267568444704,0.430804307010208,0.17640024222668,0.0939026203471645,0.167006964966112,0.118886452174157,1.06989397707526,0.436453837017879,0.180894275795463,0.0964624682581722,0.171320275304047,0.117528738667505
"11423-60","light",500,0.13,1.00714712572248,0.38793494981435,0.403423007052069,1.01687912686759,0.327212620984147,0.406669374056954,0.104137728261293,0.16583553244864,0.123446153329054,1.01610508812168,0.336748229527953,0.403931124181481,0.102874042713373,0.165539307194762,0.125901126342222
"11423-61","light",500,0.128,1.07421437868725,0.317833206216241,0.249626084618933,1.07502703359376,0.285615945237206,0.250244333186959,0.0946539265907907,0.148742753413411,0.122892499321831,1.07691728390738,0.303451391267327,0.249777047360691,0.0964235843236524,0.159433320013911,0.125075010523546
"11423-62","light",500,0.122,0.965906802650858,0.535931158853796,0.372262353720097,0.958946841963772,0.585170737503614,0.359928738434698,0.100679957658346,0.148338770906235,0.122581882206022,0.955271522137697,0.600838720419788,0.360906819821231,0.104074265951028,0.15330274187198,0.125618233480286
"11423-63","light",500,0.098,1.03179573872692,0.518279915162779,0.18077132089443,1.06061669679949,0.4269622126621,0.177871110460375,0.0998041258657081,0.160209121608147,0.128787616942069,1.056995776687,0.443769020513227,0.176500940184869,0.102901354243927,0.166292359074977,0.129604812345136
"11423-64","light",500,0.114,0.921846847844205,0.426042738575954,0.279529178806284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-65","light",500,0.108,1.06228061381728,0.298781113473684,0.180787837572982,1.06371587301908,0.305764290482899,0.185231387204819,0.0999178694396481,0.175599231120971,0.126629152781623,1.05583221654167,0.328780120343495,0.178719454090992,0.0992858786553919,0.175132889742927,0.126902139779675
"11423-66","light",500,0.136,1.04215658582338,0.491346268010761,0.340815163336195,1.02813914125005,0.526506097479392,0.328993123439053,0.101274934408669,0.142213701687645,0.126848604285662,1.02260416316014,0.551654428998149,0.329775446109291,0.102330455628423,0.146757180288471,0.126413946714217
"11423-67","light",500,0.114,0.905553760555131,0.472989002220334,0.296195931407129,0.913561299264349,0.416551024575919,0.30832158976337,0.111151804294423,0.176320691991715,0.135127343166767,0.909137725720292,0.470436739657196,0.300724248723114,0.110182961518706,0.177027859103191,0.130690678107515
"11423-68","light",500,0.134,0.886723391041141,0.653882139855741,0.313864731522276,0.842547424571626,0.774142144664661,0.337296466820736,0.103316165570547,0.19006482818376,0.125134706378828,0.839740566359441,0.79320002753361,0.330552288567823,0.105128247159979,0.195670499691754,0.124568464540043
"11423-69","light",500,0.11,0.959655123386173,0.704705669952124,0.253871797501832,0.980816072798861,0.619967908991121,0.250460989609531,0.106784342144292,0.171082362390795,0.131934814241094,0.955583263507531,0.728563412184445,0.24662839346197,0.109018074828229,0.184426510902861,0.129100676769309
"11423-70","light",500,0.136,1.06276365764773,0.556980177717209,0.128135730032533,1.09488146758204,0.435660622526118,0.132063158971857,0.0974504929541565,0.15334173653769,0.121678334138877,1.0859200117802,0.460681470508839,0.136861077281901,0.0980492460411724,0.157633012029731,0.119086207469639
"11423-71","light",500,0.138,1.0217429337412,0.544040254545174,0.20101631326258,0.990450339815988,0.60634968278579,0.227459508447039,0.107173857067858,0.162172109560629,0.125535709560303,0.984386077310449,0.629076820524228,0.22984196963606,0.104557439290809,0.164797514561396,0.128354996948693
"11423-72","light",500,0.104,0.934151650815972,0.48569729758156,0.408281999350199,0.941235264790512,0.466503405490578,0.414325931846402,0.105866564051254,0.177410280077949,0.126052111323136,0.94148981545188,0.472300932369019,0.413628349928555,0.107341478917337,0.182053259894312,0.128448544416541
"11423-73","light",500,0.106,1.16494359583369,0.575421615061752,0.02493508326164,1.17047238682795,0.548518088316819,0.0104262834974776,0.103821629940862,0.17362920040611,0.135772012011438,1.16344550279897,0.561835650531285,0.0182439200852287,0.107261616497656,0.18276790451211,0.135564915835534
"11423-74","light",500,0.096,1.08799424766832,0.330995478432757,0.143571600074989,1.07587288407238,0.365651561327933,0.153912718918634,0.097531613419696,0.167485009849024,0.126824418771349,1.07235496795401,0.380056234909194,0.153653274218925,0.0972806201351663,0.174246541462589,0.125085813956803
"11423-75","light",500,0.126,0.973772096910653,0.523426906480533,0.285628166102897,0.993797244222106,0.427993187072154,0.284729201851311,0.102208682799786,0.15469211218601,0.126529722844075,0.987582386818054,0.455970869116244,0.283129163817114,0.103476827025674,0.166068497991991,0.125193210068551
"11423-76","light",500,0.122,0.990024591320965,0.466322809748884,0.3695727040023,0.997970307061964,0.438990272580942,0.369716046006636,0.10530601108887,0.18554175233939,0.133082582301466,0.996961536653549,0.440745652164935,0.365456079041428,0.103459165629134,0.181407755571507,0.130715675187187
"11423-77","light",500,0.116,0.969938527583911,0.705416247313125,0.215370055853898,0.970874355504104,0.747636378569696,0.212035761692002,0.10582467436047,0.205325221353054,0.129384506566653,0.965580144535859,0.774672874777031,0.204275032068405,0.105333680469461,0.211798883719412,0.130621228433958
"11423-78","light",500,0.106,1.01957932020578,0.533109372317938,0.316959175295233,1.01388845173802,0.589200516403718,0.308564732259234,0.103332097335211,0.19922187123809,0.125762507338165,1.00976891456673,0.621830219514516,0.309760996222234,0.106057076372751,0.208496820779188,0.123183096478443
"11423-79","light",500,0.112,1.04055569399928,0.457769879646621,0.206478802606965,1.02572862612786,0.514788509048941,0.211354539906549,0.100136363835342,0.228023138114723,0.126847317464992,1.02522856017065,0.524589489985914,0.212292328310592,0.102388981262392,0.230534741898553,0.128208335012996
"11423-80","light",500,0.126,1.05770671026068,0.323569591980505,0.284067381156735,1.04542012555424,0.37857035750534,0.281569780337764,0.112841194645768,0.181689828708199,0.133201427949127,1.04344119155926,0.391067125406253,0.280888546955415,0.112266930719549,0.188417998492832,0.131585946425262
"11423-81","light",500,0.122,1.03908889565352,0.455361537268107,0.318761984077874,1.04004166133877,0.447400150821503,0.312111533329244,0.0993005908345964,0.194394393612967,0.128414460227382,1.0394929478735,0.455206206534584,0.314588054499365,0.102123609588014,0.200650178178127,0.12848141922503
"11423-82","light",500,0.086,1.01469252526364,0.607675225625582,0.21456419570273,1.01307830354798,0.604188044545312,0.209549240807719,0.104798129616837,0.160010081092981,0.129266263995762,1.0116243509771,0.61062043503675,0.208628359031646,0.102440458614817,0.167452658896329,0.12859183140792
"11423-83","light",500,0.126,0.980489724233109,0.470358909550951,0.122196691460563,1.02308783002487,0.331726173172218,0.11094076295951,0.100276437451377,0.170325196232047,0.123533944258792,1.01565789815311,0.354577694427584,0.111622962631916,0.103705741789923,0.182878358376925,0.126313273381835
"11423-84","light",500,0.122,1.02015620904421,0.378188676168606,0.201314654709364,1.01661876652557,0.386828749935857,0.205383191360096,0.105946247117986,0.172414783785667,0.12294057203752,1.01425216073159,0.393933507255361,0.207914642088905,0.106166536343974,0.181226021432135,0.125920459825003
"11423-85","light",500,0.118,1.16336623729629,0.443877129900245,0.0986423840774188,1.14556869514151,0.501716179842894,0.0915883170275168,0.102531554388328,0.194327588041093,0.128175842817416,1.14581918004351,0.500588047119036,0.0960579105421337,0.102920269282385,0.199466233233925,0.129330671489061
"11423-86","light",500,0.118,0.852673916907025,0.56730251209605,0.339662144393561,0.845315410696692,0.545436967513682,0.353043061088093,0.110861826033106,0.170563622042453,0.131996561168321,0.843426674384574,0.56190869799533,0.350757256801987,0.110105266250879,0.174405398536451,0.131266869140116
"11423-87","light",500,0.146,0.993382622835535,0.360688502229106,0.252048770018058,0.996886772271759,0.345167052030129,0.241673019873172,0.0973673749559596,0.152064278084285,0.128331745298208,0.991784118822835,0.359190991875728,0.246494848164577,0.0966848879627088,0.156601640161075,0.130103161278449
"11423-88","light",500,0.132,1.11572999403564,0.268530645786633,0.108379444916802,1.13837416039688,0.211927407854952,0.100696215848783,0.106707869692085,0.164657881294712,0.128318352416238,1.13161163958099,0.22289473350298,0.107526149644402,0.108583331356986,0.172825347239361,0.130214090555701
"11423-89","light",500,0.11,1.05212550098737,0.531286081901712,0.0789294729292716,1.03117873474726,0.617518307585426,0.0887818566428695,0.109279456235448,0.253081154819053,0.129158222710262,1.03087091811537,0.623270656586933,0.088838589046405,0.112996661596091,0.253259152218403,0.130303499532759
"11423-90","light",500,0.118,1.04985623608671,0.450262991447633,0.170601680892775,1.05389410117202,0.41396480994152,0.180461383804291,0.10815282986075,0.190054470057063,0.133525999616079,1.04959674181001,0.43272001747515,0.17772505390397,0.108118419428529,0.194737301280071,0.135304919486325
"11423-91","light",500,0.108,1.18384319595169,0.210830228619625,0.124714753340613,1.18946799962752,0.19494101845969,0.123234659322579,0.101688709944115,0.139490047360517,0.126162783438912,1.18119513027577,0.225594944634494,0.118814371381049,0.103433993800083,0.150802217195125,0.126448745608974
"11423-92","light",500,0.13,0.920136842832242,0.676479826012729,0.358568871418244,0.909418519077051,0.749136941796755,0.347991475760177,0.101000509769033,0.184783008050376,0.124672758158969,0.904309185814685,0.766414551443916,0.350647987301908,0.105778885998015,0.194615885432876,0.128129015357973
"11423-93","light",500,0.116,1.0483090312791,0.270207868616047,0.25501805211052,1.05623542084923,0.258307267264414,0.251261080818568,0.102201817088873,0.172731855959196,0.123306857333955,1.05199008960914,0.269305688309485,0.25151774655689,0.102854491340171,0.174464475718235,0.124846090544267
"11423-94","light",500,0.12,1.01494197487864,0.495884128732876,0.277346055544111,0.996401639846507,0.486707564327493,0.295678797768821,0.108648568559512,0.136226122937593,0.127166650886474,0.995877992826949,0.517046695287108,0.291398134411854,0.107874687592916,0.145776948868578,0.127819793137475
"11423-95","light",500,0.128,1.02375439417416,0.547170862344816,0.154343891598741,1.02052234507846,0.525405808865434,0.164011032454689,0.102009181526288,0.158638279443425,0.128288468953193,1.00616082637992,0.571135483391667,0.168543846197042,0.104248757334389,0.175356807720338,0.131259209244932
"11423-96","light",500,0.112,1.05358471758581,0.402720155017465,0.164577639592772,1.03383514299518,0.466962774986651,0.170115134319817,0.105147527584105,0.173188647832226,0.128228463010737,1.02583130857804,0.491487477035272,0.174227800748363,0.104900346947178,0.178458153742752,0.123987558195749
"11423-97","light",500,0.114,1.05430341582402,0.539839015315351,0.210367108337024,1.00326757661955,0.717305016792889,0.213783099942057,0.108908736123029,0.202654969796234,0.128659066375509,0.999634199015183,0.731251249398806,0.216971207593442,0.113143550594746,0.210219340399588,0.131619459905364
"11423-98","light",500,0.116,0.978986160063003,0.518549826657025,0.238435409061819,1.01902786336349,0.393622451560133,0.230962250343714,0.102952483669258,0.206069684928319,0.126882481147667,1.02281690690046,0.399222267352164,0.228407373022413,0.10208392708481,0.200004369646797,0.12467610269976
"11423-99","light",500,0.126,0.834282422203232,0.780657472586064,0.281712044282442,0.859776225544249,0.674821223887614,0.286700025546051,0.0992291055125275,0.172707266309319,0.119867068493437,0.851750518737777,0.728265754490801,0.285539977292109,0.100862849593426,0.17760103092368,0.121039235446913
"11423-100","light",500,0.124,1.03031989737913,0.501128136807432,0.196244280164925,1.01338499396519,0.574556958651966,0.193469783612898,0.106155645467584,0.199734189713384,0.130380733953014,1.01193160391545,0.585760431766605,0.195530373813166,0.10707563778308,0.209343676419223,0.131518609315807
