"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11423-1","heavy",1000,0.41,1.00294918703639,0.560341851743869,0.233714140336016,1.02992561099864,0.485485012320548,0.223655420289101,0.0790645394719946,0.171014854719493,0.0888780508185967,1.02930570126456,0.504355823750736,0.225912943978765,0.0806455894137695,0.183635007380199,0.0888022077985505
"11423-2","heavy",1000,0.44,1.01653234118039,0.539031197282976,0.268051590876856,0.974219914363203,0.777121240810457,0.247290055049886,0.083640705855731,0.193718335371975,0.0918416952055649,0.964350217719143,0.850737211656789,0.246807782714814,0.082296973389084,0.20624753335771,0.0894493021191525
"11423-3","heavy",1000,0.41,0.999701840284857,0.525038230761828,0.219436440386037,1.04027556881967,0.347486604101918,0.246839863052419,0.0812310937002956,0.146233187825988,0.0915027735513005,1.02626076746934,0.423854419379462,0.252462642600443,0.083039351885151,0.176555500558186,0.092426869545707
"11423-4","heavy",1000,0.394,0.956207351409171,0.537151849280606,0.211743255509083,0.961126600419751,0.466906028080333,0.227178805838353,0.0780122519124894,0.155935704343077,0.088266586656553,0.957736327372809,0.516812144844401,0.22380123812353,0.0794256937895964,0.173991012842289,0.0889644340469292
"11423-5","heavy",1000,0.417,1.03346901591294,0.514600467001699,0.185604244286307,1.02550644120191,0.533738823862169,0.184915047553775,0.0804282385973611,0.153143673653356,0.0893245587362972,1.01574700700761,0.610411046617171,0.181233066783848,0.0809090564023184,0.171075047909813,0.0885122915640583
"11423-6","heavy",1000,0.423,0.968793834888394,0.383633908314884,0.350849981214519,0.924589491007334,0.462401741137136,0.361720437770996,0.078291357771275,0.142589404858863,0.0894520536817426,0.923383986175448,0.526886337866452,0.360732727785561,0.0796809526945035,0.16425962443637,0.0903172899639101
"11423-7","heavy",1000,0.392,0.990475701048934,0.459605117813312,0.27479324473307,0.99643422516232,0.486896361946408,0.252905358450341,0.0774323427790455,0.178530170404275,0.0904929022114934,0.990894626039493,0.554327546448251,0.246287725377335,0.0800392630472812,0.197888146298546,0.0876500550071623
"11423-8","heavy",1000,0.418,0.951783140538538,0.599722485230134,0.265140110272353,0.952598076141495,0.558959027187568,0.283482627021183,0.0840472847262977,0.161242272123943,0.0929256918808735,0.946899579871266,0.62045640579382,0.280176637259986,0.0866663575084128,0.17390273775391,0.093287278989391
"11423-9","heavy",1000,0.435,0.881789034757543,0.518741896408357,0.40803641293388,0.886239721472307,0.461924990368948,0.421443576684303,0.0849502090216622,0.160135617360977,0.0937116375621457,0.884206191105856,0.49974178237222,0.419684765668159,0.0881395773246349,0.176736707935275,0.0915057291421092
"11423-10","heavy",1000,0.41,1.02305245281167,0.533647686481636,0.188228250398085,1.01186463749743,0.604971912137111,0.196434166828643,0.0815381617312123,0.178834783679626,0.0894020815209505,1.00793458542243,0.623550948178144,0.201552961179728,0.0800526474996041,0.188329836699959,0.0889123202073157
"11423-11","heavy",1000,0.445,1.00669453545716,0.567035648735255,0.158796337258224,0.968745037461736,0.720234553675729,0.155150449317396,0.0814065685930492,0.161729987024367,0.091007595342099,0.967717012957311,0.739666412845935,0.157753108415308,0.0828677017843303,0.167667079588079,0.0911670494223063
"11423-12","heavy",1000,0.424,0.988540666096752,0.499817065127665,0.255863942517973,0.978622400486729,0.572077582387804,0.268514033893357,0.0813923924638007,0.178744514315313,0.089253439880563,0.97749679008582,0.583072604333036,0.269426052617826,0.0806399574920909,0.18488665481566,0.0860648390981002
"11423-13","heavy",1000,0.389,1.02676401773807,0.360365836122945,0.225898176847674,1.04459365407594,0.291929627257453,0.218528167446443,0.0764762533989965,0.156777888328441,0.0870934705984337,1.04173767289528,0.331502580525472,0.21544190653738,0.0775773805153197,0.17980555733817,0.0888758854480378
"11423-14","heavy",1000,0.413,0.932646788460397,0.584604316142538,0.287845682256216,0.955519760076781,0.547146554381887,0.278596796603634,0.0830022209096496,0.207110030760738,0.0902322297919715,0.958241328840454,0.537984826719894,0.280012625947767,0.0842671531329427,0.206078002940411,0.0912736170725033
"11423-15","heavy",1000,0.401,0.939987574178159,0.417936224566842,0.347731103167369,0.933058910819263,0.473049505777241,0.345809211022429,0.0806234209495595,0.184617640387882,0.086058868566717,0.934538765588275,0.481371255688388,0.343356721486093,0.0815839247516976,0.196244640074236,0.0852564662825192
