"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11426-34","light",500,0.12,0.933533282641223,0.525133130542698,0.307542647585825,0.90788799651865,0.59741719831582,0.314112990076944,0.0991644382214229,0.169017874277773,0.123372636766891,0.913682733462038,0.593188877404673,0.305988060838037,0.0989662126041849,0.168961436570668,0.12440817957998
"11426-35","light",500,0.13,1.0124681842668,0.370678518154273,0.249133958314734,1.01521982007412,0.338489017743935,0.255767651321398,0.109424884316909,0.178255416953811,0.133250020913126,1.01271095358642,0.35600878676133,0.249184986510489,0.109460701015292,0.184249048516749,0.132985757781356
"11426-36","light",500,0.128,0.903566758516765,0.600429965176274,0.32924234189273,0.899759700268598,0.56211703783464,0.359854005095821,0.106197788417112,0.19400798144649,0.130667929806689,0.892663718419464,0.594455867118853,0.360069723909846,0.108895404504131,0.203217177892847,0.129978646636781
"11426-37","light",500,0.122,1.01471060512417,0.539863851329473,0.198065797969781,1.00727377350383,0.571329306378761,0.194342339055057,0.107635696084473,0.173362381790597,0.133706045047634,0.999099452476762,0.618247659185614,0.186201729906933,0.106460026046109,0.184841112024779,0.127997935715719
"11426-38","light",500,0.13,0.944998368413047,0.642895424498447,0.244950179450237,0.945339332504797,0.624522664374637,0.253779691900867,0.101315941540136,0.169137363869666,0.124888392756737,0.94447986145623,0.628950819960118,0.255395233671427,0.100770994367304,0.172981140263823,0.125121505510979
"11426-39","light",500,0.148,0.924689193863086,0.497850748146281,0.326494186245213,0.914686309850369,0.549428215130159,0.311010871802569,0.108225629725409,0.178621727218363,0.128588214930152,0.909626246087971,0.56047704541503,0.32197884370842,0.108230802571215,0.181853126018679,0.129428088352406
"11426-40","light",500,0.112,1.00928560295771,0.342089278636387,0.338557866642769,1.02119797859117,0.242790002829392,0.347910079175263,0.102276446013773,0.102544188415309,0.129715722581085,1.00579387839639,0.322828037538582,0.341789777704238,0.104210575529536,0.130303959755883,0.129252730932787
"11426-41","light",500,0.13,0.900460877036511,0.652632439784788,0.357339603400624,0.904634090868644,0.683593611146094,0.359066969741907,0.0990314574191296,0.172405805073185,0.123026823813082,0.902804341488122,0.690410954364715,0.361762679539075,0.0975720185254751,0.175561360341245,0.125163898650968
"11426-42","light",500,0.092,1.03139076656722,0.412051608081578,0.231888891914571,1.01348976583909,0.463302738193453,0.237857240458639,0.101215608025345,0.146547779772006,0.119157878614129,1.00917032720753,0.494789547517547,0.231656420672747,0.101684283408105,0.155624171469063,0.119196519156653
"11426-43","light",500,0.116,0.935309900256291,0.538800595882922,0.232156362901175,0.920504115682207,0.530836658675787,0.248380357474648,0.104859887122416,0.151711248733347,0.132436180014446,0.923262293304994,0.54836698745878,0.243357822588442,0.103219902162032,0.162232101668367,0.127256484294338
"11426-44","light",500,0.132,0.931180777339371,0.539809063814522,0.283839295374922,0.896155966207025,0.637775068976736,0.301254952474427,0.109135134008063,0.17688941468164,0.130470254656772,0.894292929821528,0.642625856423584,0.302625462460811,0.110401768938619,0.181574321341894,0.131169581517183
"11426-45","light",500,0.122,1.06791839832353,0.461045702525715,0.172367960514715,1.08557352352756,0.37343363902917,0.174203275646495,0.108359948674475,0.157138674196715,0.134503130495379,1.0885319983904,0.381250043442402,0.172002821757912,0.107598178783753,0.162020770264267,0.134440867918478
"11426-46","light",500,0.104,1.0137814580394,0.622269211703434,0.101667006344808,1.0241026408176,0.606251423603805,0.097696179843144,0.107603685143628,0.198867957155377,0.122561549070396,1.02090354065277,0.615280319778708,0.097831233193456,0.10661580643592,0.200132448731594,0.122382884161138
"11426-47","light",500,0.148,0.913635201565851,0.458507641773989,0.385036827049916,0.910315681885509,0.462612797173074,0.373862128298819,0.103197481038278,0.136887272889686,0.12779622042476,0.895698165185409,0.514390275121859,0.378691776786161,0.102842124254782,0.145215764675905,0.129429124886642
"11426-48","light",500,0.12,1.09300336121841,0.330531257522651,0.17354636967446,1.10098281735643,0.277271959339193,0.181243570268898,0.0968212882247555,0.156610613679601,0.118987414025323,1.10303637165016,0.277997813362453,0.182008004933658,0.0981417940250408,0.168926573588314,0.116414544585977
"11426-49","light",500,0.13,0.986008529172605,0.565365536662776,0.277022745824246,0.949898527601193,0.637681594945117,0.306404833910647,0.104442982155618,0.151263340833738,0.124891346450231,0.94883166848992,0.65185675558718,0.305966403529594,0.107584256287658,0.15718730735189,0.127820960471912
"11426-50","light",500,0.138,0.880475079667589,0.511567043447423,0.26280910802103,0.876630027920046,0.489530969297791,0.274610687854873,0.0985368518649831,0.149765106726966,0.123903842392803,0.875144591947806,0.505504882945816,0.272973615499908,0.0980640406542827,0.152232237515919,0.124201266072398
"11426-51","light",500,0.116,0.985933008060778,0.416055128157576,0.396226073613864,0.990732799514119,0.419311945072282,0.391118629411369,0.100229098715604,0.194316348527434,0.124908401730136,0.9835760348138,0.434379109959803,0.395188548946981,0.104164604544849,0.203498739126116,0.127373110031492
"11426-52","light",500,0.136,1.03333673696249,0.526180206137483,0.298396584330247,1.04770036802613,0.436637414602418,0.320766188813406,0.0910337612941324,0.12752923127082,0.117873654284719,1.03264761206531,0.485170186998818,0.32787368695873,0.0934231813712399,0.140106911897278,0.12112240523882
"11426-53","light",500,0.09,0.986178571260117,0.659613284455517,0.246330723794334,1.01208422038159,0.553051436092295,0.248060057513857,0.109495578845144,0.177932522600386,0.136002712657664,1.00495492964598,0.610715252461286,0.239437525595242,0.108755103797334,0.186121862031084,0.135332855793436
"11426-54","light",500,0.102,0.984311189504847,0.604808498289722,0.33325963307909,0.987489236343936,0.560438873097675,0.33866273834243,0.100911433648456,0.144818879763488,0.132026325583206,0.969746253990722,0.624977158957793,0.340672842567433,0.100660779703113,0.159591335972591,0.129393389871791
"11426-55","light",500,0.122,1.09375685480633,0.46094708377619,0.173072064676363,1.10441606408732,0.399955295463337,0.188869194375714,0.102176633391209,0.15525563087794,0.124308862647829,1.09867444289526,0.436637308888857,0.180405026057107,0.101616698014737,0.161931494800832,0.123151718354952
"11426-56","light",500,0.106,0.984491335173996,0.593638747374498,0.457941476267497,0.994064566473985,0.565785879439043,0.47247239361254,0.103629628585907,0.211817259172858,0.126335770148649,0.994874055049215,0.569152777395523,0.47004128037419,0.105827040468194,0.216581241350246,0.125295889768215
"11426-57","light",500,0.108,1.01104163273497,0.413303719100562,0.192138258196732,1.0108537571264,0.393061744793754,0.201780037872976,0.113572313747479,0.197108400076363,0.130548690700722,1.01443044713526,0.391426736579354,0.199208762519862,0.113376365635579,0.197164361058736,0.129018669262948
"11426-58","light",500,0.15,1.01510686240308,0.482727055454215,0.231006385776067,1.03633168446776,0.427018733533192,0.227631871456263,0.10508840651019,0.175007593917252,0.128076315133915,1.03832497678678,0.435295018344787,0.227775474899785,0.103933071124531,0.179843507735608,0.126389938527725
"11426-59","light",500,0.146,1.05945741186687,0.411355383086248,0.129555655039808,1.06637092245389,0.379961198586817,0.127964556971939,0.110059889552315,0.171835325394544,0.131257121963534,1.06640580573239,0.382863027666582,0.132730667451171,0.108800435126985,0.176467870644498,0.129530862584518
"11426-60","light",500,0.138,1.04229834228615,0.477056880920656,0.184179668369963,1.04629024027504,0.439764620786014,0.201360471180088,0.105664322471844,0.170079299391832,0.125798266414587,1.03333323914023,0.468143913702451,0.208479748524542,0.102759746927631,0.17878899704994,0.123391422305065
"11426-61","light",500,0.156,0.947203946289977,0.575269487204797,0.149001887148445,0.955376264004576,0.485831825734779,0.155812459530633,0.102559874996159,0.154349558265323,0.134001585852259,0.947436552237044,0.537477767159644,0.154256678287254,0.103731423050288,0.171761955818685,0.133374260065914
"11426-62","light",500,0.104,0.897326980617688,0.518126024029589,0.350497725696772,0.895148801458554,0.504789440674881,0.356516035350325,0.100826601857855,0.179163764810012,0.125512562797464,0.894643822890274,0.516286343502573,0.359737252898526,0.103165839415221,0.188450365179933,0.12558713125696
"11426-63","light",500,0.096,1.05219565604284,0.38266159919945,0.303379677952127,1.06074005431289,0.359851666616244,0.299702439685947,0.10027885815288,0.192752514031393,0.127328914742082,1.05766588529019,0.385105228677074,0.298099952547043,0.102612894349857,0.209460225578432,0.129190239407896
"11426-64","light",500,0.116,1.03846944271931,0.526346448989074,0.281501333024255,1.02619012636326,0.567209697828948,0.280526456288385,0.113760379961349,0.211395833113781,0.139114211975542,1.02118950011566,0.579161876471344,0.290553358062483,0.111595178990003,0.209581112423268,0.136592562904761
"11426-65","light",500,0.124,0.966736093971067,0.471372732448391,0.320709070167255,0.969676907021234,0.450298254538233,0.32476511585046,0.0986359325905491,0.169103580894083,0.12626936566658,0.965205795033827,0.472153069747756,0.321324334074323,0.0995559368160612,0.173855898914052,0.127742937007398
"11426-66","light",500,0.122,1.05468465135195,0.462121652386541,0.209602630379355,1.06731996959525,0.421767782091062,0.201064406091881,0.103636229144309,0.146148757496413,0.124862507567247,1.06676528503222,0.429947980824595,0.198234171537863,0.101809525150285,0.149204036223348,0.124220641711837
"11426-67","light",500,0.12,1.03682728671343,0.397348784946455,0.19259194313709,1.04978181721154,0.343998657861045,0.190269221545577,0.104128613766355,0.183979363394555,0.128388857514342,1.04347325145622,0.366622437987861,0.191751719638408,0.106159895579004,0.183922702542396,0.128700391676298
"11426-68","light",500,0.15,0.925504263775957,0.612465450127526,0.23013345952304,0.921732447728405,0.595587829444203,0.236501125096009,0.0971360259027479,0.173087496460487,0.125808593617308,0.914109118844356,0.645449970650347,0.230994921524694,0.0974596536062483,0.190402643168354,0.127400882301714
"11426-69","light",500,0.132,0.987305679513708,0.588169271870455,0.259171289136139,1.00029153586139,0.524442609993442,0.261694296053811,0.10652449612818,0.172306124379283,0.127932868077006,0.998589860119046,0.544305915823015,0.258759726798145,0.109185709788324,0.181425850018474,0.126898081826803
"11426-70","light",500,0.138,0.931872721322954,0.505382301818792,0.439563993494582,0.918659023329896,0.561205540894112,0.436182440830051,0.0991800655357432,0.163572317959755,0.124758302174764,0.900701487644134,0.622058602383765,0.443091733970904,0.100516516664858,0.17635256398699,0.126052614867041
"11426-71","light",500,0.126,1.02714439784377,0.392210425513258,0.262229952451987,1.02874362532956,0.360664898533927,0.266361553560677,0.104325558557484,0.205058899255374,0.125617529068055,1.02034272235662,0.407498547042388,0.26191970261969,0.105657951914549,0.206095430681975,0.126573667447267
"11426-72","light",500,0.114,0.945734899324381,0.402945328431057,0.295237497680208,0.95010782894915,0.390342818926738,0.288720778793849,0.100358641828271,0.16210853525785,0.122102498187594,0.948368513256083,0.397481520105169,0.287577246215673,0.0987259044719867,0.163398667421197,0.124518687826574
"11426-73","light",500,0.142,1.00678415736852,0.564439135440004,0.250931049122642,1.01461125038961,0.510516345341735,0.255443606480186,0.099928771980423,0.176225384021993,0.124102897925078,1.01426555564175,0.523868120515603,0.251931175133034,0.100382133232621,0.17968541650811,0.121903036639665
"11426-74","light",500,0.14,1.00062414722734,0.554997852756671,0.184426396022057,1.03318755129429,0.450600684138115,0.193149368381224,0.107938734503835,0.180684982735151,0.126490444568811,1.03534270445068,0.464767409494831,0.188505087827,0.107553177800387,0.184184712048621,0.124686253918687
"11426-75","light",500,0.124,0.974335591951912,0.557266688674624,0.271875951490022,0.971705931932001,0.571877761672657,0.272504225783617,0.108465142140531,0.199572566122602,0.133789933952193,0.963355485186212,0.599660600206021,0.280782743426924,0.10642651004851,0.208357637117766,0.132831551390308
"11426-76","light",500,0.12,1.11033926547532,0.498366554604839,0.118479180438854,1.14147213915081,0.399044110986883,0.110880471876623,0.0982513309021652,0.139072770247736,0.118213526919703,1.13308989524073,0.407619987288136,0.11815160003774,0.0982380837268623,0.14050828821415,0.1198243440319
"11426-77","light",500,0.136,1.02496202239151,0.629928437794986,0.192458846568933,1.00429304048133,0.663105226349923,0.204956090034697,0.108611792799877,0.214377366438727,0.127218570347927,1.00151371809415,0.686048598886316,0.20910151877133,0.111403725702411,0.222332476307049,0.125650985048666
"11426-78","light",500,0.154,0.98300562530602,0.523403747372096,0.203206677698838,0.998666427367164,0.496909755735014,0.190323678602229,0.0920143436995794,0.165839722487,0.122718446682271,0.987502287917582,0.548387997112793,0.187734950335301,0.0941674339998932,0.176765959358637,0.119333247797533
"11426-79","light",500,0.144,1.04839870228672,0.328458514965761,0.25808333606255,1.0317094218961,0.342659973475267,0.265053719174063,0.0959286511686984,0.117675422165544,0.122821820811755,1.03220432382684,0.354127833250684,0.26016184221752,0.0963049249054286,0.130737596051459,0.124308757913249
"11426-80","light",500,0.112,1.12032665034009,0.48203508212454,0.0370001462947264,1.13578773673058,0.443559982929561,0.0277930504083621,0.101166960232559,0.218616074183099,0.124319120114484,1.12529684793948,0.470663514130943,0.035990372425466,0.0998277882404831,0.212840097325162,0.123027620203145
"11426-81","light",500,0.086,0.970432629454383,0.543783438404176,0.191716912431671,0.982337574358603,0.497486204305398,0.180924679101799,0.0968368902862392,0.124628122995065,0.123090004594812,0.973222836518259,0.525656636840445,0.186976006035318,0.0972826755235416,0.126983841884415,0.121377012004963
"11426-82","light",500,0.126,1.00156396576382,0.341316603023039,0.24999632432913,1.02109814727193,0.271891196716855,0.245781043100368,0.0997232276706252,0.14523883747189,0.128298127563304,1.0162206425145,0.292515274480782,0.245955821853206,0.103762115552786,0.161026696314739,0.129527536310503
"11426-83","light",500,0.112,1.0198538794524,0.601835257382227,0.18298410535175,1.03698863824385,0.518706581751852,0.19179822864926,0.103822576550552,0.166994197723972,0.12729138086334,1.03327789318435,0.540703636326365,0.194686656682048,0.107687394456438,0.174050026794817,0.128635111984521
"11426-84","light",500,0.142,1.02838411385207,0.412527658396314,0.178024128576075,1.02291456188215,0.439376339546365,0.169824127133243,0.0991027913601793,0.160181956851172,0.118814508751202,1.02200493458181,0.467105356761623,0.167506533295061,0.101231345275155,0.180042801898546,0.120259495959417
"11426-85","light",500,0.122,1.06230765473409,0.585854827599948,0.20013203364428,1.04068207424642,0.637636016319402,0.20313398865439,0.103444072283751,0.152750035313769,0.122998472480958,1.04279342599064,0.679358404124298,0.187005244630925,0.104175193880949,0.1567614725172,0.126429051258125
"11426-86","light",500,0.134,0.958724108125095,0.581445250251681,0.251685292039593,0.943830635503097,0.639251552185512,0.255983768018129,0.1063927900026,0.210671340782479,0.126070126187494,0.94697013764969,0.637079349874004,0.252961753739776,0.108875955985042,0.219462583248918,0.126400324344439
"11426-87","light",500,0.118,0.817606485715044,0.658707406205845,0.350332641042893,0.800451267030906,0.777750217989507,0.343355098616309,0.103079310085929,0.177349992130075,0.127686439296207,0.793313393590076,0.819081921233043,0.341425523644944,0.100140508752176,0.184427484223049,0.12627767710655
"11426-88","light",500,0.146,1.05507408573583,0.405156414766203,0.378103629006616,1.05757788469854,0.378690724173557,0.381041797606932,0.109431375886316,0.19680539523271,0.127814319708835,1.06336878811691,0.385782127691591,0.375521439932234,0.108407495401632,0.199092186173427,0.127572262371551
"11426-89","light",500,0.12,1.10187108374779,0.479071269675511,0.181527801837966,1.11810013252431,0.452801357628381,0.172950548154168,0.10469721775678,0.16336212620753,0.131604659131436,1.11332067370224,0.496974035874915,0.163063798945644,0.106317332817777,0.17282798806616,0.131317800017786
"11426-90","light",500,0.12,0.991078148971299,0.614167584508871,0.17664703233841,0.985815178808398,0.586528997992038,0.199859869645255,0.103686071418916,0.163937274306622,0.12821420668514,0.981599029669813,0.604776413990818,0.206172712597842,0.105338673770226,0.168298132789871,0.132403042748864
"11426-91","light",500,0.11,0.888341227666153,0.600033692119518,0.315544361371944,0.870627568629333,0.625698543316129,0.332406562556467,0.10406605937126,0.18027869499709,0.123585062278442,0.869789533162237,0.639604519488356,0.329506271591097,0.104062624985308,0.183427152244247,0.125692091929883
"11426-92","light",500,0.106,0.901540809712096,0.400447312706173,0.404200333754064,0.87056937317242,0.544812800127464,0.394599555943586,0.0992109671937057,0.176090874870328,0.126149182112265,0.863798606346494,0.570486168281176,0.395978416574602,0.100561834352945,0.17956958548303,0.126513710141308
"11426-93","light",500,0.12,0.979889091982274,0.616553941909294,0.276170910228279,0.989207751110327,0.592768608820353,0.273005937466925,0.105317700408637,0.192612212210336,0.128098161152169,0.994520279835639,0.588275197010157,0.269445155676314,0.106116150589062,0.201642846024962,0.129081636292036
"11426-94","light",500,0.108,0.923742749156306,0.467280786968333,0.288573842235998,0.907144075122054,0.555632996527905,0.284677275946812,0.0988645773166947,0.173827334934986,0.126574136204252,0.890777022749046,0.602325913800794,0.289290349364192,0.100690667069113,0.175065110503958,0.129563035753048
"11426-95","light",500,0.172,1.12561197838566,0.4081133871512,0.0996623852455614,1.1048664074299,0.465911744316093,0.0967373961208704,0.0954605171807527,0.140804871719814,0.117372787687332,1.09643796340572,0.488643619310335,0.0968300834505583,0.100632014410807,0.147684389310306,0.120436797374504
"11426-96","light",500,0.116,1.08005684424858,0.252226685117226,0.2329053364929,1.10309095586061,0.166591462833319,0.236686373019612,0.102276979665739,0.192949881004557,0.126248754367901,1.10378405888912,0.164449426018192,0.237685368767636,0.105565224615784,0.20076971338828,0.127294815849231
"11426-97","light",500,0.126,1.01394935180785,0.560910882172057,0.302660415152235,1.00917963743148,0.548488321362881,0.313996630560555,0.0996877138733245,0.215160679392259,0.125893986963134,1.00623720559382,0.578499552523601,0.310065364120972,0.102326620852357,0.221514088611537,0.12356918300139
"11426-98","light",500,0.116,0.927876027045994,0.894939940513474,0.209564227587657,0.928940895080193,0.876663473550716,0.206498180761209,0.0977787125856608,0.178244125527554,0.123957463117294,0.931534587591607,0.884312067783768,0.200336644913696,0.0995433333820415,0.179654780624096,0.126231611238969
"11426-99","light",500,0.12,0.994163078961072,0.545833354885267,0.150690937880904,1.01137233070549,0.48778993569861,0.156975594029486,0.0994964453886438,0.145698232594541,0.128660259959721,1.00179893297511,0.513941694523208,0.163628917109737,0.102339322837699,0.150243575625967,0.128611029250695
"11426-100","light",500,0.106,1.02111854217863,0.424772586251839,0.311396448800501,1.0253339455888,0.431187912765537,0.301100506920324,0.104722121483597,0.210956791758833,0.128409086156059,1.00994866336578,0.492562968641187,0.302273541179234,0.103219206303407,0.200707266165319,0.127819393866049
