"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11429-1","light",500,0.128,0.942783158169279,0.608815633650269,0.230345923911584,0.920708757980973,0.675040705130105,0.235379018659526,0.110098387537841,0.152388128924864,0.132974042355652,0.912164404778383,0.712184826495609,0.236515678476907,0.109058633300585,0.165493525105635,0.127815988290242
"11429-2","light",500,0.118,0.953697402842241,0.492913456434239,0.31801615695428,0.954022613965891,0.487275890787463,0.323914453948779,0.106458872016944,0.186708500818001,0.128500031664503,0.952034263775348,0.496773583650584,0.320745107319184,0.105833888780095,0.190868800698656,0.128746915391319
"11429-3","light",500,0.136,0.986922631318603,0.502358753203228,0.287318466338087,0.976039273177182,0.551180662917073,0.286456661453977,0.108886808825326,0.187973679995513,0.125488225438463,0.972142050741736,0.563887149993152,0.286983634079916,0.107076940238432,0.1913524533711,0.127013421067795
"11429-4","light",500,0.146,1.13332693947236,0.573221171239201,0.0423716956199778,1.12579904374389,0.584421007702049,0.0415223729148672,0.0999317000583496,0.161072227663844,0.126214462309949,1.114935298369,0.628171553758716,0.0464438325578298,0.0983043865639697,0.160913034004176,0.12403232715086
"11429-5","light",500,0.128,1.13042786280929,0.312530252742696,0.201772804643106,1.13451871906346,0.286025348754021,0.214328091591837,0.107722631627039,0.213672480743681,0.134458814759534,1.12764414433319,0.303262218738183,0.217992544462043,0.105372519919662,0.221448243923454,0.133987616095873
"11429-6","light",500,0.112,1.10857248761766,0.586203402685951,0.241471800229848,1.12039090856946,0.50470200946143,0.253939386733084,0.105617451397061,0.17203949026725,0.129414519746537,1.12334124555334,0.516348201042507,0.242829910255216,0.107243464937127,0.177840528147476,0.128713039309143
"11429-7","light",500,0.13,0.936942895347762,0.600921330389495,0.258016409516671,0.992931276480965,0.465310154994809,0.231693974908028,0.109422464320481,0.153926188254539,0.131114432584643,0.989274080381951,0.479709342326243,0.233376006584973,0.108321649210112,0.155228531296407,0.130239763900208
"11429-8","light",500,0.114,0.928961674103352,0.601121439904458,0.249712471199277,0.922326104080646,0.620281767498897,0.251682721632243,0.107215678064556,0.208583263994596,0.131712845832104,0.919701561245673,0.632930445215344,0.256612938203369,0.11094595614363,0.213713295461368,0.130032451652806
"11429-9","light",500,0.126,1.02664393453786,0.490918838081436,0.288698132487773,1.02823538192995,0.490488491202341,0.28030529319954,0.10092157554624,0.156144132541103,0.129878372540641,1.0187232710213,0.522886276012294,0.284615271433595,0.102435643250722,0.164482462501916,0.129548004124348
"11429-10","light",500,0.114,0.823828168432631,0.720274534364652,0.439732850592352,0.81876206172562,0.738163230640651,0.451554447956498,0.107004962247616,0.188108213652254,0.125682103553134,0.811703228615029,0.76085519902093,0.456070199207635,0.105786331072155,0.192339576674209,0.127709718871533
"11429-11","light",500,0.134,1.00551213397053,0.554404428907223,0.266630661045576,0.993448319612187,0.637548953394168,0.256002550059862,0.107296541713789,0.181925300313533,0.135653847985446,0.980990958072222,0.670802934360157,0.260706660298234,0.109295436444872,0.188075684158732,0.13566873160501
"11429-12","light",500,0.102,0.968225614513145,0.36514270728242,0.212625858971095,0.976673516354784,0.314265173759422,0.209490906223976,0.106424943360996,0.181417448872575,0.125476030646325,0.974543122661341,0.324993804465731,0.212881751605827,0.107183015154663,0.18677860306533,0.128481833038986
"11429-13","light",500,0.134,0.968731218374454,0.308234043858343,0.314617813673748,0.969151236660887,0.297034587676166,0.318885329842618,0.0955635268878441,0.151483864107697,0.122052856897817,0.971792740533826,0.300950242032141,0.314070281502786,0.0950890582805606,0.161778147538854,0.120805239228674
"11429-14","light",500,0.122,1.10216886415284,0.231830069718074,0.305356898678026,1.09724579776483,0.24340895472768,0.306101931891606,0.107443727283933,0.180349180713867,0.127312215587622,1.09728931852608,0.260361286321342,0.300805819249031,0.108672275375431,0.186914796762881,0.126520938927055
"11429-15","light",500,0.126,1.02394424432099,0.469988958733704,0.30710810468749,1.05251240999177,0.369166421068564,0.302338391736137,0.104578186259042,0.134517578736784,0.128874558550736,1.03299139148908,0.438896098271624,0.302462219811029,0.107220410581953,0.14527810141402,0.129791462233469
"11429-16","light",500,0.132,1.07104653486375,0.451934615301734,0.154165737060683,1.08719969937473,0.403994731482343,0.150615660509376,0.0969455560458209,0.155247564470827,0.121749445693022,1.07841623946037,0.435149953788045,0.150299882005946,0.0999146506265885,0.165739584121522,0.124713634841186
"11429-17","light",500,0.144,0.933259691370712,0.460580111020195,0.233244779100626,0.948410950679366,0.417976700455877,0.234937506644912,0.105403602014376,0.167912323142548,0.124791938099954,0.942396655673661,0.426826650143208,0.23902095112675,0.103023873166133,0.171016279144206,0.122394486136004
"11429-18","light",500,0.126,0.996644994147408,0.568239945747666,0.199902418416619,1.00240511908278,0.563152355150123,0.183727277383229,0.101870559860147,0.166015250177201,0.128891694783369,1.00804547053227,0.565108802787588,0.179701863908444,0.102684472046268,0.170261765074963,0.127038440950213
"11429-19","light",500,0.11,1.07062251451809,0.470784688737297,0.205846569569854,1.08158073104519,0.459273590353784,0.193669968734249,0.0980647182047578,0.155794345316714,0.125353333081318,1.07822884957322,0.464361818278261,0.201912885730803,0.0970813202331616,0.157923554095569,0.123114144536266
"11429-20","light",500,0.14,1.13003159716857,0.479822565218821,0.0581460711585862,1.13488846575318,0.444991306692769,0.0580361664213561,0.100045000213292,0.150167863122001,0.123490399762362,1.12373971668782,0.484393361524589,0.0646941880805762,0.106196381269024,0.176060194218871,0.127369451476233
"11429-21","light",500,0.114,0.979679627924203,0.524431059145986,0.303607398681099,0.983593259875884,0.489794951250184,0.3079273531431,0.103323237313627,0.157639156238015,0.12551411542091,0.981870522969242,0.512842958352144,0.303511951630252,0.105107085430255,0.164155906142166,0.124949369619087
"11429-22","light",500,0.14,0.936377592109723,0.555451265567582,0.299651962150469,0.965973852857029,0.460761439887554,0.29819744317287,0.11624010711683,0.18225843217401,0.135734232049249,0.961071169895552,0.474212720729073,0.302739657608546,0.116029819069101,0.195448256596226,0.137429933660633
"11429-23","light",500,0.146,0.9921005905522,0.544343146681209,0.257777937001584,0.984379995609957,0.566602925424846,0.260460570508085,0.111634681953955,0.204988138025176,0.128293270633696,0.983914979468604,0.576023178767353,0.259980308151509,0.111893536773621,0.206614108741271,0.131899936080251
"11429-24","light",500,0.176,0.895617528794881,0.651259723004261,0.26935646535071,0.886399280976998,0.648000667204548,0.282788983097879,0.101529144216693,0.173093645683994,0.130361323783499,0.877930495114603,0.686441568836774,0.284016828621161,0.101037139666888,0.178270182065296,0.129000083272185
"11429-25","light",500,0.118,0.93947931812332,0.541431993358618,0.363633560245824,0.937005980829243,0.536778178014457,0.375633808779676,0.114874390632772,0.181912721156561,0.136465534078253,0.932383996969116,0.545460998957685,0.379054682251651,0.114580197307682,0.185172657487001,0.131431033830581
"11429-26","light",500,0.126,0.901543473147187,0.615445196638199,0.371942835806913,0.877204291325438,0.668035351323255,0.377800951942444,0.104377743892278,0.149511369720488,0.126930468712368,0.87923218782225,0.68407708329759,0.372443518386946,0.10557146471665,0.160670966600921,0.126619133928024
