"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11426-1","heavy",2000,0.4275,1.08656955694653,0.443278437285817,0.187020620100973,1.07889703085995,0.480130458344594,0.190342654277638,0.0582502805033787,0.124218361004445,0.0627689867547836,1.08011849549442,0.4912762997893,0.18705154341243,0.0585599207397702,0.129465299415966,0.0634169388622469
"11426-2","heavy",2000,0.422,0.994758537153864,0.389880751547511,0.306862809768117,0.983224500872034,0.410925686813223,0.30912061511898,0.0590802635499427,0.111118982638144,0.0657234874732458,0.977630177798817,0.43901027983833,0.312039021278025,0.060027597572719,0.121088490066891,0.0650822507713028
"11426-3","heavy",2000,0.4285,1.04824267755158,0.484676996000186,0.248136666328513,1.03795297262343,0.511032222378701,0.236732907209228,0.0542119270978676,0.111825309073408,0.0635987064508284,1.03472369668301,0.539665840062126,0.236695036262852,0.0549931904390495,0.117645386371299,0.0627000825918413
"11426-4","heavy",2000,0.414,1.00227364575571,0.478057440863277,0.304891532689689,1.02175743796573,0.380572789537625,0.308543014701948,0.0543147990487204,0.107685593925221,0.0628448011321965,1.01536563282896,0.433263961350093,0.30901791615529,0.0563744696628148,0.123723564038908,0.0620684948594224
"11426-5","heavy",2000,0.414,1.00343724022053,0.465720793598518,0.270424284157717,1.01140487898738,0.477853326227137,0.259648050702529,0.0552592300058578,0.12079301251057,0.0633018688958245,1.01189708234075,0.487410457970852,0.259477582051012,0.0556182005365398,0.129167495867422,0.0624259996082849
"11426-6","heavy",2000,0.4055,1.0357581430467,0.449606819142826,0.252610842900608,1.03847433712607,0.441579950341083,0.24093104472703,0.0547421186288281,0.110874200770744,0.0647789587365779,1.03295511760753,0.493492824592104,0.239914543087666,0.057076733843047,0.121685243155383,0.0647533444944296
"11426-7","heavy",2000,0.4065,0.968612215781839,0.506007991226131,0.275385477784855,0.945633067733079,0.595740863350205,0.282486183023363,0.0547083527196756,0.116851477368714,0.0628672011044906,0.941894991042077,0.626385938131697,0.27793282036139,0.0543212606339593,0.124205769166739,0.0628619989918026
"11426-8","heavy",2000,0.4175,1.00029418575588,0.498872468048889,0.232863892601416,1.0029826310305,0.418728544450206,0.242455301532873,0.055353222471986,0.0958316022306508,0.0631211924149168,0.9934887887756,0.499548035466043,0.240075805291919,0.0564138840691045,0.11420895502945,0.0631777819943645
"11426-9","heavy",2000,0.404,1.08019884877998,0.457600746417194,0.216437386235532,1.06460127172603,0.480067598363179,0.232960993043926,0.0573106280195205,0.111503794249455,0.063687197299819,1.05996122605273,0.518885274647845,0.230325713981494,0.056691723917244,0.120408391523035,0.0629522535244114
"11426-10","heavy",2000,0.4165,1.04159496783637,0.425228398575106,0.230714352312759,1.03831147329499,0.461448228557128,0.222323563600878,0.0584577430094276,0.125458725176923,0.0640995647344029,1.03399665584701,0.490478100403747,0.225467017093088,0.057283656684721,0.131056817414183,0.0634772930309249
"11426-11","heavy",2000,0.4035,1.02628742989103,0.522755389378872,0.212929554044843,1.04990434506193,0.398546910328117,0.220269184934492,0.0572557947567262,0.112235160346095,0.0662231383186177,1.0437542806196,0.437454249300346,0.220650499300169,0.0590786838639287,0.122256614508604,0.0643444246271188
"11426-12","heavy",2000,0.4435,1.05335418034722,0.426015379099026,0.243762834564062,1.0614816051064,0.346230515455752,0.251705914922322,0.0558211320372331,0.0996030473238241,0.0619577314411928,1.06279540495486,0.366820276729729,0.250456378847593,0.0561637297563942,0.108414493115326,0.0632423274133394
"11426-13","heavy",2000,0.413,0.968679057550543,0.449959472427004,0.356722291090133,0.986791923261885,0.418568773892539,0.362747311481573,0.0604660648068527,0.144219299449576,0.0643762190097008,0.990213677992367,0.421673891552687,0.358559841865485,0.0597551337511215,0.146462722472326,0.0640329918227688
"11426-14","heavy",2000,0.3915,0.93529670967575,0.575666466659348,0.271899802866575,0.943539298485301,0.541718268596273,0.264033172927851,0.0534955788819017,0.107603607778381,0.0634769632939467,0.938562916987935,0.57908155569575,0.266677824341742,0.0541726659852061,0.115790257481098,0.0620563578608476
"11426-15","heavy",2000,0.411,1.07266710810335,0.432595521579772,0.183422012160999,1.08543766715109,0.348938295949279,0.187835038183469,0.0582943528619332,0.106389222390347,0.0660549974379897,1.08468443322252,0.367819606471429,0.184990235761332,0.0590909421646422,0.113708127407345,0.0655250016490856
"11426-16","heavy",2000,0.3925,1.01006691494514,0.487413000282251,0.236708357644194,0.997793501999505,0.598768557452022,0.220201266456128,0.0565324480537236,0.117141994122085,0.0632839232602673,0.993308509819977,0.628583992005163,0.220907960535717,0.0579568459300518,0.128411074056443,0.0651881752305467
"11426-17","heavy",2000,0.4255,0.963464092759471,0.568593633341878,0.290636224747207,0.967494488903768,0.598153297850068,0.278001133419143,0.0560731882919484,0.120409575793847,0.063935234895317,0.962225379971739,0.63594565635878,0.280505303292523,0.057573357966401,0.129158506049543,0.0632272595920159
"11426-18","heavy",2000,0.3995,0.937717157855163,0.635013756770602,0.259649856000242,0.930476160052755,0.695533208304563,0.255221096143349,0.0556996584441533,0.127262734180157,0.063088203635664,0.925539909205019,0.727152117338507,0.254106947932174,0.0557315862347127,0.128673128394736,0.0620903896475126
"11426-19","heavy",2000,0.4055,0.898560296139613,0.566933125182643,0.338430490827808,0.929502793279247,0.437185175302572,0.327624717273342,0.0526548460269094,0.0934087073378723,0.0630979045774965,0.918577080040273,0.515360866194639,0.331826947495335,0.0548314186068617,0.111767194124095,0.0639236297435318
"11426-20","heavy",2000,0.4215,1.0027404392724,0.49516172414126,0.228502006734043,0.981567096221948,0.555764657103554,0.230107997157247,0.0577468143263388,0.11556610747701,0.0648546275421256,0.977612483491116,0.582738151598739,0.228180619566025,0.0583468816090933,0.119933112216279,0.064177888142562
"11426-21","heavy",2000,0.402,0.983907321357523,0.434984303075195,0.215694980989536,0.961881246548557,0.531197647425039,0.219346004191514,0.0565901783146307,0.123739387040929,0.0635444227093434,0.958868461197777,0.555847498314706,0.219772212218379,0.0557330419905864,0.132574703549069,0.0643334684565532
"11426-22","heavy",2000,0.421,0.94051789251221,0.603047495187276,0.279292428499787,0.946988155428326,0.598974362621751,0.264956744714178,0.0568147197591696,0.117536088426115,0.0628877403223077,0.94056166315884,0.661155023224454,0.265654870765689,0.0580337883340197,0.130015988548318,0.0635206102919563
"11426-23","heavy",2000,0.4075,0.991209422105432,0.599464423668619,0.229332856145853,1.01108273461586,0.542481109375639,0.223695191630559,0.0536505918883785,0.108026288624485,0.0627378668419726,1.01056309200371,0.554475775092707,0.224601654694125,0.0542892157591812,0.117586746034488,0.0629841785917035
"11426-24","heavy",2000,0.4155,1.01254302021363,0.544541769994313,0.242202670111386,0.99315668595614,0.471653866104577,0.255452983871064,0.0541602483013661,0.084860948346084,0.0623187616750301,0.976767755782372,0.595227823324411,0.256407259044819,0.0552480957630694,0.101996843159588,0.0625874475408311
"11426-25","heavy",2000,0.4015,1.0169670679816,0.44520248518336,0.203871048771316,1.02232595528951,0.370991196065618,0.204593902020156,0.0549319138250329,0.0966645096031813,0.0647278961050356,1.01555439645176,0.431576207456801,0.206161822060146,0.0555000751943683,0.117032074592501,0.0630118134583361
"11426-26","heavy",2000,0.3875,0.975932134127957,0.49807708646659,0.318513368174951,0.973447493128929,0.538814110127364,0.302884991289743,0.0556110078634977,0.112673268505991,0.0640805742616495,0.968714798672132,0.590419073717114,0.302325279466539,0.0557709265006437,0.125380260816162,0.0642350639268613
"11426-27","heavy",2000,0.4075,0.937771920837017,0.524077258245574,0.255979662465324,0.940842824570261,0.502405316003181,0.255892138189671,0.0557658564437573,0.10455550568664,0.0643504699078822,0.9282873108599,0.578050063107386,0.256262637835242,0.0572887204781801,0.122037257744795,0.0653970649061735
"11426-28","heavy",2000,0.4185,0.996513537537912,0.526182410364888,0.25482366043704,0.998415901963142,0.545351691914769,0.24755698424501,0.0589117996138617,0.125119302467804,0.0651034176455798,0.996517799392669,0.566959017476685,0.247225163583392,0.0595431805595393,0.132696749742875,0.0643804849434339
"11426-29","heavy",2000,0.4265,1.04631652060541,0.503224125709419,0.184589875416716,1.04587563800917,0.396370940470441,0.172585655112436,0.0549556416212097,0.0763587861691899,0.064719379736588,1.032294207517,0.490260407325396,0.178423560261821,0.0553494948502378,0.0928830538851031,0.065081828612658
"11426-30","heavy",2000,0.4115,0.98250510688955,0.487568960415998,0.210006950610851,1.00902197049723,0.356679934566214,0.205857286167045,0.0561906780474777,0.0958882865087603,0.0652031499680283,1.00458912029431,0.389736823525639,0.206872538045842,0.0561408295731111,0.105303828083362,0.0645130156693424
"11426-31","heavy",2000,0.4175,1.00670991561814,0.523157990569006,0.310156187749107,0.988344354296149,0.568434995391489,0.316085454278791,0.0589994951449632,0.121262631494358,0.0650814685880115,0.987347614680902,0.579590585089971,0.311561546914129,0.0597712074786856,0.122615010218031,0.0666237068510677
"11426-32","heavy",2000,0.3945,0.972940454939522,0.467499554290556,0.287722718280445,0.996003893686558,0.259898090538231,0.296202138339501,0.054771177362448,0.0638496564349797,0.0635284748810912,0.987561987468327,0.352636839132299,0.29350219656554,0.0570187085539004,0.088681131065498,0.0655612552682194
"11426-33","heavy",2000,0.418,0.986882216815058,0.550019641863512,0.271605458040448,0.973114259848158,0.562536515986504,0.281356037434814,0.0564167554887767,0.104946257235347,0.063176314471079,0.971253410249568,0.629769196202897,0.2766731173581,0.056815364686402,0.121570849633408,0.0633073202373667
"11426-34","heavy",2000,0.386,1.01377622116809,0.464155106464805,0.25462678701532,1.05230848277737,0.312118487757196,0.258879688424432,0.055286111319705,0.114429217714814,0.063387846030237,1.05188216913714,0.335809861557423,0.25584208453892,0.055051039688934,0.119605555895754,0.063460609960498
"11426-35","heavy",2000,0.3925,0.977393711990835,0.519628312723395,0.257464380693549,0.999147468847819,0.451745148558046,0.263022835664157,0.0571212493262654,0.130771093742555,0.0639395265058574,0.996530319138039,0.474710926327381,0.261443432168145,0.0581641166525239,0.133681078708621,0.0637117505792921
"11426-36","heavy",2000,0.409,1.00088176965898,0.477679955492162,0.263588974286534,0.994336284638519,0.543055408186259,0.255683379485714,0.057476366517425,0.131186169176923,0.063563141625011,0.993158970153544,0.565218835928089,0.252464486288522,0.057972143170274,0.135090330123338,0.0626425779556466
"11426-37","heavy",2000,0.4065,0.95378246176561,0.527074742748735,0.253596724423211,0.980419260551762,0.439682989195318,0.251342251239643,0.0561713280078098,0.114910212810299,0.066539406948067,0.978791810360018,0.461815775717248,0.252852214329899,0.0551565351953929,0.12033227370228,0.0650566155320855
"11426-38","heavy",2000,0.4315,0.994632750376674,0.466277337237645,0.244020246464008,1.00053313134196,0.443268705091984,0.241637041067297,0.0572227381042709,0.109025085019487,0.0634955859696888,0.997851950836277,0.458408515344359,0.243011234389351,0.0566707187380591,0.113563895737192,0.0627736044271762
"11426-39","heavy",2000,0.406,1.06796466466913,0.476873525824305,0.18096629500153,1.06298446208602,0.453945376761752,0.189314239253,0.0545179962318213,0.105244327331781,0.0617294181967828,1.05372173160633,0.50953607919145,0.189310144785764,0.0556505863808385,0.113773312606303,0.064172449063391
"11426-40","heavy",2000,0.4305,1.05200838127865,0.567554965672526,0.179156655179479,1.05268767785385,0.552577974015134,0.183738336604662,0.0553502944931227,0.103547256670661,0.0629363659570486,1.04523793218553,0.590202114639638,0.186002779065747,0.0564463693707654,0.11317769791759,0.0646631913959222
"11426-41","heavy",2000,0.412,1.00566883078193,0.44535355026551,0.244946856596052,1.03007285857672,0.38601415180977,0.251854362470439,0.0578003500128171,0.127948537152098,0.0624136902571544,1.02961010450248,0.391036724341946,0.251131941420571,0.0577801803056474,0.13127930778807,0.0632997827360838
"11426-42","heavy",2000,0.382,1.01223677770508,0.561702936246216,0.265915076790421,1.01249414755246,0.56017489926561,0.26285076454808,0.0573712441747984,0.123398523050431,0.0645227105090927,1.01255547160032,0.578165047074047,0.259733506215901,0.0581746931910376,0.126132061490096,0.0653388728018004
"11426-43","heavy",2000,0.42,0.980456359729188,0.548167819673406,0.243812633932403,0.973330093823699,0.574626232642464,0.240365566937315,0.059276745910055,0.112352655300541,0.0630866355404154,0.970445371256178,0.611348301294617,0.238601179540798,0.0585032063561624,0.118127836025387,0.0617687176779412
"11426-44","heavy",2000,0.4115,0.993112722470243,0.483064876860213,0.301894430128396,1.00344174742313,0.512512098106453,0.291738333204898,0.0586207702154753,0.136413273532991,0.0648716492482366,1.00361671270144,0.515146221617682,0.294797945419172,0.0586877094247072,0.140532078725954,0.0639208172156673
"11426-45","heavy",2000,0.425,1.04365017408602,0.460934671006597,0.187821297292383,1.03951593989597,0.48167296148574,0.192684384676579,0.0594219230803961,0.124809750501403,0.0652136618330694,1.03715449819371,0.493896199896727,0.192727479272539,0.0580472230971707,0.128144774447922,0.0642153745909012
"11426-46","heavy",2000,0.3955,1.01992018594403,0.461469379622123,0.270320667789098,0.996516236960301,0.582153220214862,0.26944572762469,0.0552657107957059,0.122103074143601,0.0636093521144955,0.99214287898882,0.600690087016381,0.273279284940184,0.0548947769640007,0.124082228523472,0.0621712606447155
"11426-47","heavy",2000,0.427,0.981473518800081,0.509715674749956,0.282774697512834,0.979964339546429,0.436412644096233,0.286504221717577,0.0573455517571257,0.0949383280622116,0.0630976112777936,0.967818959877716,0.523456813187294,0.284141917191747,0.0573626597998329,0.106724301235855,0.0635564166809295
"11426-48","heavy",2000,0.4115,0.956918068075204,0.541470013392991,0.251514843490722,0.954239709795669,0.581039035420585,0.252339335882247,0.0577845210773684,0.13520676670267,0.0629084683072203,0.951688120371302,0.603564432639129,0.254097228362303,0.0579925679328542,0.139345594832894,0.0633828391002343
"11426-49","heavy",2000,0.399,0.960638950008107,0.510094446501465,0.214942660829505,0.966477062141695,0.524246732491781,0.207623069053281,0.0544227670156841,0.125161329672901,0.0616037530449956,0.967191391127337,0.537728135674947,0.20787559849033,0.0554543424266239,0.130062977085654,0.0636066032293539
"11426-50","heavy",2000,0.409,1.01347804682306,0.435554301781052,0.239034414546418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-51","heavy",2000,0.4045,1.01552793448508,0.458680636076119,0.263090057382531,0.995536964688132,0.529281430366805,0.268663546153695,0.0540059886470308,0.117385552119028,0.0615705364081718,0.986697838277529,0.573728893322077,0.273580812404529,0.0564245845730235,0.130825818732651,0.0633924974036453
"11426-52","heavy",2000,0.4375,1.06134343380535,0.468135093507117,0.197173922619286,1.04765253296697,0.512573330222565,0.200260684934844,0.0569807971519217,0.109031296944154,0.06406307787753,1.04348711528102,0.553940904130423,0.199631246136111,0.059290393666197,0.121849412376736,0.0643134621236778
"11426-53","heavy",2000,0.404,0.980512388169748,0.618820352635825,0.287766348162321,1.00416898218103,0.549688563572775,0.279255509708078,0.0587599047241723,0.114937566388083,0.065859521965285,1.00038622947554,0.58918066550792,0.278236889003973,0.058148974223328,0.121923628782566,0.0644559982935387
"11426-54","heavy",2000,0.4135,0.990730298467853,0.475264355707315,0.287807734806164,1.00880042753314,0.393944506747919,0.292574803050476,0.0548541448171264,0.110349760183177,0.0614542039713756,1.00620196971832,0.416999635485449,0.296319367725897,0.0549003073150423,0.118665002431749,0.0603846413480251
"11426-55","heavy",2000,0.413,0.982619967632082,0.480075539213393,0.288325328923888,0.978907388349002,0.449279896174409,0.285365423033854,0.055391168167058,0.0990670559418611,0.0644623949089411,0.968035530045222,0.523887271996631,0.289490751894625,0.056457476848175,0.116304335648581,0.0651723053395223
