"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"119-1","light",500,0.122,0.835127212102788,0.63499554244928,0.387170446171272,0.840504914595876,0.610797088555031,0.382149125624264,0.85653358089407,0.544996833118265,0.372234962004066
"119-2","light",500,0.104,1.08392363306718,0.742410043203237,0.135934432534858,1.08376306493451,0.741141986971344,0.135807406682874,1.08358187222956,0.738274187491134,0.135584853054093
"119-3","light",500,0.112,1.04431573792674,0.587556504734858,0.222554344881665,1.04426830236009,0.587125368729359,0.222167368490734,1.04421341526019,0.586097108145678,0.221372566474721
"119-4","light",500,0.144,0.952925582597173,0.391815603637856,0.273213830162249,0.956389477759374,0.378447335579707,0.273749951914553,0.976598927056583,0.305130956220385,0.277060469352527
"119-5","light",500,0.146,0.941777775597348,0.669434996663497,0.30563944336162,0.943683817657012,0.659792329126695,0.303225094342081,0.952294274193754,0.620545007742526,0.296012021272664
"119-6","light",500,0.16,0.955045914449451,0.603555250783255,0.202509052292782,0.959596329099677,0.582186904311963,0.19948277028243,0.974161721124199,0.520897005234278,0.194593374500339
"119-7","light",500,0.138,0.862836979992499,0.649007208689419,0.388785227995675,0.865969770446194,0.636793583160817,0.387181288558805,0.879571880768604,0.585529007187511,0.383159805207537
"119-8","light",500,0.18,0.81699268125407,0.609510369038691,0.394037198586367,0.818790557659667,0.602947551858904,0.392313392115601,0.823535661383195,0.586139208832659,0.388205351936722
"119-9","light",500,0.158,1.02079518535138,0.604164972558234,0.165518618548439,1.02245873570225,0.597478980881309,0.163905139059179,1.0264654690567,0.581884407968562,0.160403640728844
"119-10","light",500,0.118,0.978956123230002,0.607894896895827,0.408312150033909,0.983006442545447,0.59163446997458,0.404335357856056,0.99997929262278,0.525759614839958,0.399905028553615
"119-11","light",500,0.134,0.947314103013895,0.665127193481342,0.333733185560482,0.948437475868211,0.660515611387875,0.333132040882995,0.952331597029447,0.644839677246026,0.331265551756926
"119-12","light",500,0.166,0.939068104112853,0.750545305061428,0.194391169493096,0.95106213848543,0.691594129949487,0.193197019003059,0.99280941812954,0.532210077357351,0.190199424490858
"119-13","light",500,0.158,0.937091429962793,0.666207249756134,0.230530678644527,0.938993913551518,0.656730316767444,0.229845470181274,0.948494413394888,0.612740321224329,0.226914569496646
"119-14","light",500,0.16,0.968118243520021,0.528998239447585,0.283679268031053,0.976839512902906,0.493013346761777,0.281769128428563,1.00853073271823,0.375250366309269,0.277595751055901
"119-15","light",500,0.126,0.91962456849929,0.779824645865781,0.194735439984367,0.929220961825421,0.744808227310954,0.187194892904733,0.965390760155372,0.620599724824694,0.174096425933494
"119-16","light",500,0.138,0.977292087540414,0.604443985986533,0.284114705917742,0.990019344348345,0.552159077953683,0.279726987452908,1.02767202574297,0.408434029135626,0.273326803631678
"119-17","light",500,0.134,1.01275250955134,0.318345811900514,0.344669701968747,1.01700021456665,0.300836587790797,0.342430363313504,1.03365078513313,0.237702590158773,0.337001892361423
"119-18","light",500,0.126,0.976949378347104,0.61837064548193,0.20578526506454,0.986781784372163,0.578464140810474,0.203474939587689,1.03772562459034,0.395680451565685,0.196233331957025
"119-19","light",500,0.132,0.998788674415079,0.736023464419101,0.207785543742642,0.999252503975068,0.732215328893916,0.206809020527857,1.00055248977462,0.722910359092136,0.204655769139928
"119-20","light",500,0.16,0.967778139388572,0.589166933563111,0.171532438786732,0.969244472160889,0.58201542242872,0.170767979001213,0.972275968322259,0.567631104568583,0.169326504953651
"119-21","light",500,0.128,0.97605311328575,0.368744902199566,0.386507028079267,0.976831504097756,0.364975961348675,0.38602332225579,0.980998532614212,0.347060059425895,0.384405562531565
"119-22","light",500,0.168,0.96052237773666,0.426737904590052,0.31896418221516,0.966399237239256,0.406461431079156,0.316941730314871,0.9980578970099,0.302296836946846,0.309047959581539
"119-23","light",500,0.176,0.86359536539284,0.467594823379612,0.374511767820743,0.864445434517644,0.461779454396998,0.374392647394528,0.867635949733373,0.441046887445243,0.37422565619308
"119-24","light",500,0.148,0.865089399867461,0.518015373105824,0.51518425699416,0.872045988106889,0.486785422698269,0.51235593647542,0.904055985556186,0.361549057088749,0.505282680943963
"119-25","light",500,0.122,1.10357943191062,0.537043009865731,0.165679563587697,1.10323280405071,0.536264154291443,0.165992162626972,1.10276652676815,0.535073672924378,0.166379246848033
"119-26","light",500,0.114,0.997924110879273,0.458414161253854,0.33859033610703,1.00139690961099,0.444460970238952,0.337866175208194,1.01586535183047,0.387893172302623,0.335780189328767
"119-27","light",500,0.118,0.955136858896892,0.453392047326015,0.236644715792782,0.955514141195421,0.450669100602751,0.236004972546395,0.956665298130231,0.443764907328759,0.234666833942793
"119-28","light",500,0.154,0.775726242266326,0.685559538815859,0.473765122536136,0.776322429163872,0.679464208376069,0.470055920223179,0.790931615557178,0.629271169138893,0.460349440325764
"119-29","light",500,0.154,0.854754529305699,0.544840776836277,0.358545849157904,0.863064032688089,0.509294731815475,0.354914240947195,0.896107216714131,0.386226929853,0.348207662629676
"119-30","light",500,0.158,1.01443997416248,0.525545854420655,0.227641896904851,1.01515806254764,0.522024689664497,0.227401533967544,1.01685776777125,0.513835712557441,0.226831216793642
