"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"132-1","extra_heavy",1000,0.739,0.951565070776895,1.37465853356551,0.377015788714589,0.93809595701013,0.556632181170944,0.43150712906203,0.940123884080354,0.232634942673804,0.459860376607304
"132-2","extra_heavy",1000,0.743,0.944877103867753,2.01120884596511,0.471426041241432,0.951641305573818,0.981649269787942,0.506044128898367,0.97819200406256,0.329277575455736,0.528360871298681
"132-3","extra_heavy",1000,0.733,0.631687136007759,3.39150419512751,0.543035343413056,0.650935289759618,2.11165080454622,0.592418090882673,0.668891308038313,1.46617412006679,0.619625407714693
"132-4","extra_heavy",1000,0.718,0.934292135376728,1.28678037770139,0.458889652150354,0.93718955910476,1.07422865377607,0.476117211750308,0.938240333257877,1.02759831315334,0.479816475591011
"132-5","extra_heavy",1000,0.751,0.862569390633794,1.88519787421713,0.454837349929368,0.875839053421312,0.835370139604751,0.506368266903399,0.893215521024005,0.430380230068105,0.527598734435026
"132-6","extra_heavy",1000,0.717,0.835490702700699,2.24733412522683,0.496159957595662,0.844171135146275,0.975505502702107,0.544985836688054,0.876365692277782,0.269592344407834,0.571096891166793
"132-7","extra_heavy",1000,0.708,1.08580121830511,0.625521602707132,0.413218734976891,1.09865029596789,0.383578503698614,0.422893796157872,1.10259639308803,0.328884505419016,0.424858364312082
"132-8","extra_heavy",1000,0.709,0.847903508908561,1.61800825319575,0.572998148445589,0.868231926729371,0.854192456986405,0.607459285530323,0.879943842970273,0.613761859953018,0.618109085655784
"132-9","extra_heavy",1000,0.742,0.851231838645096,1.96018701077707,0.377658891677148,0.838285134173955,0.980851463444513,0.455060488116879,0.842206631892649,0.617941262529064,0.487358431666869
"132-10","extra_heavy",1000,0.741,0.968903395094516,1.27560213511592,0.408871841760893,0.98526952332114,0.629299894129966,0.426274090697245,0.996526928766576,0.3680394871478,0.435127130698516
"132-11","extra_heavy",1000,0.719,0.782992970981272,4.43751429604944,0.368269112576917,0.790233405116665,2.11722036069162,0.443154872771177,0.818994017878895,0.615226588317602,0.512790293065976
"132-12","extra_heavy",1000,0.709,0.826162138760832,2.55292495223675,0.437655209943356,0.838009505182133,1.32824154958467,0.485088784634297,0.856350449645628,0.697879821639245,0.512237331296623
"132-13","extra_heavy",1000,0.731,0.788135285202418,2.0578450119025,0.536375938432574,0.801918861247449,1.11066572461211,0.593247945771135,0.824536854683616,0.691406518421527,0.610959857021234
"132-14","extra_heavy",1000,0.74,0.949418463914128,1.55923540088144,0.314391373422686,0.948442162610712,0.644876568439793,0.34333039267198,0.954175253223461,0.22257458516662,0.366510306037782
"132-15","extra_heavy",1000,0.716,0.796134640935983,3.27297100027388,0.384643224998766,0.790354591134721,1.5226098027179,0.439708912282716,0.792769694861105,0.548122590059305,0.492200896792934
"132-16","extra_heavy",1000,0.748,0.893390726541733,1.94839767991284,0.346811238671324,0.902226177918008,1.23290719877084,0.368559402636877,0.907723763328313,0.92821845623906,0.380209084576719
"132-17","extra_heavy",1000,0.749,0.862459310475177,2.01333235595017,0.389325689339047,0.817711252279415,1.13699033595233,0.496229572569489,0.810591787127679,0.780759686986567,0.53761664244431
"132-18","extra_heavy",1000,0.733,0.812755183723978,2.9216936332019,0.301222120969809,0.826199837594353,1.66556721636005,0.352971317533895,0.836514889088019,1.12729639384506,0.380589120489142
"132-19","extra_heavy",1000,0.728,0.845734141876618,2.30719678530835,0.384325414560428,0.840597046663847,1.08118457956336,0.446455227060943,0.850618100808373,0.473160638919298,0.485509770759291
"132-20","extra_heavy",1000,0.747,0.697891719555138,2.96781748981705,0.491602832106326,0.690137749676585,1.42367252760134,0.591605566103219,0.711761745252663,0.747433981407918,0.633049275746154
"132-21","extra_heavy",1000,0.73,0.903136070620515,1.95232245636385,0.398344779486432,0.8987097447637,1.29302149092825,0.43783681181527,0.900983725420664,0.925499332580863,0.460743425388664
