"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"130-1","light",2000,0.1435,0.921452503191447,0.628301370699096,0.304598548339954,0.92475724266809,0.616121853131627,0.303412884006007,0.942469066851599,0.555639119389824,0.301826275631183
"130-2","light",2000,0.1485,0.896467520372326,0.646244230596572,0.34204550502904,0.898173059089543,0.638772315824727,0.3414457850169,0.904776005370241,0.611208732706803,0.339517913951476
"130-3","light",2000,0.1355,1.00004620887371,0.560839248158894,0.254311217710999,1.00421779138369,0.545369809767726,0.25292861973816,1.02308864178028,0.478837451058423,0.249373616806134
"130-4","light",2000,0.1375,0.988308838371992,0.53355300501705,0.353799553983087,0.994239004216213,0.510715191311061,0.351669237655282,1.0192699649567,0.420408687419663,0.346675795139774
"130-5","light",2000,0.13,0.963404636988385,0.520721605086158,0.2927391395025,0.964256618585574,0.517473346478119,0.29233040291482,0.968321953182894,0.502265726499335,0.290525320137378
"130-6","light",2000,0.125,0.918095463768956,0.665030359821904,0.342663278126901,0.918653902601755,0.662589792881052,0.342410804535295,0.92020096659354,0.655887948740297,0.341736436396456
"130-7","light",2000,0.1395,1.06661003214324,0.336764542735545,0.216440692697204,1.0697294667866,0.325133013028143,0.215893370426995,1.08829625291562,0.258101244844715,0.213878219403148
"130-8","light",2000,0.147,0.940907778011792,0.513265508290435,0.296290013596951,0.942599514749229,0.505868971876539,0.29406047549752,0.950858096763405,0.47452920694545,0.288341075558474
"130-9","light",2000,0.1585,1.02845634462937,0.435808235076827,0.259731152119882,1.02953809639135,0.43148892430215,0.259229230584025,1.03971145501978,0.39319278558183,0.255401981165939
"130-10","light",2000,0.1455,0.903591126424835,0.688500537839964,0.388504485782733,0.907773071039724,0.66872743745371,0.384575183820708,0.926315840667442,0.593790877208943,0.376843474887071
"130-11","light",2000,0.1505,0.966449081389591,0.52559422145383,0.326419365811826,0.967324890889789,0.522229757271889,0.325777000340002,0.970665333361678,0.509951713244815,0.32376859688706
"130-12","light",2000,0.1415,1.00335676549574,0.537360154679526,0.245159473668174,1.01244752980028,0.500679761126976,0.240985999610652,1.05321467917336,0.35021614870954,0.232698880404795
"130-13","light",2000,0.1405,0.978283924915484,0.570568701158532,0.309276294482938,0.987583581642346,0.533847767761145,0.30725849611846,1.03264425248922,0.36600739193229,0.302145360685223
"130-14","light",2000,0.1415,0.896056007670546,0.615407992431662,0.337970745833096,0.896718385733128,0.61257715942465,0.337551587824093,0.898902112364098,0.60349237986873,0.336297429220174
"130-15","light",2000,0.137,0.961659540404824,0.622449466805671,0.292064048528103,0.965506947487741,0.607384373442592,0.290819411954744,0.983765476406135,0.540832736826376,0.287240358485987
"130-16","light",2000,0.1375,0.955329065028386,0.56148042769963,0.233219378200611,0.961769677811799,0.538274658472886,0.232794872441643,0.998188550021349,0.414501958500782,0.236575270202524
"130-17","light",2000,0.145,0.978165847859515,0.616588145907395,0.208478209922446,0.979251499325014,0.612433600758451,0.207928171728164,0.982327804350478,0.600915882948806,0.206555619380472
"130-18","light",2000,0.148,1.07195710911059,0.492937938162899,0.198936579820012,1.08117994776186,0.456493573692305,0.196436148823359,1.11759178133415,0.323189781912187,0.191713093058357
"130-19","light",2000,0.1365,0.991279166756142,0.519320479726102,0.319638305815629,0.993187341600089,0.511503991160147,0.318908624425223,1.00088115717888,0.48108733368903,0.316492864555919
"130-20","light",2000,0.1425,0.957391901271589,0.52171645975677,0.337861236349594,0.95894597561469,0.51483967170313,0.337056600874157,0.965890207840733,0.485431770167213,0.334049044860896
"130-21","light",2000,0.142,0.948682642361897,0.571874369673081,0.32463723548591,0.954178118664287,0.548940289302397,0.32141322629257,0.975741477234403,0.465666325741955,0.31446422814212
"130-22","light",2000,0.1385,1.04262827964381,0.548966359156705,0.187876399941412,1.04539185925131,0.538483037544262,0.186591854057123,1.05891242273989,0.488853440502954,0.181811511692962
"130-23","light",2000,0.1475,1.01299170429174,0.459248297105999,0.225815466403614,1.0146782399534,0.452984092275341,0.22531732664191,1.02306094212049,0.422595032675291,0.223079365656344
"130-24","light",2000,0.1405,0.973568015906253,0.502091816906496,0.306097043967465,0.978678967909048,0.483337956157562,0.304622702715267,1.001268493706,0.404111430527876,0.301534423957821
"130-25","light",2000,0.134,0.937925796345471,0.553800979935419,0.314305076449006,0.938323351110476,0.551820674642491,0.31402159220875,0.939457145395187,0.546410652368988,0.313303907991758
"130-26","light",2000,0.1235,0.9520279982274,0.509884981278597,0.346775058015298,0.953928163687446,0.502289522091448,0.346335014501436,0.961775283561073,0.471531942689793,0.344779887930353
"130-27","light",2000,0.125,0.9950517213081,0.486397819118103,0.278562060012423,0.997088225680152,0.478676606407784,0.278164093819734,1.00797691797145,0.438157786714455,0.27645073502086
"130-28","light",2000,0.134,0.980266361551212,0.554510188251383,0.286468299970681,0.983910741730097,0.540438711109891,0.286144074785826,0.995681877404092,0.496178417480584,0.28631608618914
"130-29","light",2000,0.141,0.947636290091908,0.566186342542567,0.337299609480013,0.955129595520655,0.536956892713925,0.334092092815147,0.981685093022988,0.441050588369441,0.328002633587952
"130-30","light",2000,0.131,0.964573757842051,0.562705426430297,0.346252940084139,0.971357499648166,0.537221869619855,0.344477515693748,0.999839955554812,0.435876187093386,0.340913273052901
