"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"119-1","extra_heavy",100,0.78,-0.115579336574329,8.66712902909526,0.739263123517219,-0.116978170803404,6.86139696408038,0.798235529589044,-0.112281558938536,5.47582199953878,0.85119716732498
"119-2","extra_heavy",100,0.73,0.264839530139456,7.47426562840772,0.626073429413141,0.328587747795907,3.99306843324384,0.77596246441919,0.519717481222382,1.50760004727027,0.800524485043593
"119-3","extra_heavy",100,0.73,0.559995107796272,6.39668261854837,0.725111081764381,0.702235344242056,1.82595339136196,0.709820634009705,0.766272305636201,0.16016582423067,0.679189486564529
"119-4","extra_heavy",100,0.7,1.05396053283872,3.18245130893172,0.0399427655230344,1.07573526815189,1.61283865799953,0.036770728004882,1.11297874451952,0.370826192628221,0.0439335904988664
"119-5","extra_heavy",100,0.74,0.892088205928832,3.1349743549575,0.207421878351935,0.907428057579871,1.81087561906294,0.249547239835757,0.962760047828965,0.446796105212875,0.280886328360627
"119-6","extra_heavy",100,0.72,0.622392489584162,3.90789518401259,0.464906059300671,0.439778340826561,2.56594526921927,0.697786623513968,0.384530862492892,0.989697133003991,0.891785095685376
"119-7","extra_heavy",100,0.73,0.691222404469938,9.06196024989513,0.42319115211238,0.715500105483382,4.80258104357,0.408585093644471,0.820538013384281,0.509240275576063,0.36284284498348
"119-8","extra_heavy",100,0.71,0.911807999384763,3.58327611237355,0.351538987065704,0.856851427559368,1.98756100342273,0.438367712909134,0.905423126768619,0.363076488839004,0.501113388541272
"119-9","extra_heavy",100,0.7,0.652962009671296,3.40164676374589,0.785862356477774,0.62568790561005,2.38390146150872,0.84693964824706,0.624195040529213,1.3185205852835,0.907643581345946
"119-10","extra_heavy",100,0.69,0.835837013450639,2.86800240768189,0.70238247675774,0.850965895992579,2.26129191617175,0.746660759409693,0.864996119491557,1.9611982496774,0.764979923952124
"119-11","extra_heavy",100,0.74,0.823729785556129,3.06119007865244,0.37877626705421,0.782950157842242,1.28522395641645,0.477603185142264,0.830727982583616,0.151100898584773,0.534611286174054
"119-12","extra_heavy",100,0.77,1.19112501716675,0.840718174444097,0.257385711742356,1.24289344237599,0.14782255245551,0.25542372918522,1.29407033523591,-0.0705967039953578,0.23604999302536
"119-13","extra_heavy",100,0.7,0.836162000521886,5.80484110546169,0.120598348485361,0.755675177549795,2.57507343546271,0.305831585633074,0.831515378111686,0.179184940195459,0.400751687868084
"119-14","extra_heavy",100,0.71,1.18301437914263,2.90382075225427,0.127900360881484,1.22885064671264,1.364459715348,0.083046777792602,1.28713753807793,0.313031730659125,0.0280576165590847
"119-15","extra_heavy",100,0.72,1.1123508333969,0.508148386186803,0.24081170149454,1.11627985680809,0.401893275798478,0.249475596825256,1.11721508177497,0.381664135979023,0.251076054038986
"119-16","extra_heavy",100,0.68,0.545955771082419,8.54915005045938,0.480085560897984,0.551188874405353,3.27853104867721,0.670011405992408,0.656829521943525,0.518340460785978,0.758336380145358
"119-17","extra_heavy",100,0.73,0.872303610546427,1.62254372034138,0.631058005514741,0.601252307273944,2.12905820272422,0.803229568628852,0.401121802777648,0.693896265416197,1.08402085773685
"119-18","extra_heavy",100,0.76,0.60206800181474,3.79711951572674,0.521663859325183,0.536839040497781,2.51868225324038,0.650700059514895,0.523746578035741,1.40258325308319,0.755959516510077
"119-19","extra_heavy",100,0.67,0.875443791851771,2.46211424204781,0.538559377238326,0.936827478785965,1.17015219470627,0.544501817141748,1.03318307747,0.233632146533916,0.516468146289254
"119-20","extra_heavy",100,0.7,0.92056102390751,1.41836058152826,0.366479263871933,0.910220147092016,0.974414322947071,0.418068371559685,0.912512417006609,0.689313489988852,0.447113389853918
"119-21","extra_heavy",100,0.75,0.771765452493349,1.21066611302341,0.537713156256339,0.724393022966802,1.18016698890617,0.585612655036885,0.708239590623512,1.14793310400366,0.604699151572343
"119-22","extra_heavy",100,0.72,0.644042188431746,10.4251850676442,0.278778933659327,0.695924212353761,5.7833065126217,-0.041721996691764,1.10129812181041,0.101231376751518,-0.541567713364906
"119-23","extra_heavy",100,0.76,0.905036279221161,4.14299615367089,0.313055192662927,0.652558561792177,2.33754691859844,0.470294038258368,0.472176113184103,0.0292948584209075,0.83508827799502
