"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"120-1","extra_heavy",1000,0.72,1.01567389162551,1.42940179444967,0.306762223464084,1.01140645251306,0.72748378021958,0.343538914589425,1.01503003066619,0.353979164288581,0.367702755027427
"120-2","extra_heavy",1000,0.737,0.84513666964292,2.47231156325711,0.387299444245488,0.869751872268524,1.02274133440432,0.423559937951187,0.898226062611174,0.308751844921225,0.449370814875887
"120-3","extra_heavy",1000,0.739,0.850203492905698,1.95680528194716,0.365945417862896,0.875093531457712,0.991680823532411,0.407299513803099,0.894849182914311,0.609173867669583,0.423338243609432
"120-4","extra_heavy",1000,0.75,0.940692171519642,1.69915831758059,0.377696192410439,0.933559004597292,0.854716729475772,0.434502643746647,0.940088254170524,0.429997734152701,0.465831363241161
"120-5","extra_heavy",1000,0.723,0.954592143655885,1.31019582155723,0.262226873978591,0.955066352471804,0.985013738287675,0.287515369787078,0.957785703258717,0.858810353325608,0.296251539174799
"120-6","extra_heavy",1000,0.723,0.783867824029171,2.21131107254621,0.349819486456699,0.776539059063995,1.648069070388,0.396893669798861,0.776073702122892,1.43404588062458,0.415031579240613
"120-7","extra_heavy",1000,0.731,0.866128594267433,2.17484747118144,0.358695923057527,0.876018334693066,1.45389104031628,0.385407230221473,0.881634188763703,1.15904765508221,0.398492435721907
"120-8","extra_heavy",1000,0.708,0.946830213414465,1.15536476667401,0.43558126311216,0.94687565181745,0.917864135555859,0.448223726531914,0.947444584424353,0.831508979164711,0.453062812595798
"120-9","extra_heavy",1000,0.735,0.859629646385306,1.85317710134747,0.431743258800882,0.861914951420374,1.60381801519296,0.448301540115586,0.862644945458186,1.53808271574987,0.452936877810488
"120-10","extra_heavy",1000,0.761,0.832004596039006,1.95811727068288,0.399499797986788,0.863284091583796,0.980790024034205,0.443984429805058,0.893464220446831,0.567868487163114,0.456864225699647
"120-11","extra_heavy",1000,0.736,0.927998466100233,1.90584775174749,0.361999336758422,0.939404470956131,0.949358106467623,0.409054246398413,0.950849061974959,0.594483956283426,0.428172611095864
"120-12","extra_heavy",1000,0.747,0.871579144067471,2.22595821882666,0.363608407193903,0.874751851614769,1.26639641273845,0.418262577060526,0.880951652221076,0.908446408916353,0.442157069630531
"120-13","extra_heavy",1000,0.711,0.870975673403001,2.57088129467513,0.380867660459639,0.88535878490261,1.18712633271984,0.432605979569167,0.909274125544866,0.461436836446129,0.464205868270656
"120-14","extra_heavy",1000,0.733,0.766460306514846,2.69241951136983,0.451748374903491,0.788844285370171,1.41929179039505,0.502218593650826,0.805963618533747,0.855557578647884,0.528670022509994
"120-15","extra_heavy",1000,0.74,0.855609891686464,2.72292684985853,0.322591392199248,0.843496139773687,1.56937416983542,0.387576908276197,0.847065178345535,0.945807316933343,0.427453786048839
"120-16","extra_heavy",1000,0.727,0.908633600101576,2.42748206440607,0.413876534225566,0.918326138418233,1.40331796151333,0.430811744453754,0.932290324232048,0.705126520631892,0.447278424942634
"120-17","extra_heavy",1000,0.716,0.853379857436014,2.47566548741262,0.420269036057428,0.862989844536836,1.07153770985905,0.46828980687538,0.890549870827662,0.326293135682,0.497701572204611
"120-18","extra_heavy",1000,0.74,0.877331991953181,1.59236111115319,0.414766669998019,0.881014086488747,1.27382235930776,0.448806248094653,0.885023912553219,1.15711551260417,0.459235767556001
"120-19","extra_heavy",1000,0.75,0.947190821289105,1.19354937595762,0.3727569208292,0.955229561685998,1.00727922381444,0.387578517441555,0.95759288736814,0.965250824241559,0.390568209259062
"120-20","extra_heavy",1000,0.724,0.844805163372018,2.02382335349788,0.385883206305707,0.846818921187483,1.35988015241337,0.433763255336494,0.8538108481597,1.06079973561097,0.453920375357493
"120-21","extra_heavy",1000,0.733,0.825534036625535,2.2411184120867,0.424706769444607,0.834261388117833,1.21535486211366,0.47470609092954,0.844567948855276,0.742978251537093,0.501104465821743
"120-22","extra_heavy",1000,0.72,0.914622892367276,1.51334715893929,0.468261520585042,0.921286493258092,1.0152891464067,0.488042869290964,0.928505788457248,0.71654460377077,0.500852890402844
"120-23","extra_heavy",1000,0.736,0.998461085936945,1.2702126536081,0.323100860659034,1.00695048118968,0.755773890495987,0.357108662589001,1.01518434621175,0.57466545614771,0.367589256842371
"120-24","extra_heavy",1000,0.725,0.909151767311487,2.01095069653639,0.38323534844226,0.908538934735548,1.31748251779861,0.422881822284086,0.91275721290368,0.980495167875061,0.443602398738648
"120-25","extra_heavy",1000,0.733,0.89916669509201,2.09786025934759,0.378066569853819,0.880984187444797,1.20234715508601,0.421723376739601,0.873561181140821,0.738319326487875,0.452844625332966
"120-26","extra_heavy",1000,0.709,0.823280022511099,1.89835817960641,0.511790439534414,0.812076558004873,1.38626088727178,0.556777883551084,0.810719555206777,1.21281954920312,0.57191037482495
"120-27","extra_heavy",1000,0.726,0.994969530599864,2.00280359704568,0.288650161197866,0.984959397399171,1.03885437851448,0.336458305804816,0.98548130949013,0.624890343135974,0.363227243573908
"120-28","extra_heavy",1000,0.728,1.06182464613902,1.00792452716984,0.283715242532482,1.04530490979648,0.628667532880825,0.316918612740392,1.04068752765933,0.42674452527543,0.336128417897261
"120-29","extra_heavy",1000,0.728,0.970500977951915,1.53130808156074,0.406976378411953,0.979528271382057,0.740286956436132,0.445534733038056,0.988344952008723,0.438660181049081,0.463047644876524
"120-30","extra_heavy",1000,0.745,0.988333444415994,0.702542932146994,0.302456989523514,0.996706364722805,0.394537431516725,0.319982717905268,1.00019912670846,0.304930499100834,0.325743240440953
"120-31","extra_heavy",1000,0.736,0.889844580721088,1.88539411845013,0.327405105608088,0.897034895225303,1.20650431965235,0.358802043517904,0.901718892010146,0.958572595694048,0.372066798883133
"120-32","extra_heavy",1000,0.738,0.939921749823563,1.92416391160454,0.338262684518671,0.920114158848553,1.01450048204186,0.396662088814076,0.922741468175207,0.491213486077128,0.434543412763914
"120-33","extra_heavy",1000,0.719,0.891342980610594,1.70181352271006,0.361281789913678,0.917298039043171,0.785880687103507,0.399067651310931,0.937283488390721,0.482700223097253,0.40844640625222
"120-34","extra_heavy",1000,0.725,0.936531774661057,1.33011492889499,0.463351612827985,0.934201444808011,1.20858599211657,0.476227688777487,0.933840621356988,1.16963106877297,0.48023004394513
"120-35","extra_heavy",1000,0.734,0.830164894121378,1.98777634397909,0.483163267708201,0.838437233143797,1.02914721129317,0.52701308618768,0.845711655252495,0.673996912866942,0.547514755869527
"120-36","extra_heavy",1000,0.734,0.915675497687021,1.69228767506133,0.389940837444296,0.94685933791809,0.763434866404794,0.416799108053327,0.966682780867606,0.410219580177186,0.428111460529753
"120-37","extra_heavy",1000,0.732,0.821729593286288,2.25128661623537,0.443310648338088,0.840863463125146,1.09949523980172,0.479046957164312,0.869404740020051,0.448010555880682,0.498784611570634
"120-38","extra_heavy",1000,0.729,0.821971343764071,1.7849392179889,0.387266751652932,0.816668565651242,1.20121300896445,0.42820093387749,0.817144650240571,1.00379016385236,0.443101921946252
"120-39","extra_heavy",1000,0.737,0.811605632250875,2.51763847992584,0.459497604464494,0.838633759055499,1.10906548841646,0.496968221649924,0.846764194338695,0.622379912527294,0.520198015245609
"120-40","extra_heavy",1000,0.741,0.862531933603626,1.90249843939189,0.415238861683559,0.848923968746556,0.953867355150556,0.467485289262287,0.84440250237008,0.575174318712541,0.497862286034629
"120-41","extra_heavy",1000,0.736,0.87490310031781,2.02031386393206,0.364177376647703,0.863804369501045,1.12621514952698,0.41347373278401,0.86478413312686,0.750540307714864,0.438063803049405
"120-42","extra_heavy",1000,0.718,0.807912598934739,1.70359572923756,0.471291395209877,0.806878091492761,1.32811692141765,0.500533788919921,0.80973064162918,1.11907787122526,0.515495434184115
"120-43","extra_heavy",1000,0.722,0.894501934836999,2.06254418559255,0.387853251267423,0.891259085319893,0.996350030996186,0.449166915802584,0.909664846018445,0.474032639525483,0.475083137017628
"120-44","extra_heavy",1000,0.751,0.844592927246802,2.15573586549516,0.414489096188939,0.8706630692895,1.03314449551161,0.439443009311939,0.883508471727008,0.578219037963253,0.455730741649041
"120-45","extra_heavy",1000,0.72,0.922319098275097,2.54337497756133,0.323903153313894,0.914722145315845,1.38061058139428,0.361699955966394,0.910464326234929,0.676970850350779,0.397665500208152
"120-46","extra_heavy",1000,0.733,0.836976905386246,1.92566393649282,0.419163476366475,0.851474926345302,1.06586012182939,0.428777055358574,0.861325414045592,0.663908756915886,0.435721633022299
"120-47","extra_heavy",1000,0.712,0.851544160580066,2.62983474433849,0.355336278150313,0.847878640427853,1.82206540761897,0.391611944764766,0.851303324469209,1.27008594403196,0.418722040170361
"120-48","extra_heavy",1000,0.748,0.964614014255362,0.91886184458409,0.414639192628621,0.960080305830519,0.564982047067508,0.441342180973341,0.961704452551845,0.391116074123031,0.455059702402475
"120-49","extra_heavy",1000,0.76,0.745091154857448,2.3324544717406,0.456144946939178,0.73041627275021,1.85083425169989,0.503931854247886,0.725784650424964,1.65610809115197,0.524324535267023
"120-50","extra_heavy",1000,0.727,0.924384486312492,1.82738784209646,0.276975277120273,0.944302718488872,1.05771920011086,0.302991745224214,0.952432371526934,0.820978689971202,0.312802720615098
