"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"130-1","extra_heavy",2000,0.731,0.863372484486552,1.7209583102844,0.427447411097148,0.887102358530703,0.835082681380589,0.46437109252518,0.902783111134275,0.539581409816416,0.476316477893197
"130-2","extra_heavy",2000,0.725,0.867617234548417,1.26952074830524,0.460937370415359,0.866236544533721,1.13460762890517,0.476628494971098,0.866213977580209,1.11948069972988,0.478320368670681
"130-3","extra_heavy",2000,0.738,0.949862256880924,1.45284837704129,0.351898078347294,0.954284799696923,0.763134508519257,0.391947554703042,0.960373529358712,0.525291053150209,0.407281395878331
"130-4","extra_heavy",2000,0.751,1.07105772075048,0.607113914236009,0.430745791556952,1.08101232287654,0.430146855753743,0.437412397616549,1.08713791081676,0.352144050599544,0.439478280717228
"130-5","extra_heavy",2000,0.715,0.91060121104667,1.74432813291471,0.398295920687011,0.911855749065548,0.89337924895673,0.429379577754523,0.914326036403757,0.500937110361563,0.450398870994579
"130-6","extra_heavy",2000,0.722,0.794167201738168,1.8090318404201,0.475543388578073,0.795664463900506,0.899078571485033,0.540235491304283,0.80189744377845,0.658261882764322,0.55813201497564
"130-7","extra_heavy",2000,0.722,1.0238851564573,0.764829505560361,0.316327037063067,1.02585513945791,0.615171055786431,0.327692742447819,1.02619105653015,0.598342926228766,0.328990439827824
"130-8","extra_heavy",2000,0.734,0.874671411398791,1.32136887330196,0.41842215053035,0.877248837568994,0.756052781672832,0.453624998512289,0.87925221678648,0.616349307978361,0.463872552334109
"130-9","extra_heavy",2000,0.721,0.932169171000662,1.65031334583382,0.381745717932075,0.944961797629312,0.931663616755637,0.411406482780852,0.950136596327869,0.718153044344856,0.422322592536897
"130-10","extra_heavy",2000,0.7145,0.80855370805618,2.1359872774731,0.528518914208632,0.821547550103234,1.3313215980065,0.560182110598486,0.828761652628212,1.04433654575168,0.573146371648976
"130-11","extra_heavy",2000,0.7425,0.876886903981497,1.78020184618307,0.434493419850177,0.880734626010766,0.941200966947291,0.482672696574023,0.887777726346521,0.624919668265583,0.503327341709261
"130-12","extra_heavy",2000,0.7265,0.93306197595668,1.84688610082041,0.363508074821508,0.955837396099222,0.943901964826632,0.394166603161463,0.97199350358338,0.566526615207408,0.408543712636714
"130-13","extra_heavy",2000,0.7315,0.850853960453067,1.58317905497131,0.449078640930906,0.844283981049323,1.25226679255893,0.483629571019338,0.843604854806277,1.19970274840209,0.489307854610022
"130-14","extra_heavy",2000,0.711,0.823494597415364,2.11539857802789,0.45114707193639,0.829834161126702,1.16618320916617,0.493250991379026,0.837349043744747,0.767153956754272,0.514170075010722
"130-15","extra_heavy",2000,0.735,0.863346274813176,1.88384678366869,0.405882727188258,0.869249608968866,0.999941724818245,0.463761553037173,0.880484461160102,0.695762549663879,0.482026610654626
"130-16","extra_heavy",2000,0.736,0.858281988297605,1.8948042478265,0.369744324236802,0.844278784714844,1.06771046478455,0.422020293361287,0.842543783152719,0.692372015447685,0.451008974319049
"130-17","extra_heavy",2000,0.7545,0.888671217937728,1.8950725287444,0.328713216532487,0.888337563645736,0.81136071298944,0.392510316428131,0.894837018286672,0.443517488400973,0.420994186630053
"130-18","extra_heavy",2000,0.7405,1.01793582224858,1.45987518201007,0.297006024440767,1.0119041948203,0.878910616416891,0.339092489242014,1.01512616759283,0.604140868755819,0.359179882844273
"130-19","extra_heavy",2000,0.738,0.897115833249021,2.17475641538865,0.417560453607267,0.917489538812937,0.889073731736118,0.469866334590687,0.949212506237081,0.332762579771415,0.490354410168134
