"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"125-1","extra_heavy",2000,0.724,0.842960301208107,1.7376487615681,0.406165582706681,0.84529552959319,1.14236494543181,0.446157669847825,0.847857405224197,0.965160607474544,0.459013098483156
"125-2","extra_heavy",2000,0.7215,1.03674798641912,1.5583128014194,0.257344276379701,1.02534426438108,0.809598748087557,0.299451152569198,1.02320037880812,0.4839687993349,0.32390123743663
"125-3","extra_heavy",2000,0.7225,1.01132768868926,1.42471618476231,0.284910316897628,1.00771763479387,0.83325899485378,0.324861572483672,1.01121938143171,0.59021447676292,0.3415691348591
"125-4","extra_heavy",2000,0.7335,0.975402900461543,1.34614069909979,0.327397934715968,0.977189785879864,0.772339095055039,0.354758051137431,0.977823679477352,0.574965668586139,0.367424974770214
"125-5","extra_heavy",2000,0.759,0.906752281070119,1.50504881420579,0.404413237023001,0.912541487487375,0.927775765589769,0.42693246488149,0.918406982462844,0.671403279675403,0.438537249765236
"125-6","extra_heavy",2000,0.7285,0.842352553398213,2.1004548226407,0.415931592259294,0.851915105120372,1.20514989731678,0.46302712989381,0.8632662376981,0.842551391017747,0.482073829874325
"125-7","extra_heavy",2000,0.7325,0.936348432741113,1.60213722908926,0.408159898024457,0.933074053158978,0.869956434225755,0.444377643520846,0.933088390848512,0.600527967932012,0.462588759653706
"125-8","extra_heavy",2000,0.7325,0.87456871162757,1.58051821526033,0.475686459059579,0.881927947127036,1.03405137693266,0.504017840841585,0.884895053413317,0.897988417151008,0.511871075680667
"125-9","extra_heavy",2000,0.7405,0.91145982805649,1.81240632322341,0.339136535931555,0.909655372542465,0.913600665021232,0.388953405893681,0.912316560453123,0.607657524447975,0.411059553973597
"125-10","extra_heavy",2000,0.737,0.868797485076304,2.22528965977951,0.342764499244793,0.885835374310198,1.17110588517179,0.389078889112993,0.902759445107785,0.705493502402748,0.411292307235954
"125-11","extra_heavy",2000,0.7135,0.915640384396696,1.4637971968045,0.364784368013662,0.915489277381183,1.36876444232608,0.371208098247183,0.915503280061318,1.35121216107519,0.372428435776382
"125-12","extra_heavy",2000,0.738,0.898329367355283,1.13300845282064,0.420541465755888,0.912297018069717,0.683933969047416,0.445078121076717,0.915811489403703,0.603927642727498,0.449730992743669
"125-13","extra_heavy",2000,0.735,0.836752484821361,1.75075168322584,0.453390419896959,0.843307765338611,1.03645887262404,0.496311258287106,0.849724416474735,0.793691911912296,0.511639614062646
"125-14","extra_heavy",2000,0.7395,0.77406014383569,1.75594003974012,0.463202491349293,0.764471736802889,1.04916540443653,0.521239236200804,0.764020807799782,0.868565758480004,0.538173792366512
"125-15","extra_heavy",2000,0.723,0.900084719960067,1.55344534819333,0.423283960165266,0.903951377105212,1.003144136437,0.4444447092907,0.906153773891154,0.803463243965369,0.453994944002942
"125-16","extra_heavy",2000,0.74,0.85905915649541,1.88483207426902,0.446194879133383,0.869002748414891,0.872437434470106,0.494961656909954,0.875441056893042,0.568666166482378,0.514643043681511
"125-17","extra_heavy",2000,0.7125,0.797142247455334,1.73481693321401,0.43956736405582,0.794219993885618,1.57554969814831,0.450612164593503,0.793536413250472,1.53888266083314,0.453330096189415
"125-18","extra_heavy",2000,0.7365,0.87994270385598,1.41239158391234,0.403278611593667,0.885670496619139,1.06845271358669,0.432557108885161,0.887286132311717,1.01613345343641,0.436797824790127
"125-19","extra_heavy",2000,0.748,0.837225709266629,1.86395084259583,0.434950330291504,0.826999380745189,1.21633992211668,0.483584269102287,0.825294214972776,0.902130240492327,0.509896588440719
"125-20","extra_heavy",2000,0.7335,0.911552102315868,2.23652590373788,0.381694827501448,0.948299609471948,0.816224758467532,0.426844706236351,0.992596368328814,0.259480435496042,0.437717054314275
"125-21","extra_heavy",2000,0.735,0.878473172574235,1.85034867291656,0.374880775738395,0.88173043310532,0.906776214766707,0.418244191025923,0.887105369301635,0.518221214569665,0.442166643373849
"125-22","extra_heavy",2000,0.727,0.895696447607247,1.65025998123361,0.369875528395239,0.906331126645522,0.977810074449835,0.400163861834174,0.910958334214384,0.785104129648197,0.410571487349945
"125-23","extra_heavy",2000,0.736,0.832956423253158,2.38238775329014,0.418842276012309,0.839498627422356,1.0821010061985,0.469695352544458,0.848998257521497,0.531485216428584,0.500738030863687
"125-24","extra_heavy",2000,0.7405,0.900349730395731,1.8508016887885,0.422305047503061,0.888725717151926,0.951379429709354,0.486935593372788,0.893329701899015,0.572834635937234,0.516049574029729
"125-25","extra_heavy",2000,0.7405,0.855172160706236,2.07638122798292,0.378705990056615,0.857296619250247,1.04696602762151,0.423557536015295,0.859573942123761,0.665097615123604,0.447443484079406
"125-26","extra_heavy",2000,0.7345,0.866931390208143,2.04937685252265,0.430930146177971,0.878360526222468,0.978961824640273,0.46427719508725,0.887779937853907,0.527440227193725,0.485294458957503
"125-27","extra_heavy",2000,0.7245,0.746094780141551,1.74284940076064,0.54587422347506,0.742110589273711,0.976604649842678,0.613486769160645,0.748112995151917,0.742893422810317,0.632375089290313
"125-28","extra_heavy",2000,0.735,0.946363379349934,1.39592241198811,0.403964440558045,0.96756921748644,0.63635950370258,0.440305276967302,0.983178120392808,0.408260609367643,0.447970218185186
"125-29","extra_heavy",2000,0.738,0.889836128568772,1.67189136244924,0.470071961543396,0.885531027810719,1.18109174334738,0.504802601670115,0.886305445026615,0.952671095172551,0.521694245919909
