"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"128-1","heavy",500,0.412,0.830658088245488,0.600157456539184,0.399723489439822,0.851753229436479,0.469455418052347,0.388785932237498,0.877157552574424,0.333245235915948,0.376664886098268
"128-2","heavy",500,0.458,0.925453795349877,0.58858283042459,0.327766003645045,0.926368073244677,0.517896364987037,0.336560877605451,0.928861336900511,0.443305587208769,0.346534448913931
"128-3","heavy",500,0.384,0.879703843646002,0.732827281667875,0.436318424008357,0.88502444249755,0.682326610053824,0.432893867869888,0.895503543207279,0.591233865320295,0.4265708009162
"128-4","heavy",500,0.378,0.954921687959348,0.695363265340267,0.292009126930979,0.957742607817457,0.597798650363432,0.301260812046773,0.964377463166526,0.492226598315079,0.309957163332501
"128-5","heavy",500,0.402,0.750731201469459,0.879397484537421,0.590239544291634,0.764954218980413,0.737860758961563,0.581747786527817,0.779725977986957,0.621063651586394,0.574801477653405
"128-6","heavy",500,0.368,0.902090009731612,0.88853240977886,0.300914106507044,0.916204390287878,0.708843867800804,0.30568991369603,0.929487636027158,0.561893857578697,0.310687971942126
"128-7","heavy",500,0.392,0.867816282305207,0.732364893021342,0.45492331253381,0.8721415387093,0.66356770024535,0.447722122817077,0.877311894162525,0.596918820594246,0.440756391235951
"128-8","heavy",500,0.43,0.879042270985456,1.03424423957307,0.218250472585827,0.88654078468778,0.902581249775631,0.217754246235776,0.899570973973258,0.73111764217511,0.218296897917444
"128-9","heavy",500,0.41,0.750703960583631,0.835553364935547,0.553309298844347,0.750521305735103,0.774086298119641,0.558384456491039,0.75192607592157,0.722747625541281,0.562147927312825
"128-10","heavy",500,0.398,1.01950805587503,0.657120067059239,0.380411020938393,1.02355938968656,0.564533620159946,0.382998829529602,1.02722440292114,0.506041444768159,0.384568926348576
"128-11","heavy",500,0.432,0.861922817743401,0.913968143364151,0.574059447044067,0.868107526118219,0.827597009426039,0.57070977855997,0.872933609627282,0.774150193903318,0.56832700984292
"128-12","heavy",500,0.396,0.881421989828452,0.511452911830293,0.271564562880467,0.883368589035667,0.46807153207532,0.274997608154872,0.887751009540225,0.387333488872696,0.282284284313274
"128-13","heavy",500,0.372,0.661861643903102,1.09952096037506,0.628594133675981,0.666350468380634,1.03656348237884,0.631577983874324,0.671481577856302,0.982923747761574,0.633515838545031
"128-14","heavy",500,0.438,0.869407382904828,0.947772544785785,0.219756679646817,0.895178514860015,0.726333704021576,0.215682301933483,0.914790121433752,0.576975104450475,0.212873214482406
"128-15","heavy",500,0.386,0.831601763152607,0.552979864486522,0.422879453426712,0.837663129289047,0.501524335630561,0.424440397163631,0.848252683186103,0.415162295790568,0.427879842536345
"128-16","heavy",500,0.468,0.864762527504786,1.0615438980122,0.365118775973987,0.866180456022001,1.03256455180026,0.367065942712144,0.866945997457995,1.01788942894845,0.368104571276368
"128-17","heavy",500,0.394,0.954349300566812,0.738734754793021,0.432463808672311,0.969807046347559,0.609968245401007,0.430878249073151,0.975926634354156,0.561856369013273,0.430348348911301
"128-18","heavy",500,0.382,0.84683206198401,1.0337416125427,0.353065394636887,0.856295473235431,0.909908146648043,0.356989030940497,0.866384784965478,0.810330320610893,0.359891205943799
"128-19","heavy",500,0.386,0.718426679212707,1.24016598567844,0.538174293773024,0.735048691218733,1.08293513101577,0.540300800900556,0.74449709966967,1.00150220628692,0.541395106312962
"128-20","heavy",500,0.408,0.920730434142712,1.02344126423859,0.193904031433003,0.921956928831482,0.951213669853523,0.192802073041217,0.924727181072869,0.899970729029938,0.192327963045178
"128-21","heavy",500,0.434,0.892484632365205,0.578781492645216,0.395377348232465,0.894942178835578,0.524678509131653,0.39538824430574,0.898196222743942,0.474278371412339,0.395510170429336
"128-22","heavy",500,0.396,0.853606672006281,0.912991161848447,0.3710590876486,0.871023368391108,0.758382580721247,0.371960311141063,0.883205914759058,0.659394154085741,0.37283842688624
"128-23","heavy",500,0.392,0.747057689782866,1.06378538396983,0.42667970217391,0.760033147213997,0.915888208172166,0.419340533520448,0.772368022344754,0.797173610368687,0.413233532329944
"128-24","heavy",500,0.38,0.920158792801335,0.421977385931486,0.266441752483688,0.924690468106334,0.369291819360638,0.272380235408317,0.941123742650221,0.233001009004234,0.287784343059672
"128-25","heavy",500,0.384,0.841047810861469,0.687340768417992,0.472788510377634,0.855525010217641,0.558837717924481,0.476031424446161,0.878903504120038,0.37008582505635,0.482713953581356
"128-26","heavy",500,0.386,1.0213759594006,0.805768738815564,0.292939791792637,1.02547857227129,0.74189671872085,0.292053579112206,1.03244311209153,0.661694094830047,0.291267181536557
"128-27","heavy",500,0.406,0.920752754612471,0.8465325615904,0.311245580127228,0.934003450817654,0.731682782865507,0.305080568358305,0.94976727032678,0.615604903974758,0.299337257515007
"128-28","heavy",500,0.42,0.899007257765427,0.524649833736639,0.318368833372422,0.904391605227559,0.485291078964907,0.319342620437178,0.908274284775599,0.457890590577302,0.320084772139479
"128-29","heavy",500,0.404,0.821150087793026,1.06517388564641,0.455451666520084,0.828208937641588,0.882847924933176,0.465274006804067,0.836949740914567,0.725443613335304,0.474096959111314
"128-30","heavy",500,0.38,0.967080689168451,0.851845847580215,0.297094757968591,0.980530162095687,0.7512329434253,0.295002858617414,0.987860545347595,0.699839756779708,0.294010499778318
"128-31","heavy",500,0.43,0.883968408265746,0.926584433485397,0.466506709195165,0.889389640175805,0.847429856277191,0.466762102726239,0.898537506178341,0.760765100708392,0.466927567406199
"128-32","heavy",500,0.384,1.06179979614743,0.446677408894238,0.310995774044657,1.06425703078757,0.425002667020668,0.310670241386119,1.07002764101415,0.378639723651585,0.310044455388228
"128-33","heavy",500,0.384,0.969334993291937,0.653344921380907,0.368171178631264,0.978938222659429,0.544145670518208,0.368596209904808,0.993006930865648,0.414107960296741,0.369366907189048
"128-34","heavy",500,0.448,0.834769166411879,0.582828925086888,0.488018622713063,0.838856001383353,0.540241544750264,0.489676402974598,0.844845649998673,0.482483690708467,0.492349718195056
"128-35","heavy",500,0.418,0.871003364707469,0.850195456361754,0.323707569305325,0.883744171578299,0.74214183663113,0.323891179157642,0.892374805521008,0.677775362778219,0.324073007654015
"128-36","heavy",500,0.436,0.908627214797173,0.653919977983451,0.327043158052801,0.909679537713787,0.64331871538415,0.326286647186496,0.909976735653479,0.640424387646092,0.326080189881534
"128-37","heavy",500,0.422,0.982501774840469,0.618776635156887,0.324934732875224,0.983731453692248,0.597954278683321,0.326527167481191,0.985419028961564,0.57086896283538,0.328768783633819
"128-38","heavy",500,0.396,1.01721780378637,0.739674900413136,0.238078516492944,1.03091407616261,0.582237350182714,0.245086793256837,1.045837622236,0.452897882248338,0.250467959854428
"128-39","heavy",500,0.424,0.969106701065457,0.464984732049503,0.442615184725291,0.972672467698315,0.437318953918251,0.44423269277771,0.979979964548063,0.384963770980779,0.447434640367187
"128-40","heavy",500,0.408,0.993492638073255,0.669073914409672,0.214661563245107,1.00621917546043,0.534973389488033,0.219959386712684,1.01768335233545,0.431951446337228,0.224534199462628
"128-41","heavy",500,0.38,0.933770354091043,0.606640739581943,0.353017592701983,0.938802471775938,0.534752532424607,0.356533429346263,0.945654003595214,0.46585195627477,0.359755194598367
"128-42","heavy",500,0.428,0.739979758607242,0.845943363456803,0.525940435503557,0.743762857531094,0.743730730415041,0.534485724380178,0.751993711214955,0.600938706325958,0.547191783754984
"128-43","heavy",500,0.384,0.774238536357458,1.03908258200409,0.453257528352719,0.785408990292283,0.947571568348283,0.452774458217842,0.794361247960999,0.879884639114181,0.452621469130377
"128-44","heavy",500,0.388,0.884396722362513,0.71996945227668,0.423757295190218,0.885111497438034,0.648114164688517,0.418421517991935,0.889187871802257,0.572769631494122,0.413705372375312
"128-45","heavy",500,0.454,0.845729041106821,0.784595279340425,0.361472121354226,0.858069658956012,0.715700049058584,0.355252086397292,0.876363414832339,0.620427406330955,0.346123395490279
"128-46","heavy",500,0.39,0.962920051280722,0.721809464381473,0.299372006158875,0.965892957914906,0.615600190037982,0.304441375723711,0.971196792319275,0.502105345088283,0.310404695400483
"128-47","heavy",500,0.41,1.01257076894947,0.892412148674478,0.267474369743432,1.01977112813066,0.70646451399121,0.278131412352932,1.02839896800618,0.582574063780003,0.285035978026454
"128-48","heavy",500,0.426,0.806206342762272,1.04640496026384,0.512470383589807,0.825493369631388,0.794815951366733,0.518643182427066,0.848074708929304,0.55665915542886,0.526816423161735
"128-49","heavy",500,0.418,0.740632667100987,1.26789993164495,0.404142061309331,0.749596193527339,1.05731352368589,0.397620274931863,0.757050009391293,0.95294630226538,0.394470104416205
"128-50","heavy",500,0.416,0.80742464362005,1.03197925846313,0.527164632862779,0.811779900366622,0.964306625697488,0.529985816394126,0.814390928390792,0.931557889910442,0.531289632794755
