"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"128-1","extra_heavy",2000,0.744,0.855362730139042,1.68069438085395,0.502049649744366,0.846235633515016,1.28757928175483,0.537074012335087,0.844610014517127,1.15837752348985,0.548861574115428
"128-2","extra_heavy",2000,0.724,0.892087272636283,1.43637414885834,0.388764429285015,0.895620053182487,0.92432774755252,0.42372849951342,0.899598508698838,0.76014406495171,0.434839457948867
"128-3","extra_heavy",2000,0.7205,0.835310629491704,1.88927692401359,0.453503915998282,0.830556028082587,1.02279433876204,0.511509375449226,0.834108348350727,0.714379057987625,0.534035635638293
"128-4","extra_heavy",2000,0.736,0.890998527926556,1.44164246856299,0.375779518891269,0.890148194715173,1.06895085684998,0.403478261298307,0.89031343566262,0.994474007786222,0.409478697996121
"128-5","extra_heavy",2000,0.738,0.787210157579519,2.53688015963013,0.463716383209665,0.780874613124746,1.31689515267117,0.530223783463818,0.788279460991663,0.685335237391047,0.571176816136294
"128-6","extra_heavy",2000,0.726,0.963794567676541,1.58271703319645,0.364254600660576,0.956954589278407,0.86019827814686,0.402881286458483,0.961862718057258,0.48628622081329,0.425430740422915
"128-7","extra_heavy",2000,0.724,0.86219680572785,1.41779157976446,0.478735401942399,0.857813032830539,0.948063205256397,0.508161477807895,0.857394655650445,0.831938967088953,0.516533508758261
"128-8","extra_heavy",2000,0.726,0.858588234145796,1.435952977009,0.500213749596289,0.866225185917169,0.780569866463415,0.540877940434178,0.874283130801947,0.567629340984529,0.553849326077703
"128-9","extra_heavy",2000,0.7285,0.791384217713,2.06609158316022,0.438260361230642,0.797080432315344,1.07689325018454,0.494795747093159,0.801716623508392,0.811739553573618,0.513329165859929
"128-10","extra_heavy",2000,0.726,0.925696190192017,1.56265205077364,0.385432532344293,0.929800500526481,0.955673922061444,0.41637303758623,0.932837355566081,0.753356645828192,0.428467295620411
"128-11","extra_heavy",2000,0.722,0.935213554475931,1.17270247971511,0.394268495206452,0.931850017897638,1.02515585815004,0.412387277124753,0.93153288437736,1.00583895311508,0.414753140239825
"128-12","extra_heavy",2000,0.7185,0.909556332400815,1.8683572847547,0.404651304858308,0.908365196675347,1.46199796005598,0.426185936153656,0.909018254299055,1.28384254185062,0.436316319634651
"128-13","extra_heavy",2000,0.735,0.914365750984226,2.02295586202134,0.30920140011205,0.910127348631567,0.950970683213275,0.36542882337722,0.916065434850836,0.484221934997256,0.396525757910657
"128-14","extra_heavy",2000,0.7225,0.84879236034268,1.53804636330544,0.400789881354613,0.844628412022485,1.35616791652353,0.424059905929771,0.844122029932835,1.321843787866,0.428389879134414
"128-15","extra_heavy",2000,0.752,0.840650481411557,1.94917476119122,0.406313776908919,0.839130207458705,1.05375530104072,0.453000631765557,0.842242504184164,0.679467870246284,0.477606837428352
