"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"118-1","heavy",500,0.39,0.902074210897348,0.785939059978147,0.489896854039125,0.901915501025575,0.774238028698368,0.490281033900488,0.901962554732252,0.768408726977398,0.49048051371042
"118-2","heavy",500,0.388,0.940255400439194,0.853038117327791,0.377521227440359,0.944139351052712,0.735431258698397,0.387870440394045,0.950958338037326,0.619718124455464,0.397323888727902
"118-3","heavy",500,0.416,0.62577794682113,1.39960237705616,0.536768867294849,0.648128375225696,1.2161648370821,0.527178569114498,0.656829663619848,1.15180029045069,0.524106265115823
"118-4","heavy",500,0.426,0.850886060197228,1.32172537158921,0.244528726169099,0.865010386229558,1.18388625487797,0.241688955511089,0.8742853931509,1.10784537124276,0.240046212057543
"118-5","heavy",500,0.398,0.939812740847291,0.868006674485215,0.350399142910585,0.939702517813018,0.834182868856698,0.354413686901378,0.939871419640646,0.805512322891074,0.357920725937163
"118-6","heavy",500,0.438,0.937632961207849,1.01248967616713,0.287720381857494,0.955858075574434,0.715527055077417,0.282268496989333,0.970027295851361,0.557861672707733,0.279064912176425
"118-7","heavy",500,0.422,0.757624232646234,1.02468380317937,0.559696874560024,0.764402497219727,0.967664150417737,0.559893885527664,0.767399801048257,0.942955017954542,0.560009168769562
"118-8","heavy",500,0.432,0.698604056388514,1.1963106476835,0.426043620212023,0.707421261574981,0.897944643694383,0.453581502819928,0.722639917101883,0.657091446058912,0.475430641127152
"118-9","heavy",500,0.402,1.0506758523264,0.528299041859441,0.323990903147114,1.0536964377853,0.498628358609913,0.323325399188158,1.05766271591769,0.461718043297039,0.322587544638981
"118-10","heavy",500,0.442,0.885656962345815,1.04976986517856,0.277721669865948,0.904747885240244,0.844067184425677,0.264200795413179,0.917014773031883,0.736948404513373,0.257577058725103
"118-11","heavy",500,0.4,1.01897603139371,0.463859815715504,0.305449317064068,1.02089383487575,0.437374692060846,0.305197584283525,1.02315929841232,0.409299359028772,0.30506367278332
"118-12","heavy",500,0.348,1.056289505721,0.842277997729578,0.274565892578821,1.06917186037428,0.730240743637347,0.26773294958831,1.07856280979737,0.659065028489368,0.2638587284605
"118-13","heavy",500,0.436,1.00960108196113,0.85798535121827,0.346552002333763,1.01026942393505,0.823142690338671,0.347008740988208,1.01065678084732,0.810254029070101,0.347197232252063
"118-14","heavy",500,0.396,0.877773025694335,1.03004471309751,0.338566781421022,0.897899561451575,0.783695450912854,0.348390415867496,0.911458637656116,0.645478525530475,0.353393063924559
"118-15","heavy",500,0.41,0.894375230549233,0.757673232845087,0.33704417403999,0.898649705757946,0.719251992974568,0.334550437314226,0.904994479445898,0.666862679398612,0.331161363876913
"118-16","heavy",500,0.39,1.01293111225157,0.273321983203242,0.34678877580689,1.0194327877737,0.23037706520407,0.346186210303563,1.02499578183859,0.196656152924825,0.345817299844984
"118-17","heavy",500,0.386,0.911195659627353,0.732382563923233,0.376222243884271,0.916144719596633,0.690170150035759,0.373241988179515,0.919305922392603,0.664498666594028,0.371444656240469
"118-18","heavy",500,0.404,1.02288768610405,0.405257907784573,0.240293096899341,1.02270965521852,0.401758504446131,0.240552926299774,1.02258441542176,0.401855953895219,0.240597877059927
"118-19","heavy",500,0.412,0.912985711951932,1.05979542918123,0.393835443945427,0.930083508991216,0.818630566656197,0.392725983014465,0.943771794842027,0.67228773158718,0.392221606599048
"118-20","heavy",500,0.394,0.911249281370042,0.86312633263103,0.497997572613613,0.921012299520711,0.771769400793538,0.492645436512143,0.927304938092998,0.724198797168289,0.490423168058985
"118-21","heavy",500,0.372,0.98818664808829,0.616642871382082,0.332784812073004,0.992900915517492,0.531839992377144,0.338291288897622,0.9997398132851,0.436747286732776,0.344780401839868
"118-22","heavy",500,0.4,0.925558300160129,0.866034389028747,0.269677039317342,0.926320605116154,0.849589419670236,0.269744896484901,0.927233703742282,0.831025300321148,0.269891764709794
"118-23","heavy",500,0.426,0.975149668102001,0.766419706643422,0.357591092865064,0.983665935742765,0.667869662349914,0.350973608709885,0.986857299200417,0.640215610686301,0.34951813267549
"118-24","heavy",500,0.382,0.927109795416034,0.977423019567827,0.319799007371146,0.932516130874952,0.899402118466103,0.322904623268325,0.934939384988444,0.873203703441331,0.323842355156669
"118-25","heavy",500,0.41,0.913287644968557,0.755599081453904,0.363730618544872,0.915839003548494,0.72831325532007,0.364512780020907,0.918993473619732,0.695568196537059,0.365579083755744
"118-26","heavy",500,0.44,1.04470692032352,0.535921200464182,0.27144443372542,1.05271007364285,0.45037758341139,0.272014637498184,1.05952834505145,0.385309835069939,0.272726747784893
"118-27","heavy",500,0.438,0.995061233797418,0.472145990726631,0.406911248994528,0.993592251701771,0.459763542138898,0.409128718705569,0.992127244399151,0.446389866224175,0.411635713307207
"118-28","heavy",500,0.402,0.990101441753424,0.631922959962556,0.264938089250267,0.9987777503327,0.545500772318201,0.263638872330428,1.00628883357447,0.483329677981925,0.262939319340252
