"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"119-1","light",100,0.2,0.630692082540604,0.707531865604979,0.610225307363473,0.640229981994571,0.663930453774499,0.609863581682427,0.668796684456613,0.543256480811131,0.610982823982754
"119-2","light",100,0.13,0.918075633719435,0.905521992738634,0.363990635077102,0.930213766650048,0.827051307654634,0.36118769002124,0.963206039717858,0.645644809796487,0.356412764490897
"119-3","light",100,0.21,0.875539954574333,0.468170684033165,0.436622975693976,0.879845673396048,0.452515481573454,0.437707404035167,0.905597618531199,0.360751076997688,0.453240102636454
"119-4","light",100,0.1,1.21094593282542,0.360819195408869,-0.0122482628848728,1.21920922251877,0.323079238421979,-0.0155145468428394,1.23359660118831,0.25830218679887,-0.0187153741236405
"119-5","light",100,0.16,0.994363305497609,0.423760968980926,0.0994523087384414,1.00388015273493,0.375853285797087,0.0906410702655546,1.04244803035062,0.226071530922495,0.0756199733779806
"119-6","light",100,0.14,1.00139715536362,0.369549674569316,0.284522240300442,1.01277831579061,0.333515725649747,0.276603989354307,1.05639864266828,0.213017916384392,0.26354939084887
"119-7","light",100,0.15,0.879422005255457,1.10166879669166,0.486561908265907,0.906438272052443,0.948011933105054,0.47638483262787,0.951560127844272,0.727018273291591,0.461646879969897
"119-8","light",100,0.15,1.06608590716049,0.507736585052202,0.154457714386767,1.08140305343362,0.448337298154516,0.143011054175257,1.12894563933308,0.277813653961527,0.12715591897931
"119-9","light",100,0.13,0.851263714885471,0.638910108544028,0.632020013117943,0.860392709205274,0.594525451715604,0.62753862467754,0.873469645713087,0.534683948869138,0.623245266398084
"119-10","light",100,0.13,0.919622585268739,1.56360163844234,0.449783676975313,0.928309774486316,1.47214985315282,0.448676016395993,0.955397104005501,1.32482093233366,0.438730702701226
"119-11","light",100,0.09,0.900430600204241,0.820292327419351,0.355483914021132,0.912571877186955,0.748554413889348,0.348600624032389,0.929421720839343,0.662644328328245,0.34171219363939
"119-12","light",100,0.12,1.1758457466821,0.345748994028471,0.243722922785862,1.17567759914412,0.343055334654884,0.242453141681318,1.17596036291711,0.337555074096405,0.240804529855247
"119-13","light",100,0.11,1.0400391504203,0.616997936865547,0.0517625384520709,1.04371242169202,0.591809150839182,0.0513066116326652,1.06280512865541,0.481029106756731,0.0523581389014046
"119-14","light",100,0.18,1.22657744615356,0.65173560491076,0.00941911000952886,1.22570875601831,0.654238416225452,0.00615571364971789,1.22493576846543,0.65644882747172,0.00287947169381892
"119-15","light",100,0.13,1.01788649873221,0.444448840272185,0.277900024929629,1.01840078437005,0.440686011855589,0.278146908118333,1.0201954452357,0.429820950858273,0.278754911046867
"119-16","light",100,0.14,1.10532564574246,0.496944195625026,0.13157465218857,1.11785002006452,0.439554779798486,0.132051725292731,1.16572204214886,0.252390377762835,0.139636306764633
"119-17","light",100,0.16,0.927226030267754,0.357386167259745,0.43822124018001,0.930490567421556,0.344431133831948,0.436348843504163,0.944202975697995,0.292392419588278,0.431126320813222
"119-18","light",100,0.15,0.99232539561875,0.21607211412869,0.417473616116823,0.992499324378613,0.206243542481784,0.418649769554846,0.997446685852989,0.161532053121114,0.423521010572259
"119-19","light",100,0.16,0.900657339724381,0.574204571869928,0.418589693574563,0.898375912122665,0.572529059201177,0.41824913287863,0.890344638058477,0.559500626084474,0.41686397303916
"119-20","light",100,0.15,1.01553734075163,0.582967156302476,0.27662267951835,1.02440619906571,0.513312731888564,0.279875661537761,1.04852453416879,0.374692341011325,0.282988730232315
"119-21","light",100,0.1,0.891197534503527,0.383635081502505,0.443689621835398,0.893116963399055,0.371776855420303,0.443957833504294,0.897946733912637,0.34384770042179,0.444781282359967
"119-22","light",100,0.12,1.01044130880856,0.776770369624428,0.141638836054261,1.01918104664953,0.74567565393398,0.13939142486397,1.05017642591956,0.637641229230445,0.139113583944985
"119-23","light",100,0.15,0.845152339758966,0.872766362913956,0.295602674341961,0.845422651098497,0.862461310212905,0.29722442871782,0.846392492298738,0.842937827748278,0.300215200410193
"119-24","light",100,0.15,0.965377266948887,0.724573914630062,0.266963058538868,0.963853130107391,0.725311896455585,0.267002382543803,0.962635705829079,0.725741339767535,0.26703295119588
"119-25","light",100,0.1,0.539486850603705,0.8386867733216,0.735235900539013,0.538372094102679,0.824431012149356,0.741135112206832,0.538162813807289,0.787030093669713,0.754266959229721
"119-26","light",100,0.13,0.885674241618756,0.628282412906405,0.293611723320849,0.885241915158656,0.627901609801731,0.291947009195853,0.884849092199598,0.627030160420846,0.289953816637474
"119-27","light",100,0.18,0.943051184326307,0.446381647059014,0.538624922389361,0.957532195340341,0.391653163672069,0.53428963766417,0.981767070027697,0.30563135940506,0.531855263777834
"119-28","light",100,0.11,1.27851318488298,0.13055848820477,0.131271470977112,1.27195372542622,0.150649188749588,0.12853954052212,1.26261826010477,0.178717879741419,0.12413477627627
"119-29","light",100,0.23,0.91164349052186,0.96824365812106,-0.0420144231161589,0.959704278052165,0.776619631581052,-0.0529926956574275,1.05818291094081,0.404260816733191,-0.046913756577934
"119-30","light",100,0.15,1.02793097839062,0.583712609068911,0.158454353246702,1.02711847731125,0.570246075064705,0.160975691398858,1.03083968250926,0.510197476898325,0.167926246357805
"119-31","light",100,0.15,1.00270712418497,0.496737945669709,0.439879942496212,1.00955812935855,0.460275171419787,0.431223214358851,1.0262553532255,0.387152718048885,0.42086311809664
"119-32","light",100,0.13,0.756225049102316,0.492779653724608,0.930123400580495,0.765894549935608,0.442333226403403,0.924673660625294,0.80254578562001,0.29017205147168,0.911777188395087
"119-33","light",100,0.24,1.0616994096845,0.565853825097616,-0.0040679548224675,1.06140302080867,0.55813314113788,-0.00206836500836704,1.06118571185488,0.548228466588688,0.000450987519007899
"119-34","light",100,0.13,0.740369515465583,0.632606816965995,0.468544953117011,0.761374850909356,0.545914990912529,0.469580120560837,0.80933875578582,0.35281555397769,0.481582511539016
"119-35","light",100,0.13,0.950384154332608,0.472420422470071,0.319058765896106,0.957243298375503,0.439037640866323,0.317572421560133,0.971228218530917,0.375798682912558,0.317759920795554
"119-36","light",100,0.08,0.923678040053293,0.495007377463131,0.519963618189578,0.930734871423019,0.459976247604262,0.521793434912704,0.952745606600585,0.357782416371216,0.527108020927344
"119-37","light",100,0.19,0.609319479969743,1.03045005277341,0.23627190919866,0.62664730126968,0.932137582263452,0.22686972765749,0.692922252337586,0.680384304756346,0.208612463918168
"119-38","light",100,0.15,0.964205638325826,0.533003429664921,0.0784924673988945,0.980700669805932,0.45675621769726,0.0828446958141869,0.992179197068492,0.404072507341747,0.087578759150859
"119-39","light",100,0.1,0.995841478202214,0.501895317214522,0.184740554213277,0.996433691697879,0.499161263791639,0.184157052464178,0.99727350310236,0.49555614272723,0.183455396014108
"119-40","light",100,0.1,1.20053509871661,0.014510772488985,0.0622404747672198,1.20041511828157,0.0147782764139428,0.0622477752073429,1.20018979219333,0.0152797854683586,0.0622629100360342
"119-41","light",100,0.14,0.765217131085627,1.03094297063251,0.447549681216545,0.757405631310149,1.04258077271317,0.444690102439293,0.745461638336332,1.05321083751378,0.438723693860309
"119-42","light",100,0.12,1.15174692365833,0.564766102374383,-0.300389145013536,1.15180507889938,0.552820401445717,-0.299520759337556,1.15553641105891,0.49993154691592,-0.295190782139432
"119-43","light",100,0.12,0.992405898292493,0.415062191108566,0.258062502169887,0.992873993877852,0.405663813444248,0.259759206616565,0.996770167578297,0.365016375298176,0.266177562490231
"119-44","light",100,0.09,0.983747760212867,0.202711200075134,0.681277756222255,0.982411622592627,0.205680257930404,0.681549397139795,0.980944273737826,0.208794772008302,0.681873596631177
"119-45","light",100,0.12,1.18641060310096,0.639146077276204,-0.147125038332639,1.1892358017667,0.605353132463852,-0.143194519431545,1.20359406789723,0.491017360252852,-0.131927075091877
"119-46","light",100,0.19,0.719702648649902,0.921141936185021,0.55171046833653,0.747074748606982,0.781532015261157,0.547199400165048,0.77958803418608,0.642966930605257,0.547096522037577
"119-47","light",100,0.13,0.534415819529377,0.353419471964917,0.723852906909146,0.537958472688653,0.336967851493512,0.724058099171925,0.551318414949108,0.275787083742583,0.729438104043172
"119-48","light",100,0.15,1.26950220484379,0.584306663023306,0.078640140810133,1.27513806296053,0.545821609071075,0.0762923020841988,1.2872805824565,0.482843563369306,0.0730785028243669
"119-49","light",100,0.11,0.856407513036886,0.568776303333378,0.447567951083931,0.863273969786247,0.537328576408816,0.444262998309909,0.879814946268217,0.477518529070668,0.440460425195924
"119-50","light",100,0.09,1.01706410080278,0.923046308297998,-0.0554745061648545,1.04609103285201,0.818996659762632,-0.0718637879173033,1.14600118051542,0.466088697760549,-0.0896677599651326
