"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"129-1","light",1000,0.119,0.970021630850493,0.531434172537738,0.293494701985873,0.970802431310511,0.528228168319862,0.293210530649263,0.97312202211488,0.518818740079969,0.292457257525184
"129-2","light",1000,0.111,1.00450500562034,0.723075017336956,0.240596416996497,1.00487775302355,0.721369853251454,0.240261830714578,1.0056507317273,0.717872526788764,0.239602090514149
"129-3","light",1000,0.138,0.895059150830255,0.711744248093738,0.280332313697315,0.904429651770107,0.671569670631866,0.274824735174558,0.924170637637967,0.59319095320658,0.267043176768273
"129-4","light",1000,0.152,0.977524214933826,0.595836187078082,0.309084683402998,0.982349064040333,0.577250861034344,0.307000875886088,1.00049625538991,0.511490819575332,0.302921761446052
"129-5","light",1000,0.136,1.03390285671542,0.559400527612736,0.21255682686022,1.03723764689795,0.547198687529607,0.211395849395836,1.05148300685001,0.498232936644389,0.21005175459646
"129-6","light",1000,0.162,0.929345830732501,0.380071314014118,0.418575701097041,0.933270518271608,0.36596683744638,0.417739636807187,0.963551538863214,0.262795790144051,0.413704733846304
"129-7","light",1000,0.131,0.923126505264119,0.600008519539351,0.307059746091875,0.927216392580745,0.583285012368791,0.305280873388261,0.946244396034177,0.509089066740761,0.299096266089141
"129-8","light",1000,0.147,0.995214462922028,0.510257210973267,0.27216184806266,1.00047948782188,0.489394682762012,0.271228244871675,1.02891268849291,0.387294208546689,0.269438027632682
"129-9","light",1000,0.136,0.93082673678403,0.522534568060449,0.291750225464964,0.936191385257615,0.501667563973857,0.290185664593725,0.960454319629617,0.410524997073111,0.284818804745865
"129-10","light",1000,0.137,0.99753747156403,0.518207184756176,0.210672326628892,1.00577069184312,0.486022728395624,0.20826614473763,1.04239668882993,0.350253486288647,0.203121552015802
"129-11","light",1000,0.144,0.964819905101114,0.612743106594667,0.262901812565502,0.976053169559347,0.56548152804885,0.258871359349409,1.01154885636495,0.428106113177312,0.252219418120724
"129-12","light",1000,0.155,0.996195064627872,0.597542850679133,0.188370371208612,1.00984201830312,0.543065693909561,0.183198234659723,1.05301926279303,0.385775080467158,0.17521273620963
"129-13","light",1000,0.145,0.985125542914963,0.523262389948603,0.206571981684129,0.989740984040548,0.505669890088944,0.205457187579167,1.0093503660742,0.435801889341874,0.203523252948686
"129-14","light",1000,0.152,0.977577251543215,0.55660134732486,0.259872571276066,0.980812692844989,0.543991875737225,0.256825957702503,0.998695793085767,0.48238013704697,0.249933910224786
"129-15","light",1000,0.158,0.956041179441924,0.605340960379591,0.287138340668594,0.962082231149122,0.578917470834662,0.284682771267117,0.984549280720426,0.489091818800363,0.278891381064033
"129-16","light",1000,0.135,0.973726754704099,0.60321664840941,0.35515749622217,0.975199028547813,0.596695612836766,0.35463495044036,0.979104993255629,0.579743107549014,0.353391650413065
"129-17","light",1000,0.128,1.01818559047898,0.500046391390893,0.22843051953847,1.01871318378881,0.497576430133222,0.228110393809108,1.02063630643522,0.489078919137999,0.226964861988823
"129-18","light",1000,0.13,0.987582190044229,0.530447177270075,0.227708827778245,0.994829642354553,0.501666933500208,0.224665562013288,1.0297739368465,0.372575916383419,0.21730711535368
