"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"129-1","heavy",100,0.45,0.719419745773405,1.56576680956867,0.334989837643732,0.737052986904187,1.1078835720113,0.35942331073319,0.752326532469849,0.890363502043732,0.368344533948219
"129-2","heavy",100,0.41,0.885448068030383,1.48061466364468,0.380868589017749,0.897996258509608,0.974704936521438,0.394689207744886,0.928164436750152,0.479931999782266,0.40844158177023
"129-3","heavy",100,0.44,0.726702788134274,1.43637726517263,0.250439392527772,0.741406045912314,1.31575269095405,0.211660597339349,0.749547609551743,1.25932206384027,0.196531366885784
"129-4","heavy",100,0.36,0.887133191302049,0.575578639376774,0.444966637599857,0.892607422612383,0.519868759353073,0.44687641449804,0.89719330292942,0.475648584240088,0.448709674031265
"129-5","heavy",100,0.45,1.0610022659011,0.881927373475798,0.16213466111403,1.07014053853795,0.748522295929786,0.142348426766403,1.07458095357903,0.708105652735532,0.137230826537068
"129-6","heavy",100,0.34,0.858271301489356,1.00092312946035,0.229521711571914,0.868689273444212,0.847710165762352,0.226163565637348,0.871525382005142,0.811943690363661,0.225433824546166
"129-7","heavy",100,0.32,0.937442163671666,0.966354670375072,0.473234818340932,0.931995087540592,0.953064545094619,0.478652781276702,0.930149955069263,0.947295755853089,0.480689717995472
"129-8","heavy",100,0.49,0.662280816263638,1.20400780919705,0.743459972540043,0.692664216599436,0.956548756511533,0.727934594275357,0.714566304747832,0.832662964830781,0.721781225704757
"129-9","heavy",100,0.36,0.786800394954198,1.13820790348613,0.426160272045915,0.787741673836756,1.09131606093057,0.431732214235275,0.788707952565708,1.06007535817174,0.435399494247743
"129-10","heavy",100,0.4,0.637602284328086,1.26323823979044,0.246656622316695,0.645857623327923,0.991027567723838,0.26413252050923,0.66092161370123,0.809718131772437,0.27123306627242
"129-11","heavy",100,0.42,0.997128320200954,0.886881111944386,0.358963402844597,1.03100126302197,0.615087547512538,0.341527311328049,1.04549773012648,0.519989632274712,0.335564052527285
"129-12","heavy",100,0.44,1.02799486477615,1.28586031302311,0.396890179927695,1.03243675737107,0.819766467791098,0.420622466082639,1.04185737594126,0.542381278692073,0.436563051021486
"129-13","heavy",100,0.34,0.607103581495465,2.03882503152191,0.551375105744287,0.607794987235069,1.94503693468324,0.550223665105458,0.609296529149198,1.91239791098624,0.549799828395585
"129-14","heavy",100,0.32,1.40445637144468,-0.19091979375866,0.333724034403169,1.40280554986562,-0.172683558512708,0.336213063729834,1.40254512891572,-0.168140277531969,0.337541970338672
"129-15","heavy",100,0.39,0.910097751732395,1.35133271060743,0.134821591825621,0.964092525026018,0.977225710460208,0.0811812775909889,0.982004671641412,0.861676606068803,0.066140270535849
"129-16","heavy",100,0.45,0.994556408133921,0.735840143177459,0.392484950158378,1.01699388352656,0.580461749116581,0.382437202007216,1.0361917368714,0.468685615405437,0.374191691836281
"129-17","heavy",100,0.37,1.17691870234689,0.975467831341478,0.339912381705677,1.1846545501449,0.77075433044,0.340109015725096,1.19019038599848,0.683553126690588,0.340403278698844
"129-18","heavy",100,0.34,0.864324711513315,0.80784673908131,0.382788218856815,0.868371554898031,0.763545994603728,0.350709875190647,0.877081620871783,0.694509695306542,0.316268093241857
"129-19","heavy",100,0.34,1.09075432319525,0.222265755867819,0.400374494078737,1.08693621593835,0.229005887327817,0.396392535914036,1.08597752267598,0.226754226037866,0.394352281122325
"129-20","heavy",100,0.4,0.918501753889129,0.818800077106148,0.268889693536557,0.915755652142997,0.808415171150489,0.270848628858594,0.915027292867633,0.805501910055233,0.271407836120389
"129-21","heavy",100,0.44,1.0526563472674,1.52040898606441,-0.00591159240952232,1.05887432658627,1.10736704138771,0.00554790032984889,1.09078099319566,0.641191589048456,0.01098464356172
"129-22","heavy",100,0.31,0.809688465946423,1.91846298573711,0.287665144773175,0.808855256313227,1.8409007003274,0.269645556163499,0.810235407479508,1.80082838947036,0.260745921624269
"129-23","heavy",100,0.42,0.884413822943434,0.684734590225548,0.443616295518935,0.916438341750582,0.459842187108515,0.435165821767231,0.932988851782715,0.357981144661692,0.431602122811068
