"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"130-1","extra_heavy",1000,0.751,0.886234783552744,2.54773278724082,0.360178900273835,0.89348516708182,0.89003902283009,0.427380018390297,0.92766360722224,0.164392299078896,0.463070406210757
"130-2","extra_heavy",1000,0.741,0.971133995876133,1.23720563800029,0.370079736867063,0.968796543397686,0.683998637914924,0.397948535553155,0.972927934872858,0.398526393638913,0.414399477543965
"130-3","extra_heavy",1000,0.736,1.03126570591036,0.869889920810549,0.331861157131181,1.02588352647736,0.749338784360942,0.349425812877556,1.02527655848167,0.733431350206522,0.351791419501106
"130-4","extra_heavy",1000,0.716,0.798558559553556,2.33128675289831,0.383318901468859,0.798067277089901,1.39718364899747,0.456025222422441,0.811910812401846,1.00035237481052,0.480076640102497
"130-5","extra_heavy",1000,0.732,0.924742682767716,1.98882270355979,0.317025741993621,0.890831065207965,1.23851019781458,0.388596831546914,0.882785309995431,0.888233010931497,0.422319446453812
"130-6","extra_heavy",1000,0.732,0.88525705704372,2.49047250607875,0.471958720858394,0.902235690011423,1.29165611617126,0.513181879084351,0.928683734807425,0.592456435952121,0.539187101294596
"130-7","extra_heavy",1000,0.71,0.856042074865892,1.17516765736762,0.440445423276796,0.856013383198469,0.89672277874404,0.466058531719752,0.85633518007759,0.862177333540495,0.469228833894012
"130-8","extra_heavy",1000,0.751,0.975982045468938,1.8423509855658,0.287585777138257,0.972246505010934,1.11805608975888,0.334627925948162,0.977491777694136,0.752650156291929,0.358923721363776
"130-9","extra_heavy",1000,0.72,0.923848757827637,3.37996465908766,0.31301668330909,0.914485433924518,1.5877419624764,0.374593187719274,0.930941067531999,0.36846330322298,0.435582256444661
"130-10","extra_heavy",1000,0.734,0.929639984650475,1.14788710966523,0.31713801055621,0.937632582771975,0.743398046289571,0.340722042889805,0.94162888520406,0.631161609296656,0.34734939617204
"130-11","extra_heavy",1000,0.745,0.905940287315484,1.95627652070814,0.371656351417811,0.902969602661129,1.01114616985308,0.410095034487162,0.905376526220455,0.520264567353224,0.438462478422804
"130-12","extra_heavy",1000,0.721,0.958590183221401,1.28155541689539,0.37248052081075,0.941615373426102,1.11927846649892,0.401673162560583,0.934950068074261,1.02273828532645,0.416656982826527
"130-13","extra_heavy",1000,0.735,0.984971451258082,2.31672260858432,0.292632981055344,0.969183978809514,1.40627938309171,0.355787311278295,0.971188459436438,0.972970844811647,0.386540855089245
"130-14","extra_heavy",1000,0.722,0.876831521046767,1.70153772476047,0.282055072873743,0.856995717008721,1.01124219835711,0.320363572912726,0.8508391537608,0.781371263950458,0.337160500496059
"130-15","extra_heavy",1000,0.732,0.761455004057147,2.14642814353296,0.458282585994718,0.754946012132364,1.2657208020879,0.496369149886287,0.753022152738623,0.97237690694051,0.513541216399522
"130-16","extra_heavy",1000,0.715,0.975514796157361,1.57627780709079,0.417635703977942,0.973893645406316,0.845095845466423,0.446915174744584,0.979437849731988,0.421763148470958,0.467804591977911
"130-17","extra_heavy",1000,0.736,0.848385598133927,1.89683865940371,0.478144292596429,0.81732824359259,1.24745246860443,0.544561916816075,0.809814770334936,0.956555589202454,0.574646957530876
"130-18","extra_heavy",1000,0.742,0.928739536633704,1.60304873855741,0.4686092492151,0.935200291440399,0.94356960988255,0.498128839231338,0.943000758477578,0.623338633372752,0.513920918512776
"130-19","extra_heavy",1000,0.729,0.801991535895334,2.53144850721809,0.411433306954966,0.808804240080722,1.30968127968467,0.443489046723927,0.819336076341358,0.60206550188922,0.472248885782095
"130-20","extra_heavy",1000,0.71,0.84588054295575,2.11247693938864,0.36435143032437,0.82743540536039,1.56559191612789,0.414637030189063,0.823692157551188,1.24137103998048,0.443437729282236
"130-21","extra_heavy",1000,0.746,0.964500942339966,1.0378995019108,0.376861122342093,0.958907445326648,0.579473466433318,0.412870436281974,0.961446934447045,0.386640791429966,0.427975038560355
"130-22","extra_heavy",1000,0.727,0.867100203956047,1.71958006911954,0.33970806449343,0.861075283321289,1.08304873466487,0.378021438830516,0.861316156950134,0.834581002937902,0.394974258550542
"130-23","extra_heavy",1000,0.727,0.981592513244447,2.11549551906976,0.335814199213528,0.974691263030831,0.951256476879652,0.378726653259273,0.978922004096797,0.347880114182292,0.413397481538173
"130-24","extra_heavy",1000,0.724,1.01445136679754,1.09609766699314,0.344498356835841,1.03219152671493,0.465792956005155,0.368819426484727,1.05220444200934,0.205005796339123,0.374550052775855
"130-25","extra_heavy",1000,0.759,0.960681832688498,1.71745119722644,0.356212585096091,0.962645567800738,0.847303234602066,0.390023072722626,0.96822193822435,0.428162621737086,0.413226725203758
