"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","heavy",100,0.33,1.37590518993629,0.332071097277616,-0.0821984317104659,1.37680168350915,0.352195211059315,-0.114892087852782,1.32792931644757,0.530493036255364,-0.0448897803445379
"114-2","heavy",100,0.33,0.990255849781932,0.279079653183695,0.0285335265175814,1.01029015611284,0.193316126637821,0.017428559701842,1.00925434722505,0.214774993796998,0.0459267793821556
"114-3","heavy",100,0.36,1.03206519502346,0.404577705115382,0.523159037747388,0.862820800673435,1.08653645791614,0.438860896711754,0.698641028908978,1.98894416715994,0.642520593353856
"114-4","heavy",100,0.43,0.978373372642762,0.516256015382416,0.257479044275111,0.793250374299104,1.11832318567806,0.239852232371994,0.664598433842906,1.65861281731895,0.479366123960463
"114-5","heavy",100,0.34,0.782044802225656,0.545545595904277,0.6908294520246,0.809531404414551,0.482893148988684,0.702973967800317,0.71304052563509,1.04040963252477,0.774526163570748
"114-6","heavy",100,0.47,1.04878247348139,0.449882174546973,0.0600745541593561,1.06109980045239,0.417250865922507,0.0153823696856395,0.971640293676733,0.699104984387723,0.119648680035553
"114-7","heavy",100,0.4,1.01639043668775,0.683942199035246,0.200018593149351,1.01354744876625,0.713548252229244,0.308721594989566,0.982618026523249,0.801355411149668,0.432955256684821
"114-8","heavy",100,0.36,0.997871706532326,0.26344175041305,0.514224912827199,1.00614840985304,0.225609702648322,0.50364105781775,0.949208996685905,0.471216564298661,0.543324921789493
"114-9","heavy",100,0.46,1.12534703843188,0.620159695425249,0.245369034385542,1.2255389996486,0.301835427607002,0.21982401652045,1.14351073273315,0.701176180853039,0.300465874646839
"114-10","heavy",100,0.44,0.966103786961593,0.778515471421927,0.247376736868291,0.991349163083863,0.531388014465968,0.220833703694798,0.884126178122126,0.760312504863793,0.339362677938605
"114-11","heavy",100,0.35,0.866758726620424,0.496413157253806,0.347199032881278,0.832164672010655,0.674340780213746,0.454916224624603,0.75587805932098,1.08855200929709,0.548327510728857
"114-12","heavy",100,0.38,1.03781903406517,0.49869790690275,0.405949313745938,0.992734616233421,0.57452402134295,0.397381788497771,0.937581548588128,0.799061401611331,0.514699974666908
"114-13","heavy",100,0.44,0.976710482300917,0.512379573222257,0.515472827047013,0.861989628088865,0.748292265150044,0.541744852802491,0.78520632890591,1.08107089386764,0.709118829267466
"114-14","heavy",100,0.45,1.25090009692625,0.414186977725102,0.196882867077642,1.26960445613701,0.367298144861663,0.240304928948821,1.21270951510004,0.634133074766517,0.322010403349633
"114-15","heavy",100,0.4,0.852462800967968,0.357719800027737,0.520335899907835,0.791167617744053,0.621140746348719,0.570218754214626,0.745986830548462,0.918136419207192,0.680119501153504
