"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","extra_heavy",1000,0.726,0.95318554925073,0.604957789954418,0.229823987976686,0.944219825678119,0.667855055300967,0.236136041210461,0.826529809271299,1.77963567069214,0.377133366541284
"114-2","extra_heavy",1000,0.721,1.06469239549205,0.453467761668576,0.2346558890922,1.05558596545441,0.44090494566307,0.256234398834519,0.990556062068212,1.17099198849095,0.349043212285489
"114-3","extra_heavy",1000,0.755,0.996166666119489,0.458935760252177,0.241334909020398,0.954471417210818,0.576710600502227,0.213087352735183,0.881621795732024,1.65478557683515,0.340805489729526
"114-4","extra_heavy",1000,0.718,1.06880263396629,0.534454162531939,0.183093546397377,1.12532397912846,0.310567088662549,0.229374449202303,1.09209476220608,0.835919997987894,0.294016692257509
"114-5","extra_heavy",1000,0.731,0.96099723133459,0.539506093423207,0.307140302543324,0.943755441708326,0.590682866086986,0.297253954784067,0.863365918525006,1.3646321162984,0.423835447789584
"114-6","extra_heavy",1000,0.734,1.09910319042098,0.517354837522812,0.114574502248745,1.12287034523225,0.40004159132314,0.112963949435834,1.0579515692232,1.02846296520852,0.19927032557187
"114-7","extra_heavy",1000,0.727,0.87645366954604,0.63075358749835,0.350402337000645,0.88678672795982,0.59353594091071,0.360209791342063,0.814308944076494,1.33738421203828,0.485481479995308
"114-8","extra_heavy",1000,0.697,1.00298563733586,0.538560188488819,0.272723425339029,1.05882345640311,0.349110087274809,0.328225603880349,1.00175166715955,0.999064130086365,0.400337799591391
"114-9","extra_heavy",1000,0.737,1.00655256813484,0.539709948017883,0.228492251334716,1.04843256382843,0.44546164588202,0.213583148287117,0.960450031320984,1.58698054463833,0.312477814372694
"114-10","extra_heavy",1000,0.715,1.00829961972775,0.56239947073509,0.16682720206329,1.0149610660158,0.588863188259928,0.192384699319764,0.881303597997486,2.01573117059115,0.318600187092219
"114-11","extra_heavy",1000,0.718,1.04709285014056,0.556550522273284,0.0854707944808825,1.01720792945535,0.652695060818878,0.0695781647412896,0.884278405004955,1.86586794544466,0.211153496894102
"114-12","extra_heavy",1000,0.739,0.920339694660686,0.497426246036615,0.314052745147606,0.868469992830616,0.66554331353628,0.300709566159716,0.757925564715395,1.96909804430809,0.44720557423286
"114-13","extra_heavy",1000,0.729,0.978513482441782,0.468242221016725,0.250069887368437,0.928404950111773,0.631033746585798,0.217515350269727,0.821659219730538,1.66146716784649,0.349968169442749
"114-14","extra_heavy",1000,0.738,1.01795789875802,0.424514268160554,0.310134796205021,1.00068416656137,0.4665744527378,0.280890377717718,0.921929036518226,1.33649939697241,0.382251360576867
"114-15","extra_heavy",1000,0.73,1.02706757091072,0.451610507607302,0.260471319180932,1.06310733176281,0.315212506562048,0.32461568033605,1.01739090029302,1.06115203607227,0.392060575964193
"114-16","extra_heavy",1000,0.713,0.926991170328488,0.500664944641456,0.286853039232851,0.849792084731773,0.746293928727838,0.26687133860213,0.736518532509068,1.94662325179653,0.425414846353531
"114-17","extra_heavy",1000,0.73,0.979474779577176,0.413309430695968,0.259565660935911,0.963142804370441,0.4852033268683,0.239574460923341,0.900800285375756,1.3070274043121,0.343997350458946
"114-18","extra_heavy",1000,0.71,1.01193520729526,0.546978132307425,0.310938162140187,0.97159195850281,0.681292762749301,0.264826038371118,0.868419857263532,1.73693170482437,0.408703388527663
"114-19","extra_heavy",1000,0.719,1.05337450715321,0.5124204489845,0.158969331249217,1.06941906078268,0.472693403350619,0.168657154790559,0.986194690064359,1.24441305410627,0.268407682673573
"114-20","extra_heavy",1000,0.74,0.988941468284287,0.498404330343165,0.237685030787003,0.996379326533154,0.506887591273771,0.200152181926789,0.916277747594858,1.73104827245098,0.311413055064954
"114-21","extra_heavy",1000,0.716,1.01002756574438,0.513528117525677,0.312406880104277,1.04661157753624,0.430651124619194,0.300870650394769,0.976913219098162,1.24659557415476,0.393225812601764
"114-22","extra_heavy",1000,0.729,0.978908093907826,0.475988543526633,0.270142915240504,1.01868585946375,0.35644108981491,0.280927326915981,0.954168428603726,0.94764610232442,0.354978470495005
"114-23","extra_heavy",1000,0.724,1.02960244027461,0.552330586063638,0.16912393618401,1.00403436093971,0.665868233505565,0.147916679202964,0.896143769980345,1.69670411587562,0.287818063688545
"114-24","extra_heavy",1000,0.735,0.957666554226283,0.471780273366138,0.276744541201888,0.997227036926481,0.322353008271001,0.305324477445287,0.962633074654391,0.776950534435705,0.372904134250459
"114-25","extra_heavy",1000,0.726,0.994403001802697,0.5410359660419,0.265864049650581,0.884876224037975,0.862569596836548,0.280498768443673,0.776421173382638,1.99653325759856,0.464254051373853
"114-26","extra_heavy",1000,0.734,0.926414874450441,0.54044296329199,0.281442525844073,0.883469032091783,0.670321421567177,0.240445730700231,0.8080050501862,1.96285907970588,0.386615272120896
"114-27","extra_heavy",1000,0.72,0.987013848551286,0.489194951941762,0.30420394407827,1.02137696156226,0.369379197241047,0.285468319719924,0.941027884044625,1.29524585433067,0.364734955085994
"114-28","extra_heavy",1000,0.719,0.952515423001875,0.47143684167685,0.178724664917454,0.933811467673377,0.535130815907649,0.178550495596579,0.86899250147757,1.12611151044395,0.289875091830046
"114-29","extra_heavy",1000,0.747,1.06183740148188,0.4487603227061,0.180688166313734,1.12538933518345,0.275152857046849,0.153711331034827,1.05071224354965,1.01562163485919,0.215983983761978
"114-30","extra_heavy",1000,0.7,0.961040384911744,0.485374723817147,0.244950869576654,0.929444580142151,0.586743042734477,0.244717450604562,0.848293339163826,1.55770685409691,0.364034391695771
"114-31","extra_heavy",1000,0.73,1.03670638615095,0.54404028413821,0.225390659558581,0.997191648330486,0.704172641985922,0.220756729982322,0.884055723502597,1.92746756743794,0.372012273897422
"114-32","extra_heavy",1000,0.732,1.06109368948038,0.498881412789798,0.163811062770668,1.0292621204843,0.561871055532509,0.170261522168605,0.959809516629658,1.55352280727786,0.28874253430489
"114-33","extra_heavy",1000,0.725,1.0224962482639,0.51228690867208,0.237679618109538,1.06073193402336,0.380966412940068,0.225139893043549,1.02582290301322,0.846388647404368,0.306515714811146
"114-34","extra_heavy",1000,0.735,1.03596589192892,0.441013943049496,0.175447885586965,1.06214337454338,0.322519999365473,0.216517153986534,1.00724786899632,1.1101787870566,0.287136588071655
"114-35","extra_heavy",1000,0.72,0.939451623692115,0.50536547244708,0.353596137707957,0.885273011906816,0.663541738192824,0.341635778393521,0.754786387691318,2.01463693066402,0.482817048613636
"114-36","extra_heavy",1000,0.758,0.991455757331007,0.456879252449843,0.293972714841594,0.974992631413329,0.509794948882498,0.303244479588991,0.858790042213341,1.93197606651322,0.415618650793523
"114-37","extra_heavy",1000,0.732,0.928134437505154,0.55109491868729,0.351181603264601,0.94167997152211,0.520729978103926,0.322934119857142,0.830496242523987,1.70408512627175,0.435178494311146
"114-38","extra_heavy",1000,0.708,0.956455058110762,0.526713111291606,0.325000421002503,0.982629137545051,0.491917290321944,0.325862904477098,0.90368811426235,1.25596979365093,0.42710415694767
"114-39","extra_heavy",1000,0.729,0.922570685443317,0.473608827033537,0.331261073026125,0.900090446715434,0.548826358663939,0.3395520461452,0.818957533879222,1.29695037437141,0.455135182599199
"114-40","extra_heavy",1000,0.727,0.944389635697506,0.539591665671961,0.3079000541834,0.948241202909026,0.533772245862496,0.309803247911467,0.839201009334157,1.7552547773216,0.426442519232253
"114-41","extra_heavy",1000,0.732,0.956074741932342,0.51891931941214,0.269065769595511,0.918696214179584,0.611422547092069,0.23902841518016,0.817562743481346,1.79633539716695,0.368829082036558
"114-42","extra_heavy",1000,0.728,1.05519187838708,0.505772059426428,0.284209965186491,1.05594639779088,0.521613949690598,0.290420517960112,0.981671991480072,1.54224282435664,0.404112319780016
"114-43","extra_heavy",1000,0.719,1.05922287232891,0.463660101132085,0.262684352595021,1.09442784149845,0.344820845351652,0.288812548868849,1.027452382232,0.952548301755038,0.360153060476541
"114-44","extra_heavy",1000,0.736,1.02226419480793,0.514993204935704,0.186534433125573,0.941476301443643,0.768198740292086,0.136972357041413,0.790273659927798,2.48028089694165,0.303336748365546
"114-45","extra_heavy",1000,0.715,0.994705942839493,0.566161636057838,0.209721943633238,1.05523581468679,0.439873265014629,0.205039650036924,0.966356063538517,1.41075514427228,0.299843886067342
"114-46","extra_heavy",1000,0.737,0.99153924972024,0.517752666705511,0.233637737123948,0.957440771442392,0.592066317511364,0.279250555667582,0.862200478242125,1.8442629372633,0.408672703278267
"114-47","extra_heavy",1000,0.712,0.95556401014595,0.574249374601127,0.240720629606054,0.968900299262333,0.51580751912801,0.229925560534718,0.852615460741168,1.43889561414231,0.33737283405635
"114-48","extra_heavy",1000,0.743,1.06651648202266,0.49132736235875,0.225744213394164,1.08595380337883,0.429579983873899,0.241153280719574,0.994147620947966,1.56982177709116,0.337461089820352
"114-49","extra_heavy",1000,0.752,0.939154116710169,0.507426395136533,0.28413736040562,0.92169802606187,0.551043367903807,0.285956267636689,0.797359469142469,1.55182309106205,0.404040871263751
"114-50","extra_heavy",1000,0.724,0.861852909829639,0.617835409603239,0.291256953832914,0.822182445916763,0.71707439906043,0.274025114312645,0.698326778179475,2.17095813887904,0.423928210842318
"114-51","extra_heavy",1000,0.738,0.992693439489754,0.502206291524579,0.291854710144233,0.975714450395278,0.594355164355878,0.285238788868662,0.885685582504139,1.76385078901233,0.414519794991594
