"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","heavy",1000,0.409,0.95318554925073,0.604957789954418,0.229823987976686,0.962325701719893,0.601173829272757,0.257662546224384,0.883046526385323,0.828690659448788,0.380204798300878
"114-2","heavy",1000,0.39,1.06469239549205,0.453467761668576,0.2346558890922,1.07755752062466,0.370447270299032,0.268253406596363,1.03876642893156,0.413579286013505,0.343218656186728
"114-3","heavy",1000,0.421,0.996166666119489,0.458935760252177,0.241334909020398,1.00036553961586,0.437037415635885,0.233500870543599,0.966458997130599,0.452583847230426,0.326315523592225
"114-4","heavy",1000,0.382,1.06880263396629,0.534454162531939,0.183093546397377,1.08687066697777,0.465857415698366,0.195883570138851,1.03803173436565,0.598235141843208,0.285617790828191
"114-5","heavy",1000,0.41,0.96099723133459,0.539506093423207,0.307140302543324,0.922714135571406,0.639651993508841,0.313109866220226,0.851329245731021,0.722682130557591,0.442879868183431
"114-6","heavy",1000,0.399,1.09910319042098,0.517354837522812,0.114574502248745,1.10595284440378,0.449814030098139,0.112483366232461,1.04605447084606,0.582963973264568,0.204763060227248
"114-7","heavy",1000,0.432,0.87645366954604,0.63075358749835,0.350402337000645,0.869483774618569,0.619037445658973,0.366830617896171,0.80400649898182,0.714810018206863,0.495157498832434
"114-8","heavy",1000,0.371,1.00298563733586,0.538560188488819,0.272723425339029,1.0235486005961,0.490844169040334,0.290487779035723,0.967523588567755,0.594165388275844,0.383587282627355
"114-9","heavy",1000,0.398,1.00655256813484,0.539709948017883,0.228492251334716,1.0419297507092,0.469115536369188,0.213546357786201,0.962802068650428,0.70528150731303,0.311270682715699
"114-10","heavy",1000,0.415,1.00829961972775,0.56239947073509,0.16682720206329,1.01124840039423,0.587221884670626,0.17237782502831,0.931826821340722,0.773491272235933,0.297708140688215
"114-11","heavy",1000,0.407,1.04709285014056,0.556550522273284,0.0854707944808825,1.05137819453687,0.529975625473532,0.0883421127673614,0.982102136664874,0.692958016762996,0.198516739785409
"114-12","heavy",1000,0.414,0.920339694660686,0.497426246036615,0.314052745147606,0.864654906015935,0.662558775498878,0.304361232180296,0.800855830412665,0.732413332200152,0.449426179984133
"114-13","heavy",1000,0.425,0.978513482441782,0.468242221016725,0.250069887368437,0.963574669290261,0.488332297079439,0.256288637621209,0.912778570459198,0.544848226149824,0.359980264655484
