"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11437-1","extra_heavy",2000,0.8105,0.952688432181431,0.556763688913099,0.281880102307207,0.991943938353612,0.515741521430767,0.134756758294328,0.0334167535675396,0.0709106947030791,0.0526836972059677,0.944540373594576,1.34715386450101,0.237958550608808,0.039099211125536,0.208512241720322,0.0490271444646398,21.837,2.92099999999999
"11437-2","extra_heavy",2000,0.813,1.04936158947784,0.504846296333447,0.191518933369537,1.02336079713082,0.598939487939539,0.228322929534003,0.0359306657443746,0.100740625697821,0.0457448625597467,1.00134779336069,1.11253197836385,0.258802197514881,0.0393348981342935,0.203532248960111,0.045578452072741,28.125,2.92500000000001
"11437-3","extra_heavy",2000,0.8115,1.00836877331199,0.535786714628025,0.215324836868207,1.02886816141698,0.339186709551109,0.187255409771301,0.0322705348439286,0.0574424302294538,0.0565795367843935,0.954097517855103,1.22941929907766,0.267411287927952,0.0386095108880203,0.198306727654676,0.050604031908634,20.808,3.548
"11437-4","extra_heavy",2000,0.807,0.951526285283872,0.512772383136661,0.298079296760703,0.960592928504341,0.85525743860552,0.312250805852875,0.038230912371622,0.171970984279817,0.0491011098041533,0.938285362954884,1.17028941876102,0.349790771377785,0.0398843967387981,0.248752268728545,0.0466348687160523,32.76,2.91399999999999
"11437-5","extra_heavy",2000,0.8205,1.00773930128942,0.514014895571282,0.261113859695107,0.977698429247339,0.739625562304616,0.346442274362454,0.0360297656070492,0.136393974904539,0.0514685764898928,0.931053930808698,1.28799408573848,0.385502931583025,0.0391055095413932,0.215929711118707,0.0495176641992702,35.14,2.76700000000005
"11437-6","extra_heavy",2000,0.8175,0.954559511959036,0.509558720013006,0.280095784412612,1.00973235395991,0.29002604230344,0.311928475878557,0.0332505805817809,0.0707061472622526,0.0507630058930134,0.958718209968546,0.957714639112545,0.360803058574887,0.0382417406871478,0.219219671389326,0.0471505738924487,20.187,2.96600000000001
"11437-7","extra_heavy",2000,0.8305,0.968961163175462,0.5548623597489,0.238731080935984,0.953340168350778,0.648561329679351,0.250520773794352,0.0338111896767375,0.109333418984705,0.0518178134089174,0.90313470978928,1.36456022051346,0.318520525135268,0.0388849236254994,0.239715925651639,0.0472779134088014,32.7529999999999,2.93600000000004
"11437-8","extra_heavy",2000,0.8235,0.989422103986812,0.476376687513229,0.281557252252105,1.01040938826732,0.451380465111327,0.289168492793478,0.0318878764581762,0.0928921584209784,0.0513867796692197,0.958725452381451,1.26568261904312,0.352567071455507,0.0397381545169255,0.263752871403946,0.0483793867194625,29.074,2.93600000000004
"11437-9","extra_heavy",2000,0.8165,1.03415794944522,0.484600719496283,0.237710829095345,1.00499810799163,0.68755415023126,0.257252344007911,0.0338273997047635,0.126448109620014,0.0524771080083359,0.951166349981638,1.42667614179688,0.322049014693292,0.0402034474565902,0.264901495231352,0.0488556615849728,35.538,2.75699999999995
"11437-10","extra_heavy",2000,0.8225,1.05676077242652,0.461664881541929,0.207344239564449,1.0070324371779,0.757326478502928,0.243504470932897,0.0370010066542811,0.138639197642011,0.0498558727186907,0.970807780965188,1.19229345907483,0.284171405132922,0.0404017184192046,0.211929141290957,0.04672362737232,38.941,2.90899999999999
"11437-11","extra_heavy",2000,0.822,1.01973720975021,0.450996336845134,0.340857635355313,1.00976975962585,0.607944172832365,0.338436057040859,0.035620301339254,0.111584884402452,0.0475978278720903,0.983016195404313,1.14087377023542,0.376963695244527,0.04051773687724,0.225928456778924,0.0458671878434114,31.433,2.78099999999995
"11437-12","extra_heavy",2000,0.816,1.03410979476427,0.480010857836047,0.260964651352342,1.06065031111275,0.42841470047076,0.323601878124893,0.0348429408272625,0.114552931624921,0.052278069125162,1.03370995539779,0.750764133181485,0.354788935942603,0.0398592890623926,0.203642871501823,0.0478797945313586,34.14,2.78500000000008
